caption,unfunny,somewhat_funny,funny,count,contest
Your new assistants are really turning some heads.,54.0,8.0,3.0,65.0,564
Hold all my calls. I'm waiting for an owl movement.,54.0,8.0,3.0,65.0,564
"What did you THINK I meant by ""hooters""?",54.0,8.0,3.0,65.0,564
But they will be worth eighteen in the bush.,51.0,7.0,3.0,61.0,564
"It's not what you know,.......",51.0,7.0,3.0,61.0,564
"They keep away the tired, the poor, the huddled masses yearning to breathe free.",50.0,9.0,2.0,61.0,564
What were you expecting when you ordered the 'Harry Potter' desk?,50.0,9.0,2.0,61.0,564
"There are twenty more in the lobby, Senator. Something about their Uncle Woodsy and your coal vote.",52.0,7.0,3.0,62.0,564
"It's owl or nothing, Cynthia.",50.0,11.0,1.0,62.0,564
"You have got that covered....so what's, where, when, and how?",50.0,11.0,1.0,62.0,564
I'm trying to teach them to when to use whom,52.0,7.0,3.0,62.0,564
They call themselves The Who.,50.0,11.0,1.0,62.0,564
"Do you recall Pokemon Go, Ms. Levitt?",52.0,7.0,3.0,62.0,564
"You may wish to rethink your mousy appearance, Ms. Smithers.",53.0,5.0,4.0,62.0,564
"Attorney General, Secretaries of State, Defense, Treasury, Education, Jared, Ivanka, Eric, Donald Jr. They're all fantastically smart. Believe me.",53.0,5.0,4.0,62.0,564
"In human resourcss, we do not focus on what, why, when or how",51.0,9.0,2.0,62.0,564
Horton in personnel wants to see you.,51.0,9.0,2.0,62.0,564
"I don't give a hoot, but they do.",52.0,7.0,3.0,62.0,564
"Frankly, my dear, I couldn't give a hoot.",51.0,9.0,2.0,62.0,564
Is this how the EPA is sending its warnings these days?,51.0,9.0,2.0,62.0,564
And we say it's who not whom,49.0,13.0,0.0,62.0,564
Who's asking?,51.0,9.0,2.0,62.0,564
I hate mice.,52.0,7.0,3.0,62.0,564
Who is on line 1,50.0,11.0,1.0,62.0,564
"So, where are the pussycats?",52.0,7.0,3.0,62.0,564
This is what happens when you call the wrong exterminator.,52.0,7.0,3.0,62.0,564
I'm what's referred to as a hootenanny.,52.0,7.0,3.0,62.0,564
'They will be great for the night shift',51.0,9.0,2.0,62.0,564
"""How many more times are you gonna make me say it""?",53.0,5.0,4.0,62.0,564
"At long last, I've confirmed the ""Three Licks"" hypothesis.",51.0,9.0,2.0,62.0,564
Who or whom is in charge here ?,53.0,5.0,4.0,62.0,564
"They can't file or type, but they'll work for mice.",51.0,9.0,2.0,62.0,564
"No, I don't think they make you look smarter.",52.0,7.0,3.0,62.0,564
"If you were a proctologist, what would you display on your desk?",51.0,9.0,2.0,62.0,564
"Yes, it is the 21st century, Ms Stemphel, but this is the secretarial reality at Hogwarts, Inc.",51.0,9.0,2.0,62.0,564
"They're protected. See if you can find them their own office, ok?",51.0,9.0,2.0,62.0,564
The Tootsie pop licking focus group is ready.,51.0,9.0,2.0,62.0,564
Sure. You do seem wiser now.,51.0,9.0,2.0,62.0,564
"Who, who, who, who did you say was my next appointment?",51.0,9.0,2.0,62.0,564
Looks like we will be working late tonight...,51.0,9.0,2.0,62.0,564
Meet the nightshift.,50.0,11.0,1.0,62.0,564
Contact Hogwarts. Tell them them my inbox is full.,50.0,11.0,1.0,62.0,564
Helen had to think long and hard about how to tell George his idea for removing the rat problem wasn't going to be received well.,52.0,7.0,3.0,62.0,564
"Miss Tompkins, I ordered nine ""awls"".",50.0,11.0,1.0,62.0,564
"They don't win many games. But between innings they do a great cover of ""Who's on First.",52.0,7.0,3.0,62.0,564
"""Tell them I said, 'Tax Attorney'"".",51.0,9.0,2.0,62.0,564
This isn't exactly what I had in mind when I asked if I could see your hooters.,51.0,9.0,2.0,62.0,564
"I know the who...but how about the what, why, where, when and how?",50.0,11.0,1.0,62.0,564
I'm counting nine. I believe ten is a Hoot.,51.0,9.0,2.0,62.0,564
"The night shift and I have a few questions for you, Martha.",51.0,9.0,2.0,62.0,564
"Your boss, that's who.",52.0,7.0,3.0,62.0,564
You must have mistaken me for someone who gives a hoot.,50.0,11.0,1.0,62.0,564
File these under 'O'.,53.0,5.0,4.0,62.0,564
St Louis is looking for a new first baseman.,51.0,9.0,2.0,62.0,564
I know; it's weird. These seem to be day owls.,51.0,9.0,2.0,62.0,564
"In my day, students gave me apples.",51.0,9.0,2.0,62.0,564
Owl call you.,53.0,5.0,4.0,62.0,564
I'm not a morning person either.,50.0,11.0,1.0,62.0,564
Let us prey.,51.0,9.0,2.0,62.0,564
I specifically asked for nite owls - not nine owls - nite owls.,52.0,7.0,3.0,62.0,564
"Don't worry, they only work nights.",51.0,9.0,2.0,62.0,564
I need you to train the night shift.,49.0,13.0,0.0,62.0,564
"Yes, it is owl about me.",51.0,9.0,2.0,62.0,564
You weren't kidding when you said this place is for the birds.,51.0,9.0,2.0,62.0,564
"I don't care how you communicated in your old job, in this office we use e-mail.",50.0,11.0,1.0,62.0,564
"You wouldn't happen to have a field mouse on you, by any chance?",51.0,9.0,2.0,62.0,564
Those do not make you look any wiser.,52.0,7.0,3.0,62.0,564
Let me tell you who's who.,52.0,7.0,3.0,62.0,564
"If you're going to ask my name, be sure you start with the word 'what.'",51.0,9.0,2.0,62.0,564
PR video. They ran out of puppies,50.0,11.0,1.0,62.0,564
One more and I get the 11th one free.,53.0,5.0,4.0,62.0,564
"When the cat's away, the mice WON'T play.",51.0,9.0,2.0,62.0,564
"""Sir - just because they abolished the EPA doesn't mean you can take matters into your own hands - the ADA will be next.",51.0,9.0,2.0,62.0,564
"If you can't dazzle them with brilliance, befuddle them with owls.",54.0,3.0,5.0,62.0,564
"I was quite clear, Miss Hughes, I asked you to order me a new set of towels....",50.0,11.0,1.0,62.0,564
I told IT I wanted a messaging system that couldn't be hacked.,51.0,9.0,2.0,62.0,564
I asked you to order nine awls!,51.0,9.0,2.0,62.0,564
"No, the glasses don't make you look wiser.",52.0,7.0,3.0,62.0,564
I see you've gone back to using your old twitter account.,52.0,7.0,3.0,62.0,564
"I'll only answer questions regarding the what, where, when, or why.",52.0,7.0,3.0,62.0,564
Again?! You know nothing ever gets done when the parliament is involved.,51.0,9.0,2.0,62.0,564
That's the last time I ever get drunk and shop on Etsy.,50.0,11.0,1.0,62.0,564
The prey are here to see you. Shall I invite them in?,51.0,9.0,2.0,62.0,564
"Frankly, my dear, I don't give a hoot!",53.0,5.0,4.0,62.0,564
Tell IT that I need more mice.,51.0,9.0,2.0,62.0,564
"Will that be owl for today, sir?",51.0,9.0,2.0,62.0,564
"I agree Ms. Keller, they are nice hooters.",52.0,7.0,3.0,62.0,564
I am still none the wiser,51.0,9.0,2.0,62.0,564
What's the second part of your potato chip advertising idea?,51.0,9.0,2.0,62.0,564
I'm pulling an all nighter.,51.0,9.0,2.0,62.0,564
This job's a hoot!,52.0,7.0,3.0,62.0,564
They're my service animals.,53.0,5.0,4.0,62.0,564
"No, they don't make you look smarter.",51.0,9.0,2.0,62.0,564
"Well, after spending an hour with them, I can safely say they may be wise. But they are not good communicators.",53.0,5.0,4.0,62.0,564
"...and then we thought, maybe Rowling is onto something here.",48.0,8.0,2.0,58.0,564
More spam from Hogwarts?,47.0,10.0,1.0,58.0,564
Your job is being owlsourced.,47.0,10.0,1.0,58.0,564
"With all due respect, sir, you requested a pack of all-natural mouse traps.",47.0,10.0,1.0,58.0,564
"Is it just possible, Ms. Barnes, that we've misinterpreted, ""hygge""?",52.0,9.0,2.0,63.0,564
"No Miss Jones, I asked you to buy me 'fine towels'.",49.0,10.0,1.0,60.0,564
I just thought it'd be a hoot.,49.0,10.0,1.0,60.0,564
"We really need to replace the intercom system, Gladys. I clearly said 'nine towels'!",49.0,10.0,1.0,60.0,564
Let's go for an even dozen.,51.0,6.0,3.0,60.0,564
Our new belt-tightening policy requires additional evening shifts.,50.0,8.0,2.0,60.0,564
Please tell our facilities manager that I wanted him to distribute more TOWELS.,51.0,6.0,3.0,60.0,564
That would be unwise,50.0,8.0,2.0,60.0,564
"Is that Owl, sir?",50.0,8.0,2.0,60.0,564
My kid is applying to Wizard School.,51.0,6.0,3.0,60.0,564
"technically the are a parliament, Gina.",51.0,6.0,3.0,60.0,564
I believe you mean to say 'whom.',49.0,10.0,1.0,60.0,564
We will take nine sandwiches and Bob wants a yogurt parfait,50.0,8.0,2.0,60.0,564
At least the mice are gone.,50.0,8.0,2.0,60.0,564
A word from the wise.,50.0,8.0,2.0,60.0,564
"Yes, I'm Horton",48.0,12.0,0.0,60.0,564
"Frankly Ms. Higgins, I don't give a hoot.",51.0,6.0,3.0,60.0,564
I am planning to send a lot of tweets.,48.0,12.0,0.0,60.0,564
"Are we so concerned about our emails being hacked that we are now resorting to owl message delivery, sir?",53.0,2.0,5.0,60.0,564
"Susan, meet our board of directors.",51.0,6.0,3.0,60.0,564
"OK, now all we need is the What,Where,When,and Why.",50.0,8.0,2.0,60.0,564
"We can't disturb them, it's their first Parliamentary sitting.",49.0,10.0,1.0,60.0,564
Is this wise?,49.0,10.0,1.0,60.0,564
They're our new cartoon editors.,50.0,8.0,2.0,60.0,564
They'll protest until we start paying shift differential for night work.,50.0,8.0,2.0,60.0,564
I have a difficult time telling whoo is whoo.,50.0,8.0,2.0,60.0,564
Ask me if I give a hoot about the board's allegations.,50.0,8.0,2.0,60.0,564
"Sarah, have you seen my computer mouse?",49.0,10.0,1.0,60.0,564
The Hogwarts tax returns are ready to go,51.0,6.0,3.0,60.0,564
Personally I don't give a hoot which one you choose.,51.0,6.0,3.0,60.0,564
"A word? Miss Jones, when you have a moment...",52.0,4.0,4.0,60.0,564
"My ex-wife never used to give a hoot, but look at me now.",50.0,8.0,2.0,60.0,564
Tell marketing I want our logo to be a potato chip.,52.0,4.0,4.0,60.0,564
I upgraded from snail mail.,50.0,8.0,2.0,60.0,564
If the company handbook doesn't address it specifically then I don't see the problem.,51.0,6.0,3.0,60.0,564
Have you seen my mouse?,50.0,8.0,2.0,60.0,564
"Quite frankly, I couldn't give a hoot.",50.0,8.0,2.0,60.0,564
I thought we agreed to use Muggle mail.,51.0,6.0,3.0,60.0,564
"""Who said,Whoo""?",51.0,6.0,3.0,60.0,564
Meet the Mensa applicants.,49.0,10.0,1.0,60.0,564
And why do you think I give a hoot?,51.0,6.0,3.0,60.0,564
What's a harbinger?,51.0,6.0,3.0,60.0,564
"Edith, I asked that we consider hiring nightowls.",50.0,8.0,2.0,60.0,564
"On second thought, Gladys, make that nine mice and one tuna on wheat.",50.0,8.0,2.0,60.0,564
"You can go home, Ms. Spencer. I'm in for all-nighter.",50.0,8.0,2.0,60.0,564
"Trust me, it's going to be a hoot.",50.0,8.0,2.0,60.0,564
"This would be a lot more bearable if you stopped saying, nice hooters.",49.0,10.0,1.0,60.0,564
There's a Dr. Who to see you.,50.0,8.0,2.0,60.0,564
"Yes, Mrs. Jenkins, I now officially give a hoot.",52.0,4.0,4.0,60.0,564
"Yes Mary, your April Fool's joke is a ""hoot.""",50.0,8.0,2.0,60.0,564
"You certainly turn heads, Mr. Banks.",52.0,4.0,4.0,60.0,564
"Some bosses like to be surrounded by ""Yes"" men. Bill preferred ""Who"" men.",50.0,8.0,2.0,60.0,564
"Personally, I don't give a hoot.",48.0,12.0,0.0,60.0,564
Be yourself. They love shrews.,52.0,4.0,4.0,60.0,564
"If you still can't guess the phrase, maybe you'd like to buy an owl?",48.0,12.0,0.0,60.0,564
Your 'I don't give a hoot' behavior has been brought to my attention.,51.0,6.0,3.0,60.0,564
"Whatever happened to What, Where, When and Why?",50.0,8.0,2.0,60.0,564
Who's your daddy?,51.0,6.0,3.0,60.0,564
"Don't worry, sir. I'm sure you're wiser than at least one of them.",49.0,10.0,1.0,60.0,564
I'm afraid only one pussy cat showed up.,51.0,6.0,3.0,60.0,564
"Look, if they make you so nervous, maybe you should lose those squeaky shoes.",50.0,8.0,2.0,60.0,564
Owl get back to you.,50.0,8.0,2.0,60.0,564
"I should have been clearer when I asked you to book ""The Who.",51.0,6.0,3.0,60.0,564
"And cc Granger, Weasley, Longbottom, and Hagrid.",49.0,10.0,1.0,60.0,564
I see you've solved your squirrel problem.,49.0,10.0,1.0,60.0,564
So where is the pussycat?,51.0,6.0,3.0,60.0,564
They give me gravitas.,49.0,10.0,1.0,60.0,564
"I assure you Madam, it's who not whom.",50.0,8.0,2.0,60.0,564
"The committee also wants to know what, when, where, and why.",51.0,6.0,3.0,60.0,564
"I said the office bowling team, George.",51.0,6.0,3.0,60.0,564
"When you said there was a rat in accounting, I presumed it was a metaphor.",49.0,10.0,1.0,60.0,564
"That's right Helen, one for each department and two for the President.",52.0,4.0,4.0,60.0,564
"I can't answer their question, of course, but they make me stop and think.",49.0,10.0,1.0,60.0,564
They're looking for work now that polluting is back in style.,50.0,8.0,2.0,60.0,564
"It's not what you know, Ms. Parker. It's whoo.",50.0,8.0,2.0,60.0,564
Whooo's on first?,48.0,12.0,0.0,60.0,564
What makes you think I give a hoot!,48.0,12.0,0.0,60.0,564
And a basket of voles with that coffee.,51.0,6.0,3.0,60.0,564
Apparently there was a mix-up at the Easter Bunny factory,51.0,6.0,3.0,60.0,564
"Is this job a hoot, or what?!",50.0,8.0,2.0,60.0,564
I wasn't being taken seriously with the barrel of monkeys.,50.0,8.0,2.0,60.0,564
Add some live mice to the lunch order.,51.0,6.0,3.0,60.0,564
It appeared to Mildred that Bob's obsession with hooters had gone too far.,52.0,4.0,4.0,60.0,564
Order more mice.,51.0,6.0,3.0,60.0,564
"Miss Horton, you heard what?!",49.0,10.0,1.0,60.0,564
Would you like it better if I said it was for science?,49.0,10.0,1.0,60.0,564
"Frankly, I don't give a Hoot",51.0,6.0,3.0,60.0,564
You've got mail.,49.0,10.0,1.0,60.0,564
They are here to help us with our 360 review.,51.0,6.0,3.0,60.0,564
"I said, I needed towels, not owls",50.0,8.0,2.0,60.0,564
Get me the Barnstall contract and two dozen mice.,51.0,6.0,3.0,60.0,564
Turns out I'm a cat person.,49.0,10.0,1.0,60.0,564
We're hoping this will get rid of the pigeons.,50.0,8.0,2.0,60.0,564
Yes. I charge by the owl.,51.0,6.0,3.0,60.0,564
"Well, Mrs. Contell who is the wisest of us all?",50.0,8.0,2.0,60.0,564
"|What are all these owls doing on my desk, Miss Johnson?""",49.0,10.0,1.0,60.0,564
It's a real Who done it.,49.0,10.0,1.0,60.0,564
We are looking for more diversity on the night shift.,50.0,8.0,2.0,60.0,564
"Yes, we're rid of the mouse. But at what cost?",50.0,8.0,2.0,60.0,564
"To whoo, whoo, whom are you speaking?",49.0,10.0,1.0,60.0,564
Can IT add 'Hogwarts' to our spam filter please?,50.0,8.0,2.0,60.0,564
A venti non-fat latte and nine field mice.,48.0,12.0,0.0,60.0,564
I know you're wondering...why not an even ten?,49.0,10.0,1.0,60.0,564
No Janice! I hadn't noticed.,50.0,8.0,2.0,60.0,564
The proper response is Who not Whom.,48.0,12.0,0.0,60.0,564
"I was willing to sit on all nine eggs for you, but you can make your own damn coffee.",50.0,8.0,2.0,60.0,564
I have the solution to our pigeon problem.,50.0,8.0,2.0,60.0,564
"I said: ""Night owl NOT nine owls""",51.0,6.0,3.0,60.0,564
"Janet, this isn't what I meant when I said I wanted to be a parliament member.",50.0,8.0,2.0,60.0,564
"I understand you don't give a hoot, but corporate reports are still due on Friday.",51.0,6.0,3.0,60.0,564
"Yes, Miss Winters, we USED to have a mouse problem.",50.0,8.0,2.0,60.0,564
Because I like them.,52.0,4.0,4.0,60.0,564
I thought I mentioned them in the interview.,50.0,8.0,2.0,60.0,564
They keep away the pigeons.,48.0,12.0,0.0,60.0,564
"No wise cracks, please.",49.0,10.0,1.0,60.0,564
Well yes. I guess technically that does make you the Hoot Nanny.,50.0,8.0,2.0,60.0,564
Our barn is being remodeled.,50.0,8.0,2.0,60.0,564
Its not who but whom left them there!,48.0,12.0,0.0,60.0,564
"Yes, it is now our policy to give a hoot.",49.0,10.0,1.0,60.0,564
Do you really think they make me look wiser?,48.0,12.0,0.0,60.0,564
Where's Who's Who?,51.0,6.0,3.0,60.0,564
"Not a very efficient desk is it? Sure your work is guarded all night, but you can never leave out your mouse.",51.0,6.0,3.0,60.0,564
Who's here to see me?,51.0,6.0,3.0,60.0,564
Who's the wise guy?,51.0,6.0,3.0,60.0,564
Owl be damned.,50.0,8.0,2.0,60.0,564
"It's called a Sanctuary workspace, Barb.",50.0,8.0,2.0,60.0,564
"Sorry to tell you, but, not one of us gives a hoot.",50.0,8.0,2.0,60.0,564
"Correctly guess which owl is the wisest, and I'll close the wage gap for you.",51.0,6.0,3.0,60.0,564
Tread wisely.,50.0,8.0,2.0,60.0,564
"It's burning the night OIL, sir.",50.0,8.0,2.0,60.0,564
"Actually, I do give a hoot. Take your pick!",50.0,8.0,2.0,60.0,564
"""Who, who, who, who, who, who, who, who, who may I say is calling?",51.0,6.0,3.0,60.0,564
We need to keep track of my owl movements,49.0,10.0,1.0,60.0,564
It's the definitive who's who.,50.0,8.0,2.0,60.0,564
"You're too old to get a Hogwarts letter, Jerry.",52.0,4.0,4.0,60.0,564
I've got the taxidermist on the line.,52.0,4.0,4.0,60.0,564
They're a veritable who's who.,49.0,10.0,1.0,60.0,564
We'll be saving on night security.,50.0,8.0,2.0,60.0,564
"""Right now we only have day shift positions available"".",51.0,6.0,3.0,60.0,564
"Miss Jones, bring me nine pussycats.",50.0,8.0,2.0,60.0,564
"Now we're working on what, when, where and why.",48.0,12.0,0.0,60.0,564
"Well, Mrs Jackson, if you have an issue with our new owners then I suggest you find a position in a different mouse hospital.",51.0,6.0,3.0,60.0,564
Why would somebody who spills coffee request paper owls?,51.0,6.0,3.0,60.0,564
"Apparently, I really pissed off J.K. Rowling this time.",50.0,8.0,2.0,60.0,564
Casting call for 'The Maltese Owl'.,49.0,10.0,1.0,60.0,564
I have to leave a little early again today. We're still barn hunting.,49.0,10.0,1.0,60.0,564
"Irving, no matter how many owls you adopt, you won't get any wiser. Now, clean off your desk.",51.0,6.0,3.0,60.0,564
Where's Waldo?,50.0,8.0,2.0,60.0,564
You didn't say a word when Jim brought his service flamingoes!,50.0,8.0,2.0,60.0,564
"Actually, they are quite stupid.",50.0,8.0,2.0,60.0,564
You really think this is wise?,49.0,10.0,1.0,60.0,564
Turns out you can have exposed hooters at work.,49.0,5.0,3.0,57.0,564
"Remember, it's whom do you want to see?",46.0,11.0,0.0,57.0,564
