caption,unfunny,somewhat_funny,funny,count,contest
I'm beginning to think that's not a divining rod.,91.0,19.0,6.0,116.0,547
It's only halftime,89.0,23.0,4.0,116.0,547
Do you think she knows we're desperate?,92.0,17.0,7.0,116.0,547
"I could use a little less pageantry, a little more water.",89.0,23.0,4.0,116.0,547
I love a strong leader.,91.0,19.0,6.0,116.0,547
I just love a parade....even if it's a mirage.,89.0,23.0,4.0,116.0,547
She said the football game is just around the next dune.,89.0,23.0,4.0,116.0,547
"She may be a mirage, but she’s a damn good mirage.",90.0,21.0,5.0,116.0,547
How much farther before we decide we've been duped?,92.0,17.0,7.0,116.0,547
At least we're ahead of the trombones.,90.0,21.0,5.0,116.0,547
I am beginning to suspect she might be marching to a different drummer.,88.0,25.0,3.0,116.0,547
Maybe we should think about marching to the beat of our own drummer.,90.0,21.0,5.0,116.0,547
Don't tell me. You love a parade too?,89.0,23.0,4.0,116.0,547
"Sing ""I love a parade"" one more time and you're toast!",92.0,17.0,7.0,116.0,547
All my life I just wanted to be in a cartoon.,92.0,17.0,7.0,116.0,547
"""i'm with her"" hasn't been working out so well.",90.0,21.0,5.0,116.0,547
You sure she said Rosebowl?,90.0,21.0,5.0,116.0,547
Now this is the way to die!,93.0,15.0,8.0,116.0,547
I don't think she knows where she's going. She just likes to lead.,92.0,17.0,7.0,116.0,547
I'd follow a woman in boots anywhere!,93.0,15.0,8.0,116.0,547
So what was it that made you take up the trombone?,91.0,19.0,6.0,116.0,547
We only have to do this for four years. I hope.,92.0,17.0,7.0,116.0,547
"Man, this is a long half-time.",89.0,23.0,4.0,116.0,547
"See what I mean? Without leadership, I'd have gone around the left side of those rocks.",92.0,17.0,7.0,116.0,547
Wait til she notices we dropped our tubas a couple of miles back.,90.0,21.0,5.0,116.0,547
"Wait a minute, did she ever say specifically how she plans to march America great again?",93.0,15.0,8.0,116.0,547
I just don't have the heart to tell her the parade ended two hours ago.,89.0,23.0,4.0,116.0,547
Good call on the choice of mirage,94.0,13.0,9.0,116.0,547
I guess we are both skirt chasers.,87.0,27.0,2.0,116.0,547
You and your no frills travel guide.,90.0,21.0,5.0,116.0,547
This is a really lousy band camp!,91.0,19.0,6.0,116.0,547
I thought it was your mirage.,91.0,19.0,6.0,116.0,547
"""We're going to perform at the Mirage Bowl"".",90.0,21.0,5.0,116.0,547
I'm starting to hate John Phillip Sousa.,89.0,23.0,4.0,116.0,547
I had no choice but to ditch my tuba.,90.0,21.0,5.0,116.0,547
I like these new motivational mirages.,89.0,23.0,4.0,116.0,547
She's a lot more attractive than our last GPS system.,90.0,23.0,4.0,117.0,547
Do we still end up at 34th street?,92.0,19.0,6.0,117.0,547
"I don't know about you, but dying of thirst, exposure and starvation doesn't seem so bad when you have a little pep in your step.",91.0,18.0,6.0,115.0,547
Any chance this figment of your imagination could march a little slower?,91.0,18.0,6.0,115.0,547
...sure wish it would rain on my parade.,91.0,18.0,6.0,115.0,547
"Just you remember, she'll make Arizona great again.",95.0,10.0,10.0,115.0,547
"Thank God, she didn't make us bring the tubas.",90.0,20.0,5.0,115.0,547
"Still, quite a death march.",93.0,14.0,8.0,115.0,547
This had better be a frickin' great oasis.,90.0,20.0,5.0,115.0,547
I was in the trombone section.,88.0,24.0,3.0,115.0,547
I feel really good about this decision.,95.0,10.0,10.0,115.0,547
Now do you understand why dad left her?,93.0,14.0,8.0,115.0,547
"It's not as much fun as when I was a kid, somehow.",87.0,26.0,2.0,115.0,547
I don't think this is going to end well!,88.0,24.0,3.0,115.0,547
"Yes, yes I know, we'll just follow the gps next time.",90.0,20.0,5.0,115.0,547
Didn't she say she was going to Burning Man?,88.0,24.0,3.0,115.0,547
I'm tired of crawling in cadence.,91.0,18.0,6.0,115.0,547
I was a Senator. You?,95.0,10.0,10.0,115.0,547
I'm still hoping it'll rain on our parade...,90.0,20.0,5.0,115.0,547
At least she's not making us spell out Ohio.,92.0,16.0,7.0,115.0,547
"I know it's a mirage, but what the hell.",90.0,20.0,5.0,115.0,547
Even my delusion is delusional.,92.0,16.0,7.0,115.0,547
"Truth is, I don't love a parade.",89.0,22.0,4.0,115.0,547
This once I hope it does rain on your parade.,89.0,22.0,4.0,115.0,547
That was a tricky set of turns,92.0,16.0,7.0,115.0,547
When is she going to pass the baton?,91.0,18.0,6.0,115.0,547
This mirage has much better legs than your typical distant pool of water.,92.0,16.0,7.0,115.0,547
You were right. It's not a divining rod.,90.0,20.0,5.0,115.0,547
I just love a parade.,93.0,14.0,8.0,115.0,547
"You know, so much of life comes down to finding the right cadence...",90.0,20.0,5.0,115.0,547
I don't have the heart to tell her we haven't been marching for at least 20 miles.,92.0,16.0,7.0,115.0,547
"Tell me honestly, Leon, do you think it is remotely possible that we should be marching to a different drummer?",93.0,14.0,8.0,115.0,547
At least we got to drop our drums in Tucson.,91.0,18.0,6.0,115.0,547
"Next stop, River City!",92.0,16.0,7.0,115.0,547
Who else are we gonna follow?,93.0,14.0,8.0,115.0,547
This isn't how I pictured the final round of interviews to play out.,94.0,12.0,9.0,115.0,547
"She was very fairly elected to be our drum major, now just give her a chance.",92.0,16.0,7.0,115.0,547
I've always been a sucker for parades.,90.0,20.0,5.0,115.0,547
I bet she doesn't realize how ridiculous she looks.,93.0,14.0,8.0,115.0,547
I almost lost her at the last stoplight.,92.0,16.0,7.0,115.0,547
Think we might arrive by game-time?,90.0,20.0,5.0,115.0,547
We should have marched to the beat of our own drummer.,90.0,20.0,5.0,115.0,547
Nice tall drink of water!,94.0,12.0,9.0,115.0,547
No more discount guided tours for me.,92.0,16.0,7.0,115.0,547
So this is what goes on at band camp!,90.0,20.0,5.0,115.0,547
"Oh yeah, it's real. The hips don't lie.",92.0,16.0,7.0,115.0,547
She's making the desert great again.,91.0,18.0,6.0,115.0,547
"Don't worry, Pasadena is just over the next ridge.",88.0,24.0,3.0,115.0,547
I'm not so sure that's a dowsing rod.,89.0,22.0,4.0,115.0,547
It's worth it on the off-chance she's not a mirage.,87.0,26.0,2.0,115.0,547
"Mirage? Ok, so what!",92.0,16.0,7.0,115.0,547
I hate to rain on your parade but what drum majorette?,92.0,18.0,6.0,116.0,547
I wish she was waving a divining rod instead of a baton.,86.0,25.0,2.0,113.0,547
Did you notice the tuba player dropped out a while back?,88.0,21.0,4.0,113.0,547
The good news is we've made it to halftime.,90.0,17.0,6.0,113.0,547
I didn't know band camp would be like this.,88.0,21.0,4.0,113.0,547
I believe we're out of step.,89.0,19.0,5.0,113.0,547
Keep going. It's only halftime.,86.0,25.0,2.0,113.0,547
"ya know, I still have that song stuck in my head.",87.0,23.0,3.0,113.0,547
Does she even know we got a crush on her?,87.0,23.0,3.0,113.0,547
'Ya know - I'm starting to get the feeling like maybe they don't want us in the band?',90.0,17.0,6.0,113.0,547
What's a Fitbit?,90.0,17.0,6.0,113.0,547
Her last gig was at the Mirage in Vegas.,92.0,13.0,8.0,113.0,547
"I don't know about you, but I've always had a thing for a woman in uniform.",87.0,23.0,3.0,113.0,547
I'm about to give up on this concept of marching to the beat of a different drummer.,92.0,13.0,8.0,113.0,547
I don't care if she's childish and has never served in a marching band. I just want change.,93.0,11.0,9.0,113.0,547
"I have no idea where we're headed, but it's great to see the leadership vacuum filled.",91.0,15.0,7.0,113.0,547
And you were afraid we wouldn't make the team!,89.0,19.0,5.0,113.0,547
"Come on, sing it with me! 'On Wisconsin, on Wisconsin!'",91.0,15.0,7.0,113.0,547
"At the next rock, I'll distract her and you grab the baton...but I get the hat.",89.0,19.0,5.0,113.0,547
I can't wait for halftime to end.,89.0,19.0,5.0,113.0,547
Are you sure she said this was the road less traveled?,89.0,19.0,5.0,113.0,547
"I know she's not real, but the heels are a nice touch",89.0,19.0,5.0,113.0,547
"Seriously Bro, I think she's over you.",89.0,19.0,5.0,113.0,547
These Half-Time Shows keep getting longer and longer.,87.0,23.0,3.0,113.0,547
"I know, next time we use the GPS",88.0,21.0,4.0,113.0,547
Are we sure it's a divining rod?,89.0,19.0,5.0,113.0,547
This has been an unusually warm march.,91.0,15.0,7.0,113.0,547
I'm hoping she's headed for River City.,89.0,19.0,5.0,113.0,547
So when did you join Crossfit?,89.0,19.0,5.0,113.0,547
"Frankly, I'd rather be water-boarded.",91.0,15.0,7.0,113.0,547
"""Uh Oh, it looks like it might rain on our parade.",87.0,23.0,3.0,113.0,547
I love a parade.,90.0,17.0,6.0,113.0,547
I think we're victims of March Madness.,89.0,19.0,5.0,113.0,547
Band Camp must be tougher than we thought.,91.0,15.0,7.0,113.0,547
This ain't nothing yet. Wait 'til you see the wall!,90.0,17.0,6.0,113.0,547
I played the clarinet. You?,89.0,19.0,5.0,113.0,547
Best mirage I ever saw,92.0,20.0,5.0,117.0,547
We should've listened to the camel.,88.0,23.0,3.0,114.0,547
What's the odds on it being a divining rod?,92.0,15.0,7.0,114.0,547
Guess who she voted for?,91.0,17.0,6.0,114.0,547
She’s my kind of gal. She refuses to stop and ask for directions.,89.0,21.0,4.0,114.0,547
This isn't quite the midnight at the oasis I expected!,91.0,17.0,6.0,114.0,547
"Well, at least his deportation officers are good looking.",89.0,21.0,4.0,114.0,547
I don't care if it's only a mirage. At least we're getting somewhere.,87.0,25.0,2.0,114.0,547
You ate the last brownie at half-time.,91.0,17.0,6.0,114.0,547
It's the best mirage so far!,89.0,21.0,4.0,114.0,547
I just love a parade.,90.0,19.0,5.0,114.0,547
Do you think we'll miss the second half?,89.0,21.0,4.0,114.0,547
I don't mind saying that there's a little part of me that wishes she would have stopped at the waterhole around six miles back.,93.0,15.0,7.0,115.0,547
How can she walk in those heels?,88.0,20.0,4.0,112.0,547
"Remember, we could be with the clown in the Himalayas",92.0,12.0,8.0,112.0,547
"Wait, that doesn't look like a divining rod to me!",89.0,18.0,5.0,112.0,547
"Naturally, the Arizona State game is on the road",87.0,22.0,3.0,112.0,547
"To think--a couple weeks ago, I was holding down that BIG Snoopy balloon.",89.0,18.0,5.0,112.0,547
We waited too long -- it'll be awkward if we tell her what happened to the rest of the band now.,93.0,10.0,9.0,112.0,547
"I said, 'Dessert.'",91.0,14.0,7.0,112.0,547
"I'm telling you, it's bound to rain on her parade eventually.",93.0,10.0,9.0,112.0,547
Who told you that you could find water with a stick?,91.0,14.0,7.0,112.0,547
I TOLD you this POKEMON GO thing IS A DISASTER! Happy now?,91.0,14.0,7.0,112.0,547
"""Blow in my ear and I'll follow you anywhere"", I told her. You, too?",90.0,16.0,6.0,112.0,547
She's great! We already covered 5 miles since she joined us!,91.0,14.0,7.0,112.0,547
"You're right, your mirage is better than mine.",88.0,20.0,4.0,112.0,547
"These footprints seem freshly made, we can't be far behind her now!",88.0,20.0,4.0,112.0,547
I replaced her baton with a rainstick. Just watch.,90.0,16.0,6.0,112.0,547
Should we tell her we should have turned left at the gas station?,88.0,20.0,4.0,112.0,547
"If it's a mirage, then how come we can hear the music?",89.0,18.0,5.0,112.0,547
I hate these Mojave State halftime shows.,90.0,16.0,6.0,112.0,547
What makes you think a majorette can lead us to the promised land?,92.0,14.0,7.0,113.0,547
"I beg to differ, but it's left. . . right. . .left.",95.0,17.0,6.0,118.0,547
The Parade is not well attended this year,95.0,17.0,6.0,118.0,547
This is more fun than I thought it would be.,85.0,23.0,2.0,110.0,547
"I told her if She went Commando, I'd follow Her anywhere!",86.0,21.0,3.0,110.0,547
"I know its just a mirage, but please don't tell my wife?",88.0,17.0,5.0,110.0,547
We're just about out of mirages.,89.0,15.0,6.0,110.0,547
"On the bright side, she's less annoying than a tiger on a boat.",88.0,17.0,5.0,110.0,547
Enough already with the 'Oom Pah Pah'.,88.0,17.0,5.0,110.0,547
Maybe we shouldn't have held the straight pride parade on inauguration day.,94.0,5.0,11.0,110.0,547
"She marches to the beat of a different, drier, drummer",90.0,13.0,7.0,110.0,547
I'm not paying extra for this Gary.,87.0,19.0,4.0,110.0,547
Either way we're deserters,89.0,15.0,6.0,110.0,547
Why do I have to crawl on my hands and knees to have my caption picked?,89.0,15.0,6.0,110.0,547
I'm starting to think our majorette is more like a mirage-ette.,89.0,15.0,6.0,110.0,547
When we passed the oasis she just came darting out of the palm trees.,89.0,15.0,6.0,110.0,547
"Oh, shut up! Baton death march, indeed!",89.0,15.0,6.0,110.0,547
"Something seems...wrong, you know?",90.0,13.0,7.0,110.0,547
Who told you that it would rain on her parade?,87.0,19.0,4.0,110.0,547
She promised to take me to Las Vegas--and you?,87.0,19.0,4.0,110.0,547
She can lead us to water but she can't make us drink.,89.0,15.0,6.0,110.0,547
When do we break it to her that I dropped my tuba and you dropped your trombone 27 miles ago?,86.0,21.0,3.0,110.0,547
"Yep, you're dying.",84.0,25.0,1.0,110.0,547
"I don't care what the song says, next time I'm letting the parade pass by.",86.0,21.0,3.0,110.0,547
Is peeking under her skirt worth it?,88.0,17.0,5.0,110.0,547
Takes your mind off of the election.,87.0,19.0,4.0,110.0,547
It was either her now or Godot whenever....,88.0,17.0,5.0,110.0,547
I'm sure glad we made America great again.,88.0,17.0,5.0,110.0,547
You have to admire her perseverance.,87.0,19.0,4.0,110.0,547
"If we're lucky, it's a divining rod.",88.0,17.0,5.0,110.0,547
I hid my tuba behind that last rock.,87.0,19.0,4.0,110.0,547
Can we try downtempo for a mile or two?,94.0,21.0,4.0,119.0,547
Think she could drum up a cold one?,91.0,13.0,7.0,111.0,547
She's a lot better looking than that stupid bunny with the battery.,89.0,14.0,6.0,109.0,547
...of course the sousaphone player was the first to go.,87.0,18.0,4.0,109.0,547
"So when we get to the stadium, I'll find some seats while you go to the concession stand and get two Buds and some hotdogs with relish and mustard.",86.0,20.0,3.0,109.0,547
We're getting closer—I smell hotdogs.,88.0,16.0,5.0,109.0,547
We just passed Boulder.,90.0,12.0,7.0,109.0,547
I thought the plain was supposed to be fruited.,89.0,14.0,6.0,109.0,547
"She does know how thirsty we are, right ?",90.0,12.0,7.0,109.0,547
I'm starting to rethink this whole emigrate to Canada thing.,88.0,16.0,5.0,109.0,547
I suspect that we Americans may be fools.,88.0,16.0,5.0,109.0,547
"Ok, you do the drums and I'll do the horns.",87.0,18.0,4.0,109.0,547
It's so much easier crawling in rhythm.,86.0,20.0,3.0,109.0,547
I wonder if all of this groveling will get us anywhere.,89.0,14.0,6.0,109.0,547
Let's make a deal. I'll stop humming Stars and Stripes Forever if you'll quit imitating a boombox.,89.0,14.0,6.0,109.0,547
Can we go back to the Kate Upton mirage?,87.0,18.0,4.0,109.0,547
I guess we're all that's left of the band.,89.0,14.0,6.0,109.0,547
"I know, I know, but it's just such a catchy beat!",87.0,18.0,4.0,109.0,547
"We are followed by rows and rows of the finest virtuosos, the cream of every famous band.",89.0,14.0,6.0,109.0,547
This peyote you found has confusing metaphors,86.0,20.0,3.0,109.0,547
They're probably just stuck at a red light.,89.0,14.0,6.0,109.0,547
I'm starting to think this isn't the Trump victory parade?,89.0,14.0,6.0,109.0,547
Told you there'd be a Macy's around here some place.,88.0,16.0,5.0,109.0,547
That mirage has great legs,88.0,16.0,5.0,109.0,547
I don't know ... but I sure hope it's a football game!,86.0,20.0,3.0,109.0,547
Next time I'm flying.,87.0,18.0,4.0,109.0,547
Who knew we'd be finalists in the AMAZING RACE!,85.0,22.0,2.0,109.0,547
How many more miles to burning man again?,88.0,16.0,5.0,109.0,547
"No, you've got to lead with your right hand on the downbeat",88.0,16.0,5.0,109.0,547
Pretty good as mirages go.,87.0,18.0,4.0,109.0,547
"You can stop saying, ""hup, two, three, four.""",87.0,18.0,4.0,109.0,547
March! March!March! Just one time I'd like to see her throw that damn thing in the air and catch it.,89.0,14.0,6.0,109.0,547
You said you love a parade.,89.0,14.0,6.0,109.0,547
Hey... She avoided those rocks didn't she?,85.0,22.0,2.0,109.0,547
Aren't you glad that Outward Bound has added some frills?,91.0,10.0,8.0,109.0,547
