caption,unfunny,somewhat_funny,funny,count,contest
That cat bit his leg once and you would think he would leave it alone.,40.0,5.0,1.0,46.0,566
I think we need to stage a meowtiny.,41.0,3.0,2.0,46.0,566
I didn't picture Blackbeard as a cat lover.,40.0,5.0,1.0,46.0,566
Do you think that's where the fish been going?,41.0,3.0,2.0,46.0,566
Captain said he met her at his new book club.,41.0,3.0,2.0,46.0,566
Years ago he was a commanding figure -- had a parrot -- on his shoulder.,41.0,3.0,2.0,46.0,566
"So sad, nothing on his mind but 'blubber, blubber, blubber.",40.0,5.0,1.0,46.0,566
I'm not sure how this diversity thing is supposed to work.,40.0,5.0,1.0,46.0,566
He only feeds it whitefish.,41.0,3.0,2.0,46.0,566
It takes his mind off the white whale,41.0,3.0,2.0,46.0,566
He has quite a reputation on land,41.0,3.0,2.0,46.0,566
"Baby steps to reconciliation. First the cat, then the whale.",40.0,5.0,1.0,46.0,566
We deep-sixed the black one last night.,41.0,3.0,2.0,46.0,566
"Polly wanted a cracker, but the cat wanted Polly.",41.0,3.0,2.0,46.0,566
The captain said to call it Ishmael.,41.0,3.0,2.0,46.0,566
Finally a pet that won't give up my plans!,42.0,1.0,3.0,46.0,566
One man's trash is another man's booty,40.0,5.0,1.0,46.0,566
Gift from a fella named Ishmael.,41.0,3.0,2.0,46.0,566
No...YOU tell him Mobey Dick's off the starboard bow.,41.0,3.0,2.0,46.0,566
Human madness is oftentimes a cunning and most feline thing. But this time it's just really cute.,42.0,1.0,3.0,46.0,566
"To hell with your book, Ishmael. I'm glad he's happy with the cat we gave him and I'm glad we're going home.",41.0,3.0,2.0,46.0,566
"He's perfect for the role, but I still think 'evil geniuses of the Caribbean' is a silly premise for a film.",39.0,7.0,0.0,46.0,566
He's been like this since we've hunted whales to extinction.,41.0,3.0,2.0,46.0,566
Captain Ahab was a psychological wreck before he got the support cat.,40.0,5.0,1.0,46.0,566
"Look, what the cat brought back!",41.0,3.0,2.0,46.0,566
"Dude's on the wrong boat, he should be on a cat-amaran.",40.0,5.0,1.0,46.0,566
Did you know this whole time that's why he was called Captain Pussy?,40.0,5.0,1.0,46.0,566
What a pussy.,41.0,3.0,2.0,46.0,566
Were not allowed to ask if he really needs the peg leg.,40.0,5.0,1.0,46.0,566
He named him Garrrfield.,40.0,5.0,1.0,46.0,566
He gets like this each time he takes the kids to Sea World.,42.0,1.0,3.0,46.0,566
Call me Garfield.,40.0,5.0,1.0,46.0,566
They say he only sweats the big things.,40.0,5.0,1.0,46.0,566
You think we can grab that pussy and get away with it.,42.0,1.0,3.0,46.0,566
So that's what he meant by saying he's going to grab some pussy.,42.0,1.0,3.0,46.0,566
The cat has been known to predict peripheral artery disease.,41.0,3.0,2.0,46.0,566
"... and then he said, ""I shall call you Kissymael"", and he hasn't done a damn thing since.",39.0,7.0,0.0,46.0,566
I told you the fog comes on cat feet.,40.0,5.0,1.0,46.0,566
"Aye, 'tis sickening. And worse, he still thinks the wretched parrot was washed overboard.",40.0,5.0,1.0,46.0,566
Do we throw 'em both off the plank?,40.0,5.0,1.0,46.0,566
Pegleg has mellowed a bit since the full moon.,39.0,7.0,0.0,46.0,566
He can't make up his mind...is it Ahab or Hemingway ?,41.0,3.0,2.0,46.0,566
Why does peg leg always get the scratching post?,40.0,5.0,1.0,46.0,566
White whale...now a white cat...what next?,40.0,5.0,1.0,46.0,566
"Top Hat with, Top Cat to get, Top Rat.",41.0,3.0,2.0,46.0,566
"Ya think that ""Anger Management for Whalers"" will become a literary classic?",39.0,7.0,0.0,46.0,566
"He calls it his pet what!?"" OR ""Some mysteries are better left...unsolved."" OR ""I thought that was the crew cat?",40.0,5.0,1.0,46.0,566
I just think it's a bad idea considering the captain has a parrot.,40.0,5.0,1.0,46.0,566
"When I've had enough of him petting me, I'll use his leg as a scratching post.",41.0,3.0,2.0,46.0,566
"As obsessions go, it could be worse.",40.0,5.0,1.0,46.0,566
The IRS assigned an agent to our ship.,41.0,3.0,2.0,46.0,566
"Since the cat ate the parrot, they've been inseparable.",40.0,5.0,1.0,46.0,566
"He used to swear by the cat o' nine tails, but these days he's more comfortable with one.",40.0,5.0,1.0,46.0,566
Don't be fooled by his cuteness. That cat ate my parrot.,40.0,5.0,1.0,46.0,566
The only thing he will pillage is a nap.,40.0,5.0,1.0,46.0,566
"I know, it's sweet. But then his allergies act up and he starts going on and on about that whale.",41.0,3.0,2.0,46.0,566
"If the captain let him bring his cat onboard, do you think I can bring my llama?",41.0,3.0,2.0,46.0,566
Which play does he think he is here for ?,39.0,2.0,2.0,43.0,566
He was promised tuna,38.0,4.0,1.0,43.0,566
"He just keeps repeating, 'Thar she purrs!'",37.0,6.0,0.0,43.0,566
Don’t worry kitty we will find fish for dinner.,38.0,4.0,1.0,43.0,566
I told you he would shut that parrot up.,39.0,2.0,2.0,43.0,566
The hold is full of cat lovers like him banned from Facebook with nowhere else to go.,38.0,4.0,1.0,43.0,566
"Aye, it's all smooth sailin' until kitty uses it as a scratching post.",38.0,4.0,1.0,43.0,566
You'd think he'd a learnt to stay away from them albinos.,39.0,2.0,2.0,43.0,566
"Apparently, purrrr is the new arrrrr.",37.0,6.0,0.0,43.0,566
Polly didn't fly away.,38.0,4.0,1.0,43.0,566
Things just aren't the same since Kitty got a bellyful of Polly.,39.0,2.0,2.0,43.0,566
We don't need to mutiny. He's already out of it!,39.0,2.0,2.0,43.0,566
He's giving all of us a bad name,37.0,6.0,0.0,43.0,566
"Well, this is going to go south once Mr. Whiskers decides it's time to sharpen his claws.",37.0,6.0,0.0,43.0,566
he gets that way every time someone walks the plank.,38.0,4.0,1.0,43.0,566
"Blimey, Gerald has turned our rat-catcher into a comfort kitty!",38.0,4.0,1.0,43.0,566
Look at the talons on that one. She's just using him as a scratchin' post.,38.0,4.0,1.0,43.0,566
His flight was oversold.,38.0,4.0,1.0,43.0,566
The only thing we make walk the plank now are mice.,38.0,4.0,1.0,43.0,566
Dick drives him crazy. Pussy calms him down.,39.0,2.0,2.0,43.0,566
"He be the cat whisperer, says he'll show me ow!",39.0,2.0,2.0,43.0,566
Never trust an oversized Leprechaun at sea that likes cats.,38.0,4.0,1.0,43.0,566
She needed a scratching post.,37.0,6.0,0.0,43.0,566
"He's a cruel one, Starbuck. He named the cat 'Baitey'.",37.0,6.0,0.0,43.0,566
"Yeah, he's now hunting the Great White Rat.",38.0,4.0,1.0,43.0,566
So now the white whale stands for Dog?,39.0,2.0,2.0,43.0,566
It's a white male.,39.0,2.0,2.0,43.0,566
What does Cat man do?,39.0,2.0,2.0,43.0,566
"The Captain refuses to neuter the little creature for fear of its retribution, but methinks he be projecting.",37.0,6.0,0.0,43.0,566
"Why don't you ever call me ""kitten""?",39.0,2.0,2.0,43.0,566
"Who the heck names their cat, 'Mobyla'?",38.0,4.0,1.0,43.0,566
the whole pirate thing might be a tough sell if our captain is a crazy old cat lady.,38.0,4.0,1.0,43.0,566
"That's the guy, whose taking a nap, he stole the cat, that's on his lap, and we're the crew, who are in a stew, because we are in boat, that can hardly float.",39.0,2.0,2.0,43.0,566
"Back in the day, 'mutiny' really meant something y'know?",38.0,4.0,1.0,43.0,566
"He calls him ""Ish-meow-el.""",38.0,4.0,1.0,43.0,566
They are both useless.,39.0,2.0,2.0,43.0,566
The hat's a good look.,39.0,2.0,2.0,43.0,566
"Sure, the deck chairs aren't great...but the midnight buffet is FANTASTIC!",38.0,4.0,1.0,43.0,566
"I miss the old Captain Ahab - you know, the one before electroshock therapy.",38.0,4.0,1.0,43.0,566
"Yeah, he has a proper peg leg, I agree...but I still don't see him fitting in.",39.0,2.0,2.0,43.0,566
It's his therapist's cat and it works. The captain calls him Moby Lick.,37.0,6.0,0.0,43.0,566
I hear that if you rub that cat three times he will lead you to a pot o’ gold.,38.0,4.0,1.0,43.0,566
"Huh, so that's what a sober Irishman looks like.",39.0,2.0,2.0,43.0,566
How come Pegleg Pete is the only one who gets a little pussy on this voyage?,38.0,4.0,1.0,43.0,566
He calls it Kitmael.,38.0,4.0,1.0,43.0,566
Ahab isn't the same since his therapy sessions,37.0,6.0,0.0,43.0,566
Cap'in said som'thin' about emancipatin' the fleas.,40.0,0.0,3.0,43.0,566
"He wasn’t disrespecting you, Moby…he was referring to a great white whale.",39.0,2.0,2.0,43.0,566
"I'll mop the deck, but I draw the line at litter box duty.",38.0,4.0,1.0,43.0,566
"They're back again. One down, eight to go.",39.0,2.0,2.0,43.0,566
He likes comfort food.,40.0,0.0,3.0,43.0,566
Methinks Captain Schrodinger is too fond of that cat.,38.0,4.0,1.0,43.0,566
Prozac?,38.0,4.0,1.0,43.0,566
Look there - Donald Stump has grabbed his pussy!,38.0,4.0,1.0,43.0,566
"You're right Mate, the Mayflower does enforce its 'NO PETS ALLOWED' policy.",39.0,2.0,2.0,43.0,566
How many white rats left?,38.0,4.0,1.0,43.0,566
Declawed--but only one paw.,37.0,6.0,0.0,43.0,566
Call him Is-schlemiel!,39.0,2.0,2.0,43.0,566
He named the cat Pussy Dick. I hope he forgets about Moby.,38.0,4.0,1.0,43.0,566
Moby Dick's worst nightmare retires,38.0,4.0,1.0,43.0,566
"So far, so good.",37.0,6.0,0.0,43.0,566
I'd like to refer to them as Puss-n-Boot.,39.0,2.0,2.0,43.0,566
I guess it's true-- we're going to hunt Moby Bond.,38.0,4.0,1.0,43.0,566
I can' t believe you spotted the great white cat.,38.0,4.0,1.0,43.0,566
"So much for your 'Avast, ye scurvy dogs!' line.",37.0,6.0,0.0,43.0,566
Polly wanna cuddle?,38.0,4.0,1.0,43.0,566
"Aye, he calls 'em Ishmael....",38.0,4.0,1.0,43.0,566
Looks like your haemorrhoids are quite bad.,39.0,2.0,2.0,43.0,566
No. You can't go when the rats leave.,38.0,4.0,1.0,43.0,566
I heard-tell this here Cap'n was obsessed. But.....'Tabby Dick'? - Really?,38.0,4.0,1.0,43.0,566
"Captain had a parrot and the cat, but that didn't last...",38.0,4.0,1.0,43.0,566
I hear that's what happens to you when you give up rum.,38.0,4.0,1.0,43.0,566
That darrrrrrrrn cat!,39.0,2.0,2.0,43.0,566
"Sure it's touching. But if the whale's big enough, the cat's bait.",38.0,4.0,1.0,43.0,566
The sea dog starts petting a cat. You won't believe what happens next!,39.0,2.0,2.0,43.0,566
Call her Snowball.,37.0,6.0,0.0,43.0,566
"If he lets that animal loose when we land in the New World, it will be a biological catastrophe.",39.0,2.0,2.0,43.0,566
The cat is a good distraction.,38.0,4.0,1.0,43.0,566
I pegged him as a dog person.,38.0,4.0,1.0,43.0,566
"After a pirate adventure, you will never be the same.",39.0,2.0,2.0,43.0,566
"How did that cat get onto our barque?"" ""Not to worry -- our barque is worse than its bite.",38.0,4.0,1.0,43.0,566
"I meant kidnapper, Spike, not catnapper...",39.0,2.0,2.0,43.0,566
I don't need a surrogate because I have you,39.0,2.0,2.0,43.0,566
"And me here, allergic to cats!",38.0,4.0,1.0,43.0,566
It just doesn't add up,39.0,2.0,2.0,43.0,566
So it was him that ate all the asparagus!,40.0,0.0,3.0,43.0,566
Some say he completely forgot the great white whale after the shrink told him to get the cat...,39.0,2.0,2.0,43.0,566
He's waiting for his parrot to come out the other end.,38.0,4.0,1.0,43.0,566
"No, he's got himself confused. Today is 'Dress down day'. 'Bring your pet to work day' is next Friday.",38.0,4.0,1.0,43.0,566
"He does have a strong attachment to Mr. Whiskers but, no, I wouldn't call it an obsession.",38.0,4.0,1.0,43.0,566
Can he stay in your room for a while? He's paying for a cruise trip to Mexico.,37.0,6.0,0.0,43.0,566
"Aye, watch out for the Captain's bait and switch.",38.0,4.0,1.0,43.0,566
We can't make him walk the plank; he's got nine lives!,39.0,2.0,2.0,43.0,566
I'm beginning to think we might really be taking orders from that cat.,38.0,4.0,1.0,43.0,566
"Therapy cat, my eyyyyyye.",39.0,2.0,2.0,43.0,566
It were the scratchin' leg what won 'er over.,39.0,2.0,2.0,43.0,566
...I don't know but he pulled the head off the last one.,38.0,4.0,1.0,43.0,566
"Ever since the breakdown,he justs sits there stroking the cat and muttering ""Tabby Dick"".",38.0,4.0,1.0,43.0,566
"The last guy could mop the deck with his, but the split ends drove him crazy.",38.0,4.0,1.0,43.0,566
It's your turn to swab the litter box.,39.0,2.0,2.0,43.0,566
"When he said we were after the great white, I thought he meant whales.",38.0,4.0,1.0,43.0,566
We should write a novel and call it Kitty Dick.,39.0,2.0,2.0,43.0,566
Looks like he's become more than a scratching post.,38.0,4.0,1.0,43.0,566
When should we tell him it's a catfish?,39.0,2.0,2.0,43.0,566
Wait'll cap'n finds out whose cat ate his parrot.,38.0,4.0,1.0,43.0,566
Captain Ahab's rehab seems to be working.,38.0,4.0,1.0,43.0,566
The petting will continue until morale improves,38.0,4.0,1.0,43.0,566
He's next in line for the cat o' nine tails,38.0,4.0,1.0,43.0,566
He says she loves him but I think she's just lookin' for a way to get out of the country illegally.,38.0,4.0,1.0,43.0,566
Scuttlebutt's got Cap'n Schrodinger's mind gone adrift 'n the rats gotten into the hardtack.,38.0,4.0,1.0,43.0,566
"D'ye think we should remind him ""that this velvet paw but conceals a remorseless fang""?",38.0,4.0,1.0,43.0,566
Looks like Pip's got the night off.,38.0,4.0,1.0,43.0,566
"He calls that little white cat, 'Moby Dick', after that accursed whale.",39.0,2.0,2.0,43.0,566
"Well the good news is, your diagnosis is on fire.",38.0,4.0,1.0,43.0,566
I don't trust 'cat' people! I'm a 'parrot' person myself!,39.0,2.0,2.0,43.0,566
"He's at it again, Howard. Completely unprofessional.",38.0,4.0,1.0,43.0,566
He seems more a parrot guy than a cat guy.,37.0,6.0,0.0,43.0,566
Eight times off the plank and there they are again.,37.0,6.0,0.0,43.0,566
He can't say what took his leg because the cat got his tongue.,37.0,6.0,0.0,43.0,566
The parrot flew away once too often,37.0,6.0,0.0,43.0,566
"He calls it, Marubi.",39.0,2.0,2.0,43.0,566
"It's three taps for water, one tap for tuna.",38.0,4.0,1.0,43.0,566
"He nailed a gold doubloon to her scratching post, for the first man to find a litter box.",38.0,4.0,1.0,43.0,566
Ever since she caught the mouse that nibbled off the captain's leg ...,39.0,2.0,2.0,43.0,566
Old Ahab thinks Moby Dick was reincarnated into that fluffy white cat.,38.0,4.0,1.0,43.0,566
I am not questioning his manhood. All I am saying is he's been out to sea far too long.,39.0,2.0,2.0,43.0,566
He decided life is better with a great white kitty.,38.0,4.0,1.0,43.0,566
Call me Nauseous.,39.0,2.0,2.0,43.0,566
"Aye, it took his leg, got his tongue, and has stolen his heart.",39.0,2.0,2.0,43.0,566
He bought her on sail.,38.0,4.0,1.0,43.0,566
Got whale milk?,40.0,0.0,3.0,43.0,566
He never spends time with us anymore.,37.0,6.0,0.0,43.0,566
Those Anger Management classes really are working.,38.0,4.0,1.0,43.0,566
We wouldn't be in this fix if the damn cat would eat tuna.,38.0,4.0,1.0,43.0,566
I am petting the cat next.,38.0,4.0,1.0,43.0,566
I’m sure it’s just a phase.,38.0,4.0,1.0,43.0,566
I hear he calls this one Polly too.,38.0,4.0,1.0,43.0,566
"For minor infractions, we be usin' the Cat O' One Tail",38.0,4.0,1.0,43.0,566
"Ishmael. That's right. Cap'n says he just walked up to him one day and said, "" Just call me Ishmael. Or Mindy.""",38.0,4.0,1.0,43.0,566
"Well, then there's the scratching post...",38.0,4.0,1.0,43.0,566
"Chum was why I lost mee leg, chum, but dooblin' my luck, I found you, mee great friend.",39.0,2.0,2.0,43.0,566
"First he lost the whale, now he's lost his mind.",38.0,4.0,1.0,43.0,566
"Aaarrrggghhh! Ever since the cat ate his parrot, he's no good for anything.",38.0,4.0,1.0,43.0,566
"Arrrrggg, fetch him some Purina.",39.0,2.0,2.0,43.0,566
"I knew it was a bad sign when he switched from watching ""Whale Wars"" to cute cat videos.",39.0,2.0,2.0,43.0,566
If that whale story was true he wouldn't have a leg to stand on.,37.0,6.0,0.0,43.0,566
"First, Captain Hook gets a spatula and now this.",38.0,4.0,1.0,43.0,566
He calls him Ismael,38.0,4.0,1.0,43.0,566
I kind of miss the pitter-patter of little mice feet.,39.0,2.0,2.0,43.0,566
The parrot was better.,37.0,6.0,0.0,43.0,566
"Heh heh heh, 'Puss and Boot', that's funny.",38.0,4.0,1.0,43.0,566
"Arrr, no more rat stew Thursdays.",38.0,4.0,1.0,43.0,566
Looks like catloaf for lunch again...,37.0,6.0,0.0,43.0,566
The only problem is it always sharpens its claws on the wrong leg.,38.0,4.0,1.0,43.0,566
He calls it Moby Lick.,39.0,2.0,2.0,43.0,566
"You'll refer to him as a guest, not a peg-legged cat burglar.",39.0,2.0,2.0,43.0,566
I tell ya. I'm next. You see that cat licking it's whiskers and eyeing me? A sailor is missing and we're out of mice.,37.0,6.0,0.0,43.0,566
He says he wants to write a book about his white cat and call it Mopsy Dick.,38.0,4.0,1.0,43.0,566
That's Captain Fondafelines. Don't rub his cat the wrong way or you'll be walkin' the plank.,39.0,2.0,2.0,43.0,566
"To get any respect, he'll need one with eight more tails.",37.0,6.0,0.0,43.0,566
He's been reading Trump again,37.0,6.0,0.0,43.0,566
"I had a cat once, but it ran off with the parrot.",39.0,2.0,2.0,43.0,566
"Yar, thar be the Captain's therapy cat.",37.0,6.0,0.0,43.0,566
Let's order some more tests.,37.0,6.0,0.0,43.0,566
A Salty Dog and his salty cat. You distract him. I'll heat up the cauldron.,39.0,2.0,2.0,43.0,566
I hope Bob's retirement will be more fun than this.,38.0,4.0,1.0,43.0,566
There's a book in this. Needs work though.,38.0,4.0,1.0,43.0,566
This Moby knows how to bring out his mellow side.,38.0,4.0,1.0,43.0,566
I'm concerned that captain Ahab is getting a little obsessed with that little white mouser.,37.0,6.0,0.0,43.0,566
