caption,unfunny,somewhat_funny,funny,count,contest
Have you tried the patches?,36.0,7.0,1.0,44.0,524
Al Gore fighting global warming,36.0,7.0,1.0,44.0,524
A short lived fad: Knights in white satin.,37.0,5.0,2.0,44.0,524
Your wife is a fire-breathing lizard.,36.0,7.0,1.0,44.0,524
The smoking ban has been a real game changer.,35.0,9.0,0.0,44.0,524
Don't patronize me,37.0,5.0,2.0,44.0,524
You should really quit smoking!,36.0,7.0,1.0,44.0,524
... But I identify as a princess.,37.0,5.0,2.0,44.0,524
"my cartoon, my rules.",36.0,7.0,1.0,44.0,524
"Aha, I see you can't take the irony, my friend.",36.0,7.0,1.0,44.0,524
There's something I ought to tell you. I'm not left-handed either!,37.0,5.0,2.0,44.0,524
"Just remember, no breathing fire or flying!!",36.0,7.0,1.0,44.0,524
If I can't kill you your smoking will.,37.0,5.0,2.0,44.0,524
I really appreciate you doing this.,36.0,7.0,1.0,44.0,524
"Simon says ""Hands Up!""",37.0,5.0,2.0,44.0,524
"What have you been smokin', Puff?",36.0,7.0,1.0,44.0,524
"Et tu, Brute?",35.0,9.0,0.0,44.0,524
Sir Gallahad! Can you hear me in there?!,36.0,7.0,1.0,44.0,524
"Oh, sure, I should just let you breathe fire on me. Yeah, that's fair.",36.0,7.0,1.0,44.0,524
How long must this battle drag on?,36.0,7.0,1.0,44.0,524
"Dragons live forever, but not so little boys...",37.0,5.0,2.0,44.0,524
Now thrust.,36.0,7.0,1.0,44.0,524
"... And STEP, two, three, four, SWING, two, three, four...",35.0,9.0,0.0,44.0,524
"If we play our cards right, we can be stars on ""Game of Thrones""!",38.0,3.0,3.0,44.0,524
Ha! Fooled you into a no smoking zone!,35.0,9.0,0.0,44.0,524
"Whatever you do, DON'T SNEEZE.",35.0,9.0,0.0,44.0,524
"Twenty years later, Jackie Paper returns to find that Puff is not so forgiving for leaving him.",37.0,5.0,2.0,44.0,524
He is playing with fire.,36.0,7.0,1.0,44.0,524
"Fire, and it'll be all over social media in a minute.",38.0,3.0,3.0,44.0,524
"Remember, if I last more than one minute, I get a date with Kalessi.",35.0,9.0,0.0,44.0,524
Stupid fire safety code...,36.0,7.0,1.0,44.0,524
"Look, stop complaining. I said we could postpone until you got your pilot light going again.",37.0,5.0,2.0,44.0,524
This fight seems to just drag-on...,38.0,3.0,3.0,44.0,524
Thoughts on using your left hand?,36.0,7.0,1.0,44.0,524
These league safety precautions are getting to be too much,35.0,9.0,0.0,44.0,524
"Remember, anything below the belt is a foul.",36.0,7.0,1.0,44.0,524
"Out of puff, are we?",35.0,9.0,0.0,44.0,524
Mine IS bigger!,36.0,7.0,1.0,44.0,524
"Oh, yeah? Well, my mom's the QUEEN of Dragons!",38.0,3.0,3.0,44.0,524
How did I ever get talked into letting him choose weapons?,37.0,5.0,2.0,44.0,524
Just let me train you already!,37.0,5.0,2.0,44.0,524
"""You look and act quite fierce, but your tiny hands give away your true abilities"".",36.0,7.0,1.0,44.0,524
"If I lose, I'll get fired.",36.0,7.0,1.0,44.0,524
"Try again, but get your breath closer to the spark.",36.0,7.0,1.0,44.0,524
"Sir Loin's last words: ""I say, noble dragon, what's the dilly with your left arm?""",35.0,9.0,0.0,44.0,524
When I slay you it's gonna be HUGE.,38.0,3.0,3.0,44.0,524
Stop complaining... Proper swordsmanship will come in handy when you've lost that fire in your belly.,36.0,7.0,1.0,44.0,524
But this IS how they do it on Game of Thrones.,35.0,9.0,0.0,44.0,524
I was wondering if at the next break you would mind making the toast?,36.0,7.0,1.0,44.0,524
"These are swords, mate. Welcome to the 12th century!",36.0,7.0,1.0,44.0,524
"Boy, was THAT the wrong number for Hot Wings!",36.0,7.0,1.0,44.0,524
"There once was a dragon named Pyre, Who often fought knights for hire. But once the battle commenced, The knight need only to wince, And Pyre would end it with fire.",39.0,1.0,4.0,44.0,524
My girlfriend said she'd get a tattoo of the winner!,37.0,5.0,2.0,44.0,524
"You put your right claw in, you put your right claw out...",38.0,3.0,3.0,44.0,524
"So where do you sheath that thing, anyway?",37.0,5.0,2.0,44.0,524
"Hey, I wanted rock paper scissors - sword fight was your choice !",37.0,5.0,2.0,44.0,524
"Stop goofing around, you made smoke come out of my nose!",41.0,6.0,2.0,49.0,524
Thank God for the Geneva Conventions.,41.0,6.0,2.0,49.0,524
Your tiny hands have reminded me to vote!,33.0,6.0,1.0,40.0,524
"You're lucky there's a burn ban in effect, Sir John.",37.0,7.0,1.0,45.0,524
I won the toss. Did you think I would choose the pen?,32.0,8.0,0.0,40.0,524
Smaug is not a big fan of the coin toss.,38.0,5.0,2.0,45.0,524
You should cover your mouth when you cough.,37.0,7.0,1.0,45.0,524
You're steamed because you're on a raw food diet.,33.0,6.0,1.0,40.0,524
Remind me to thank whoever sets our CGI budget.,34.0,4.0,2.0,40.0,524
Well at least I have a better reach.,36.0,9.0,0.0,45.0,524
At least you don't have to fight lefty.,37.0,7.0,1.0,45.0,524
The Bernie-Trump debate.,37.0,7.0,1.0,45.0,524
"Puff, you know that smoking lowers your endurance.",30.0,3.0,2.0,35.0,524
Dragon slaying is just a job. But designing fashionable dragon-slaying under armor is my passion.,37.0,7.0,1.0,45.0,524
Damn those antacids!,39.0,3.0,3.0,45.0,524
"Look, I don’t make the rules, starting a fire in the park is prohibited.",38.0,5.0,2.0,45.0,524
Aaark! They called up the left-hander.,33.0,6.0,1.0,40.0,524
Look - your mother's calling ya for diner!,36.0,9.0,0.0,45.0,524
"I declare, however foul the sulfurous belching, thy small hands doom thee.",33.0,6.0,1.0,40.0,524
No need to get hot; it's just a game.,34.0,4.0,2.0,40.0,524
The luck of the coin toss is everything.,35.0,2.0,3.0,40.0,524
Once again I'll explain: we are using swords because of a fire ordinance.,38.0,5.0,2.0,45.0,524
"The only weapon that will suffice, for a dragon with asthma...",33.0,6.0,1.0,40.0,524
"Don't call me dragon breath, you conehead!",31.0,1.0,3.0,35.0,524
"Saving the princess? Oh, no, I'm in this for the dragon selfie!",38.0,5.0,2.0,45.0,524
I'm sorry I forgot to give you a shield.,37.0,7.0,1.0,45.0,524
You're smart to keep up with technology.,33.0,6.0,1.0,40.0,524
"Don't get huffy, I'm a superdelegate!",38.0,5.0,2.0,45.0,524
"As a fire marshall, I am afraid I can not allow this smoking violation to drag on.",42.0,6.0,2.0,50.0,524
I can't believe you agreed to sword fighting!,33.0,6.0,1.0,40.0,524
"Ha. Fighting a south paw isn't as easy as you thought, is it?",30.0,3.0,2.0,35.0,524
You're so touchy about your small hands!,37.0,7.0,1.0,45.0,524
You're Fired,38.0,5.0,2.0,45.0,524
Stop calling me 'Lefty'...it's insensitive.,38.0,5.0,2.0,45.0,524
"Ha, ha! Who's going to be toast now, ey?",37.0,7.0,1.0,45.0,524
I had you at Puff.,33.0,6.0,1.0,40.0,524
I will not take back that tweet.,36.0,9.0,0.0,45.0,524
Thanks for agreeing to fight with swords!,36.0,9.0,0.0,45.0,524
"The tale of Tim the Eager, St. George's second cousin, is sadly forgotten.",38.0,5.0,2.0,45.0,524
"When I auditioned for a part on ""Game of Thrones"", this wasn't exactly what I had in mind.",34.0,4.0,2.0,40.0,524
You're finished without that fire in your belly!,33.0,6.0,1.0,40.0,524
Wow! Did you see that move? I'm on FIRE now!,37.0,7.0,1.0,45.0,524
Enjoy your last smoke; this will not drag-on.,37.0,7.0,1.0,45.0,524
"Don't blame me. You're the one who said no fire, no wings and no tail.",38.0,5.0,2.0,45.0,524
I come to cut your greenhouse gas emissions,32.0,8.0,0.0,40.0,524
Full disclosure. I'm not kosher.,32.0,8.0,0.0,40.0,524
The first rule of Fight Club is: You do not talk about Fight Club.,34.0,4.0,2.0,40.0,524
"Here's the deal: If I win, you go back to Japan; if you win, I go back to Norway.",37.0,7.0,1.0,45.0,524
If only I'd gotten to choose fire as the weapon for this duel.,37.0,7.0,1.0,45.0,524
"I just thought getting out of your comfort zone would make you more empathic, leading us to a healthier conflict resolution.",37.0,7.0,1.0,45.0,524
I know you're burnt out. But this is ridiculous.,38.0,5.0,2.0,45.0,524
I promise round 2 will include the fire breathing competition.,37.0,7.0,1.0,45.0,524
You're no Puff.,37.0,7.0,1.0,45.0,524
No I don't frolic and No this isn't Honnah Lee!,40.0,1.0,4.0,45.0,524
You’re the one who told me that it never hurts to ask.,39.0,5.0,2.0,46.0,524
Can't we put this to arbitration ?,39.0,5.0,2.0,46.0,524
Hasn't anyone told you about mouthwash?,39.0,5.0,2.0,46.0,524
My name is Inigo Montoya. You killed my father. Prepare to die.,37.0,9.0,0.0,46.0,524
"Ok I'm warmed up, let's start.",38.0,7.0,1.0,46.0,524
Why don't I get a shield?,38.0,7.0,1.0,46.0,524
I told you that you need to fight fire with fire,38.0,7.0,1.0,46.0,524
"When you're ready to fight, say: 'Fire!'",39.0,5.0,2.0,46.0,524
"You shoulda taken 'Truth"" kid.",38.0,7.0,1.0,46.0,524
"Trust me, I think this would work out better if you had a Snickers bar.",37.0,9.0,0.0,46.0,524
Political establishment versus Electorate!,33.0,8.0,0.0,41.0,524
Times were a bit awkward before the pen became mightier than the sword.,34.0,6.0,1.0,41.0,524
"En garde, Monsieur Puff!",34.0,6.0,1.0,41.0,524
"I'm Bernie, You're not!",36.0,2.0,3.0,41.0,524
Look you need to learn sword-fighting if you want to be in the next season!,35.0,4.0,2.0,41.0,524
I really shouldn't have to go through all this; I already have enough super delegates to win.,34.0,6.0,1.0,41.0,524
I'll show you who's bathroom you can't use.,35.0,4.0,2.0,41.0,524
I see you appreciate the irony of the phrase 'fight fire with fire'.,33.0,8.0,0.0,41.0,524
"No, you're not welcome at the Round Table.",35.0,4.0,2.0,41.0,524
I do remind you that this is a smoke free zone,33.0,8.0,0.0,41.0,524
"You may be Magic in the Kingdom of Colorado, but not around here.",35.0,4.0,2.0,41.0,524
I'M HOT HEADED?,35.0,4.0,2.0,41.0,524
"No, it's you who is under-compensating.",34.0,6.0,1.0,41.0,524
You got to pick where we had lunch.,35.0,4.0,2.0,41.0,524
Switch hands and see what happens!,34.0,6.0,1.0,41.0,524
Hah! Can't handle a lefty!,35.0,4.0,2.0,41.0,524
You should really think about switching sword arms every once in a while.,34.0,6.0,1.0,41.0,524
"Puff, Smokey, whatever. Do something about that dragon breath or I'm going to have to kill you.",34.0,6.0,1.0,41.0,524
This CPOD is really going to kill me,34.0,6.0,1.0,41.0,524
Gadzooks! Me thinks thou art not so reluctant as local hearsay.,33.0,8.0,0.0,41.0,524
"Challenging you to a sword fight was ridiculous. I should have stuck with my natural advantages of fire, flight, and a big fast tail.",36.0,2.0,3.0,41.0,524
The knight tricked the dragon into an unlikely cease-fire.,34.0,6.0,1.0,41.0,524
"Oh, stop complaining about you ""alligator arms!"" Do you hear me going on about my inability to breathe fire?",34.0,6.0,1.0,41.0,524
Your short arms are no match for mine,34.0,6.0,1.0,41.0,524
"Ha! You weren't expecting to have to fight against a lefty, were you?!",35.0,4.0,2.0,41.0,524
SPARKY..........is that you buddy,35.0,4.0,2.0,41.0,524
Can we get this dual over with? It's really starting to drag-on.,36.0,2.0,3.0,41.0,524
"When in Rome, fight as the Romans fight.",34.0,6.0,1.0,41.0,524
"Bend at the knees and lunge... and smile. I SAID, SMILE!",34.0,6.0,1.0,41.0,524
Bernie vs. Trump,36.0,2.0,3.0,41.0,524
Look at that! Your sword matches the size of your hands!,34.0,6.0,1.0,41.0,524
"You haven't watched the swordsman scene in ""Raiders of the Lost Ark,"" have you?",36.0,2.0,3.0,41.0,524
"Sure, eliminating gluten from your diet will have its side-effects, but your skin looks marvelous!",36.0,2.0,3.0,41.0,524
"If you think this is futile, imagine jousting.",34.0,6.0,1.0,41.0,524
Ha! You call that a riposte? I could tell from your first parry that you were no foilsman!,34.0,6.0,1.0,41.0,524
I think a section of the Geneva Convention covers this.,33.0,8.0,0.0,41.0,524
The heartbreak of emphysema.,33.0,8.0,0.0,41.0,524
Next time lets play rock-paper-scissors instead.,34.0,6.0,1.0,41.0,524
Being placed in the remedial sword fighting class greatly displeased Ivan.,35.0,4.0,2.0,41.0,524
Don't be so touche.,34.0,6.0,1.0,41.0,524
"Until you regain fire breathing capabilities, this a skill you need to master.",34.0,6.0,1.0,41.0,524
Tiny hands. Little Marco.,35.0,4.0,2.0,41.0,524
"Bernie, you can't win. We play by party rules.",35.0,4.0,2.0,41.0,524
"You just right-swiped the wrong damsel, dragon!",34.0,6.0,1.0,41.0,524
"Yeah, and your breath smells, too.",33.0,8.0,0.0,41.0,524
Hey it's not my fault you forgot your lighter.,35.0,4.0,2.0,41.0,524
"""I realize it isn't fair that my shield gives me an advantage"".",31.0,3.0,2.0,36.0,524
"Ok Mitty, why do your mid-life crises always end so badly for me?",22.0,3.0,1.0,26.0,524
"Fine, but only becaues it's your birthday.",39.0,7.0,1.0,47.0,524
Stop talking about the size of my hands!,40.0,5.0,2.0,47.0,524
if you want to make it a level playing field eat jalapeños,38.0,9.0,0.0,47.0,524
"Then why are you smiling?"" ""Because I know something you don't know."" ""And what is that?"" ""I... am not left-handed.",40.0,5.0,2.0,47.0,524
You were too slow on the counter-parry-riposte. Again!,39.0,7.0,1.0,47.0,524
Thou still will be condemned by bards for use of disproportionate force!,41.0,3.0,3.0,47.0,524
"Thanks, but I gave up on smoking.",39.0,7.0,1.0,47.0,524
Behind the scenes of How to Train Your Dragon.,38.0,9.0,0.0,47.0,524
"Sorry, Puff, but since I got back I think we both know Honali ain't big enough for the two of us.",34.0,8.0,0.0,42.0,524
Because carbon monoxide emissions from burning dragon methane are a major cause of global warming.,34.0,8.0,0.0,42.0,524
"Finally no more fossil fuels, on guard!",36.0,4.0,2.0,42.0,524
"Please, this as a no smoking area.",34.0,8.0,0.0,42.0,524
"No, no, no! Your footwork's atrocious! How's the princess supposed to believe you slayed me?",34.0,8.0,0.0,42.0,524
This seems like a much more civilized way to decide which of us will be our parties nominee,35.0,6.0,1.0,42.0,524
"Stop fuming, we'll play dungeons and dragons tomorrow",35.0,6.0,1.0,42.0,524
Hey! No smoking either.,34.0,8.0,0.0,42.0,524
Saint George was awarded the Bronze medal in the first Olympic fencing match,34.0,8.0,0.0,42.0,524
Touché? You’ll soon be toast.,35.0,6.0,1.0,42.0,524
"If I win, you get a tattoo of me.",34.0,8.0,0.0,42.0,524
This contest is rigged.,35.0,6.0,1.0,42.0,524
Tough break Puff- this isn't the NBA,36.0,4.0,2.0,42.0,524
"Hey, we've just started foolin' around and you're already smoking?",35.0,6.0,1.0,42.0,524
Take that to your super delegates.,36.0,4.0,2.0,42.0,524
This is stupid. How 'bout if I just eat you.,35.0,6.0,1.0,42.0,524
Look...I understand that you're frustrated. Next time don't pick a fight after you eat ice cream.,34.0,8.0,0.0,42.0,524
"Come on puff, can't we rekindle just a little of that 60s magic?",35.0,6.0,1.0,42.0,524
I miss the elephant in the living room...,35.0,6.0,1.0,42.0,524
The early years of motivation programs,37.0,2.0,3.0,42.0,524
You really need to do something about that bad breath.,35.0,6.0,1.0,42.0,524
You are causing this duel to Drag on.,34.0,8.0,0.0,42.0,524
"I'm sorry you didn't win that new Fiat, but free fencing lessons for a year is certainly nothing to sneeze at.",34.0,8.0,0.0,42.0,524
"Honestly, these no smoking polices are medieval",36.0,4.0,2.0,42.0,524
...and your mamma has dragon breath!,35.0,6.0,1.0,42.0,524
"Sorry, but you're my tenth lesson today, so you know what part of me is dragon.",36.0,4.0,2.0,42.0,524
Hold up--that's my mobile.,35.0,6.0,1.0,42.0,524
Event Number Four: Medieval Decathlon,36.0,4.0,2.0,42.0,524
"Dastardly dragon, if the smoking doesn't kill you, I will!",35.0,6.0,1.0,42.0,524
"Wait, was I the next surprise character death, or you?",35.0,6.0,1.0,42.0,524
Want to grab a bite after the show?,36.0,4.0,2.0,42.0,524
I'm just asking. Do you play chess?,35.0,6.0,1.0,42.0,524
You should stop smoking.,36.0,4.0,2.0,42.0,524
I hate this raw food craze,35.0,6.0,1.0,42.0,524
So what's this 'One Cool Trick' you use to win every fight?,36.0,4.0,2.0,42.0,524
Damn you! Remember who's the alpha here.,35.0,6.0,1.0,42.0,524
"You know this is a smoke-free zone, right?",35.0,6.0,1.0,42.0,524
This millennium's off to a rough start,34.0,8.0,0.0,42.0,524
"Yeah, well Puff the Magic Dragon is gonna trash your middle age spread.",36.0,4.0,2.0,42.0,524
"Criss-cross, applesauce!",36.0,4.0,2.0,42.0,524
No. YOUR Mama.,35.0,6.0,1.0,42.0,524
I wouldn't bring a 'breathing fire' to a sword fight.,35.0,6.0,1.0,42.0,524
"Face it, the future is video gaming. We are just two more victims of a disruptive technology.",36.0,4.0,2.0,42.0,524
"Actually, most of what I've read says I am supposed to win.",34.0,8.0,0.0,42.0,524
"These were the best swords I could find, so stop complaining.",36.0,4.0,2.0,42.0,524
Scissors!,35.0,6.0,1.0,42.0,524
You'd best be vaping. Feudal estates now operate exclusively smoke-free.,34.0,8.0,0.0,42.0,524
"Your father fell for the beer bong, too.",36.0,4.0,2.0,42.0,524
"After all that schooling, I'm still ashamed to admit the sad fact that I don't know how to use a sword.",35.0,6.0,1.0,42.0,524
I'm afraid to I must warn you I'm not left handed!,35.0,6.0,1.0,42.0,524
Live and let live? What would mythology say of me?,35.0,6.0,1.0,42.0,524
"By my troth, I will NOT bring you a shrubbery!",37.0,2.0,3.0,42.0,524
Put down your weapon and fight like a man.,37.0,2.0,3.0,42.0,524
You'll just have to do the best you can. It's not MY fault you took a Tums.,34.0,8.0,0.0,42.0,524
See? A level playing field!,34.0,8.0,0.0,42.0,524
"Oh, there is something I should tell you. I am not left-handed either.",36.0,4.0,2.0,42.0,524
