caption,unfunny,somewhat_funny,funny,count,contest
It's a message from Goliath.,55,10,4,69,530
They are peasant complaints regarding a lack of metal for their plows.,53,14,2,69,530
I don't think there's time to have this notarized.,53,14,2,69,530
I'm reading too quickly? I just had a large coffee. That's probably it.,55,10,4,69,530
Now is the winter of our discontent...,53,14,2,69,530
The giant asks that you accept this as a wedding gift sire.,56,8,5,69,530
"Happy birthday to you, happy birthday to you, happy birthday dear kingy, happy birthday to you. And it's signed 'Your loyal serfs.'",53,14,2,69,530
Sire: your new cutlery comes with a lifetime guarantee.,47,7,4,58,530
Your ministers say there's no hurry... take your time,45,11,2,58,530
Your doctor has advised that you go under the knife again...,48,12,2,62,530
"I'm sorry to report, your majesty, but it seems we have termites.",46,16,0,62,530
"Lord Damocles, The first order of business is the contract talks with the rope weavers union.",50,8,4,62,530
That takes care of that. Next on the scavenger hunt list is Occam's razor.,49,10,3,62,530
"Sire, the note is from the Emir of Damocles: 'I know it's not your birthday, but I didn't want to leave this hanging.""",49,10,3,62,530
"Your Highness, we should Feng Shui your bedroom next.",50,8,4,62,530
"Um, don't kill the messenger, but Guinness says it is only the third biggest...",49,10,3,62,530
Polls indicate you hands look even smaller now...,50,8,4,62,530
"Sire, the instructions warn not to sit beneath the display.",48,12,2,62,530
It's a letter from Damocles & Associates. Your mortgage is 90 days past due.,49,10,3,62,530
Please do not reply to this message.,48,12,2,62,530
"I'm afraid this won't tip in your favor, your Highness.",51,6,5,62,530
You voided the warranty.,47,14,1,62,530
It's a myth that we shoot the messenger.,53,9,4,66,530
"Well, you're never going to win the caption contest with lines like this, Your Highness.",54,7,5,66,530
Therefore be it resolved that the king shall sit under The Sword until The Sword decides that it is time for a new king.,50,15,1,66,530
"Hung directly overhead, this sword will bring you luck. Signed, a Secret Admirer",51,13,2,66,530
"Well, you did cut the engineering budget.",52,11,3,66,530
"""Your request for the return shipping label for the sword has been denied."" ~Damocles",52,11,3,66,530
"Your Highness, please don't cut me off.",51,13,2,66,530
I don't want to split hairs on this,54,7,5,66,530
"And lastly sire, Lancelot asks that you give one mighty tug on that bit of rope by your feet . . .",53,9,4,66,530
"Edward of York would rather settle the dispute with a game of Rock, Paper, Scissors.",53,9,4,66,530
It seems your highness accepted this risk when he agreed to the terms of service.,53,9,4,66,530
Item XIII: impending defense cut.,53,9,4,66,530
"Your Will, sire.",50,15,1,66,530
"In conclusion, you shall say to the peasants: ""Trust me, my dagger is really, really big!""",54,7,5,66,530
This Magna Carta thing will blow over - trust me!,53,9,4,66,530
And the people hereby acknowledge that you are the cut above....,53,9,4,66,530
The sword hanger maintenance is next week...,53,9,4,66,530
It's to scale,50,15,1,66,530
"Did you want a quick cut, your majesty or just a bit off the top?",52,11,3,66,530
"As you know, the budget cuts to the Executive Branch are still looming.",52,11,3,66,530
The Pen is mightier than the Sword? Really?,53,9,4,66,530
"Your subjects wish to play truth or dare, sire..........",52,11,3,66,530
"According to the contract, your Highness, the warranty on the Throne-N-Thread expired yesterday.",51,13,2,66,530
Brexit could have unintended consequences.,50,15,1,66,530
Number thirteen: Please remove crown before leaning forward.,50,15,1,66,530
"The new signage for the men's room, Your Majesty.",53,9,4,66,530
Don't stand up.,51,13,2,66,530
The Turkish President wishes to inquire if you are pleased with your new exit sign?,53,9,4,66,530
Speak softly but what?,43,10,2,55,530
"Today at Cafe Damocles we are offering roast boar, pickled pigeon, and fish soup. Would my Lord care for a beverage?",45,13,1,59,530
It's a nasty gram from someone named Damocles.,46,11,2,59,530
"...137 shillings for food, 124 shillings for the royal coat of arms, 67 shillings to clean the stables, 10,452 shillings for 'sword sharpening and polishing'.",47,9,3,59,530
"This is my edited version of ""long live the king!""",46,11,2,59,530
"Sire, I had a few problems, writing your acceptance speech. Perhaps you might like to take a stab at it?",47,9,3,59,530
"Your Highness, the invoice from Damocles Inc clearly states that sharpening services are not included!",48,7,4,59,530
It says here that the warranty for your rope runs out today.,50,10,3,63,530
Who are we to question whether the pen is mightier than the sword?,52,6,5,63,530
"Further, by order of the King, pens shall be outlawed.",49,12,2,63,530
These are the quotes from the metaphor removal companies.,48,14,1,63,530
"Just a sec, Your Highness, I gotta nab that Pokemon.",51,8,4,63,530
"Almost done, my King, just a few more threads to unravel.",51,8,4,63,530
It's from Mac.,51,8,4,63,530
Is this a dagger I see before me?,50,10,3,63,530
"... in addition to Double Sword Indemnity, Monarchy Insurance covers Throne damages, Crown, Robe & Sandals... limb replacement...",49,12,2,63,530
Who is this Damocles you speak of?,50,10,3,63,530
The Structural Survey Committee chaired by Prince Hal has concluded that there are no items requiring immediate repair.,48,14,1,63,530
"Yes, Sire. I like it too. ""The first cut is the deepest.""",50,10,3,63,530
I believe you should proclaim you were misquoted on the Pen being Mightier...,49,12,2,63,530
Her Majesty sends birthday greetings and a charming pet squirrel,52,6,5,63,530
"Sire, the letter says, ""We regret to inform you that the life insurance policy that you have with our company has been canceled.""",49,12,2,63,530
"On the upside, your highness, your horoscope says fortunes improve near the end of the month.",49,12,2,63,530
"Don't be a tit, Your Highness. Move your goddamned throne. There's a fucking massive sword that's hanging above you by a motherfucking thread",53,4,6,63,530
You look great. No need to go under the knife.,51,8,4,63,530
"It's from Damocles. He says, 'You win.'",49,12,2,63,530
"This warranty is void in all cases of abuse, insurrection, natural disasters, or damage as a result of incorrect assembly.",52,13,2,67,530
I see your point.,52,13,2,67,530
The lady agrees but would like a pre-nup...,51,15,1,67,530
"Bad news, Sire. We have not been able to find a contractor willing to move your throne.",51,15,1,67,530
It comes with the crown.,52,13,2,67,530
The Queen has retained Damocles as her attorney.,54,9,4,67,530
Now what's mightier?,53,11,3,67,530
Whereas an atmosphere of intimidation pervades the royal chambers...,52,13,2,67,530
And Damocles says you'll be hearing from him soon.,52,13,2,67,530
Campaign promise #32: Cut Excess Spending...check,54,9,4,67,530
Oyez! Oyez! Whereas Parliament hath enacted term limits....,54,9,4,67,530
Dionysius writes back that the sword should be pointed downward.,52,13,2,67,530
"Is this Unfunny, Somewhat Funy, or Funny?",56,5,6,67,530
"Compensating for something, are we?",53,11,3,67,530
"First the good news, then a longish intermission.",53,11,3,67,530
The royal insurance broker doest suggest your higness decease thy deductibe on thou accident policy ... and he included this nifty quill pen.,53,11,3,67,530
"This is from Damocles, Sire, he's pledging his support.",54,16,1,71,530
"""It looks like your order for one Excaliber got super sized"".",52,8,4,64,530
To The Editor: Your Highness wishes to remind you that the sword is mightier than the pen.,51,10,3,64,530
This next part is really funny...,51,10,3,64,530
The NRA rep wants to discuss redecorating.,52,15,1,68,530
I have a message from the Colossus of Rhodes: he wants his sword back.,49,7,4,60,530
"Sorry I could't attend the party. Do enjoy the sword as my gift to you. Sincerely, Damocles.",50,12,2,64,530
I'm getting older so naturally it was time to go under the knife.,52,8,4,64,530
"Father, I've taken the liberty of updating your Last Will & Testament.",50,12,2,64,530
Public opinion of your hand size is unchanged.,51,10,3,64,530
"But wait, Sire! Order ere the chimes of midnight and Your Majesty shall also receive the miraculous Giantslayer 2000!",53,6,5,64,530
I think it is now safe to report that your subjects have considered you a royal pain in the ass.,43,12,1,56,530
Your contract includes a lifetime guarantee for fixtures and mounting.,50,12,2,64,530
"...and I regret to tell you that this will require larger cuts. Sincerely, Your King",54,11,3,68,530
"I'm happy where I am. Yours truly, Damocles.",49,14,1,64,530
"How fond are you of your legs, your majesty?",52,8,4,64,530
"Apparently the optics are working, your majesty. No one wants your job.",50,12,2,64,530
"The sword is mightier than the pen, yes I see that now Sire.",50,12,2,64,530
"Our researchers say there's nothing to worry about, it's just a metaphor. They do suggest you move your throne, though.",50,12,2,64,530
"Damocles, sire...unfortunately I have more bad news.",47,11,2,60,530
"Before they address your complaint about the dull blade, sire, the contractors would like to be paid in advance.",46,13,1,60,530
"Whereas the armourer's bill is ninety days past due, certain punitive action shall occur by this eventide.",50,12,2,64,530
"Guillotine blades so dull they've become nothing but a pain in the neck'? Well now, with the new Kinsu sword, slicing any neck is as easy as cutting through butter.",53,6,5,64,530
Still no volunteers to take thy place m'lord.,46,13,1,60,530
Your horoscope says you're a sword loser.,53,6,5,64,530
My Dear King Damocles . . .,51,10,3,64,530
It says Weapon of Mass Destruction. Keep away from children....,49,14,1,64,530
The Queen apparently ordered from Sharper Image prior to her exile.,51,10,3,64,530
"Sire, we've lost yet another Accidental Death and Dismemberment carrier.",51,10,3,64,530
Defendants respectfully decline their right to a hearing before your majesty.,44,10,2,56,530
I have to read the disclaimer.,50,12,2,64,530
"Sir, I know you were hoping for good news but I'm afraid not.",51,10,3,64,530
"Your Majesty's new art piece, titled ""Freudian Sword""",53,6,5,64,530
"Whatever you do, don't say Macbeth""",47,11,2,60,530
...and two o'clock the Queen will come by with the new decorator. They think adding some throw pillows will make the room feel a bit more homey.,48,9,3,60,530
"He sends his regrets, but he has a conflict and cannot cover for you while you are on vacation.",52,8,4,64,530
"... and finally, the ogres once again request that you return their knife, your highness.",50,12,2,64,530
"Finally, your humble servants request you move your throne three feet forward to be closer to your people.",51,10,3,64,530
Gotcha. Change 'before' to 'above'.,52,8,4,64,530
This prenup could actually be shorter.,48,9,3,60,530
"For now, the pen is mightier than the sword",54,11,3,68,530
"Sorry Sire, ""The kingdom expects you to die"" is trending right now.",51,10,3,64,530
"Oh great and powerful Damocles, uneasy lies the crown...",54,13,2,69,530
"We have increased the size of our arsenal as commanded, Sire.",51,12,2,65,530
Read faster--I feel like I'm only hanging on by a thread!,50,14,1,65,530
The Queen says she commissioned it as a reminder of her love for you... and what may occur if she catches you with another maiden.,52,10,3,65,530
"Your Highness, the royal throne and carpet movers send word that they are delayed and to please sit tight.",52,10,3,65,530
The Commission on Royal Safety recommends. . .,51,12,2,65,530
"Sire, it's message from Merlin: Watch your back.",53,8,4,65,530
