,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
617,618,"Inspired by his Twitter successes, Trump rearranges the press room and invites his full press corpse [sic] to assemble for a 3 a.m. daily briefing.",1.3839285714285714,0.06497887949395939,112.0,82.0,17.0,13.0
618,619,Am I to understand that the dwarfs have hired you to negotiate on their behalf?,1.3839285714285714,0.05982268914709413,112.0,78.0,25.0,9.0
619,620,"Yes, you in the back. You have question?",1.3839285714285714,0.06115250851490079,112.0,79.0,23.0,10.0
620,621,"Well sir, when the music stopped I just sat down here!",1.3839285714285714,0.05564286705557478,112.0,75.0,31.0,6.0
621,622,Sit anywhere.,1.3839285714285714,0.05982268914709413,112.0,78.0,25.0,9.0
622,623,I want to get something straight between us.,1.3839285714285714,0.05846262888302828,112.0,77.0,27.0,8.0
623,624,Thank you all for coming.,1.3805309734513274,0.061992037016159116,113.0,81.0,21.0,11.0
624,625,We offer a clear path to promotion.,1.3783783783783785,0.05586642260885541,111.0,75.0,30.0,6.0
625,626,Is it my breath?,1.3783783783783785,0.05731367497300618,111.0,76.0,28.0,7.0
626,627,"Yes, I am the Chairman.",1.3783783783783785,0.06276988126571573,111.0,80.0,20.0,11.0
627,628,Next,1.3783783783783785,0.05872527141454144,111.0,77.0,26.0,8.0
628,629,Do you have an appointment?,1.3783783783783785,0.06010372423162912,111.0,78.0,24.0,9.0
629,630,"Thank you, Ms. Zablowski. The Library Association appreciates your commitment to alphabetical order.",1.3783783783783785,0.06145126386260812,111.0,79.0,22.0,10.0
630,631,Before we get started I'd like to point out we have empty seats closer to the front.,1.3783783783783785,0.05731367497300618,111.0,76.0,28.0,7.0
631,632,"We don't give promotions here, just upgrades.",1.3783783783783785,0.05872527141454144,111.0,77.0,26.0,8.0
632,633,Perhaps you misinterpreted the board's suggestion to take a back seat on this one.,1.3783783783783785,0.05731367497300618,111.0,76.0,28.0,7.0
633,634,"Your name is Henry. That's why you're eighth,",1.3783783783783785,0.0653273168109052,111.0,82.0,16.0,13.0
634,635,"Well the memo did say I was ""in line for a raise""...",1.3783783783783785,0.05731367497300618,111.0,76.0,28.0,7.0
635,636,Tell me why you want to work at Linear and Son.,1.3783783783783785,0.05586642260885541,111.0,75.0,30.0,6.0
636,637,"Wilson, you may move up one chair. Congratulations.",1.3783783783783785,0.05731367497300618,111.0,76.0,28.0,7.0
637,638,I've rearranged things a little to better reflect the hierarchy,1.3783783783783785,0.05586642260885541,111.0,75.0,30.0,6.0
638,639,This was a test -- and you just failed it.,1.3783783783783785,0.05872527141454144,111.0,77.0,26.0,8.0
639,640,I'd like to discuss your position at length.,1.3783783783783785,0.06010372423162912,111.0,78.0,24.0,9.0
640,641,Are we aligned?,1.3783783783783785,0.05731367497300618,111.0,76.0,28.0,7.0
641,642,And where did you read of this 'The Last shall be First' nonsense?,1.3783783783783785,0.06010372423162912,111.0,78.0,24.0,9.0
642,643,"Ok, I'm starting the music now.",1.3783783783783785,0.054380667624727326,111.0,74.0,32.0,5.0
643,644,"The distance between us represents the wage gap pretty well, don't you think so?",1.3783783783783785,0.06406136244189796,111.0,81.0,18.0,12.0
644,645,"We have a pecking order here, and I'm the big pecker.",1.3783783783783785,0.06406136244189796,111.0,81.0,18.0,12.0
645,646,"Sorry Mr. Romney, I'm supposed to tell you the position has been filled.",1.3783783783783785,0.05872527141454144,111.0,77.0,26.0,8.0
646,647,Correct. You may advance.,1.3783783783783785,0.05731367497300618,111.0,76.0,28.0,7.0
647,648,We called you in to consult about our succession plan.,1.3783783783783785,0.06010372423162912,111.0,78.0,24.0,9.0
648,649,We offer room for advancement.,1.3783783783783785,0.05872527141454144,111.0,77.0,26.0,8.0
649,650,We expect all eight of you to pull together on the Iditarod account.,1.3783783783783785,0.05731367497300618,111.0,76.0,28.0,7.0
650,651,Don't get comfortable.,1.3783783783783785,0.06010372423162912,111.0,78.0,24.0,9.0
651,652,...and then there was one.,1.3783783783783785,0.06406136244189796,111.0,81.0,18.0,12.0
652,653,There are some positions closer to management available,1.3783783783783785,0.05586642260885541,111.0,75.0,30.0,6.0
653,654,"As you can see, there's plenty of room to move up in this company.",1.3783783783783785,0.05586642260885541,111.0,75.0,30.0,6.0
654,655,So where do yo see yourself in twenty minutes?,1.3783783783783785,0.06010372423162912,111.0,78.0,24.0,9.0
655,656,In your new position this represents the levels of management between you and me.,1.3783783783783785,0.06145126386260812,111.0,79.0,22.0,10.0
656,657,"As you can see, there is no glass ceiling, just musical chairs.",1.3783783783783785,0.06276988126571573,111.0,80.0,20.0,11.0
657,658,I should have been more specific when I asked to have the chairs arranged in a row.,1.3783783783783785,0.06145126386260812,111.0,79.0,22.0,10.0
658,659,You'll just have to wait your turn.,1.375,0.055468346394474864,112.0,76.0,30.0,6.0
659,660,"Yes, the position of feng shui officer is vacant.",1.375,0.05690002295792694,112.0,77.0,28.0,7.0
660,661,I see we are still very far apart in this contract negotiation.,1.3727272727272728,0.054580194663966235,110.0,74.0,31.0,5.0
661,662,I'm here for the position of ghostwriter.,1.3727272727272728,0.06038394103673391,110.0,78.0,23.0,9.0
662,663,"Be with you in a second, Mitt.",1.3727272727272728,0.06308590712602469,110.0,80.0,19.0,11.0
663,664,I can't hear you just fine.,1.3727272727272728,0.057555269023279725,110.0,76.0,27.0,7.0
664,665,"""...Priority Seating is an extra $85.....",1.3727272727272728,0.06308590712602469,110.0,80.0,19.0,11.0
665,666,"First I go, ""Choo, choo, choo,"" then you jump up and call, ""All aboard!""",1.3727272727272728,0.06439438911354188,110.0,81.0,17.0,12.0
666,667,Where do you see yourself seated in 5 years time?,1.3727272727272728,0.05898656341689122,110.0,77.0,25.0,8.0
667,668,I take it you're applying for the entry level position.,1.3727272727272728,0.05608746135233147,110.0,75.0,29.0,6.0
668,669,I've got a 10 o'clock with Snow White.,1.3727272727272728,0.05898656341689122,110.0,77.0,25.0,8.0
669,670,Congratulations Jim! You have just been promoted to 7th chair.,1.3727272727272728,0.05898656341689122,110.0,77.0,25.0,8.0
670,671,"I'm sorry Margret, these seats are reserved for platinum and gold class employee's.",1.3727272727272728,0.05608746135233147,110.0,75.0,29.0,6.0
671,672,"Your forgot to say ""Mother May I"".",1.3727272727272728,0.06439438911354188,110.0,81.0,17.0,12.0
672,673,Read my lips.,1.3727272727272728,0.05898656341689122,110.0,77.0,25.0,8.0
673,674,They've all been fired. Why do you ask?,1.3727272727272728,0.05608746135233147,110.0,75.0,29.0,6.0
674,675,"As you can see, we also have seven ghost writers applying for the job to write my biography.",1.3727272727272728,0.06308590712602469,110.0,80.0,19.0,11.0
675,676,Welcome to the Department of Motor Vehicles.,1.3727272727272728,0.061749704505532535,110.0,79.0,21.0,10.0
676,677,"Of course, there are opportunities for advancement, why do you ask?",1.3727272727272728,0.05608746135233147,110.0,75.0,29.0,6.0
677,678,I believe you'll be a good fit here at Acme Caboose Company.,1.3727272727272728,0.06038394103673391,110.0,78.0,23.0,9.0
678,679,I feel I'm being railroaded.,1.3727272727272728,0.05898656341689122,110.0,77.0,25.0,8.0
679,680,I hope it's now clear where you sit in the chain of command.,1.3727272727272728,0.061749704505532535,110.0,79.0,21.0,10.0
680,681,"Rudy, you were this close to being my Secretary of State.",1.3727272727272728,0.06038394103673391,110.0,78.0,23.0,9.0
681,682,"A bit passive-aggressive, Steve. Couldn't you just offer me a breath mint?",1.3727272727272728,0.06308590712602469,110.0,80.0,19.0,11.0
682,683,I take my responsibilities as chairman quite literally.,1.3727272727272728,0.06038394103673391,110.0,78.0,23.0,9.0
683,684,Now I know why they call him the Chairman,1.3727272727272728,0.06038394103673391,110.0,78.0,23.0,9.0
684,685,THE CHAIR RECOGNIZES THE GENTLEMAN IN BACK.,1.3727272727272728,0.06038394103673391,110.0,78.0,23.0,9.0
685,686,"Our representatives are busy assisting other customers, please remain on the line and we will be with you as soon as possible.",1.3727272727272728,0.061749704505532535,110.0,79.0,21.0,10.0
686,687,What lay-offs?,1.3727272727272728,0.05898656341689122,110.0,77.0,25.0,8.0
687,688,Well now I know why they call you the 'Chairman',1.3727272727272728,0.05898656341689122,110.0,77.0,25.0,8.0
688,689,"I'm letting you go, Larry, because I just don't see you moving up in this company.",1.3727272727272728,0.05898656341689122,110.0,77.0,25.0,8.0
689,690,Simon says move up a chair.,1.3727272727272728,0.057555269023279725,110.0,76.0,27.0,7.0
690,691,. . . and there are ample opportunities for promotion,1.3727272727272728,0.054580194663966235,110.0,74.0,31.0,5.0
691,692,So you’d like to move up in the company.,1.3693693693693694,0.061282936860050576,111.0,80.0,21.0,10.0
692,693,"By now, you should have a good understanding of what happens next.",1.3693693693693694,0.06260509974429486,111.0,81.0,19.0,11.0
693,694,Would you like to purchase an interview upgrade through our company awards program?,1.3669724770642202,0.060663102216750364,109.0,78.0,22.0,9.0
694,695,Was it something I said?,1.3669724770642202,0.05924624296318201,109.0,77.0,24.0,8.0
695,696,"This might surprise you, but I started out in the airline industry.",1.3669724770642202,0.05477621116260111,109.0,74.0,30.0,5.0
696,697,"Before I start my remarks, I'm going to ask those people sitting in the back, to come up to the front.",1.3669724770642202,0.05924624296318201,109.0,77.0,24.0,8.0
697,698,Interesting seat choice.,1.3669724770642202,0.060663102216750364,109.0,78.0,22.0,9.0
698,699,Why don't you start by telling me what you learned from my interview with the first seven applicants?,1.3669724770642202,0.06602719615272135,109.0,82.0,14.0,13.0
699,700,I see you take a back seat to nobody,1.3669724770642202,0.057794659268351825,109.0,76.0,26.0,7.0
700,701,"Okay Mr. Romney, now you come up and explain why I should let you be my Secretary of State.",1.3669724770642202,0.06602719615272135,109.0,82.0,14.0,13.0
701,702,If you work hard and sacrifice someday that chair in front of you will be yours.,1.3669724770642202,0.057794659268351825,109.0,76.0,26.0,7.0
702,703,"Strictly speaking, you're co-chair.",1.3669724770642202,0.062047615875772476,109.0,79.0,20.0,10.0
703,704,It says here on your resume that you pride yourself in being a follower.,1.3669724770642202,0.05158143056095718,109.0,72.0,34.0,3.0
704,705,"If you can solve this riddle, you're hired.",1.3669724770642202,0.057794659268351825,109.0,76.0,26.0,7.0
705,706,Would you like to purchase an upgrade?,1.3669724770642202,0.060663102216750364,109.0,78.0,22.0,9.0
706,707,You're probably wondering why I called you there.,1.3669724770642202,0.06602719615272135,109.0,82.0,14.0,13.0
707,708,Congratulations Peterson. I'm promoting you to Second to Last chair.,1.3669724770642202,0.056305665564287365,109.0,75.0,28.0,6.0
708,709,"Years ago I started in that chair myself, Jenkins.",1.3669724770642202,0.060663102216750364,109.0,78.0,22.0,9.0
709,710,"Now say, ""CHOO choo, CHOO choo, wooo wooooo.""",1.3669724770642202,0.06472786082115205,109.0,81.0,16.0,12.0
710,711,"Just between you and me, the other candidates don't look too promising.",1.3669724770642202,0.05477621116260111,109.0,74.0,30.0,5.0
711,712,Tell me: Where do you seat yourself in seven years?,1.3669724770642202,0.060663102216750364,109.0,78.0,22.0,9.0
712,713,Welcome to this meeting of Jet Blue executives. You may move up to a premium seat for only $45.,1.3669724770642202,0.060663102216750364,109.0,78.0,22.0,9.0
713,714,"So, what brings you there?",1.3669724770642202,0.060663102216750364,109.0,78.0,22.0,9.0
714,715,"I see, sir, that you come from a long line of other unsuccessful applicants.",1.3669724770642202,0.060663102216750364,109.0,78.0,22.0,9.0
715,716,Interesting that you chose that chair.,1.3669724770642202,0.057794659268351825,109.0,76.0,26.0,7.0
716,717,I'm interviewing fake people to report fake news.,1.3669724770642202,0.06472786082115205,109.0,81.0,16.0,12.0
717,718,"Johnson, I'm promoting you. Move forward one chair.",1.3669724770642202,0.056305665564287365,109.0,75.0,28.0,6.0
718,719,"Okay, one more time like we rehearsed...when I say ""chugga chugga,"" you say ""choo-choo!""",1.3669724770642202,0.06340190297755204,109.0,80.0,18.0,11.0
719,720,"Eight chairs from now, you could be sitting where I'm sitting.",1.3669724770642202,0.05924624296318201,109.0,77.0,24.0,8.0
720,721,"First, tell me what happened to all the people who were ahead of me.",1.3669724770642202,0.05477621116260111,109.0,74.0,30.0,5.0
721,722,I'm sure you've heard about the bobsled accident.,1.3669724770642202,0.06472786082115205,109.0,81.0,16.0,12.0
722,723,"I admire your willingness to follow the chain of command, Johnson.",1.3669724770642202,0.056305665564287365,109.0,75.0,28.0,6.0
723,724,You're late.,1.3669724770642202,0.057794659268351825,109.0,76.0,26.0,7.0
724,725,"As you can see, I've eliminated my family members from the transition team",1.3669724770642202,0.060663102216750364,109.0,78.0,22.0,9.0
725,726,We don't sit in alphabetical order here Mr. Zelcher.,1.3669724770642202,0.060663102216750364,109.0,78.0,22.0,9.0
726,727,"Needless to say, this will be a really challenging mission, Agent 008.",1.3669724770642202,0.05924624296318201,109.0,77.0,24.0,8.0
727,728,"Yes I was an oarsman in college, how did you know?",1.3669724770642202,0.05477621116260111,109.0,74.0,30.0,5.0
728,729,It might make you feel better to know that you're the only candidate with any substance.,1.3644859813084111,0.058477303469548325,107.0,75.0,25.0,7.0
729,730,You have one more chance to tell me what I want to hear.,1.3644859813084111,0.05996608011471825,107.0,76.0,23.0,8.0
730,731,"As you may have guessed, you'll be flying coach from now on.",1.3644859813084111,0.055379811615419335,107.0,73.0,29.0,5.0
731,732,"Thanks for coming in, Mitt. Nice tie.",1.3644859813084111,0.06422568017615914,107.0,79.0,17.0,11.0
732,733,"No, not until the music stops.",1.3644859813084111,0.06283790457068983,107.0,78.0,19.0,10.0
733,734,You've got room for improvement.,1.3644859813084111,0.053764186884060435,107.0,72.0,31.0,4.0
734,735,You'll find our company manual in the seat pocket in front of you.,1.3644859813084111,0.055379811615419335,107.0,73.0,29.0,5.0
735,736,"Jenkins, you're probably wondering why I asked your satisfied clients to be here for your performance review.",1.3644859813084111,0.06422568017615914,107.0,79.0,17.0,11.0
736,737,"Back in my day, I waited behind 100 chairs for this position!",1.3644859813084111,0.056949620523884886,107.0,74.0,27.0,6.0
737,738,Now I'm going to ask you the same question I asked the other applicants . Please choose your answer carefully.,1.3644859813084111,0.056949620523884886,107.0,74.0,27.0,6.0
738,739,Of course Mr. Romney! President-Elect Donald J. TRUMP is VERY Seriously considering you for a position in his Cabinet!!!,1.3644859813084111,0.0614187797630331,107.0,77.0,21.0,9.0
739,740,"Don't be shy, there's plenty of room up front.",1.3644859813084111,0.0614187797630331,107.0,77.0,21.0,9.0
740,741,Would you mind saying chugga-chugga choo-choo?,1.3644859813084111,0.0614187797630331,107.0,77.0,21.0,9.0
