Unfunny,Somewhat funny,Funny,Caption
4,0,0,Really, Honey, Size doesn't matter.
6,0,0,Did you want restorative or remedial?
4,1,0,The carpet we can handle. But your outfit... uber non-spiritual.
5,0,0,Wow. You're, like, so authentic.
3,2,0,Even IF your name is Matt...no.
4,1,0,You here for a yoga class or to hide a body?
5,0,0,Take your "Y"oga chromosome, and get your big asana outta here, Buster!
5,0,0,Unfortunately for you one of the jobs I worked during college was stadium security. I'd say 12 beers and 2 bags of chips...?
5,0,0,You haven't seen Cleopatra around either?
5,0,0,Perhaps you're taking this "need my own space" thing too far ?
5,0,0,Okay, you're very rugged. Ha, ha. Now get lost.
4,0,0,No, we don't have a spectator section.
5,0,0,This is Bow Down Yoga Class. Bow Down Agony is next to the out-patient clinic.
1,3,0,Snug as a Bug Yoga is two doors down.
3,1,0,I am afraid your area rug will invade my personal space
4,1,0,And is your whole team going to join you?
4,1,0,And the other reason is because I can see a body rolled up in there.
5,0,0,The rug department is upstairs
5,1,0,I don’t care if it IS a magic carpet.
4,1,0,I don't care if you were snug as a bug in a rug, no one snores in my class!
4,1,0,'Sweat & Fleas Yoga' is down the street. Try there.
5,0,0,Are you planning to extend your yoga positions to three times the usual time?
4,1,0,International Yoga Federation actually approved it
5,0,0,That's good. A rug is better than a yoga mat.
5,0,0,Well, look who the dog drug in.
5,0,0,But I'm a beginner
3,2,0,Oh, yeah? Well, my mat may degrade into tiny pieces of PVC that will block the digestive tracts of wildlife--but at least it didn't cause child laborers to go blind! Namaste.
5,0,0,You're about to learn the 'upward salute' stance.
3,2,0,Yoga is timeless; you are too now.
4,1,0,Stop right there young man! You are not wearing knee-high socks in my yoga studio
4,1,0,Stop calling me Jasmine.
3,1,0,So, are you planning on being here for a while?
3,1,0,You still have small hands.
5,0,0,I don't care if it's from India.
4,0,0,So the only practice you've had is the 7th inning stretch?
5,1,0,Sod off.
5,0,0,Come back when you get your ahankara in check. Namaste.
5,0,0,Persian Yoga is On the Next Block .
4,1,0,Yes, Mr. Johnson, you are a rugged individualist. Now may we begin?
5,0,0,If you want to impress women, next time just do the stretches without grunting
4,0,0,Sorry, Hot Rug Re-Weaving went out of business months ago.
4,1,0,Yoga for Guys Like Us meets next door at Joe's Bar and Grill.
5,0,0,We're not your outfit.
2,2,1,Do you have a note from your wife?
2,2,1,What is it with men and size?
4,0,0,Prepare to share, or the rug will be pulled out from under you.
4,1,0,That isn't the relaxed look we are going for
3,2,0,Actually, size does matter. So does smell.
5,0,0,'You want to ride that thing to Cleveland? That is wrong on so many levels "
3,2,0,Namaste, dude.
4,0,0,You'll never increase your libido wearing those shoes!
5,0,0,Think small.
5,0,0,This is not a floor show.
4,0,1,I'm being inflexible?
6,0,0,If that's shag, I want you in front of everyone.
5,0,0,Overcompensating for something?
6,0,0,Yes, it matches the drapes, but you took those too.
3,2,0,I suggest you try Pilates.
2,3,0,It doesn't need to tie the room together.
5,0,0,What Ivy League school failed to teach you the difference?
4,0,1,Why does everyone here have small, rubbery prayer rugs?
4,0,0,We are not interested in making yoga great again.
5,0,0,By any chance have you seen the movie"Room"?
5,0,0,leave it to you to bring a rug to a yoga class
4,0,1,Have you considered joining our pre-beginners class?
4,0,1,In our world it doesn't matter whose is bigger.
4,1,0,First, we'll need to get the dust mites out of your chakra.
5,0,0,And don't come back until you promise to stop wearing cotton
5,0,0,It won't work, Bozo. I know Sue Ellen is in there.
5,0,0,I don't care if it is a magic carpet; it won't help you with the difficult poses.
4,0,0,No, the UFC practice center is next door.
5,0,0,Sorry, Chow Down Yoga closed.
4,1,0,Only if it's a flying carpet.
3,1,1,This room doesn't need to be "tied together," Walter...
4,0,0,No.....we don't rugs here.
4,0,1,You're taking the 7th-inning stretch way too seriously, Jimmy.
5,0,1,Unfortunately, size matters here.
5,0,0,Sorry...no larger than 4 X 3, one color and no intrusive designs.
4,1,0,I'm sorry, but everyone has to come willingly.
5,0,0,Could it be that you are using your yoga mat compensate for the size of your "hands"?
3,2,0,Pardon me, but if you don't have a more traditional yoga mat, get your asana out of here.
5,0,0,and does it have underlay ?
5,0,0,I suggest that you take your Yogi Bear sleeping bag, and your power nap elsewhere.
4,1,0,In yoga, unlike politics, size doesn't matter.
5,0,0,Sorry ---- this is a no frills zone.
4,0,1,Just dump her in the marsh and hurry back. Bikram is at noon and people drop like flies.
5,0,0,Unroll my student and leave before I call the police.
5,1,0,Sorry, flying lessons are next door.
5,0,0,I've recently lost a lot of weight.
6,0,0,Capitalist foo1! Already have missile plans!
4,1,0,Please refrain from howling during downward dog, hissing through cobra or war hoops during warrior.
1,3,1,Namaste, carpet diem
4,1,0,The ultimate yoga wrestling class meets tomorrow.
5,0,0,I think you are looking for the Persian restaurant next door
2,3,0,I think we'd be more comfortable if you took our course online.
3,2,0,Ted, I said you should come here if you were feeling stiff. Not if you wanted to dispose of one.
3,1,0,My name is Ishvara Mahatma, move from this space or prepare to die.
3,2,0,While I appreciate that you have personal space issues, ...
5,0,0,I believe your delivery is for Chow Down Yogurt on 63rd.
4,1,0,I like to spread out.
4,1,0,Rug size doesn't matter here.
4,1,0,"Let's keep to our own mats" doesn't mean you should be so territorial.
4,1,0,If anyone croaks during the downward facing dog, we can just roll 'em up and haul 'em out with one of these.
4,0,1,Oh yeah, I'm going latex-free
4,1,0,The redneck yoga location is by the trailer park.
5,0,0,"Thank you for coming, but beginners' class was yesterday." For the finalists in the issue of March 7, 2016 I wish to submit an honorable mention: Trump's tower looks even bigger from here.
5,0,0,This is the skinny mat session.
5,0,0,My recliner is in the car.
5,0,0,Take a free yoga mat? Namaste with my rug.
4,1,0,No multi-person mats allowed, please.
5,0,0,You can't bring that in here, Doobie.
6,0,0,You're right, sir, Yoga originated in Asia - but your mat is still inappropriate and, frankly, offensive.
5,0,0,I dont know where you can get it cleaned
5,0,0,Students shouting, 'we're not worthy' will be asked to leave.
5,0,0,No, Aladdin doesn't teach here, anymore.
5,0,0,I don't care if he's leading in all the polls, everyone ise the same size mat
3,1,0,This is beginning yoga. We don't have a pathetically clueless yoga class.
5,0,0,I feel at home on the ball field, so I brought a piece of the outfield with me.
5,0,0,I thought you said you did Yoga!
3,2,0,That better be a Tibetan prayer rug...
3,1,0,Sorry, but we do not have any over-sized yoga parking spots here.
5,0,0,Nice reclaimed mat, where'd you get it, your grandmother's house?
4,1,0,The mat is fine. It's your socks.
3,1,0,I'm sorry but your carpet-bombing is really attracting bad energy.
4,0,0,Is that for you or the Ganesha?
4,1,0,I'm beginning to regret inviting you along.
4,0,1,The "Broga" class isn't until 6pm.
3,2,0,Yes, I'm certain this is yoga class, hookah class meets tomorrow night.
4,1,0,Tantric Yoga is on Tuesdays
4,0,0,No, Trump is not a member of this class.
5,0,0,No, we can't turn that into a flying carpet, but we might be able to get it to levitate.
4,0,0,We are a different kind of ashram, sir.
3,2,0,May I suggest the spinning class upstairs?
5,0,0,One's mat is not for carrying one's inner self, Biff.
5,0,0,No sir, we do NOT recognize Downward Facing Mastiff here!
4,1,0,This is not a magic carpet ride
5,0,0,A mat is not a status symbol here.
5,0,0,You must be compensating for something
5,0,0,I don't know where to start.
3,2,0,If that's a flying carpet you better us it now, Wise guy.
5,0,0,This is my Bear rug, from my recent hunting expedition--I'm dedicating my practice to the Bear's spirit.
5,0,0,I don't know... just throw her skinny ass in the East River, or a dumpster. Do I have to do EVERYTHING around here?
4,1,0,Well it smells like a dog crouched on it.
5,0,0,We don't allow rugged types here.
4,1,0,That's Jeannie's mat.
5,0,0,Pee pads would help more with your downward facing dog
3,1,0,Your first pose will be the Dead Man's Stretch.
5,0,0,Aladdin, that outfit doesn't fool anyone
3,2,0,artificial turf? sorry - we stress natural here!
6,0,0,I think you want Aladdin's Studio next door.
3,2,0,Man Down is across the street.
5,0,0,Oh, I'm sorry, Magic Carpet Flow was at 9.
4,1,0,We're seeking a path to enlightenment, not a Hajj.
3,1,1,Can I see your Groupon voucher?
3,1,1,Magic Carpet Studio moved to Brooklyn.
3,1,1,I said I take my purse and a mug, not a Persian rug.
5,0,0,I bow to your wish.
4,1,0,You always did strike me as the rugged type.
5,0,0,No, John, I meant ‘corpse pose’ figuratively.
5,0,0,BYOM stands for mat, not mite infested dusty old throw rug.
4,0,0,You might find Jumpin' Jack's Gym down the street a better fit.
5,0,0,Not here, the magic carpet yoga class is on the roof!
5,0,0,When a bundle of yoga mats falls off the back of a truck, come see me again.
5,0,1,What do you mean your downward dog isn't housebroken?
5,0,0,Shoes off, please.
5,0,0,The idea of yogi is to relax.
5,0,0,Its complicated
4,1,0,But 'home court advantage' does nothing for your practice.
5,0,0,Great…another middle-aged "dude" who thinks my studio needs a rug to tie everything together.
5,0,0,Sure bigger matters. But not in yoga mats.
5,0,0,You ordered a mat?
5,0,0,We focus on silent judging here. Passive agressive yoga is next door.
5,0,0,Irene are you in there ?
4,1,0,That's a bazaar yoga mat.
4,1,0,No, this is hot yoga. Gauche yoga is downstairs.
4,1,0,Let me guess – first time in a yoga studio and you’re here under duress?
5,0,0,We were all moved by The Room, sir, but you really can leave at any time.
4,1,0,Blue collar yoga is upstairs.
4,0,0,Just because always say Namaste doesn't mean you're not in Maya.
3,1,0,Tabriz Yoga is next door
5,0,0,Sorry, we don't have space for someone who wants to use us as a take-off and landing pad.
5,0,0,I'm Kleopatra, not Cleopatra.
5,0,0,I'm on a budget.
5,0,0,I don't care if it's big enough for everyone to share. You still can't get high in the studio.
5,0,0,I'm just not sure you'd fit in.
5,0,0,You might be interested in the thousand session package
4,0,0,I don't care if it's magic, you won't fly through this class.
6,0,0,It's the seventh inning stretch that makes yoga so like baseball.
2,2,1,The bro-ga class was moved to 2:30.
2,2,1,You're lucky I'm flexible.
2,3,0,That's not what I meant.
5,0,0,What did I tell you about holding rugs like that? People might think you're a gun toting terrorist. Or worse... a Republican.
5,0,0,What happens when couples can't agree on an exercise.
3,2,0,I already explained this. No matt, no yoga pants, no yoga.
4,1,0,Let me give you a list of everything you're doing wrong.
5,0,0,No, this is "Bow Down" Yoga --- "F#@K YOU!" Yoga is next door.
4,1,0,Like many things in life, it's not how big it is, it's what you do with it.
5,0,0,What I said was 'we do our yoga exercises on the floor, please bring a rug' but, but.....
4,1,0,You can do corpse pose on a mat you know.
4,1,0,I understand that you own the HUMMER parked outside.
4,1,0,You're sure to really feel the burn with that.
4,1,0,Please leave. We have a strict no shoes policy.
4,1,0,Now would you please unroll, so I might ask her myself why she is against yoga lessons.
5,0,0,Fair trade?
5,0,0,The lotus position on a K-Mart rug cannot release your cosmic aura.
4,1,0,You don't get that much space.
6,0,0,No, man spreading isn't a yoga pose.
5,0,0,Take the elevator to Roof for Magic Carpet Yoga. And in the future, wear a fez or a turban.
5,0,0,Do you lift weights on your carpet?
4,0,0,Is that my delivery of all natural free trade organic yoga mats?
3,2,0,Is there a body in there?
5,0,0,We haven't had a mosque here since the Bush administration.
5,1,0,100% organic cotton makes me being connected with nature.
5,0,0,Aladdin's flying carpet repair shop is two blocks east.
5,0,0,No, hot yoga does not mean you're supposed to get rug burns.
4,0,1,NASCAR yoga is next door.
4,0,0,Yo, broheim - bro-ga is next door.
4,1,0,Do you always carry your personal guru around in there?
3,1,1,First class?
3,0,2,fringe is not allowed
5,0,0,You misheard. They said "Make your thoughts big." Not "Make your THINGS big.
5,0,0,One of my uncles is a Moslem!
5,0,0,The told me that my membership in Magic Carpet Yoga was transferable.
5,0,0,No, Yogi Berra was not a founder and you may take that patch back to right field where you found it.
4,1,0,No, the Persian class was this morning.
5,0,0,You can put Mr. Trump's mat by the window.
4,0,0,This isn't dance class sir. All rugs must be pre-cut.
4,1,0,You are out of place, or we are out of space.
4,0,0,We don't encourage it, but if it makes you feel at home.....
4,1,0,No, there is no best asana for a magic carpet.
5,0,0,Very simply, because vinyl mats have been used for millennia.
