caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Not to worry, when there's no wind, there's no problem.",118,8,0.05522803103068058,1848,1.3305084745762712,23,4908,87,645
This home is on par with your budget.,118,9,0.05652433071846168,1849,1.3305084745762712,21,5160,88,645
"In the housing market, timing is everything.",118,8,0.05522803103068058,1850,1.3305084745762712,23,6025,87,645
It's loaded with charm.  You just have to be a little careful when you step out on a windy day.,115,6,0.05344249763850928,1851,1.3304347826086955,26,587,83,645
Trust me.  It really doesn’t matter.  No one plays minature golf today.,115,7,0.054851215621340516,1852,1.3304347826086955,24,2215,84,645
You will just love living on the golf course and not having to mow the grass!,115,4,0.050507325718638384,1853,1.3304347826086955,30,4216,81,645
"With cash up front, I can get you in the door of this place, although it might take a few tries.",155,12,0.049386413091242386,1854,1.3290322580645162,27,820,116,645
I think you are going to love it here. But I also think you might want to reconsider buying that dachshund.,155,14,0.05105479565272577,1855,1.3290322580645162,23,5898,118,645
"If you're alert and nimble and stick close to the walls, I'm sure you'll be very happy here.",152,8,0.046464695358226615,1856,1.3289473684210529,34,1000,110,645
"Yes, it’s expensive.  But you save a lot on electricity.",149,3,0.041992537558539086,1857,1.3288590604026846,43,2782,103,645
Hole 7 is the most sought after address on any course.,146,10,0.04966547425648882,1858,1.3287671232876712,28,1203,108,645
The lawns are fake but that’s par for the course.,146,10,0.04966547425648882,1859,1.3287671232876712,28,7514,108,645
If you like golf you're going to LOVE this next place,140,12,0.0531077915896434,1860,1.3285714285714283,22,6966,106,645
Access is slightly trickier on windy days.,137,11,0.052940062119647815,1861,1.3284671532846717,23,1323,103,645
It's ideal for a couple that likes to putter around the house.,137,9,0.05087205287110616,1862,1.3284671532846717,27,1620,101,645
"Well, it fits your budget and has a breathtaking view of the back nine.",137,9,0.05087205287110616,1863,1.3284671532846717,27,3701,101,645
I strongly advise against making a quixotic decision.,137,11,0.052940062119647815,1864,1.3284671532846717,23,4998,103,645
On the fairway AND a tax credit for energy efficiency!,137,7,0.04871633554988584,1865,1.3284671532846717,31,6389,99,645
You'll learn to time your entrances and exits.,137,6,0.047601881711265316,1866,1.3284671532846717,33,7048,98,645
Entering into a new home like this is really all about timing.,134,8,0.05055645847511103,1867,1.3283582089552242,28,892,98,645
You said you always wanted to live on a golf course....,134,9,0.05165439327085039,1868,1.3283582089552242,26,3785,99,645
"Okay, here we are at house number three. Try not to get swept away by this option, folks!",134,6,0.04828575144157467,1869,1.3283582089552242,32,7151,96,645
"It’s like living near the airport, you just get used to it eventually.",131,5,0.04778443975305738,1870,1.3282442748091603,33,629,93,645
And you get to keep all the balls lost on your property.,131,4,0.046539369037592995,1871,1.3282442748091603,35,4020,92,645
"The average savings in electricity is $3,600 a year, which you can put toward medical bills.",131,9,0.05247010511613992,1872,1.3282442748091603,25,5734,97,645
It's right on the golf course.,131,12,0.05572639740004439,1873,1.3282442748091603,19,6511,100,645
The Mulligans are willing to concede that.”,128,10,0.054462945893457695,1874,1.328125,22,846,96,645
And it backs on to a golf course.,128,8,0.05215505232734137,1875,1.328125,26,1052,94,645
The membership fees are very affordable.,128,8,0.05215505232734137,1876,1.328125,26,1789,94,645
"Three bedrooms, 2 baths.  Well priced.  And it comes with a life time supply of whole wheat flour...",128,8,0.05215505232734137,1877,1.328125,26,5329,94,645
"...and not a penny ever for greens fees!""",128,8,0.05215505232734137,1878,1.328125,26,6022,94,645
"If you prefer solar, I'll show you the home on hole 3.",125,11,0.05654116399408887,1879,1.328,19,1365,95,645
You'll never again pay an electric bill.,125,9,0.05421105707950565,1880,1.328,23,3473,93,645
And we also offer hole-in-one insurance!,125,10,0.05538836491305674,1881,1.328,21,3590,94,645
Do you play golf?,125,6,0.05051476947867693,1882,1.328,29,4143,90,645
"First, let me explain the security system to you.",125,5,0.04922102881309323,1883,1.328,31,5552,89,645
"Three beds, two baths, par four.",125,7,0.05177619330878224,1884,1.328,27,7383,91,645
Your condo fees are already included in the green fees.,122,6,0.05132392058933702,1885,1.3278688524590163,28,1871,88,645
"On the bright side, you won't be bothered by solicitors on windy days",122,8,0.053899079940462384,1886,1.3278688524590163,24,1898,90,645
True. But with the hole in FRONT of the door the risk is substantially reduced.,122,9,0.05514157973174368,1887,1.3278688524590163,22,3692,91,645
It's a wind generator to power your solar panels.,122,4,0.04861253779523128,1888,1.3278688524590163,32,4692,86,645
"Like I said, it's a risky investment. I don't know if  you have the balls to buy it.",122,9,0.05514157973174368,1889,1.3278688524590163,22,7274,91,645
The Tudor on the back nine was not in your price range.,122,7,0.052627253600624674,1890,1.3278688524590163,26,7392,89,645
"Trust me, you’re far more likely to go underwater with the castle.",119,4,0.04936463379646255,1891,1.3277310924369747,31,1137,84,645
I understand you folks are open to Dutch Revival ?,119,11,0.05859928363845082,1892,1.3277310924369747,17,1674,91,645
Your front door security system works even better when there's a gale force wind blowing.,119,8,0.05483234887407119,1893,1.3277310924369747,23,6058,88,645
Solar power is so yesterday.,116,8,0.055810589491557316,1894,1.3275862068965518,22,883,86,645
"Not to put any pressure on you, but golf course views tend to sell quickly”",116,6,0.053056308055052334,1895,1.3275862068965518,26,5311,84,645
This one’s got central air!,113,7,0.0554297055379319,1896,1.327433628318584,23,1249,83,645
"On the upside, you'll get free air conditioning and golf privileges.",113,7,0.0554297055379319,1897,1.327433628318584,23,2026,83,645
"Yes, there's a reason they placed the door on that side.",113,7,0.0554297055379319,1898,1.327433628318584,23,3270,83,645
"Real estate, it’s just hit or miss.",113,6,0.05398540953930765,1899,1.327433628318584,25,5983,82,645
It's a great neighborhood!  Have you ever played dodge ball?,107,5,0.05438892987479449,1900,1.3271028037383177,25,4694,77,645
"To live in this house, you've got to have some pretty big balls.",107,9,0.060526842524172224,1901,1.3271028037383177,17,7148,81,645
Great neighborhood and everything's close enough that you'll never have to drive.,104,6,0.05706655917051207,1902,1.3269230769230769,22,383,76,645
"Look Steve, I'm going to level with you... This place is a hole.",153,12,0.04979323032289373,1903,1.326797385620915,26,5680,115,645
Named the most challenging house in Mini Golf Estates.,150,9,0.04776589693252739,1904,1.3266666666666669,31,6091,110,645
"If you want to stretch the budget, we can get you into a clown’s mouth.",150,11,0.04960394971163869,1905,1.3266666666666669,27,6867,112,645
"The front entrance is a little tricky, but it generates its own electricity.",147,8,0.04745234876809016,1906,1.3265306122448979,32,5934,107,645
And there's a good breeze year-round.,144,8,0.048109017604751,1907,1.3263888888888888,31,25,105,645
"You're lucky it's still available.  The last couple I showed it to, put a bid in, but then tried to enter on the count of ""2"" instead of ""3"".",144,6,0.04604592686268838,1908,1.3263888888888888,35,3282,103,645
The front nine already sold out so I'd make an offer fast.,141,8,0.04879132197815311,1909,1.3262411347517729,30,1215,103,645
I guarantee you. There’s nothing miniature about it.,141,7,0.0477417634548839,1910,1.3262411347517729,32,4595,102,645
I really think you'll like this Dutch-style charmer overlooking the 9th fairway.,141,9,0.049818773800340825,1911,1.3262411347517729,28,4893,104,645
"Trust me, it's a better deal than the laughing clown house.",138,5,0.046184177578147495,1912,1.326086956521739,35,744,98,645
and you'll notice it is quite convenient to the course,138,7,0.048420566954176125,1913,1.326086956521739,31,3694,100,645
Tilting at windmills on your bucket list?,135,9,0.05132800216725752,1914,1.325925925925926,26,1079,100,645
"I'm tellin' ya, this property's a hole in one!",135,8,0.05023948135648346,1915,1.325925925925926,28,2355,99,645
And of course there's plenty of room to just mill about.,135,9,0.05132800216725752,1916,1.325925925925926,26,4808,100,645
...and you can say good-bye to uninvited guests.,135,6,0.0479884241035415,1917,1.325925925925926,32,4914,97,645
And the electricity is included.,135,10,0.052393913062449685,1918,1.325925925925926,24,5672,101,645
"It takes a little getting used to, but it's great for deterring the in-laws!",135,5,0.04682232937849012,1919,1.325925925925926,34,6007,96,645
The owner built this part of the Mar-a-Lago resort for when he was feeling inadequate.,135,11,0.053438567023350085,1920,1.325925925925926,22,6071,102,645
It's open concept and energy efficient.,135,2,0.043135316967505735,1921,1.325925925925926,40,7166,93,645
Just think of all the electricity you can sell.,135,7,0.04912684772560627,1922,1.325925925925926,30,7533,98,645
"Maxi golf, it's the next big thing.",132,11,0.05430379938774967,1923,1.3257575757575757,21,2720,100,645
But you said you wanted a golf community.,132,6,0.048688813118880785,1924,1.3257575757575757,31,4117,95,645
You get to keep all the stray balls AND it has a Dutch oven.,132,8,0.05100903218973246,1925,1.3257575757575757,27,4290,97,645
This place is perfect if you like puttering around the house.,132,9,0.052130430517473146,1926,1.3257575757575757,25,4609,98,645
"Green technology, but the security system's a little tricky.",132,11,0.05430379938774967,1927,1.3257575757575757,21,4925,100,645
So if you time it right you'll have plenty of money for retirement. I suggest a combination of term and hole life.,129,11,0.055207052454434566,1928,1.3255813953488371,20,797,98,645
"Sure, it's a quirky house, but it's right on the fairway.",129,6,0.0494186046511628,1929,1.3255813953488371,30,2052,93,645
"Each time you get through the door, a bell rings and you get a free game.",129,6,0.0494186046511628,1930,1.3255813953488371,30,3696,93,645
The Will states it's yours now. Consider it a windfall,129,5,0.04817753059944208,1931,1.3255813953488371,32,4363,92,645
Par 4 quality at par 3 pricing. Wind power. And quiet — most people quit before the 18th hole.,129,6,0.0494186046511628,1932,1.3255813953488371,30,5347,93,645
"You're kidding, right? Your name really isn't Don Quixote.",129,6,0.0494186046511628,1933,1.3255813953488371,30,5925,93,645
Falling into the cup. Seen it. Covered it.,126,9,0.05384205599905236,1934,1.3253968253968254,23,430,94,645
This place is as green as they come.,126,5,0.04889816444682338,1935,1.3253968253968254,31,647,90,645
Imagine your weekends puttering around the house.,126,9,0.05384205599905236,1936,1.3253968253968254,23,5172,94,645
The market here is all about timing.,126,7,0.05142955123503254,1937,1.3253968253968254,27,6945,92,645
This IS mid-century modern,126,6,0.05017982277024013,1938,1.3253968253968254,29,6947,91,645
Perfect place to putter around,123,5,0.04965016219313177,1939,1.3252032520325203,30,2584,88,645
It's easy once you get the timing right and it's entirely green,123,10,0.05596015289854298,1940,1.3252032520325203,20,2704,93,645
"Yes indeed, when it comes to buying houses, timing is everything!",123,4,0.04828932164029112,1941,1.3252032520325203,32,2741,87,645
The sellers are downsizing to a pinball machine.,123,5,0.04965016219313177,1942,1.3252032520325203,30,2811,88,645
Just don't go in or out when the wind's blowing.,123,7,0.052265654577876464,1943,1.3252032520325203,26,5162,90,645
...... with the added benefit of discouraging Jehovah's witnesses.,123,8,0.053525495511753104,1944,1.3252032520325203,24,5980,91,645
"It's quite obvious why the price was dropped, but the location is fantastic""...",120,3,0.04757788837458925,1945,1.325,33,1727,84,645
You did say you wanted a home on the 18th green.,120,7,0.053140187728504776,1946,1.325,25,2600,88,645
"The balls are bigger too, but you’ll get used to it",120,7,0.053140187728504776,1947,1.325,25,2824,88,645
Imagine how much money you can save grinding your own corn!,120,9,0.05571347769291248,1948,1.325,21,3520,90,645
I haven't told anyone else but...it also grinds corn!,120,8,0.05444203866709707,1949,1.325,23,4272,89,645
Resort living with a view of the eighteenth hole.,120,4,0.04902766040301983,1950,1.325,31,6495,85,645
Look both ways when crossing the living room.,157,8,0.045378046636816535,1951,1.32484076433121,35,6856,114,645
"It's charming, and you save a ton on your electric bill.",117,7,0.054056028378946665,1952,1.3247863247863247,24,5046,86,645
"You asked for a house on a golf course, but with your budget........",117,6,0.05267534516049945,1953,1.3247863247863247,26,6133,85,645
