rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,So now walking to the kitchen is too far?
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"Of course it was cheaper than remodeling the kitchen, but where does he sleep?"
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"I didn't think ""food truck and chill"" really meant food truck and chill."
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"What, wait . . . you don't deliver!?"
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"I swear to God, if he says,""You guys want a hot dog?"" one more time, I'm going to murder him, Sheila."
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"I'm hungry, I just wish it was closer."
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,It's the latest meal kit delivery service: Dirty Apron.
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,We need a new menu plan.
1219,0,11,41,52,1.2115384615384615,0.05718733248399806,577,I still think tickets to the game would have been cheaper.
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,Working from home today?
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,I'll have mustard on my non-sequitur.
1219,4,3,45,52,1.2115384615384615,0.07929049280033962,577,"When we said it was time to get a job, Jimmy, we didn't mean this!"
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,He won't take online orders.
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,This neighbourhood has really gone to the dogs.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"This is my first time here, is it alright to put out the tip jar?"
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"Relax, honey, he's bluetooth compatible."
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"Honey, did you sign up for the new Amazon Prime ""Right"" Now service?"
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,At least there is no line
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,I feel sorry for people who have to walk to places.
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,I told him we were a start-up.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,He's my dad's idea of a concealed chaperone.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,It said “Airbnb near Central Park; share living space with one other business guest”.
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,Let's order now and beat the rush.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,Do you think we should upgrade to Sushi Boy?
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,"Sorry, all the Franks are gone. You should have ordered before the rush."
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,This sure beats Blue Apron.
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,"of course, he has a permit."
1219,0,11,41,52,1.2115384615384615,0.05718733248399806,577,Not what I expected when he said he would work from home.
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,Talk about bringing your work home with you!
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,"Frank, do you really think Bob and I will eat enough hot dogs to keep you afloat?"
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,The all-you-can-eat package seemed like a great idea last night. Now I'm having second thoughts.
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"Darling, you are an IKEA master."
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"Fast Food , Blue Apron"
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"As soon as the freight elevator is fixed, I'm taking it public."
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,I wish he would offer a new menu once in a while
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,We still need to get the stove fixed.
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"Fritz, how long will Uncle Bob be staying with us?"
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"No, we don't have waiter service."
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,Don't make eye contact until we complete our cleanse.
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,It's just another phase. He'll grow out of it just like he did with the baseball cards.
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"I'm sorry your cousin lost his spot on the street, but he can't stay here."
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,The ad said studio with small kitchen.
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,It's an illegal sublet - you know they're gonna sniff us out.
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,I hope this is free delivery.
1219,0,11,41,52,1.2115384615384615,0.05718733248399806,577,There's nothing like home cooking.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,I still don't understand how you get in and out of that thing
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,Dad upgraded from the fridge
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"Son, this isn't what we meant by, ""We will lend you money to open your own restaurant."""
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,Tell me again how this is saving us money.
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,What do you mean you don't deliver?
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,This is my wife.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,It was a little-noticed provision in repeal and replace.
1219,4,3,45,52,1.2115384615384615,0.07929049280033962,577,Do you think he has an ap?
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"Okay, okay, it was a dumb idea."
1219,0,11,41,52,1.2115384615384615,0.05718733248399806,577,You really have to stop bringing home every stray junk food cart you find.
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,I thought this was falafel night.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,Ever wonder where he washes his hands?
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"Every corner has a food truck, dear."
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,Could never figure out why he's called the Good Humor Man.
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,How many days till the suschi truck arrives?
1219,4,3,45,52,1.2115384615384615,0.07929049280033962,577,"On second thought, let's get Chinese."
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"Cart, Blanche?"
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,I forgot to tell your Mother that you're making dinner tonight.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,Dad's new work from home gig is off to a slow start.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,Get used to it. Food trucks are not going anywhere.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"No, you can't borrow any mustard."
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,It did advertise regional dining nearby.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,How about tonight we eat that new truck at the corner of Ninth and living room?
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,Any chance your lust for red hots could be redirected?
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,Are you sure he only hears what we're saying when we say his name first?
1219,0,11,41,52,1.2115384615384615,0.05718733248399806,577,Maybe the next tenants won't be vegans.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"If I go next door for Chinese from Jack and Sue's vendor, is that a lease violation?"
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,You sure this is kosher?
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,You wanna taco bout it?
1219,0,11,41,52,1.2115384615384615,0.05718733248399806,577,So much for Meals on Wheels.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"Yes, I'm sorry we bid on this."
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"No no, I said Netflix and CHILL."
1219,4,3,45,52,1.2115384615384615,0.07929049280033962,577,The rent is too damn high so I decided to sublet a part of our apartment to the friendly neighborhood hot dog vendor.
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,You said when you got a job you'd move out.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,And it came to pass...a taco truck in every corner.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,Our Broker should have clear about the corner hot dog stand.
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"I know your brother needs a start, but ......"
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,Great delivery service for the lazy and indecisive.
1219,4,3,45,52,1.2115384615384615,0.07929049280033962,577,Who'd have thought we'd be so happy living in a condimentium?
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,Can I change my wish?
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,Ask if they deliver.
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,It was either a Warhol poster or a lunch cart. I went for the lunch cart.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,Food truck competition was too great...but I really liked his food
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,He would be better off if we just threw him out on the street.
1219,3,5,44,52,1.2115384615384615,0.07438302518417335,577,"Ok, I might have forgotten to tip him."
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,He thinks we should have kids - and fast.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"I couldn't tell him to park in the garage, the Starbucks is already there."
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,I guess this makes me a regular
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,The reviews say their anticipation is excellent.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"I am beginning to second guess the ""Game Day Experience"" cable package."
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,"Dude. I’m glad you’re living your dream, but could you not stare?"
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,"""Is this ""to go"" or will you be eating it here?"
1219,1,9,42,52,1.2115384615384615,0.0634392529086423,577,Maybe we should have gotten a pub.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,I'd tell him to leave but his license checks out.
1219,2,7,43,52,1.2115384615384615,0.06912804512336526,577,The exterminator said if you see one there are thousands in the walls. Do you think he knows?
1357,0,11,42,53,1.2075471698113207,0.056239758403476246,577,"Over the long haul, he's cheaper than a new kitchen."
1357,3,5,45,53,1.2075471698113207,0.07307515747561165,577,"Street food, it started in college and I can't break the habit."
1357,4,3,46,53,1.2075471698113207,0.0778823988139819,577,He'll be here as long as hunger is a pre-existing condition.
1360,2,8,48,58,1.206896551724138,0.06394294137555384,577,You got to pick out the couch
1361,2,6,41,49,1.2040816326530612,0.07130699079332185,577,I hear that the fries are from couch potatoes.
1361,2,6,41,49,1.2040816326530612,0.07130699079332185,577,How much longer before your brother hits the streets?
1361,2,6,41,49,1.2040816326530612,0.07130699079332185,577,I thought you said Netflix and chili dogs.
1361,3,4,42,49,1.2040816326530612,0.07703912689051784,577,"Honey, have you seen any of our pets?"
1361,1,8,40,49,1.2040816326530612,0.06507185874050676,577,Did you make a reservation?
1361,1,8,40,49,1.2040816326530612,0.06507185874050676,577,"""You said you wanted take-out""!"
1361,4,2,43,49,1.2040816326530612,0.08237334039668254,577,"Please stop repeating yourself. I get it already. 'Free food for us; free rent for him.' I just don't understand why you had to go with Burt... His Trump jokes are derivative and lame. No offense, Burt."
1361,3,4,42,49,1.2040816326530612,0.07703912689051784,577,"Real enough for you Miss ""I only read non-fiction?"""
1361,2,6,41,49,1.2040816326530612,0.07130699079332185,577,It's all On-Demand.
1361,1,8,40,49,1.2040816326530612,0.06507185874050676,577,I didn't think you were really serious about not cooking anymore.
1361,1,8,40,49,1.2040816326530612,0.06507185874050676,577,But he had five stars on Airbnb.
1361,0,10,39,49,1.2040816326530612,0.058172215566282534,577,For here or to go?
1361,2,6,41,49,1.2040816326530612,0.07130699079332185,577,I’ll have the corn cob and Cash Cab.
1361,1,8,40,49,1.2040816326530612,0.06507185874050676,577,I thought this might humor you.
1361,0,10,39,49,1.2040816326530612,0.058172215566282534,577,"Look, I just wanted a hot dog. The Uber app should have been more descriptive."
1361,3,4,42,49,1.2040816326530612,0.07703912689051784,577,I love the food. I just wish he delivered.
1361,0,10,39,49,1.2040816326530612,0.058172215566282534,577,Is that to stay or to go?
1361,2,6,41,49,1.2040816326530612,0.07130699079332185,577,"Like being at the ballpark, huh?"
1361,0,10,39,49,1.2040816326530612,0.058172215566282534,577,You haven't quite grasped the concept of a home business.
1361,3,4,42,49,1.2040816326530612,0.07703912689051784,577,This was not my idea of eating in.
1361,1,8,40,49,1.2040816326530612,0.06507185874050676,577,I want an avocado toast but it's just too far.
1361,2,6,41,49,1.2040816326530612,0.07130699079332185,577,I swear this is not a reflection of your cooking!
1361,1,8,40,49,1.2040816326530612,0.06507185874050676,577,"Honey, have you seen the dog today?"
1361,2,6,41,49,1.2040816326530612,0.07130699079332185,577,"When you said you didn't cook, I took it literally!"
1361,0,10,39,49,1.2040816326530612,0.058172215566282534,577,"I'll have another Couch Potato, please?"
