caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I guess that’s what they call a “desserted” island.,133,18,0.061980862435016576,777,1.3834586466165413,15,5401,100,652
Not until after dinner.,167,15,0.05006058442369954,778,1.3832335329341316,34,4298,118,652
I'm in more of a salty mood.,154,13,0.051460341086106365,779,1.3831168831168832,33,3098,108,652
It was a mountain before global warming.,141,14,0.05573454821790712,780,1.3829787234042554,26,1148,101,652
At least I'll never struggle again with the difference between desert and dessert,141,11,0.05293759058809777,781,1.3829787234042554,32,7384,98,652
"...Yeah, it hasn't moved, but it could still be a trap.",128,9,0.054476180581408136,782,1.3828125,31,9444,88,652
It's a mirage. Candy canes aren't in season.,162,12,0.04886237632725487,783,1.3827160493827158,38,8555,112,652
"Okay, now I just think we’re being messed with.",149,11,0.05092765026053589,784,1.3825503355704698,35,2896,103,652
"As an English major, I had no choice but to stay on this properly spelled deserted island.",149,15,0.05437282820792275,785,1.3825503355704698,27,3019,107,652
What would we do for shade?,149,13,0.05267841117757701,786,1.3825503355704698,31,7562,105,652
What three things would you bring?,149,14,0.053532324120675684,787,1.3825503355704698,29,7829,106,652
"Thank God, it's our Desserted island",136,11,0.05429165923475866,788,1.3823529411764706,30,3033,95,652
"No, I’m pretty sure I booked the one with two ‘S’s.",157,14,0.05154404417471692,789,1.382165605095541,32,8218,111,652
"The problem is if we swim over there we’ll have to wait half an hour before we can
go back",123,8,0.05478603310453257,790,1.3821138211382114,31,2979,84,652
We can swim it off.,123,10,0.05716703128535314,791,1.3821138211382114,27,8066,86,652
I had envisioned the Spice Islands differently.,144,10,0.051205862774266864,792,1.3819444444444444,35,1517,99,652
We could try.  The sharks around here don't have any teeth.,144,15,0.055746442649576615,793,1.3819444444444444,25,2194,104,652
"Well, shit.",144,14,0.0548683950098546,794,1.3819444444444444,27,3994,103,652
Autocorrect didn't book the tickets. You did.,144,15,0.055746442649576615,795,1.3819444444444444,25,9730,104,652
The lemon mirage pie is my favorite,131,10,0.05467892216678975,796,1.3816793893129773,30,2786,91,652
I always hated Candyland when I was a kid. Now it doesn't look so bad.,131,10,0.05467892216678975,797,1.3816793893129773,30,3626,91,652
"Well, SOMEONE planned ahead.",152,11,0.05021235016011432,798,1.381578947368421,36,1398,105,652
Ours is just desert.,152,15,0.05357082799028439,799,1.381578947368421,28,9144,109,652
Coconuts are nature's candy...coconuts are nature's candy...coconuts are nature's candy...,139,14,0.056295542809892074,800,1.3812949640287773,25,221,100,652
What a difference an s makes.,139,13,0.05536175327520868,801,1.3812949640287773,27,566,99,652
On the other hand you have to admit those sharks are very clever.,139,11,0.053445251394248806,802,1.3812949640287773,31,872,97,652
Do you think they have a Department of Foreign Eclairs?,139,16,0.058118129437990475,803,1.3812949640287773,21,1457,102,652
Happy birthday.,139,12,0.05441194088754569,804,1.3812949640287773,29,7377,98,652
Do you want ants? 'Cuz I bet there are ants.,139,9,0.051457419945852616,805,1.3812949640287773,35,8427,95,652
Best mirage ever!,139,12,0.05441194088754569,806,1.3812949640287773,29,9042,98,652
What’ll you bet they have salt water taffy?,160,11,0.04846047715316007,807,1.38125,39,2586,110,652
"Wreckage from the good ship Lollipop, I believe.""",160,14,0.050835685325524266,808,1.38125,33,3078,113,652
"As a dentist, I find karma to be a cruel mistress""",160,15,0.051603132218083235,809,1.38125,31,4639,114,652
"Remember, if we swim out there we have to wait 30 minutes before we can swim back.",147,11,0.05138409809082317,810,1.380952380952381,34,1798,102,652
I guess it’s just deserts.,147,16,0.05573387961720504,811,1.380952380952381,24,6173,107,652
Autocorrect. My bad.,147,14,0.05403600111919828,812,1.380952380952381,28,8610,105,652
"I told you desserted island wasn't a typo, Larry.",147,11,0.05138409809082317,813,1.380952380952381,34,9143,102,652
‘’I told you a prayer for ‘eye candy’ might not be understood.”,155,13,0.0511869731525752,814,1.3806451612903226,33,4880,109,652
Dessert Island.  Who’d think one little ‘s’ would make such a big difference!,155,14,0.05199897500031927,815,1.3806451612903226,31,8459,110,652
Wouldn't you know it; I just brushed my teeth.,155,13,0.0511869731525752,816,1.3806451612903226,33,8839,109,652
I told you to book the one with two S's.,134,13,0.05684517807111144,817,1.3805970149253732,25,6756,96,652
Just make sure you don't swim back for at least half an hour afterwards.,163,12,0.048618410364094915,818,1.3803680981595092,38,231,113,652
It’s probably covered in ants.,142,13,0.054497453765346884,819,1.3802816901408448,28,7297,101,652
"It’s tempting, but I bet the property taxes are insane..",121,11,0.05898148183392896,820,1.3801652892561984,24,8179,86,652
At least my first shipwreck was in the Sandwhich Islands.,171,18,0.051229263941933535,821,1.3801169590643274,29,4300,124,652
Damned if we do. Damned if we don’t.,150,14,0.05323536864034037,822,1.38,29,4679,107,652
These sharks are getting more and more clever.,129,11,0.056326711741603176,823,1.37984496124031,27,1941,91,652
I like it better before the takeover when they were the Sandwich Islands,129,12,0.057391832926204825,824,1.37984496124031,25,4596,92,652
"Who knew that one ""s"" would make such a big difference?",137,11,0.053966127741985975,825,1.3795620437956204,30,1354,96,652
I prefer this island for the more authentic castaway experience.,137,10,0.052962257660607456,826,1.3795620437956204,32,4572,95,652
I ‘m not going to candy-coat this for you Bill.  It’s a mirage and we’re doomed!,145,14,0.05455231023027257,827,1.3793103448275863,27,2553,104,652
It's desserted out here.,145,14,0.05455231023027257,828,1.3793103448275863,27,3291,104,652
Its a good thing you didn't bring the bag of weed.,145,11,0.05185169456845958,829,1.3793103448275863,33,5334,101,652
I wonder what they see when they look at us.,145,10,0.05091966996169352,830,1.3793103448275863,35,6782,100,652
Looks like we washed up on the wrong desserted island...,153,17,0.0548683698245101,831,1.3790849673202614,24,825,112,652
You idiot!...and that was our last wish too.,153,15,0.0532779446224064,832,1.3790849673202614,28,1629,110,652
It's a much more appealing mirage than Kale-Granola island.,153,14,0.0524646554470979,833,1.3790849673202614,30,2060,109,652
What do you think? Mirage or meringue?,153,11,0.0499453915308128,834,1.3790849673202614,36,2854,106,652
"If the sharks don't get you, those empty carbs will!",153,11,0.0499453915308128,835,1.3790849673202614,36,6638,106,652
Yeah. I see it too.,161,14,0.050574417356080204,836,1.3788819875776397,33,114,114,652
I don't see any chocolate!  Forget it!,161,13,0.049800923077330514,837,1.3788819875776397,35,2855,113,652
Oh...I thought you said dessert--ed island.,132,11,0.05539409731954075,838,1.3787878787878791,28,8603,93,652
"Do you actually want ants? 
Because that's exactly how you get them.",140,12,0.054090496610040256,839,1.3785714285714286,29,1853,99,652
"Well, the seafood entrees do get kind of repetitive, but the dessert cart is fabulous!",140,10,0.0521558431787193,840,1.3785714285714286,33,3900,97,652
"It's likely a mirage, a spelling error, or perhaps both.",140,14,0.05595830295280936,841,1.3785714285714286,25,5889,101,652
"Next time, wish for a rescue boat.",140,8,0.05014660638413676,842,1.3785714285714286,37,6386,95,652
That typo cost us dessert island.,140,15,0.056869206010610004,843,1.3785714285714286,23,6716,102,652
Too bad it's not a cheat day.,140,9,0.05116108926483439,844,1.3785714285714286,35,9439,96,652
It's either a typo or a bad pun.,140,12,0.054090496610040256,845,1.3785714285714286,29,9644,99,652
I’m so glad we ate the mushrooms,148,9,0.04926878955611577,846,1.3783783783783785,38,2939,101,652
I think it looks tacky.,148,13,0.0528689727321589,847,1.3783783783783785,30,5703,105,652
I think your second wish should definitely be learning how to swim.,148,13,0.0528689727321589,848,1.3783783783783785,30,8531,105,652
"You know the rules - no dinner, no dessert.",148,12,0.051992303414991406,849,1.3783783783783785,32,9062,104,652
I'd rather have a sub.,164,15,0.050643389900965716,850,1.3780487804878048,32,4868,117,652
Now that's what I'd call a desserted island.,135,13,0.05649292129660394,851,1.3777777777777778,25,491,97,652
Henry hasn't come back for 5 weeks......ya still think it's mirage?,135,7,0.05028021717875755,852,1.3777777777777778,37,1228,91,652
Why couldn’t we have washed up on the dessert island?,135,9,0.05243297510698886,853,1.3777777777777778,33,1677,93,652
I sure hope they're not looking at us the same way.,135,13,0.05649292129660394,854,1.3777777777777778,25,4363,97,652
Imagine for a second you're no longer a nutritionist.,135,13,0.05649292129660394,855,1.3777777777777778,25,6012,97,652
"Wow...yours is good, but mine has wine and women.",135,10,0.05347686600843075,856,1.3777777777777778,31,9959,94,652
Why couldn’t we have landed on that dessert island?,143,14,0.0550817518762458,857,1.3776223776223775,26,4004,103,652
That darn shark gets more clever every day.,143,12,0.05326362057987831,858,1.3776223776223775,30,5368,101,652
I'm really more of a meat and potato guy.,151,10,0.049493435562057216,859,1.3774834437086092,37,261,104,652
"Wow! 
A desserted island!",151,18,0.05617830479589006,860,1.3774834437086092,21,6214,112,652
I bet my hallucination is better than yours.,151,12,0.05124646919775657,861,1.3774834437086092,33,6347,106,652
I knew we were in trouble once we crossed the Tropic of Candycorn.,151,13,0.05210087164325723,862,1.3774834437086092,31,7058,107,652
I understand Shirley Temple was shipwrecked there.,151,19,0.05695877588651705,863,1.3774834437086092,19,7364,113,652
"It's desserted, Gilligan.",151,11,0.05037757819195025,864,1.3774834437086092,35,9702,105,652
This feels just like the Mueller Report.,159,16,0.05254394916319507,865,1.3773584905660377,28,6656,115,652
It's not all bad. At least our island has a sweet view.,167,15,0.049974213440762236,866,1.377245508982036,33,1326,119,652
I would have preferred being stranded on the dessert island.,175,18,0.05032197528258012,867,1.3771428571428572,30,502,127,652
"Well, it certainly has carb appeal.",130,11,0.05596807231014705,868,1.3769230769230771,27,9516,92,652
I thought the brochure said 'desert' island.,138,13,0.05558122968480083,869,1.3768115942028984,26,3548,99,652
Expedia said Island Paradise with the Sweetest View.,138,8,0.050599807107237146,870,1.3768115942028984,36,4709,94,652
"That's the difference between us, Doug. 
You see dessert. I see an obesity epidemic.",138,8,0.050599807107237146,871,1.3768115942028984,36,7268,94,652
You can’t seriously believe the four of us are imagining this.,138,14,0.056524858390548674,872,1.3768115942028984,24,7895,100,652
"I know it looks good to you now, but those are empty calories.",146,15,0.05510363916743573,873,1.3767123287671232,25,167,106,652
The sharks are getting a little too savvy for my liking.,146,14,0.054239632541209164,874,1.3767123287671232,27,3137,105,652
Got Milk?,146,9,0.049694780226474417,875,1.3767123287671232,37,3314,100,652
What makes you think it's deserted?,146,14,0.054239632541209164,876,1.3767123287671232,27,7318,105,652
The sharks are getting really creative,154,14,0.05218095654824626,877,1.3766233766233766,30,3578,110,652
"What is this, a New Yorker cartoon?",117,11,0.0603634923797045,878,1.376068376068376,22,5209,84,652
"Well, that's just desserts.",125,11,0.05754549392409231,879,1.376,25,4486,89,652
Man... do you know what they put IN that crap?,125,11,0.05754549392409231,880,1.376,25,9092,89,652
What would Hansel and Gretel do?,133,12,0.05607490978040593,881,1.3759398496240602,26,385,95,652
"We could do worse, the island behind us is made of broccoli.",133,13,0.05708166670160754,882,1.3759398496240602,24,2339,96,652
"Well, I guess it's a desserted island.",141,11,0.05282208778219166,883,1.375886524822695,31,3819,99,652
I finally understand the distinction between 'desert' and 'dessert'.,141,13,0.054706555391991166,884,1.375886524822695,27,8829,101,652
Let's call it Desserted Island.,149,14,0.05342989160052858,885,1.3758389261744963,28,1008,107,652
"Any way you look at it, it’s still a desserted island.",149,12,0.051704582710914763,886,1.3758389261744963,32,2177,105,652
"Sure,but then you'd have to wait 30 minutes before you swim back.",149,10,0.04991967978839023,887,1.3758389261744963,36,3581,103,652
Remember we have the better view.,157,14,0.0514480918219456,888,1.375796178343949,31,4846,112,652
"No Way! Remember ""Hansel and Gretel""?",157,12,0.049835604917198816,889,1.375796178343949,35,5844,110,652
I knew not taking those swimming lessons would come back to haunt us.,157,11,0.04900947051473852,890,1.375796178343949,37,9091,109,652
Must be a typo.,165,14,0.049648814843230735,891,1.3757575757575755,34,48,117,652
At least we're on the healthy island.,173,12,0.04658596938373753,892,1.3757225433526012,41,545,120,652
"Those sharks are clever devils...good bakers, too.",128,14,0.05973201307361716,893,1.375,20,1095,94,652
"A dessert island, of course.",128,10,0.05545978183850711,894,1.375,28,1363,90,652
First time at weightwatchers?,152,13,0.05181651476613981,895,1.375,31,1774,108,652
It probably doesn’t taste as good as it looks.,144,10,0.051090478420513785,896,1.375,34,4516,100,652
Ooh look! A desserted island.,144,13,0.053866615603843884,897,1.375,28,4893,103,652
