rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
743,3,17,77,97,1.2371134020618557,0.05028525988543606,575,"They were really eager to join us in battle, once I explained Valhalla's universal healthcare coverage."
743,5,13,79,97,1.2371134020618557,0.05438897522798766,575,They're best suited for battle.
743,3,17,77,97,1.2371134020618557,0.05028525988543606,575,We gave them their marching orders. Now what?
743,4,15,78,97,1.2371134020618557,0.05237732328067415,575,"It's called a ""corporate raid""."
743,3,17,77,97,1.2371134020618557,0.05028525988543606,575,All I said was I was THINKING of getting a term insurance policy!
743,4,15,78,97,1.2371134020618557,0.05237732328067415,575,"It's a simple concept, show them the approaching cost of litigation and they run like rabbits."
743,5,13,79,97,1.2371134020618557,0.05438897522798766,575,"Just a reminder, I was willing to settle out of court."
743,5,13,79,97,1.2371134020618557,0.05438897522798766,575,Are you sure the White House ordered this many lawyers?
743,1,21,75,97,1.2371134020618557,0.04581543514080199,575,Let's hope they're open to negotiations.
743,5,13,79,97,1.2371134020618557,0.05438897522798766,575,At sunrise we storm the castle and open an H&R Block
758,4,15,79,98,1.2346938775510203,0.051896538077764114,575,Guess they weren't kidding when they said the new healthcare bill would be medieval...
758,3,17,78,98,1.2346938775510203,0.049828277400809425,575,"This time will be different; this time, we paper them to death!"
758,4,15,79,98,1.2346938775510203,0.051896538077764114,575,Hostile takeovers have really changed.
758,3,17,78,98,1.2346938775510203,0.049828277400809425,575,"The trouble is, the only territory they have ever occupied is Wall Street!"
758,5,13,80,98,1.2346938775510203,0.05388547206976688,575,I thought they were kidding about the army of lawyers.
758,2,19,77,98,1.2346938775510203,0.04767036598356687,575,They say an army marches on its billables.
758,3,17,78,98,1.2346938775510203,0.049828277400809425,575,I'm just saying that we have differing views of risk management.
758,2,19,77,98,1.2346938775510203,0.04767036598356687,575,"Do you think he meant ""corporate"" raiders?"
758,4,15,79,98,1.2346938775510203,0.051896538077764114,575,What's the second thing we do after killing all the lawyers?
758,1,21,76,98,1.2346938775510203,0.04541002485445702,575,Accountants vincit omnia!
758,6,11,81,98,1.2346938775510203,0.055803562036006546,575,When do you think they'll realize our startup is BS?
758,4,15,79,98,1.2346938775510203,0.051896538077764114,575,We will habeas the hell out of their corpus!
758,3,17,78,98,1.2346938775510203,0.049828277400809425,575,"Oh, and remind me to get my battle cry approved by Compliance"
758,4,15,79,98,1.2346938775510203,0.051896538077764114,575,I wish they had downsized legal rather than operations.
758,5,13,80,98,1.2346938775510203,0.05388547206976688,575,"I really don't think that this new strategy of ""suing the enemy"" will be as effective as pillaging and plundering."
758,4,15,79,98,1.2346938775510203,0.051896538077764114,575,I see the ocean up ahead. At least this will be a good start.
758,7,9,82,98,1.2346938775510203,0.057657878660519905,575,Pick up the pace. The cliff's still twenty miles away.
758,6,11,81,98,1.2346938775510203,0.055803562036006546,575,Which Trump hotel are we looking for?
776,3,16,76,95,1.231578947368421,0.05064562248636977,575,Just let the tax guys do the pillaging.
776,3,16,76,95,1.231578947368421,0.05064562248636977,575,"""If I have to escort these bozos to one more sales meeting,I'm joining the Crusades""."
776,4,14,77,95,1.231578947368421,0.05281044634128144,575,They call us barbarians. Wait ’til they see our legal team.
776,2,18,75,95,1.231578947368421,0.04838403570702222,575,"If they thought the elephants were bad, wait until they see this!"
776,4,14,77,95,1.231578947368421,0.05281044634128144,575,Want to bet we get there and the Wi-Fi's down?
781,6,10,80,96,1.2291666666666667,0.05634940858565613,575,Plundering isn't as much fun since we got funded.
781,5,12,79,96,1.2291666666666667,0.054368718969083525,575,What do we do when we get there?
781,6,10,80,96,1.2291666666666667,0.05634940858565613,575,This is the most corporate Pride parade I've ever been in.
781,4,14,78,96,1.2291666666666667,0.052313089726426475,575,"Before killing them all, we have to round them up."
781,7,8,81,96,1.2291666666666667,0.0582628019714745,575,Life insurance--resistance is futile.
781,7,8,81,96,1.2291666666666667,0.0582628019714745,575,I've been told it's important to plan for the occupation.
781,4,14,78,96,1.2291666666666667,0.052313089726426475,575,I believe that Thrune the Mighty said a legion that's accountable
781,5,12,79,96,1.2291666666666667,0.054368718969083525,575,They're really getting creative with these corporate retreats.
781,5,12,79,96,1.2291666666666667,0.054368718969083525,575,Who would have thought our raiding skills would be applicable in business?
781,7,8,81,96,1.2291666666666667,0.0582628019714745,575,We have the lawyers.
781,4,14,78,96,1.2291666666666667,0.052313089726426475,575,Not exactly what I was expecting when Attila told me I'd be leading a company.
781,5,12,79,96,1.2291666666666667,0.054368718969083525,575,"I'm sorry, but I just don't get the same old thrill from a surprise audit."
781,2,18,76,96,1.2291666666666667,0.047938114955607895,575,Mercenaries!
781,6,10,80,96,1.2291666666666667,0.05634940858565613,575,So this is what the CEO meant by keeping our people in line?
781,3,16,77,96,1.2291666666666667,0.050173310744967906,575,I don't see what you're so worried about. Nobody sued Attila the Hun.
781,4,14,78,96,1.2291666666666667,0.052313089726426475,575,I knew you didn't pay taxes on that thing!
781,1,20,75,96,1.2291666666666667,0.045593471241867974,575,Litigation is coming.
781,3,16,77,96,1.2291666666666667,0.050173310744967906,575,I remember -- before the accountants and lawyers -- when invading a country was so simple.
781,3,16,77,96,1.2291666666666667,0.050173310744967906,575,And when we finish litigating we'll have our way with their women.
781,2,18,76,96,1.2291666666666667,0.047938114955607895,575,They've been following us since Cleveland. I thought you knew why.
781,4,14,78,96,1.2291666666666667,0.052313089726426475,575,This will forever be known as the War of Words.
781,3,16,77,96,1.2291666666666667,0.050173310744967906,575,"I don't mind telling you, hearing people scream ""Here comes Mongol Horde, LLC!"" just sucks the joy out of it for me. I am going to retire as soon as I am fully vested."
781,5,12,79,96,1.2291666666666667,0.054368718969083525,575,"I still think that was a typo, why would the gods want 10,000 Virgils?"
781,6,10,80,96,1.2291666666666667,0.05634940858565613,575,Hostile takeovers used to be fun.
781,2,18,76,96,1.2291666666666667,0.047938114955607895,575,It was Risk Management's idea.
781,4,14,78,96,1.2291666666666667,0.052313089726426475,575,Now we can legally storm the gates.
781,4,14,78,96,1.2291666666666667,0.052313089726426475,575,"Yeah, but they work on contingency."
808,6,9,77,92,1.2282608695652173,0.05804437745241002,575,"I know they don't look the part, but Thor says bankers make the best plunderers."
808,1,19,72,92,1.2282608695652173,0.04663359344550876,575,Pillaging just hasn’t been the same since Legal got involved.
808,0,21,71,92,1.2282608695652173,0.04399773283251796,575,Call someone in Continuity.
808,3,15,74,92,1.2282608695652173,0.0515021856246872,575,"First we surround the enemy, then they bore them to death."
808,4,13,75,92,1.2282608695652173,0.05377142984298545,575,"Whatever you do, don't stop short or we'll have a 100 whiplash cases to deal with."
808,6,9,77,92,1.2282608695652173,0.05804437745241002,575,I bought one hair brush two years ago and now they won't leave me alone.
808,3,15,74,92,1.2282608695652173,0.0515021856246872,575,"See the ashes of his underwriters, and hear the wailing of his legal department!"
808,2,17,73,92,1.2282608695652173,0.04912823608557881,575,This isn't the type of crusade I had in mind.
808,5,11,76,92,1.2282608695652173,0.05594871053561892,575,"""I love the smell of attache cases in the morning""!"
808,3,15,74,92,1.2282608695652173,0.0515021856246872,575,We can't afford to let this one drag on.
808,2,17,73,92,1.2282608695652173,0.04912823608557881,575,They don't have a chance. We'll bury 'em in paperwork.
808,4,13,75,92,1.2282608695652173,0.05377142984298545,575,Tell me again what a lawyer does.
808,5,11,76,92,1.2282608695652173,0.05594871053561892,575,"A round of ""The Ants Go Marching Two by Two"" could improve the pace."
808,2,17,73,92,1.2282608695652173,0.04912823608557881,575,Lord Drago said there was no accounting for what we're about to do. I say let's prove him wrong.
808,6,9,77,92,1.2282608695652173,0.05804437745241002,575,Feels like just yesterday that *we* were summer interns
808,4,13,75,92,1.2282608695652173,0.05377142984298545,575,"Trust me, Octavius. The old bricks and mortar model is dead."
808,6,9,77,92,1.2282608695652173,0.05804437745241002,575,"No, that was Tchaikovsky; this is Bizet!"
808,3,15,74,92,1.2282608695652173,0.0515021856246872,575,Let me get this straight. Your plan is to threaten to tie them up in court?
826,3,15,75,93,1.2258064516129032,0.05100447838981256,575,These MBA boot camps are a royal pain.
826,1,19,73,93,1.2258064516129032,0.04619468188464644,575,We're going to litigate them back to the Stone Age.
826,2,17,74,93,1.2258064516129032,0.04865904566594242,575,"""I told you not to file that Workman's Compensation claim""."
826,5,11,77,93,1.2258064516129032,0.05539824001906587,575,...I forgot to call the caterer.
826,4,13,76,93,1.2258064516129032,0.05324669855036501,575,"It's true that they have heavier weapons, but we can tie them up with paperwork."
826,3,15,75,93,1.2258064516129032,0.05100447838981256,575,I worry that we have become too litigious
826,5,11,77,93,1.2258064516129032,0.05539824001906587,575,"You know they'll all break and run when the first Louis Vuitton shield gets nicked, right?"
826,3,15,75,93,1.2258064516129032,0.05100447838981256,575,You go to war with the army you have -- not the army you might want or wish to have at a later time.
826,4,13,76,93,1.2258064516129032,0.05324669855036501,575,"When this is over, we need to talk."
826,5,11,77,93,1.2258064516129032,0.05539824001906587,575,"Another round of 100,000 bottles of beer on the wall?"
826,2,17,74,93,1.2258064516129032,0.04865904566594242,575,"Say what you want, my money is on the sword"
826,5,11,77,93,1.2258064516129032,0.05539824001906587,575,"I tell ya Lars, I never thought I would live to see the day when a group of lawyers were scarier than a raiding party of Vikings..."
826,2,17,74,93,1.2258064516129032,0.04865904566594242,575,"First we pillage, then we litigate!"
826,3,15,75,93,1.2258064516129032,0.05100447838981256,575,We'll defeat our enemies with overwhelming logic and misdireacttion.
840,4,12,74,90,1.2222222222222223,0.054228852872245444,575,'Litigate to militate' is my battle-cry.
840,5,10,75,90,1.2222222222222223,0.05648412497310171,575,white man in a suit. world's deadliest weapon
840,3,14,73,90,1.2222222222222223,0.05187562620058012,575,Exoduses aren't what they used to be.
840,5,10,75,90,1.2222222222222223,0.05648412497310171,575,Are you sure he said an army of accountants?
840,4,12,74,90,1.2222222222222223,0.054228852872245444,575,"I can never remember. Is it 10,000 powers of attorney or 10,000 power of attorneys?"
840,2,16,72,90,1.2222222222222223,0.04941045135965656,575,What happened to first kill all the lawyers?
840,2,16,72,90,1.2222222222222223,0.04941045135965656,575,"In my opinion, the laws of armed conflict have become overly complex..."
840,3,14,73,90,1.2222222222222223,0.05187562620058012,575,"Trust me, the Visigoths will have also lawyered up by now."""
840,2,16,72,90,1.2222222222222223,0.04941045135965656,575,"You'll see. In time, all hostile takeovers will happen like this."
840,4,12,74,90,1.2222222222222223,0.054228852872245444,575,Let's make this audit painful.
840,1,18,71,90,1.2222222222222223,0.04681564710038363,575,I think we should make a rest stop. These guys want to do their business
840,2,16,72,90,1.2222222222222223,0.04941045135965656,575,Do you ever get the feeling we're being followed?
840,3,14,73,90,1.2222222222222223,0.05187562620058012,575,"With all our booty, we should have known the auditors would catch up with us."
853,3,9,56,68,1.2205882352941178,0.06231412478072636,575,This'll be the mother of all hostile takeovers!
854,4,12,75,91,1.2197802197802199,0.05368518962801833,575,First we kill all their lawyers.
854,3,14,74,91,1.2197802197802199,0.05136048423833291,575,"Sir, are you sure they're suited for battle?"
854,4,12,75,91,1.2197802197802199,0.05368518962801833,575,The informant said the guy in the suit carrying a briefcase was Spartacus
854,3,14,74,91,1.2197802197802199,0.05136048423833291,575,I said we needed earls and barons and counts. Counts!
