,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1138,1139,Abstract hiking isn't for everyone.,1.2619047619047619,0.04670552318186373,126.0,98.0,23.0,5.0
1139,1140,If I'd known he could do that I would have told him to 'go jump off a cliff' a long time ago.,1.2619047619047619,0.05185887005737898,126.0,102.0,15.0,9.0
1140,1141,Yet another time in 2016 when the conventional wisdom was wrong.,1.2619047619047619,0.04670552318186373,126.0,98.0,23.0,5.0
1141,1142,Gravity? Now THERE'S a hoax.,1.2619047619047619,0.05185887005737898,126.0,102.0,15.0,9.0
1142,1143,Make that 1001 uses for duct tape...,1.2619047619047619,0.04670552318186373,126.0,98.0,23.0,5.0
1143,1144,"Americans call it ""The road less traveled""",1.2619047619047619,0.0480457076404931,126.0,99.0,21.0,6.0
1144,1145,The guidebook did mention that the remote regions were considered lawless.,1.2619047619047619,0.0480457076404931,126.0,99.0,21.0,6.0
1145,1146,He must be related to M.C. Escher.,1.2619047619047619,0.04934951012583472,126.0,100.0,19.0,7.0
1146,1147,How much time does the short cut save?,1.2619047619047619,0.05185887005737898,126.0,102.0,15.0,9.0
1147,1148,I didn't realize the fiscal cliff was a real place.,1.2619047619047619,0.05185887005737898,126.0,102.0,15.0,9.0
1148,1149,"Oh no, this might be when a cartoonist turns the picture on its side and we fall off?",1.2619047619047619,0.05185887005737898,126.0,102.0,15.0,9.0
1149,1150,For God's sake don't look down!,1.2619047619047619,0.05185887005737898,126.0,102.0,15.0,9.0
1150,1151,Looks like Joe is finally going off the deep end.,1.2619047619047619,0.04670552318186373,126.0,98.0,23.0,5.0
1151,1152,"I can see why they call it ""Death Valley"".",1.2619047619047619,0.04670552318186373,126.0,98.0,23.0,5.0
1152,1153,Waze says it's the fastest route!,1.2619047619047619,0.05185887005737898,126.0,102.0,15.0,9.0
1153,1154,I'd follow him but I'm afraid my fitbit won't count those steps.,1.2619047619047619,0.04934951012583472,126.0,100.0,19.0,7.0
1154,1155,He said don't worry it's all downhill from here....,1.2619047619047619,0.04532572965444112,126.0,97.0,25.0,4.0
1155,1156,The Flat Earth Society Said This Would Work,1.2619047619047619,0.04532572965444112,126.0,97.0,25.0,4.0
1156,1157,That's it for these Escher hikes.,1.2619047619047619,0.04670552318186373,126.0,98.0,23.0,5.0
1157,1158,I told him to take a long walk off of a short cliff..,1.2619047619047619,0.04532572965444112,126.0,97.0,25.0,4.0
1158,1159,He never DID know when to stop ...,1.2619047619047619,0.04670552318186373,126.0,98.0,23.0,5.0
1159,1160,I shouldn't have insisted it's a bluff.,1.2619047619047619,0.04934951012583472,126.0,100.0,19.0,7.0
1160,1161,I think he's losing his edge.,1.2619047619047619,0.043902592653775656,126.0,96.0,27.0,3.0
1161,1162,How ticked do you figure he'll be when he finds out we got here first?,1.2619047619047619,0.05185887005737898,126.0,102.0,15.0,9.0
1162,1163,I don't think I'll ever live this one down.,1.2619047619047619,0.0480457076404931,126.0,99.0,21.0,6.0
1163,1164,He always has to live life on the edge.,1.2619047619047619,0.05061974196540309,126.0,101.0,17.0,8.0
1164,1165,He always believes in taking the path not taken,1.2619047619047619,0.043902592653775656,126.0,96.0,27.0,3.0
1165,1166,He's out to disprove gravity. Next comes evolution and global warming.,1.2619047619047619,0.04934951012583472,126.0,100.0,19.0,7.0
1166,1167,"He's been down so long, it looks like up to him.",1.2619047619047619,0.04934951012583472,126.0,100.0,19.0,7.0
1167,1168,Fine--win the race to the bottom.,1.2619047619047619,0.04934951012583472,126.0,100.0,19.0,7.0
1168,1169,But by golly he's gonna get that Pikachu.,1.2619047619047619,0.04934951012583472,126.0,100.0,19.0,7.0
1169,1170,Those new Jordans are something else,1.2619047619047619,0.04670552318186373,126.0,98.0,23.0,5.0
1170,1171,Jesus Christ! Not again!,1.2619047619047619,0.04934951012583472,126.0,100.0,19.0,7.0
1171,1172,I told you not to pay him up front!,1.2619047619047619,0.04670552318186373,126.0,98.0,23.0,5.0
1172,1173,"""I didn't say ""Simon Says"".",1.2619047619047619,0.05061974196540309,126.0,101.0,17.0,8.0
1173,1174,"I don't care how many times he does this, the cane is a crutch!",1.2619047619047619,0.04934951012583472,126.0,100.0,19.0,7.0
1174,1175,He really shouldn't have used Apple Maps.,1.2598425196850394,0.051490226234936,127.0,103.0,15.0,9.0
1175,1176,Harry never did know which way was up.,1.2598425196850394,0.05026190426925757,127.0,102.0,17.0,8.0
1176,1177,"He can walk on water, too.",1.2598425196850394,0.04360432473972744,127.0,97.0,27.0,3.0
1177,1178,Maybe he will get to Scotland before us..,1.2598425196850394,0.046382172112929,127.0,99.0,23.0,5.0
1178,1179,He read the cliff's notes.,1.2598425196850394,0.051490226234936,127.0,103.0,15.0,9.0
1179,1180,He does know how to get to the bottom of things,1.2598425196850394,0.04771048382553094,127.0,100.0,21.0,6.0
1180,1181,"Man, that was good acid!",1.2598425196850394,0.05026190426925757,127.0,102.0,17.0,8.0
1181,1182,C'mon guys. It's all downhill from here.,1.2598425196850394,0.046382172112929,127.0,99.0,23.0,5.0
1182,1183,Can I have your s'mores?,1.2598425196850394,0.05026190426925757,127.0,102.0,17.0,8.0
1183,1184,Maybe now would be a good time to turn around?,1.2598425196850394,0.04900280240781266,127.0,101.0,19.0,7.0
1184,1185,I don't want to be his Fitbit friend anymore.,1.2598425196850394,0.046382172112929,127.0,99.0,23.0,5.0
1185,1186,It's easy--just turn the page sideways.,1.2598425196850394,0.04501468108251449,127.0,98.0,25.0,4.0
1186,1187,They did say the trail down would be steep.,1.2598425196850394,0.046382172112929,127.0,99.0,23.0,5.0
1187,1188,I never thought anyone would make it all the way up backwards!,1.2598425196850394,0.046382172112929,127.0,99.0,23.0,5.0
1188,1189,"When you get to the bottom, throw me a rope and help me down.",1.2598425196850394,0.0526899209970728,127.0,104.0,13.0,10.0
1189,1190,He insists it's the fastest way to the bottom.,1.2598425196850394,0.05026190426925757,127.0,102.0,17.0,8.0
1190,1191,Google Maps said to go straight,1.2598425196850394,0.0421468001045717,127.0,96.0,29.0,2.0
1191,1192,I bet he'd make a great caddy.,1.2598425196850394,0.046382172112929,127.0,99.0,23.0,5.0
1192,1193,I knew we shouldn't have eaten that plant.,1.2598425196850394,0.04771048382553094,127.0,100.0,21.0,6.0
1193,1194,Seems illogical but to be honest I've never tried.,1.2598425196850394,0.04501468108251449,127.0,98.0,25.0,4.0
1194,1195,That's what I call a trailblazer!,1.2598425196850394,0.04501468108251449,127.0,98.0,25.0,4.0
1195,1196,His map must be folded in a different place from ours.,1.2598425196850394,0.05026190426925757,127.0,102.0,17.0,8.0
1196,1197,"It's all in the stick, you know.",1.2598425196850394,0.046382172112929,127.0,99.0,23.0,5.0
1197,1198,"You know what, Spiderman? Sometimes you can be a real jerk.",1.2598425196850394,0.04771048382553094,127.0,100.0,21.0,6.0
1198,1199,"It's OK, you'll be fine. Just don't look up!",1.2598425196850394,0.05026190426925757,127.0,102.0,17.0,8.0
1199,1200,His wife told him to take a short hike off a high cliff.,1.2598425196850394,0.0526899209970728,127.0,104.0,13.0,10.0
1200,1201,She sure makes it look easy coming up backwards and in heels.,1.2598425196850394,0.04900280240781266,127.0,101.0,19.0,7.0
1201,1202,You know they say gravity is a hoax perpetrated by the Chinese.,1.2598425196850394,0.04900280240781266,127.0,101.0,19.0,7.0
1202,1203,He has always been downwardly mobile.,1.2598425196850394,0.046382172112929,127.0,99.0,23.0,5.0
1203,1204,legalizing cannibas in this state was a bad idea.,1.2598425196850394,0.04771048382553094,127.0,100.0,21.0,6.0
1204,1205,Huge downside potential.,1.2598425196850394,0.05026190426925757,127.0,102.0,17.0,8.0
1205,1206,Going up is much harder.,1.2598425196850394,0.04771048382553094,127.0,100.0,21.0,6.0
1206,1207,How the hell do we rate THIS trail?,1.2598425196850394,0.04501468108251449,127.0,98.0,25.0,4.0
1207,1208,Fine. You can go straight to hell.,1.2598425196850394,0.04501468108251449,127.0,98.0,25.0,4.0
1208,1209,..ever since he saw that Fred Astaire movie,1.2598425196850394,0.04900280240781266,127.0,101.0,19.0,7.0
1209,1210,It works as long as you continue to believe.,1.2598425196850394,0.051490226234936,127.0,103.0,15.0,9.0
1210,1211,The first step is the hardest,1.2598425196850394,0.04360432473972744,127.0,97.0,27.0,3.0
1211,1212,I see Lefkowitz has finally gone over the edge.,1.2598425196850394,0.04900280240781266,127.0,101.0,19.0,7.0
1212,1213,It's possible if you never change your socks.,1.2598425196850394,0.05026190426925757,127.0,102.0,17.0,8.0
1213,1214,He's doing it wrong.,1.2598425196850394,0.051490226234936,127.0,103.0,15.0,9.0
1214,1215,I'm afraid it's all downhill from here!,1.2598425196850394,0.04900280240781266,127.0,101.0,19.0,7.0
1215,1216,He is vertically challanged.,1.2598425196850394,0.05026190426925757,127.0,102.0,17.0,8.0
1216,1217,He told me he was voting Trump...reality will kick in any minute,1.2598425196850394,0.04900280240781266,127.0,101.0,19.0,7.0
1217,1218,That new walking stick really does improve his balance.,1.2580645161290325,0.05104592860257797,124.0,100.0,16.0,8.0
1218,1219,He refused to understand the gravity of this situation.,1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1219,1220,How long do you give him?,1.2580645161290325,0.05355322132255433,124.0,102.0,12.0,10.0
1220,1221,"He said ""Gravity is just a theory.""",1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1221,1222,Should we tell him he's not in a cartoon !?,1.2580645161290325,0.05104592860257797,124.0,100.0,16.0,8.0
1222,1223,It's not like he can walk on water.,1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1223,1224,He said he does water too.,1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1224,1225,Dr. Lemming I presume,1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1225,1226,"For Fred, gravity is just a theory.",1.2580645161290325,0.04703504859373472,124.0,97.0,22.0,5.0
1226,1227,"You did remember to tie the rope from his ankle to the tree, right?",1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1227,1228,They say he sold his soul for that walking stick.,1.2580645161290325,0.05104592860257797,124.0,100.0,16.0,8.0
1228,1229,He never knows when to stop.,1.2580645161290325,0.045619792334615966,124.0,96.0,24.0,4.0
1229,1230,I'll be damned. Maybe he IS from a perpendicular universe.,1.2580645161290325,0.04703504859373472,124.0,97.0,22.0,5.0
1230,1231,"Apparently, it's how you feel about gravity that counts.",1.2580645161290325,0.04264861973769475,124.0,94.0,28.0,2.0
1231,1232,He attended a Tony Robbins seminar,1.2580645161290325,0.045619792334615966,124.0,96.0,24.0,4.0
1232,1233,"Just because 100,000 scientists say gravity is a thing doesn't mean I have to believe in it.",1.2580645161290325,0.04703504859373472,124.0,97.0,22.0,5.0
1233,1234,"Very convincing, Jesus. But can you do it on water?",1.2580645161290325,0.0523145980626917,124.0,101.0,14.0,9.0
1234,1235,WATCH OUT FOR THE LAWS OF PHYSICS!,1.2580645161290325,0.045619792334615966,124.0,96.0,24.0,4.0
1235,1236,This calls to mind a poem by Frost.,1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1236,1237,"If you could see the length of his cleats, you'd understand.",1.2580645161290325,0.045619792334615966,124.0,96.0,24.0,4.0
1237,1238,"""I thought you were going to tell him the anti-gravity shoes were a just gag"".",1.2580645161290325,0.05104592860257797,124.0,100.0,16.0,8.0
1238,1239,"All right, you win! Your shoes are better.",1.2580645161290325,0.04415920186203535,124.0,95.0,26.0,3.0
1239,1240,"He's so smug about it, too.",1.2580645161290325,0.04415920186203535,124.0,95.0,26.0,3.0
1240,1241,"Sorry, we have no inclination to follow you.",1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1241,1242,I wonder where he got those shoes,1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1242,1243,"Yeah, but the hike back up is a killer.",1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1243,1244,And the signs of dehydration are what again?,1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1244,1245,You've really got to hand it to those REI people.,1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1245,1246,Fred!?! Do you understand the gravity of this situation??,1.2580645161290325,0.0523145980626917,124.0,101.0,14.0,9.0
1246,1247,I guess that explains why he didn't feel he had to be nice to us on the way up.,1.2580645161290325,0.04415920186203535,124.0,95.0,26.0,3.0
1247,1248,"Come on , try the road less traveled",1.2580645161290325,0.04415920186203535,124.0,95.0,26.0,3.0
1248,1249,He's been going down hill for some time now.,1.2580645161290325,0.04703504859373472,124.0,97.0,22.0,5.0
1249,1250,"Well, always trust the G.P.S.",1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1250,1251,Bring us back some sandwiches!,1.2580645161290325,0.05104592860257797,124.0,100.0,16.0,8.0
1251,1252,You're over thinking it.,1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1252,1253,"Don't worry, it's only a fiscal cliff...",1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1253,1254,And you told me he was on the level.,1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1254,1255,The going down part is easy - coming back up really tests you,1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1255,1256,". . . and yet again proving the fallacy of the ""slippery slope"" argument",1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1256,1257,He was more impressive when he walked on water.,1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1257,1258,"Sherpa, my butt. He's just got better shoes.",1.2580645161290325,0.045619792334615966,124.0,96.0,24.0,4.0
1258,1259,C'mon Larry! Can't you take a joke?,1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1259,1260,"Okay, that is pretty cool....but the boots are still ugly.",1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1260,1261,Smart boots.,1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1261,1262,I told you we should have bought the more expensive hiking boots,1.2580645161290325,0.045619792334615966,124.0,96.0,24.0,4.0
1262,1263,You hear that. He knows the words to Edelweiss.,1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1263,1264,Kind of a comedown. A little while ago he was walking on air.,1.2580645161290325,0.05355322132255433,124.0,102.0,12.0,10.0
1264,1265,He's always marched to a different drummer.,1.2580645161290325,0.04703504859373472,124.0,97.0,22.0,5.0
1265,1266,It's his smarmy attitude I can't stand.,1.2580645161290325,0.05355322132255433,124.0,102.0,12.0,10.0
1266,1267,"Okay, the Sermon on the Mount was amazing, but now He is just showing off!",1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1267,1268,He's in congress and doesn't believe in global warming either.,1.2580645161290325,0.0523145980626917,124.0,101.0,14.0,9.0
1268,1269,"Come on guys, it's all down hill from here.",1.2580645161290325,0.045619792334615966,124.0,96.0,24.0,4.0
1269,1270,He did promise that his first act as President would be the repeal of the Law of Gravity.,1.2580645161290325,0.05355322132255433,124.0,102.0,12.0,10.0
1270,1271,They say hiking down is the hardest on the knees,1.2580645161290325,0.045619792334615966,124.0,96.0,24.0,4.0
1271,1272,Humor me... double check the GPS.,1.2580645161290325,0.04108253183494155,124.0,93.0,30.0,1.0
1272,1273,Do you think I should tell him it was only a metaphor?,1.2580645161290325,0.04840894689803205,124.0,98.0,20.0,6.0
1273,1274,Guess we'll have to quit teasing Oglethorpe about his expensive new boots. . .,1.2580645161290325,0.05104592860257797,124.0,100.0,16.0,8.0
1274,1275,"Enough, I've followed this guy all over the place but now things are really starting to go downhill.",1.2580645161290325,0.04974491414544794,124.0,99.0,18.0,7.0
1275,1276,They say he was the first to use this trail.,1.2580645161290325,0.05104592860257797,124.0,100.0,16.0,8.0
1276,1277,Y'know what the weird thing is? His GPS location will still be the same as ours.,1.2580645161290325,0.045619792334615966,124.0,96.0,24.0,4.0
