caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"He wants us to wait , he's dropped his sunglasses.",240,18,0.03953673944182015,1339,1.3375,45,3585,177,647
He said he'll lead us to the summit as long as we don't tell the National Enquirer.,246,20,0.03970104287085136,1340,1.3373983739837398,43,3738,183,647
"I think he said, ""It's 5 o'clock somewhere.""",255,20,0.038698144280023314,1341,1.3372549019607842,46,4164,189,647
Ignore him.  He doesn't like to be noticed.,261,17,0.03688614920906569,1342,1.3371647509578544,54,5884,190,647
He didn't have a phone charger either,264,19,0.037376406945988434,1343,1.3371212121212122,51,4018,194,647
"He said, ""Get off my lawn!""",267,21,0.037834225119764725,1344,1.3370786516853932,48,2445,198,647
"That's all he said? ""Humans exist.""",267,15,0.03553120966481325,1345,1.3370786516853932,60,2730,192,647
"No, YOU’RE abominable!",267,20,0.037460222931153024,1346,1.3370786516853932,50,4035,197,647
Hey hey! Eyes over here!,267,15,0.03553120966481325,1347,1.3370786516853932,60,5885,192,647
"I asked him and he said,""Because it's there.""",270,17,0.036038444911361135,1348,1.3370370370370372,57,924,196,647
"No"", he said, ""Not yeti."" . .",270,22,0.03790057604025633,1349,1.3370370370370372,47,3833,201,647
I told you my ex was a wild one.,270,22,0.03790057604025633,1350,1.3370370370370372,47,5272,201,647
"He doesn't say much, but he's the best Sherpa we ever had.",273,20,0.03687967080924517,1351,1.336996336996337,52,1366,201,647
He said he left his car in the upper parking lot,273,18,0.03614197584626172,1352,1.336996336996337,56,2653,199,647
He asked me if I had any conditioner.,273,21,0.03724303920817355,1353,1.336996336996337,50,4025,202,647
I would say that greeting a Yeti as Bigfoot qualifies us as ugly Americans.,276,25,0.03835604702764741,1354,1.3369565217391304,43,103,208,647
Yeti or not there he goes.,276,20,0.0365982791661268,1355,1.3369565217391304,53,3140,203,647
The Brooklyn beard craze is spreading.,276,19,0.036236495095258316,1356,1.3369565217391304,55,3640,202,647
"I told you not to call him ""abominable"" to his face.",276,19,0.036236495095258316,1357,1.3369565217391304,55,4290,202,647
...f**kin' tourists...,279,26,0.038393271994134566,1358,1.3369175627240144,42,776,211,647
How was I supposed to know it's insensitive to ask if he's related to Big Foot?,279,17,0.0352416079063476,1359,1.3369175627240144,60,1856,202,647
Make sure there's nothing in the background when you take the picture.,279,15,0.03450216343819127,1360,1.3369175627240144,64,4095,200,647
The government shutdown is awful for sure ... but this volunteer tour guide is fantastic.,282,24,0.03742629513404384,1361,1.3368794326241136,47,4080,211,647
He made a pass at me and you just stood there.,288,22,0.03620236151653207,1362,1.3368055555555556,53,55,213,647
Sorry.  You know what they say about big feet.,288,25,0.03719141017746012,1363,1.3368055555555556,47,105,216,647
The bastard just farted and kept walking.,288,26,0.03751529903287748,1364,1.3368055555555556,45,1228,217,647
"You didn't have to be so rude, he was just asking to borrow your cell phone.",291,21,0.03560733097112321,1365,1.3367697594501715,56,5152,214,647
Now's a good time to start our descent.,294,17,0.03401418587417735,1366,1.336734693877551,65,5996,212,647
"Let him play through, he's a regular.",297,19,0.03444930411137387,1367,1.3367003367003367,62,113,216,647
"That's all right -- he doesn't believe in you, either.""  --Stephen West, Laurel, Marylan",297,17,0.03378245858811752,1368,1.3367003367003367,66,5737,214,647
"Well, he's not abominable to me! Go home, Jack",253,14,0.03639322086148388,1369,1.3359683794466404,57,1596,182,647
"I told him no pants, no cocoa.",253,19,0.038487848830607366,1370,1.3359683794466404,47,2091,187,647
How would you like it if I called you abominable?,262,17,0.03676762049909378,1371,1.3358778625954195,54,2204,191,647
Can we just ask a local for directions?,262,15,0.035963356233813526,1372,1.3358778625954195,58,5015,189,647
"Well, that explains the dimensions of what we found in the out house!",265,17,0.03648143750566138,1373,1.3358490566037735,55,2690,193,647
He said to turn back; the conditions up there are abominable.,265,14,0.03528642783236939,1374,1.3358490566037735,61,3970,190,647
My ex. He is abominable.,268,23,0.038447737410365584,1375,1.335820895522388,44,2271,201,647
Look he's not an ideal guide but he really knows the mountains.,268,20,0.037341372512394506,1376,1.335820895522388,50,3835,198,647
There's always somebody who shows off with no proper equipment or clothes.,274,19,0.036399968989748864,1377,1.3357664233576645,54,1196,201,647
Asking him to 'play through' was a great idea.,277,19,0.03612592667901837,1378,1.3357400722021662,55,4911,203,647
so apparently it's just a myth about foot size for men,277,23,0.03754628342195593,1379,1.3357400722021662,47,5030,207,647
I thought he'd be taller.,283,19,0.03559412298834536,1380,1.3356890459363957,57,577,207,647
"And WHY, exactly, didn't you ask him for directions...?",283,22,0.03663500932753354,1381,1.3356890459363957,51,4707,210,647
I told you we were overdressed.,286,13,0.03318755211243521,1382,1.3356643356643356,70,2082,203,647
Notice how he leaves no trace?,286,20,0.03568153138124135,1383,1.3356643356643356,56,4141,210,647
I think he knows the way,289,19,0.03508292384811084,1384,1.3356401384083043,59,24,211,647
"I'm sorry John, but you know what they say about big feet...",289,26,0.03740342340547175,1385,1.3356401384083043,45,3903,218,647
Hands are smaller then you’d think.,292,20,0.035170881135281946,1386,1.3356164383561644,58,3612,214,647
"I swear, I've never seen him before in my life.",298,19,0.034352093929055125,1387,1.3355704697986577,62,4786,217,647
"John, sometimes YOU have to ask for directions.",304,22,0.03483507816815945,1388,1.3355263157894737,58,3073,224,647
That's it--I'm asking for directions!,304,25,0.03575780703200943,1389,1.3355263157894737,52,3191,227,647
"No, you are the one who spends too much time on their phone instead of watching what is going on around them.",304,23,0.03514534632874354,1390,1.3355263157894737,56,4102,225,647
Next time can you hire a Yeti that speaks English?,254,20,0.038762388573092166,1391,1.3346456692913389,45,1881,189,647
I told you we were going the right way.,266,17,0.03636595503554527,1392,1.3345864661654134,55,592,194,647
I don't care if there are 10 Big Feet behind me!,266,21,0.03789424707004359,1393,1.3345864661654134,47,3316,198,647
"I asked if we found the abominable snowman. He said, “Not Yeti.”",266,22,0.03826678428931622,1394,1.3345864661654134,45,5153,199,647
"He finished with, “Say you never saw me.”",269,20,0.03722323860528355,1395,1.3345724907063197,50,5535,199,647
"It’s true what they say: big feet, big...",272,24,0.03837568251797933,1396,1.3345588235294117,43,3092,205,647
"Honestly, the only abominable thing was his breath",275,13,0.034022869505580186,1397,1.3345454545454545,66,582,196,647
No pics. He has strict image and licensing control to avoid brand dilution from commercial over-exposure.,281,20,0.03610327363040766,1398,1.334519572953737,54,1539,207,647
He asked us to pay for a wall.,281,23,0.03714437545771541,1399,1.334519572953737,48,3881,210,647
"Don't worry, no one will believe he reached the summit first.",281,21,0.03645361144344005,1400,1.334519572953737,52,4693,208,647
Oh Great.  Now I'm a Bigfoot believer.,281,19,0.03574950274332323,1401,1.334519572953737,56,5347,206,647
Why don't men ask for directions when they're lost?,287,16,0.034178996016510976,1402,1.3344947735191637,64,5117,207,647
He won't talk to anyone but CNN.,287,14,0.033458511811612954,1403,1.3344947735191637,68,5659,205,647
"Jeez, sometimes it's like I'm invisible or something.",287,18,0.034884602975317085,1404,1.3344947735191637,60,5823,209,647
Let's cancel next week's trip to Loch Ness.,299,21,0.03490451096183763,1405,1.3344481605351168,58,284,220,647
He's incredibly sensitive. How could you?,299,25,0.0361677981990651,1406,1.3344481605351168,50,4145,224,647
"Well, I’d be offended too if a stranger called me ‘abominable’.",299,18,0.033926189436372066,1407,1.3344481605351168,64,5797,217,647
Relax. At this altitude hallucinations aren't that unusual.,302,17,0.0333695557728401,1408,1.3344370860927153,67,1328,218,647
"All it said was 'Yeti or not, here I come' """,294,22,0.035626144010985385,1409,1.3333333333333333,54,37,218,647
He says he knows the way to a bathroom.,279,20,0.03626398999946805,1410,1.3333333333333333,53,1692,206,647
He says we're mythical.,291,21,0.035552395483065165,1411,1.3333333333333333,55,1963,215,647
Was that necessary? Did you have to call him abominable?,273,16,0.035326124489738236,1412,1.3333333333333333,59,3491,198,647
Evolution? We can’t even keep up with him.,273,23,0.037900818259073495,1413,1.3333333333333333,45,3744,205,647
Apparently abominable is a trigger word.,312,22,0.03417600854813972,1414,1.3333333333333333,60,4192,230,647
More like adorable snowman.,267,12,0.034254128924696085,1415,1.3333333333333333,65,5120,190,647
You clearly offended him by calling him Bigfoot. I believe ‘Yeti’ is the appropriate term.,288,15,0.03372304131142824,1416,1.3333333333333333,66,5261,207,647
"He'll guide us, but he only takes Bitcoin.",273,18,0.036080504048460964,1417,1.3333333333333333,55,5410,200,647
"Our guide is kind of built for this, don't you think?",294,15,0.033267097713338044,1418,1.3333333333333333,68,5491,211,647
Apparently they run the upper section as a nudist colony.,267,17,0.03625116260475608,1419,1.3333333333333333,55,5623,195,647
I thought your New Year's resolution was to start making new friends.,313,18,0.032859553256229045,1420,1.3322683706070289,68,2875,227,647
"Of course he's upset, Kevin. ""Hey Yeti, take a selfie with my Betty?"" Seriously?!",301,18,0.0337368831223551,1421,1.3322259136212624,64,2263,219,647
"Well, his English was good enough to know what 'needs a bath' means.",298,18,0.033966386834688236,1422,1.3322147651006708,63,845,217,647
Because he’s mysterious and doesn’t have roommates.,289,22,0.03604036892270608,1423,1.3321799307958475,52,2676,215,647
"Relax, he didn't even get to first base camp.",286,20,0.03562438073581292,1424,1.3321678321678319,55,1844,211,647
It's not what it looks like...,286,26,0.03763399663419947,1425,1.3321678321678319,43,2274,217,647
"I wasn't mocking him; I thought ""Abominable"" was his first name.",286,17,0.03457579938170293,1426,1.3321678321678319,61,5731,208,647
"He said no pictures, but I got an autograph.",283,24,0.03725699151532915,1427,1.332155477031802,46,1315,213,647
The next stretch is a little hairy.,283,14,0.033726483555853594,1428,1.332155477031802,66,5103,203,647
"No, YOU'RE abominable, John.",280,19,0.035798032890136666,1429,1.3321428571428569,55,4173,206,647
"No, Ted-- you're fine. This is about me.",277,19,0.03606574946442606,1430,1.332129963898917,54,162,204,647
He just ate our sherpa.,274,21,0.03706740216395067,1431,1.332116788321168,49,3552,204,647
He invited me up for a drink.,271,19,0.03661775057344532,1432,1.3321033210332105,52,3979,200,647
"For the record, I requested a trip to the Serengeti.",268,21,0.037652188035116524,1433,1.332089552238806,47,203,200,647
"Abominable he can live with,"" he says,""but Bigfoot hurts his feelings.",268,19,0.03690239815947508,1434,1.332089552238806,51,2451,198,647
"Unlike you, he hasn't reached his peak.",268,25,0.03910866670770632,1435,1.332089552238806,39,3529,204,647
I just feel like it's weird that he's technically naked.,268,15,0.035355147321115006,1436,1.332089552238806,59,4456,194,647
Tinder is really getting weird.,262,15,0.03589577997099328,1437,1.33206106870229,57,4469,190,647
It didn't mean anything to me. It was just a winter fling.,262,15,0.03589577997099328,1438,1.33206106870229,57,4974,190,647
"This is not what it looks like, Jack!",259,21,0.03857710127225792,1439,1.332046332046332,44,1393,194,647
Where'd you find this guide?  Not much of a talker... but he sure seems to know his stuff.,259,17,0.036992860022123666,1440,1.332046332046332,52,5787,190,647
"He said, and I quote, 'You can't get theah from heah'.",253,18,0.03800970020937098,1441,1.33201581027668,48,2353,187,647
I think he just made an anti-Homo sapien remark.,253,15,0.036750898223652885,1442,1.33201581027668,54,5296,184,647
"The oxygen is too thin up here — and besides, he just ate Jim.",250,14,0.0366123730923552,1443,1.3319999999999999,55,6064,181,647
He’s kind of sensitive about the back hair.,296,21,0.035095911719180736,1444,1.3310810810810811,56,4170,219,647
Let's follow him. I think he knows where the president's tax returns are.,293,24,0.03632431603558985,1445,1.3310580204778155,49,453,220,647
"That's nice of you to say, but if my husband was truly a legend, I wouldn't be the one asking you for directions.",293,21,0.03534581205224545,1446,1.3310580204778155,55,3868,217,647
He's very upset over our inaction on climate change,290,21,0.0356005443074058,1447,1.331034482758621,54,2289,215,647
He said we should try the Paleodiet,290,21,0.0356005443074058,1448,1.331034482758621,54,4260,215,647
He's just misunderstood. There were more abominable people at base camp.,287,19,0.035174227402236295,1449,1.3310104529616724,57,4820,211,647
"I swear, Bill, he's just a friend I happen to bump into occasionally.",284,14,0.033627863075608534,1450,1.3309859154929575,66,1688,204,647
He said the final ascent is his ‘me  time’.,284,19,0.035429572610101705,1451,1.3309859154929575,56,1770,209,647
Much friendlier than the French!,284,19,0.035429572610101705,1452,1.3309859154929575,56,5076,209,647
Who would have known that he's in the Witness Protection Program?,281,19,0.0356899887862154,1453,1.3309608540925266,55,3490,207,647
