caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
The wedgie is worth the convenience.,150,9,0.04666666666666668,1358,1.2866666666666666,25,2236,116,638
Suspenders?!  And you wonder why you cannot get a date?,150,9,0.04666666666666668,1359,1.2866666666666666,25,2660,116,638
I'm a drone parent.,150,11,0.04854635614547944,1360,1.2866666666666666,21,4659,118,638
I use to have a seeing eye dog.,150,1,0.037046034204230284,1361,1.2866666666666666,40,4792,109,638
...but listen to me droning on - how have you been?,157,9,0.04522879522522273,1362,1.286624203821656,27,1594,121,638
It drowns out my tinnitus,157,5,0.0414609050578096,1363,1.286624203821656,35,4538,117,638
"These drones are guards, my slacks a prison, and my dick, a convicted felon.",164,14,0.047976598414166564,1364,1.2865853658536586,19,1677,131,638
It's all about the support.,164,11,0.04557744944742412,1365,1.2865853658536586,25,2831,128,638
"I'm thinking of calling them ""suspendrones.""  What do you think?",164,11,0.04557744944742412,1366,1.2865853658536586,25,4587,128,638
"Sure, a belt is more practical. You don't have to drone on and on about it.",171,8,0.041868577585621236,1367,1.286549707602339,33,666,130,638
"If you're clumsy you can get a free hair cut out of them, too.",171,11,0.04426484087689004,1368,1.286549707602339,27,4983,133,638
Do you have a flip phone to go with that outfit?,171,11,0.04426484087689004,1369,1.286549707602339,27,5077,133,638
I call them wunder pants.,178,9,0.03918957810570349,1370,1.2865168539325842,31,4023,138,638
This way I can focus full time on my social media without missing anything in real life.,178,11,0.04304907539596055,1371,1.2865168539325842,29,4200,138,638
They provide my pants with support and me with companionship.,199,11,0.03988250052190908,1372,1.28643216080402,35,868,153,638
Keeping my pants up is a breeze,133,9,0.05070861340659112,1373,1.2857142857142858,20,323,104,638
"I was skeptical too, but look at the difference in our postures!",161,4,0.039825484432619386,1374,1.2857142857142858,38,550,119,638
"Other than battery life issues, they never let me down.",168,10,0.04398756300144925,1375,1.2857142857142858,28,801,130,638
I bet you are still pulling them down yourself too,147,11,0.04922282969318585,1376,1.2857142857142858,20,1149,116,638
So what did you think I meant when I said the NSA's been suspending my right to privacy,154,8,0.044865648136121684,1377,1.2857142857142858,28,1717,118,638
"Forgot my belt? No, I lost my remotes.",168,9,0.04316966179363413,1378,1.2857142857142858,30,1728,129,638
We'll see who's the idiot when you have to pee.,161,13,0.047799863747378664,1379,1.2857142857142858,20,1788,128,638
"It's far more than a massage, friend.",168,10,0.04398756300144925,1380,1.2857142857142858,28,2081,130,638
Where do you want to be dropped?,168,13,0.0463547591633869,1381,1.2857142857142858,22,2352,133,638
"Gave up waiting for the jet-pack, man""",147,4,0.04207815635452089,1382,1.2857142857142858,31,2635,112,638
I thought it meant they would deliver the belt by drone,161,8,0.0435502952516282,1383,1.2857142857142858,30,2651,123,638
"Just like everyone else, I put my pants on one leg at a time.",168,7,0.04148551193510007,1384,1.2857142857142858,34,3012,127,638
I’m taking my drones out for a walk.,147,9,0.04729176506299244,1385,1.2857142857142858,24,3216,114,638
Belts will be obsolete,168,11,0.044790531345767465,1386,1.2857142857142858,26,3221,131,638
I enjoy the sensation. Plus the flying part is nice too,154,10,0.045801842981455385,1387,1.2857142857142858,23,3284,121,638
Think of them as 'the bitcoin of suspenders.',154,7,0.04390949720562358,1388,1.2857142857142858,30,3453,117,638
You didn’t know that Popular Mechanics bought GQ?,154,8,0.044865648136121684,1389,1.2857142857142858,28,3577,118,638
A wedgie is a small price to pay for fashion.,154,7,0.04390949720562358,1390,1.2857142857142858,30,4365,117,638
Suspenders make me look old,154,11,0.04761904761904759,1391,1.2857142857142858,22,4577,121,638
We ran out of Segways.,182,10,0.04164913578080867,1392,1.2857142857142858,32,4606,140,638
Yeah but I tried everything else to get it up,175,10,0.04277496225831015,1393,1.2857142857142858,30,4954,135,638
Got a minute to learn about bitcoin?,168,8,0.04233596225370391,1394,1.2857142857142858,32,5343,128,638
"Oh man, can you lighten up?",186,6,0.03730917716899918,1395,1.2849462365591398,40,3757,140,638
It makes airport security slightly more complicated I suppose,172,2,0.03643313192611111,1396,1.2848837209302326,45,264,125,638
They work great on stairs and I can skip the elevator altogether.,172,7,0.04083344685386205,1397,1.2848837209302326,35,1773,130,638
'My shrink told me l need to see things from a different perspective`,172,14,0.04629650714684252,1398,1.2848837209302326,21,3746,137,638
I'm beta testing new suspenders for James Bond.,165,9,0.0436728926515564,1399,1.2848484848484851,29,4424,127,638
They’re Gucci,165,9,0.0436728926515564,1400,1.2848484848484851,29,4726,127,638
The drones are free once you buy a suspension data plan.,165,9,0.0436728926515564,1401,1.2848484848484851,29,5108,127,638
"Honestly, the only it's uncomfortable is in the men's room.""",158,10,0.045865741267692266,1402,1.2848101265822784,25,1625,123,638
"By all means, drone on....",158,7,0.04314845601854772,1403,1.2848101265822784,31,3728,120,638
$199 to LA - No frills Coach,158,9,0.04497822325249679,1404,1.2848101265822784,27,4547,122,638
I still feel like something’s been holding me up.,158,9,0.04497822325249679,1405,1.2848101265822784,27,5259,122,638
I'm thinking of selling my parking space.,151,12,0.04916744686959098,1406,1.2847682119205297,19,4092,120,638
I’m sorry if I drone on.,151,10,0.0473374839865085,1407,1.2847682119205297,23,4775,118,638
Want a new high?,144,10,0.0489429786162614,1408,1.2847222222222223,21,78,113,638
"Belt and suspenders are so 2018, man.",144,4,0.03900370856349364,1409,1.2847222222222223,31,1221,109,638
"No need for a belt, but the wedgies are awful.",144,8,0.0469165744868658,1410,1.2847222222222223,25,2114,111,638
"I'm telling you, this time I really think I found the idea that's going to take off",144,7,0.04586981430588672,1411,1.2847222222222223,27,2569,110,638
"Are you Kevin?  Hi, I’m your Uber driver today.",144,9,0.04794048454810113,1412,1.2847222222222223,23,3990,112,638
I'm an Amazon Test Dummy.,190,10,0.04041439191385028,1413,1.2842105263157897,34,5358,146,638
"No, I haven't worn them on a date, yet.  Why do you ask?",183,8,0.03997538864685785,1414,1.284153005464481,36,3207,139,638
"The permits weren’t the cheapest, but you just can’t put a price on this level of back support.",183,9,0.04071954000040327,1415,1.284153005464481,34,3440,140,638
"Not only do they hold my pants up, they record every move I make.",176,6,0.03939289875415385,1416,1.2840909090909092,38,3496,132,638
I've gotten some really great selfies.,169,8,0.042118651881780336,1417,1.2840236686390532,32,889,129,638
"Yea, so then I said, ""After college, I'll GoPro"". And here I am.",169,9,0.04294674859024004,1418,1.2840236686390532,30,963,130,638
"Well, it sure beats taking the subway to work!",169,12,0.045340383201703784,1419,1.2840236686390532,24,3649,133,638
Everyone at Fox was issued them............,162,13,0.04753661494234805,1420,1.2839506172839503,20,576,129,638
"Oh what, these old things?",162,8,0.04331655087457262,1421,1.2839506172839503,30,1339,124,638
"ah, but listen to me just droning on! 
What's new with you?",162,7,0.04242219164031854,1422,1.2839506172839503,32,1344,123,638
"You're missing the point, it's not about practicality, it's about innovation, STEVEN!",162,8,0.04331655087457262,1423,1.2839506172839503,30,2268,124,638
But can yours give you a wedgie?,162,9,0.04419281407390758,1424,1.2839506172839503,28,2802,125,638
It’s the prototype from my start-up company UberLyft,148,8,0.046022669358915635,1425,1.2837837837837838,26,3048,114,638
They hold up my pants AND definitively resolve the haunting fear that I'm being watched!,187,8,0.03939431666117855,1426,1.2834224598930482,37,2052,142,638
This way I can keep me under constant surveillance,180,6,0.038817883212604286,1427,1.2833333333333334,39,721,135,638
Don’t get me wrong. You look great in suspenders but I need something more cutting edge.,173,6,0.03979438148191016,1428,1.283236994219653,37,4495,130,638
I guarantee there's no discomfort in that area.,166,6,0.040843949675049236,1429,1.283132530120482,35,51,125,638
They usually leave once they get your lunch money.,166,12,0.04589492701622542,1430,1.283132530120482,23,1668,131,638
"Yea,a cup is really necessary.",166,7,0.04172825871260073,1431,1.283132530120482,33,2972,126,638
We had to transition to belts after our zipper incident.,159,12,0.04732479911287327,1432,1.2830188679245282,21,1696,126,638
It's a modern-day chastity belt.,159,11,0.046476070349953234,1433,1.2830188679245282,23,3657,125,638
"What, you’ve never seen Drone Drawers before.",159,11,0.046476070349953234,1434,1.2830188679245282,23,3689,125,638
Statistically it's safer than a helicopter.,159,8,0.04383138860991947,1435,1.2830188679245282,29,4445,122,638
Suspenders just hold up your pants- these hold up my ego!,159,9,0.0447303266629452,1436,1.2830188679245282,27,5106,123,638
Those suspenders tell the world you don't care how you look.,159,10,0.04561155137981818,1437,1.2830188679245282,25,5415,124,638
Do you want to carpool to work today?,152,8,0.04517284411080173,1438,1.2828947368421053,27,228,117,638
This new prototype is nearly wedgie-free.,152,5,0.042180217138331165,1439,1.2828947368421053,33,382,114,638
This takes a HUGE load off my shoulders!,152,4,0.04113432073215857,1440,1.2828947368421053,35,2152,113,638
"Acquiring two FAA licenses to keep your pants up might seem extreme, but it’s just a cost of doing business in the plumbing trade these days.",145,7,0.04559467464436487,1441,1.282758620689655,27,3550,111,638
Pendulous testicles.,145,7,0.04559467464436487,1442,1.282758620689655,27,4490,111,638
"If we both do it, it'll be cool.",191,6,0.03738967763635,1443,1.2827225130890052,42,5386,143,638
"Everyone kept accusing me of droning on, so I thought I would.",177,10,0.04235147550391905,1444,1.2824858757062148,30,448,137,638
"It's a ""sans-a-belt"" for geeks.",177,8,0.04080741117227976,1445,1.2824858757062148,34,844,135,638
Care to try a Sky Wedgie?,170,11,0.044325418628989866,1446,1.2823529411764707,26,23,133,638
Hello. I am Andrew. Brother of Alexa. Please save me.,170,10,0.04353308043730565,1447,1.2823529411764707,28,2000,132,638
"That's right, Brookstone makes suspenders now.",170,9,0.04272605116420948,1448,1.2823529411764707,30,2764,131,638
Pulling yourself up by your bootstraps is so 20th century,163,8,0.04308521634099655,1449,1.2822085889570551,30,240,125,638
Trendy? Yes. Comfortable? Not so much.,163,7,0.04219710304169643,1450,1.2822085889570551,32,516,124,638
"Pants up, nice breeze, and cutting-edge​ fashion.  What's not to like?",163,7,0.04219710304169643,1451,1.2822085889570551,32,3871,124,638
"Sorry to drone on and on, but...",163,10,0.044808666474559784,1452,1.2822085889570551,26,4022,127,638
Those buckles look complicated.,163,10,0.044808666474559784,1453,1.2822085889570551,26,5069,127,638
"Reduces hip fractures, and prevents drowning in case of floods.",156,7,0.04342156043080216,1454,1.2820512820512822,30,1137,119,638
The first step is suspending your disbelief Harold.,156,8,0.044363779101701833,1455,1.2820512820512822,28,1704,120,638
I call it the selfie paparazzi.,156,8,0.044363779101701833,1456,1.2820512820512822,28,1976,120,638
They see any danger around me AND they keep my pants up!,156,8,0.044363779101701833,1457,1.2820512820512822,28,3723,120,638
I know my batteries are low when my navel feels a breeze.,156,9,0.04528639842296347,1458,1.2820512820512822,26,3903,121,638
"Laugh if you want.
I've lost 35 pounds on the Drone Diet!",149,9,0.04575240834014757,1459,1.2818791946308723,23,1411,117,638
Ride share is no longer necessary my friend,149,7,0.044750286561723834,1460,1.2818791946308723,28,1876,114,638
"Ironically, the real suspense is during the brief recharging period.",149,8,0.04575240834014757,1461,1.2818791946308723,26,2492,115,638
"The helicopters were getting too expensive, so Channel 4 came up with a new way to do live traffic reports.",149,6,0.043725203553433525,1462,1.2818791946308723,30,2561,113,638
"Sure, people stare. But that’s the price of fashion.",149,5,0.04267550473306661,1463,1.2818791946308723,32,4464,112,638
My service drones have really taken a weight off my shoulders,149,5,0.04267550473306661,1464,1.2818791946308723,32,4818,112,638
"My mom was worried, so I told her I'm on a motorcycle.",149,10,0.04769352484413387,1465,1.2818791946308723,22,4863,117,638
"I'm telling you, there's a fortune to be made disrupting the suspender industry.",142,7,0.04619818198900105,1466,1.2816901408450705,26,179,109,638
"’”Relax, they’re not watching you - they’re watching everyone.”",142,9,0.04726692437588792,1467,1.2816901408450705,21,2950,112,638
You just have to make sure you don't accidentally turn up the power and give yourself a wedgie.,142,8,0.04726692437588792,1468,1.2816901408450705,24,3770,110,638
What do you mean the government is always spying on us?,142,7,0.04619818198900105,1469,1.2816901408450705,26,4275,109,638
"No, YOUR suspenders are too loud.",174,12,0.044347321438681135,1470,1.2816091954022988,25,850,137,638
My wife's the jealous type.,174,6,0.03959848873952181,1471,1.2816091954022988,37,1913,131,638
"Don’t worry, I used to put my pants on one leg at a time, too.",174,8,0.041242233772730987,1472,1.2816091954022988,33,2030,133,638
"Yeah, it does give quite the wedgie.",206,9,0.03758954985013285,1473,1.2815533980582523,40,4678,157,638
"Sorry, I'm droning on. What was your question again?",167,10,0.04404206293391513,1474,1.2814371257485029,27,1078,130,638
I think you will find it very uplifting.,167,12,0.045650772625010216,1475,1.2814371257485029,23,1390,132,638
Don't let me drone on too long.,167,14,0.04720469018059354,1476,1.2814371257485029,19,3836,134,638
They have incredible rear suspension.,167,10,0.04404206293391513,1477,1.2814371257485029,27,4021,130,638
