rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,Do you frequently go out alone at night?
2297,5,5,53,63,1.2380952380952381,0.07406797819503037,536,"And then she says, Size matters"
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,So you are worried that your going to get lost?
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,I'm tired of always having to be more efficient than my parents
2297,5,5,53,63,1.2380952380952381,0.07406797819503037,536,"Then I discovered my boyfriend, a VW diesel, was cheating on me..."
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,"Self driving is one thing, but what's your motivation?"
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,"So, you're fearful that size really does matter?"
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,Being out of alignment is more common than you might realize. I see it every day.
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,When did you first start feeling you are losing control of where you are headed?
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,Tell my why you feel you are not a SmartCar.
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,I am driving myself ... Crazy .
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,It's just that I'm driving myself a little crazy.
2297,5,5,53,63,1.2380952380952381,0.07406797819503037,536,I think you need to do more work on your confidence issues before you try self-driving.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,"Don't worry. Those luxury models in the waiting room have their own, shall I say ""mileage,"" problems."
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,The key to staying motivated is locked deep inside of you. We can call the dealership to get it out.
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,"Washroom's down the hall, on your left. Want me to show you, or can you get there yourself?"
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,"Okay, Mr. Self-Driver, where do YOU want to go?"
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,It obvious you have a problem with auto eroticism.
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,When did you first get the feeling people didn't trust you?
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,"The whole ""size doesn't matter"" argument is a bit of a myth."
2297,0,15,48,63,1.2380952380952381,0.054091603261625223,536,You DO have an electric personality.
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,What drove you to me?
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,"Hmmm, yes, that *is* a rather insulting spot to place a plug-in."
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,So when did this size issue start to bother you?
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,...and you were honking?
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,"Sure, sure, I'M good for the environment but does the environment ever say thank you or send a gift?"
2297,5,5,53,63,1.2380952380952381,0.07406797819503037,536,How does that make you steer?
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,Miles per gallon will only get you so far in this world. I want to hear what goes on under the hood when you're alone at night in the garage.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,"Get over yourself. There is no such thing in the DSM Five as ""Piston Envy""."
2297,5,5,53,63,1.2380952380952381,0.07406797819503037,536,We don't think of it as an inferiority complex any more. You're small. Roll with it.
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,"My father was fuel combustion, and my mother was electric, and me, I just feel like I'm spinning my wheels sometimes."
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,It's my opinion that your road rage is a result of your feelings of inadequacy.
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,No one pushes your buttons any more?
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,Wait. So you're telling me there's no history of toasters in your family?
2297,0,15,48,63,1.2380952380952381,0.054091603261625223,536,"I just don't know why they pick on us? Just because we are classified as "" Smart Cars."
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,You are self driving but not self aware.
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,People do like you. Just not so much with gas at $2/gallon.
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,I've got no drive any more!
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,"I think it's natural to feel run-down, out of gas, and having the desire to travel more."
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,So your dad was a Hummer...how does that make you feel?
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,I understand your sense of abandonment that all the other cars have drivers. How does that make you feel?
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,"So, any progress this week? How many strange men did you let inside you?"
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,"When you say, ""I like to be driven,"" what are you really saying?"
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,It's not you. It's your software.
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,Why do you think you are so smart that you don't need a driver?
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,Exactly WHO drives you crazy?
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,"""You would get a new start, with Electric Shock Therapy"
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,And then they told me me I was not smart enough to get from Point A to Point B.
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,So what makes you think that everyone but you is driven?
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,"When you found the Hummer was not your Dad,how did that make you feel?"
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,Your diagnosis: Little Car Syndrome.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,i'm terrified what my next inspection could reveal.
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,I've seen things no one should see.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,These session aren't helping my road rage.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,"Sorry to disappoint you, but you don't have any junk in your trunk."
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,"Remember, you're a smart, uber, self-driving car that has a 300 miles range capacity. Have you considered the idea that maybe the muscle cars are just jealous?"
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,What happened after you ran away to the circus?
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,Do you think your competition with uber has anything to do with your relationship with your parents?
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,You can't keep blaming others for your control issues.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,"""You got to help me doc, I have these nightmares, I'm out of control, and I just want to be driven hard, real hard""."
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,Strangers coming and going at all hours...all I want is a long term relationship.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,I feel like I've hit a dead end.
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,Size isn't everything.
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,"Look, you're a Smart Car : you don't need an inferiority complex."
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,You are smarter than the other cars. . .expect to be bullied.
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,"I may be small, but I have an electric personality."
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,Is it possible that you are self-medicating with your occasional tank of premium gasoline?
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,We call it GPS dysfunction.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,"I have to say, I find these monster truck fantasies a little concerning"
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,Your feeling of autonomy is just an illusion.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,In my professional opinion you are simply a product of the environment.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,Don't worry. Recall problems are normal with aging.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,"So, when did you start believing you couldn't."
2297,5,5,53,63,1.2380952380952381,0.07406797819503037,536,Sometimes I feel like I am on the road to nowhere.
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,Sorry for steering the conversation - I torque too much.
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,I don't feel autonomous.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,Good thing you came to see me you're a wreck .
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,You're just going to have to accept you're DC in an AC world
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,Don't worry gas prices will go back up.
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,"I know where I'm going on the road, but I feel completely lost in life"
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,Tell me about your relationship with your Mazda.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,Perhaps it's time to let someone else take the driver's seat.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,Hmm ... sounds like an Electric complex.
2297,5,5,53,63,1.2380952380952381,0.07406797819503037,536,I'm hearing that you feel lonely and unappreciated. Would installing a crash-test dummy help?
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,So your father was an SUV. Big wheels to fill.
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,"And yet, they still want to control you. I understand."
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,My name is not Siri. She left you.
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,All self driving cars need help sometimes
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,You can't just honk your way through your problems...
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,My mother was a golf cart
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,"As we discussed, my fee is $50 for the first 10 miles, and twenty cents a mile after that."
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,"And when those VW Bugs laugh at you, how does it make you feel?"
2297,4,7,52,63,1.2380952380952381,0.07052682201689092,536,"So, you're just not ready to be independent?"
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,"So...You're feeling paranoid, because you think you're being controlled by signals from outer space?.."
2297,5,5,53,63,1.2380952380952381,0.07406797819503037,536,How do you feel about your father being a four door?
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,How did you feel when she said size doesn't matter?
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,You need to stop blaming yourself for the emissions cheating scandal.
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,"I know it might be difficult, but can you go back for just a moment?"
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,"""Who called you ""low energy""."
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,You need to improve your self-control.
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,"Doc, I've been driving myself crazy."
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,I keep telling them I don't lack the drive.
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,Why am I bullied when I am a Smart Car?
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,So you just feel like your being used?
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,I miss my human driver.
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,Why don't you tell me about your feelings of emptiness.
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,"Yes, well, sometimes 'Smart' cars are the most tortured."
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,"So you feel the use of the term ""smart car"" is ironic rather than laudatory. Say more."""
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,And how long would you say you’ve suffered from this “range anxiety”?
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,"PTSD? Okay, when did you run over the squirrel."
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,You said your mother was a toaster. What feelings has that generated?
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,Please tell me why you want to grow up to be a Mercedes Benz?
2297,3,9,51,63,1.2380952380952381,0.06679820247360645,536,"We call it a ""Napoleon Complex"" . . ."
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,How much am I getting charged for this?
2297,1,13,49,63,1.2380952380952381,0.0586339007188704,536,When did you start feeling autonomous was wrong for you?
2297,2,11,50,63,1.2380952380952381,0.06284876358057999,536,I wouldn't worry too much ... the smart ones always get bullied.
