rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
1120,There goes the 'We come in peace' option.,1.2592592592592593,0.054934803608116006,81.0,62.0,17.0,2.0,586
1120,Keep moving or we're dust.,1.2592592592592593,0.054934803608116006,81.0,62.0,17.0,2.0,586
1120,"No Alice, I still think the government sucks the most.",1.2592592592592593,0.06279935169560431,81.0,65.0,11.0,5.0,586
1120,Hide! It must be the invaders from Planet Nambia!,1.2592592592592593,0.057675598157027524,81.0,63.0,15.0,3.0,586
1120,"Ahh, so this is NAFTA...",1.2592592592592593,0.06521043282095929,81.0,66.0,9.0,6.0,586
1120,I think my ride is here.,1.2592592592592593,0.0602919281337026,81.0,64.0,13.0,4.0,586
1120,It has an abduction motor.,1.2592592592592593,0.0602919281337026,81.0,64.0,13.0,4.0,586
1120,"Suck me up, Scottie!",1.2592592592592593,0.0602919281337026,81.0,64.0,13.0,4.0,586
1120,You didn't mention you had family flying in.,1.2592592592592593,0.057675598157027524,81.0,63.0,15.0,3.0,586
1120,"Ready to go for a ride, Fido?",1.2592592592592593,0.06279935169560431,81.0,65.0,11.0,5.0,586
1120,Just tell me it's not your parents.,1.2592592592592593,0.057675598157027524,81.0,63.0,15.0,3.0,586
1120,But we're not immigrants!,1.2592592592592593,0.057675598157027524,81.0,63.0,15.0,3.0,586
1120,We heard things kinda suck around here...,1.2592592592592593,0.057675598157027524,81.0,63.0,15.0,3.0,586
1120,The part I hate the most is cleaning out the canister.,1.2592592592592593,0.057675598157027524,81.0,63.0,15.0,3.0,586
1120,We're here to drain the Swamp.,1.2592592592592593,0.0602919281337026,81.0,64.0,13.0,4.0,586
1120,"Miriam, you should you called 'Uber' and not 'Hoover' to come pick us up?",1.2592592592592593,0.06279935169560431,81.0,65.0,11.0,5.0,586
1120,Their wireless technology is miles more advanced than ours.,1.2592592592592593,0.054934803608116006,81.0,62.0,17.0,2.0,586
1120,And just who do they think are going to do this messy job when all the undocumented aliens are gone?,1.2592592592592593,0.0602919281337026,81.0,64.0,13.0,4.0,586
1120,"That's odd, she's never barked at vacuum cleaners before.",1.2592592592592593,0.06279935169560431,81.0,65.0,11.0,5.0,586
1189,"It's the most ridiculous looking UFO ever, but I've never seen the sidewalks so clean!",1.2539682539682542,0.06776459195111455,63.0,50.0,10.0,3.0,586
1190,Looks like the poop patrol is on alert today,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,We've come to free you from your four-legged overlords.,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,Do you think they want to clean us or eat us?,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,Watch your wallet. This is what the government is using instead of raising taxes.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,No wonder men in the 1950s called it an unidentified flying object...,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,This totally sucks.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,"For a UFO, it sucks.",1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,Close encounters of the hygienic kind,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,"Abort, abort, we only have room for two!",1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,We're not gonna suck up to them.,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,A canister? Are you kidding me?,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,I know we have thirty already but they're so damn cute.,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,"In the vacuum of space, no one can hear you scream.",1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,Cleaning up the environment,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,I had always wondered how to clean flying carpets.,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,"Well, that sucks.",1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,"His campaign did promise to clean up our streets.""",1.2531645569620251,0.05242683788109758,79.0,60.0,18.0,1.0,586
1190,"Well, Helen. What I have to tell you next will suck a whole lot more.",1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,Is that the new pooper scooper you ordered on Amazon?,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,Missed a spot....,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,Some camouflage! They see us.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,Wanna try out the new crack and crevice tool?,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,"Well, that really sucks.",1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,They're funded by the Clean Air Act.,1.2531645569620251,0.06611673807990254,79.0,65.0,8.0,6.0,586
1190,"There go the Joneses, showing off their new pooper-scooper",1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,It's an alien hoovercraft!,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,Hoover Dam? Make a right at the 3rd light in Roswell.,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,That's one hell-of-a pooper scooper!,1.2531645569620251,0.06611673807990254,79.0,65.0,8.0,6.0,586
1190,He couldn’t get funding for the wall so they’re testing the Giant Vacuum.,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,You don't want to be here when the thing gets clogged.,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,Trump wants to shut down the EPA for this?!,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,Quit whining and just suck it up!,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,"It's not just me, nature abhors them, as well.",1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,"Just don't tell me to ""suck it up!""",1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,How does he know that we are Mexican?,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,Take us to your dust bunnies!,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,Frankly I'm a bit disappointed; you'd expect a truly advanced civilization to show up in a bag-free upright model.,1.2531645569620251,0.05242683788109758,79.0,60.0,18.0,1.0,586
1190,"Honey, is that a CORDLESS vacuum cleaner?",1.2531645569620251,0.05242683788109758,79.0,60.0,18.0,1.0,586
1190,Please - he’s hypoallergenic and non-shedding!,1.2531645569620251,0.05242683788109758,79.0,60.0,18.0,1.0,586
1190,"I wouldn't worry, it's not plugged in.",1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,"Honey, can you hold the leash for a second while I grab my phone?",1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,"Relax, that's the wrong attachment",1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,"Don't worry, Daisy has been preparing for this moment her whole life.",1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,Look at that flying Hoover hover!,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,But can they do windows?,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,He lives in 1600 Pennsylvania Ave.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,"Wait, Irma! Its not hovering! Its hoovering!",1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,Whoa! Fluffy abhors a vacuum.,1.2531645569620251,0.06611673807990254,79.0,65.0,8.0,6.0,586
1190,Bob and Doris wondered if the quest to to outsource cheap labour had gone too far,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,It's designed to suck the loose change from the couches and pockets of the middle class.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,Just when I thought the world couldn't suck any more.,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,The evolution of Cockroaches,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,I told you we should have brought a poop bag.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,It's an older model--very little suction.,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,Wait! You missed Spot.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,I expected something more high tech. Like a Dyson,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,We're saved! It's Dyson ex machina,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,"Vacuuming the hill country, eh? When did they finish draining the swamp?",1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,"I was always curious why they called it the ""vacuum of space.""",1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,Don't worry. He's been training for this moment his whole life.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,"I told Our Leader I didn't like this planet, and she said, ""Suck it up.""",1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,Eureka!...We found them.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,Here's how you drain a swamp.,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,First Trump now Hoover,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,"Well, the mayor did promise to clean up the town.",1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,"For a space ship, this one really sucks!",1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,Maybe that's why nature abhors a vacuum.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,They're just living in a vacuum.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,I'm glad we're finally clearing the air.,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,No Zork; this is a cleanup mission. Politicians only.,1.2531645569620251,0.05242683788109758,79.0,60.0,18.0,1.0,586
1190,"Slow down mate, let them pick up the dog poop first",1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,"Wow, I always thought ""the vacuum of space"" was something different.",1.2531645569620251,0.06611673807990254,79.0,65.0,8.0,6.0,586
1190,I was wondering who won the city's clean-up contract.,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,Stop it! You're scaring the dog.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,I bet they don't do windows either.,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,"OK, this one you can be afraid of.",1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,Which side of the street do we park on when they vacuum,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,"Dog-poop-be-gone unit D patrolling Central Park, over...",1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,So that's what they mean by 'living in a vacuum.',1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,"Yes, definitely copyright infringement.",1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,They're serious about poop scooping.,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,Guess I didn't need the pooper scooper after all,1.2531645569620251,0.04923416888084716,79.0,59.0,20.0,0.0,586
1190,It WILL work. The salesman specifically said this attachment is for earth's land-based mammals.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,You don't see an old model like that every day!,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,It's true! Space IS a vacuum!,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,Nature! Stop barking! It's just a vacuum.,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,Something tells me this is going to suck.,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,"I believe in ""curb your dog,"" but this is going too far.",1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,This is probably going to suck.,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,It was bound to happen — the dust bunnies are getting their revenge.,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,And you accuse me of living in a vacuum,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0,586
1190,The speaker at the planetarium said that outer space is full of those things.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0,586
1190,Is that the new Dyson?,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0,586
1190,It was bad enough having to watch out for coyotes.,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,Their new probe sucks big time.,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,"Say, isn't that a vacumulous cloud?",1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1190,I think they've gone a little too far with making sure we clean up after our pets.,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0,586
1287,Look out! It may be Jared Kushner expelled from the vacuum this time.,1.25,0.0652256541930572,76.0,62.0,9.0,5.0,586
1287,"Let's design it to run on solar, I said. But no, you insisted on the dog-poop model.",1.25,0.06247806632675041,76.0,61.0,11.0,4.0,586
1287,This literally sucks.,1.25,0.05658404709778996,76.0,59.0,15.0,2.0,586
1287,"Take cover, a Hoover hovers over.",1.25,0.06247806632675041,76.0,61.0,11.0,4.0,586
1287,Take me to your cleaner,1.25,0.059603956067926976,76.0,60.0,13.0,3.0,586
1287,I guess they're finally going to clean up the swamp.,1.25,0.06247806632675041,76.0,61.0,11.0,4.0,586
1287,"Hi, don't panic we're from the Government an we're here to help you!",1.25,0.06247806632675041,76.0,61.0,11.0,4.0,586
1287,"Sure gives new meaning to ""big sucking sound.""",1.25,0.05658404709778996,76.0,59.0,15.0,2.0,586
1287,Betty had a sinking feeling that this would be her comeuppance for the ruthless way she treated Legos.,1.25,0.059603956067926976,76.0,60.0,13.0,3.0,586
1287,"By golly, Marge! That must be one of those vacuums of space they talk about.",1.25,0.06247806632675041,76.0,61.0,11.0,4.0,586
1287,We PROMISE we'll pick-up the poop!,1.25,0.059603956067926976,76.0,60.0,13.0,3.0,586
1287,"No honey, the Macy's parade is next month.",1.25,0.05339360629309897,76.0,58.0,17.0,1.0,586
1287,"Hartzwqrkth, you know those four-legged creatures get stuck whenever we do this. Let's go over a block.",1.25,0.059603956067926976,76.0,60.0,13.0,3.0,586
1287,I hope they're here for our leader!,1.25,0.059603956067926976,76.0,60.0,13.0,3.0,586
1287,Nature appears to abhor us.,1.25,0.06247806632675041,76.0,61.0,11.0,4.0,586
1287,Grandma always said Electrolux would change the world !,1.25,0.05658404709778996,76.0,59.0,15.0,2.0,586
1287,Looks like life sucks everywhere.,1.25,0.06247806632675041,76.0,61.0,11.0,4.0,586
1287,They may be advanced but their 'transporter' really sucks!,1.25,0.05658404709778996,76.0,59.0,15.0,2.0,586
1287,I always thought the 'vacuum of space' was more of an expression.,1.25,0.0652256541930572,76.0,62.0,9.0,5.0,586
1287,"Contest #586 Oct 2, 2017: ""Try not to look like a dust bunny, Charlotte.""",1.25,0.05658404709778996,76.0,59.0,15.0,2.0,586
1287,I told you there was a vacuum out there.,1.25,0.05658404709778996,76.0,59.0,15.0,2.0,586
1287,"Bob, if you even mention the 'vacuum of space' Im leaving you.",1.25,0.06247806632675041,76.0,61.0,11.0,4.0,586
1287,Funny. He usually barks at vacuum cleaners.,1.25,0.06247806632675041,76.0,61.0,11.0,4.0,586
1287,Looks like they got that new pooper scooper off the ground,1.25,0.05339360629309897,76.0,58.0,17.0,1.0,586
1287,"Well, you always said you wanted to be swept off your feet. Now's your chance.",1.25,0.05658404709778996,76.0,59.0,15.0,2.0,586
1287,He's been trying to warn us for years!,1.25,0.0652256541930572,76.0,62.0,9.0,5.0,586
1287,The trick to exterminating humans is to set the knob to carpet.,1.25,0.059603956067926976,76.0,60.0,13.0,3.0,586
1287,Nature abhors a vacuum.,1.25,0.059603956067926976,76.0,60.0,13.0,3.0,586
1287,They want to land in a clean environment.,1.25,0.059603956067926976,76.0,60.0,13.0,3.0,586
1287,Lucky we brought the dog,1.25,0.059603956067926976,76.0,60.0,13.0,3.0,586
1287,Margaret...where's Bobby?,1.25,0.059603956067926976,76.0,60.0,13.0,3.0,586
1287,Um...a Dyson maybe?,1.25,0.05658404709778996,76.0,59.0,15.0,2.0,586
