rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1047,6,23,115,144,1.2430555555555556,0.04323564362580423,558,"But if I'm here, where's the baby?"
1047,6,23,115,144,1.2430555555555556,0.04323564362580423,558,"Goo goo to gah gah, come in gah gah"
1047,3,29,112,144,1.2430555555555556,0.039723363255926035,558,This is going to be awkward when I start dating.
1047,8,19,117,144,1.2430555555555556,0.045426545917423,558,"I don't see what's so odd about it, Mom. A lot of college grads still live at home."
1047,6,23,115,144,1.2430555555555556,0.04323564362580423,558,Aren't I old enough for an iPhone?
1047,5,25,114,144,1.2430555555555556,0.04209745577362661,558,I'm getting too old for this.
1047,8,19,117,144,1.2430555555555556,0.045426545917423,558,I haven't left here since the election.
1047,7,21,116,144,1.2430555555555556,0.044344627373140065,558,"Mom, dad, I really gotta go."
1047,7,21,116,144,1.2430555555555556,0.044344627373140065,558,"If Trump can be a baby at 70, I can be a baby at 27."
1059,6,22,114,142,1.2394366197183098,0.04348422450636393,558,I'm probably staying in tonight.
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,Nostalgia Night enthusiasm fading fast. Over.
1059,10,14,118,142,1.2394366197183098,0.04785852342465286,558,Can I have a glass of beer?
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,"O.K. Mom you win, let me out and I'll eat my Brussels sprouts!"""
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,"Listen Cheryl, I've had a long day and my shrink said this is completely natural. Now will you bring me my blankie?"
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,"Mom, how many growth spurts are too many?"
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,"Hi Mom, Yes I'm up and planning to be out of the house in about 4 years!"""
1059,6,22,114,142,1.2394366197183098,0.04348422450636393,558,They said can have a big boy bed if I promise to at least look for a job.
1059,5,24,113,142,1.2394366197183098,0.042320062146136025,558,I'm cribbing for my speech test.
1059,4,26,112,142,1.2394366197183098,0.04112295635269635,558,Can you read me the one about student loan debt?
1059,4,26,112,142,1.2394366197183098,0.04112295635269635,558,I can hear you too you know...
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,When I said relive my child hood I didn't realize the iPhone didn't have any apps yet...
1059,9,16,117,142,1.2394366197183098,0.04680329201585077,558,I need to be changed.
1059,8,18,116,142,1.2394366197183098,0.0457237140076564,558,"'Sleep tight.' Hilarious, Mom."
1059,4,26,112,142,1.2394366197183098,0.04112295635269635,558,"Mom, the night light is keeping me awake."
1059,6,22,114,142,1.2394366197183098,0.04348422450636393,558,Hey Mom- make that a beer and pizza for my 2:00 feeding please
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,Im just going thru my quarter life crisis
1059,8,18,116,142,1.2394366197183098,0.0457237140076564,558,Have they stopped ridiculing millennials yet?
1059,9,16,117,142,1.2394366197183098,0.04680329201585077,558,"""Your call is important to us, please hold for the next available operator."" Gosh...it sure seems like I've been on hold for a long time..."
1059,4,26,112,142,1.2394366197183098,0.04112295635269635,558,I'm ready to behave now.
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,"Hello, Mom? Is my time out over yet?"
1059,6,22,114,142,1.2394366197183098,0.04348422450636393,558,I think we're going to need a bigger crib.
1059,5,24,113,142,1.2394366197183098,0.042320062146136025,558,So can I come out of time-out yet?
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,"Mom, tell me again how this helps me become more ""presidential""?"
1059,5,24,113,142,1.2394366197183098,0.042320062146136025,558,I'll have the strained cheeseburger and mashed french fries.
1059,4,26,112,142,1.2394366197183098,0.04112295635269635,558,"Mom, when I said I wanted to check out regression therapy, I had something else in mind."
1059,8,18,116,142,1.2394366197183098,0.0457237140076564,558,"Yes, Mom, this is my only safe space."
1059,8,18,116,142,1.2394366197183098,0.0457237140076564,558,"2017, you say? You mean all this time my alarm clock was just broken?"
1059,8,18,116,142,1.2394366197183098,0.0457237140076564,558,"Mom, what do you mean by ""failure to launch?"""
1059,6,22,114,142,1.2394366197183098,0.04348422450636393,558,Can we get a monitor that just let’s me text you guys?
1059,4,26,112,142,1.2394366197183098,0.04112295635269635,558,"Please send in my 4:30 play date, and I'd like milk again for dinner."
1059,4,26,112,142,1.2394366197183098,0.04112295635269635,558,"Seriously, I think you need to begin to treat me like an adult!"
1059,5,24,113,142,1.2394366197183098,0.042320062146136025,558,I really think I'm ready for a big-boy bed!
1059,4,26,112,142,1.2394366197183098,0.04112295635269635,558,Can I get up from my nap and do my calculus homework?
1059,6,22,114,142,1.2394366197183098,0.04348422450636393,558,Maybe you should check on me.
1059,5,24,113,142,1.2394366197183098,0.042320062146136025,558,You're not the helicopter parents I wanted.
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,"There are time outs, and then there are time outs."
1059,8,18,116,142,1.2394366197183098,0.0457237140076564,558,Mom? Dad? Are you sure this Time Out isn't over yet?
1059,6,22,114,142,1.2394366197183098,0.04348422450636393,558,"I know it's inconvenient Mom, but this is the only way I will be able to afford Insurance Coverage now!"
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,"Mom, you can't set the clock back eight years."
1059,5,24,113,142,1.2394366197183098,0.042320062146136025,558,Can you hear me now?
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,I guess asking for a car when I'm sixteen is out of the question?
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,"There's been a mistake, Scotty. Beam me up now!"
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,It's just until you can return to your safe space at college.
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,Who’s my daddy?
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,It's called Crexit.
1059,7,20,115,142,1.2394366197183098,0.04461802216354853,558,"I've been speaking into this thing for 13 years, and still no response."
1059,8,18,116,142,1.2394366197183098,0.0457237140076564,558,Ralph suddenly realized a second childhood is not all it's cracked up to be.
1059,6,22,114,142,1.2394366197183098,0.04348422450636393,558,"Pretty chill so far, but I haven't chosen my major yet."
1108,3,28,112,143,1.2377622377622377,0.039645382127636096,558,I wonder if other millennial are treated like this?
1109,9,15,116,140,1.2357142857142858,0.047127905692218745,558,"Um - on second thought, 'Mean Babysitter' is a lousy role play idea."
1109,7,19,114,140,1.2357142857142858,0.044894205072559736,558,When you move back home after college..
1109,8,17,115,140,1.2357142857142858,0.04602460833093375,558,"Hi, I'd like to order a queen size bed."
1109,5,23,112,140,1.2357142857142858,0.04254338730354498,558,This isn't the strangest role play we've ever done. But it's up there.
1109,7,19,114,140,1.2357142857142858,0.044894205072559736,558,"Mom, how about something a little more cruel but a lot less unusual?"
1109,6,21,113,140,1.2357142857142858,0.04373459415815174,558,"Yes, with extra pepperoni and a large coke."
1109,6,21,113,140,1.2357142857142858,0.04373459415815174,558,"Mom, did you remember to buy some soy milk for my morning latte?"
1109,8,17,115,140,1.2357142857142858,0.04602460833093375,558,Loser reporters say I act like a baby--Liars! Sad!
1109,9,15,116,140,1.2357142857142858,0.047127905692218745,558,I wanna glass of Red Bull.
1109,7,19,114,140,1.2357142857142858,0.044894205072559736,558,"Ivanka, honey, could you come bring me a glass of warm milk?"
1109,9,15,116,140,1.2357142857142858,0.047127905692218745,558,"So, you were right about staying over at your mother's."
1109,9,15,116,140,1.2357142857142858,0.047127905692218745,558,Worst regression session ever.
1109,5,23,112,140,1.2357142857142858,0.04254338730354498,558,I'm thirsty. Please bring me a glass of Chardonnay.
1109,2,29,109,140,1.2357142857142858,0.03875067785862603,558,Mom? I'm having that dream again.
1109,9,15,116,140,1.2357142857142858,0.047127905692218745,558,I feel like I do all the talking.
1109,3,27,110,140,1.2357142857142858,0.040054836879231163,558,Is this encrypted?
1109,6,21,113,140,1.2357142857142858,0.04373459415815174,558,"Mom, Dad, you're over-parenting."
1109,5,23,112,140,1.2357142857142858,0.04254338730354498,558,"We all agree that helicopter parenting is bad, but you could still check in on me a little more often."
1109,3,27,110,140,1.2357142857142858,0.040054836879231163,558,I am not your little baby anymore.
1109,8,17,115,140,1.2357142857142858,0.04602460833093375,558,You can put an app on my phone that does the same thing.
1109,6,21,113,140,1.2357142857142858,0.04373459415815174,558,I'm too old for this sh*t
1109,8,17,115,140,1.2357142857142858,0.04602460833093375,558,"Uh, Honey, I think we should look into some new parenting books."
1109,6,21,113,140,1.2357142857142858,0.04373459415815174,558,"I promise! I'll get the college application in, tomorrow!"
1109,9,15,116,140,1.2357142857142858,0.047127905692218745,558,Of course I'm a Millenial...so what?
1109,6,21,113,140,1.2357142857142858,0.04373459415815174,558,Give me another beer and I'll go to sleep!
1109,4,25,111,140,1.2357142857142858,0.041317851835987615,558,"Mom, has it been 8 years yet?"
1109,5,23,112,140,1.2357142857142858,0.04254338730354498,558,Can't I just sleep in the guest room Mom?
1109,5,23,112,140,1.2357142857142858,0.04254338730354498,558,"Siri, what time is the exam for my child therapy license?"
1109,8,17,115,140,1.2357142857142858,0.04602460833093375,558,"Hey, if I have to keep waiting on hold much longer I'm going to go through puberty."
1109,5,23,112,140,1.2357142857142858,0.04254338730354498,558,"Ok, Sweetie, you win. Unlock the door. Daddy's gonna get you a big kid bed."
1109,8,17,115,140,1.2357142857142858,0.04602460833093375,558,"I know my rights, I get one phone call."
1109,3,27,110,140,1.2357142857142858,0.040054836879231163,558,I'd like a glass of water. And a Xanax.
1109,5,23,112,140,1.2357142857142858,0.04254338730354498,558,Were my milk and cookies genetically modified?
1109,9,15,116,140,1.2357142857142858,0.047127905692218745,558,Code Brown. I have a Code Brown.
1109,7,19,114,140,1.2357142857142858,0.044894205072559736,558,"Mom, home schooling isn't working for me!"
1109,5,23,112,140,1.2357142857142858,0.04254338730354498,558,"I'm sorry I missed curfew, but this seems excessive."
1109,5,23,112,140,1.2357142857142858,0.04254338730354498,558,"Hay Ma, did you explain to the sitter that I'm still nursing."
1109,7,19,114,140,1.2357142857142858,0.044894205072559736,558,"You know these are two-way radios and I can hear you, right?"
1109,7,19,114,140,1.2357142857142858,0.044894205072559736,558,"Yes, Mother, it has been a long time between visits."
1148,2,28,108,138,1.2318840579710144,0.03888025307773796,558,Call me later. I think my parents are listening on the other line.
1148,6,20,112,138,1.2318840579710144,0.04398659080420913,558,A glass of water with a lemon twist would be nice.
1148,7,18,113,138,1.2318840579710144,0.04517307487180755,558,"Dad, can you take the training wheels off my car tomorrow?"
1148,5,22,111,138,1.2318840579710144,0.042767202945480774,558,My new nanny is so hot.
1148,7,18,113,138,1.2318840579710144,0.04517307487180755,558,I'll be in a fetal position until further notice.
1148,5,22,111,138,1.2318840579710144,0.042767202945480774,558,"Oreos neat, and make the milk a double"
1148,7,18,113,138,1.2318840579710144,0.04517307487180755,558,"Upon discovering a listening device in his crib, Simon rethinks his earlier position on the proper balance between national security and individual liberty."
1148,4,24,110,138,1.2318840579710144,0.04151201181565335,558,"How do I get from the crib in the northwest bedroom at 2512 Pine Avenue, Santa Monica, California to the Yoga Loft, San Jose, California...?"
1148,7,18,113,138,1.2318840579710144,0.04517307487180755,558,The time machine screwed up.
1148,3,26,109,138,1.2318840579710144,0.040217665300038834,558,This baby sitting gig is harder than it looks.
1148,7,18,113,138,1.2318840579710144,0.04517307487180755,558,"Again, what shade of grey is this?"
1148,4,24,110,138,1.2318840579710144,0.04151201181565335,558,"Yes, I'd like an order of puréed pees and a fresh blankie... please."
1148,5,22,111,138,1.2318840579710144,0.042767202945480774,558,Paying off student loans: Day 1
1148,4,24,110,138,1.2318840579710144,0.04151201181565335,558,"Mom, I don't know what was in that formula - but I think you ought to see this."
1148,8,16,114,138,1.2318840579710144,0.04632918320206958,558,A young Trump follower awaits his 4 a.m. tweet!
1148,4,24,110,138,1.2318840579710144,0.04151201181565335,558,Can I borrow the car tonight?
1148,6,20,112,138,1.2318840579710144,0.04398659080420913,558,This is sierra papa yankee one. I have infiltrated the play room. Going under cover.
1165,6,19,112,137,1.2262773722627738,0.043947425470044876,558,I'm thinking of making America great again.
1165,9,13,115,137,1.2262773722627738,0.04747002028978368,558,I wonder if they're ever coming back.
1165,6,19,112,137,1.2262773722627738,0.043947425470044876,558,I'm not going to breathe again unless you bring me a vodka tonic.
1165,8,15,114,137,1.2262773722627738,0.04632559356723558,558,Can you hear me crying now?
1165,9,13,115,137,1.2262773722627738,0.04747002028978368,558,How about I read a book to you?
1165,9,13,115,137,1.2262773722627738,0.04747002028978368,558,"Sweetheart, I promise I'll never make fun of your breast pump again"
