rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,"OK, you're right. Sometimes size does matter."
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,Looking for the kiddie pool?
1379,2,1,35,38,1.131578947368421,0.07702738822715369,572,"I like him for his mind too, you know."
1379,0,5,33,38,1.131578947368421,0.05557219020090345,572,I'm just not that impressed anymore.
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,"Up, up and not so far away."
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,welcome to the mar a largo pool where everything is huge and tremendous and bigly
1379,2,1,35,38,1.131578947368421,0.07702738822715369,572,"Honey, I've always said that it's not the size of your beach ball that impresses me."
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,"You know, considering that the swimming pool is rectangular and the huge beach ball is spherical, you'd figure there'd be visible deformation on the sphere's surface,"
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,The 99% are taking over.
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,"Yes, everybody says she takes after her mother. Personally I don't see it."
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,The owner's child gets whatever he wants
1379,0,5,33,38,1.131578947368421,0.05557219020090345,572,Because 'let's blow this into proportion' isn't a saying.
1379,0,5,33,38,1.131578947368421,0.05557219020090345,572,I have some concerns about inflation.
1379,0,5,33,38,1.131578947368421,0.05557219020090345,572,Tom’s big thing is still about inflation.
1379,2,1,35,38,1.131578947368421,0.07702738822715369,572,"Size doesn't matter, Gerald."
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,I got this one for no extra charge.
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,"So yeah it's queer, Mike, but it's here all month and we are proud of it!"
1379,2,1,35,38,1.131578947368421,0.07702738822715369,572,The neighbors have a really big pool and an awesome adult swim.
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,Have you seen the mother of all balls
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,Do you ever get the feeling that the Joneses are missing the point?
1379,2,1,35,38,1.131578947368421,0.07702738822715369,572,He has reason to believe you have his mother .
1379,1,3,34,38,1.131578947368421,0.06716206838991055,572,I wasn't expecting to have THAT much fun.
1490,1,2,28,31,1.1290322580645162,0.07678955299508441,572,My ball is bigger than yours.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,Gay Pride Just Pops Up Nowadays
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,You call that a beach ball? Who ARE you???
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,I think this water crisis has been over-inflated.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,You always said Ned had big balls.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,The owner said we should make the pool bigger.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,He's gone to get his towel.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"Yeah, don't get it wet. It expands."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,Maybe it's the Mothership.
1491,2,1,36,39,1.1282051282051282,0.07510215426707977,572,It would've been a perfectly nice party even without balloon rides.
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,"When his invitation said, 'I hope you have a ball,' I took it as a threat."
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,We should never have built over an ancient ballooning ground.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,You needn't have bothered. Mr. Trump provides the beach balls at this resort!
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"Attention please, whoever lost their beach ball, it's in the pool."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,We'll swim after we play darts.
1491,2,1,36,39,1.1282051282051282,0.07510215426707977,572,we have the biggest balls. everyone says we have the biggest balls.
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,Yes George his is bigger than yours.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,Where's mom?
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,I didn't mean to embarrass you. I thought it would pop.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,Don't feel bad. You know how Arthur likes to show off.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"Well, now you know how others feel when you use your golf umbrella on city streets."
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,Because his is so much larger.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,DNA testing proves he is the father.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"He may have won the contest, but at least you won't spend the rest of your life in respiratory therapy."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"I should have never moved to Helen, Georgia. The hot air balloon capital of the state."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"NO SWIMMING today, due to inflation."
1491,2,1,36,39,1.1282051282051282,0.07510215426707977,572,"As you know, being a blowhard is an important prerequisite to Club membership."
1491,2,1,36,39,1.1282051282051282,0.07510215426707977,572,It looks like Jack's friend from up the beanstalk lost his ball
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,It expands when exposed to urine.
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,You know that a single quote means feet.
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,Why does your brother need to one-up you every family vacation?
1491,2,1,36,39,1.1282051282051282,0.07510215426707977,572,"I thought you said "" I love big beach balls."""
1491,2,1,36,39,1.1282051282051282,0.07510215426707977,572,"Instead of putting in chlorine, they accidentally put in genetically modified gelatin."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"I'm sorry, but Todd has a bigger ball."
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,Let's not blow this out of proportion.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,Very subtle way of telling me you want me to get sterilized.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,Now do you agree that we're not keeping up with the Jones'
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"Yes, of course, your hands are huge, but James has always had bigger balls."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"""Let's bring the giant."" You said. ""It'll be fun!"" You said."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"Damn, it's stuck in the pool filter again."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,You told me they always shrink after they've been in a pool.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"It was my idea. This way, I won't look like I'm wimping out of that first dive into chilly water."
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,You should have gotten here before The Donald. You know he always has to have the biggest one
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,Honey look at what Sharon ordered from SkyMall!
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,Johnny's always had to have the biggest or the best!! He's an only child.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"Sorry, the rules is 'only one ball allowed in the pool at any time'/"
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,Just great. Here comes another big lecture from the pool committee.
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,"'lucy still sees everything with kaleidoscope eyes."""
1491,2,1,36,39,1.1282051282051282,0.07510215426707977,572,"I'm sorry Steve, but I need a man with a bigger balloon."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,Have you tried rebooting it ?
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,Gulliver's Resort Travels.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,Big Mistake. I filled it with hot air from within the Beltway.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,It's the mother of all beach balls.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,either the ball is to big or the pool is to small.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"Don't worry, it will significantly shrink."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,Would you be interested in purchasing a self-inflating beach ball?
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,I'm on the water conservation committee.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,Now you see why we don't allow people to bring their own pool toys.
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,The neighborhood committee told us to either cover the pool or wear suits to swin.
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,"I did complain; they accused me of ""class warfare""."
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,It's part of the City's water conservation program.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"Why are we always too little, too late?"
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"You think they could have just told us: “No swimming today!"""
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,Of course this is when you want to forgo the 'no sharp objects' near the pool embargo
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,Someone call Amazon and tell them the drone mistook Huntington Drive for Huntington Beach again.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,I thought you said you had a pool?
1491,0,5,34,39,1.1282051282051282,0.054233552759541476,572,It's a one-ball pool. Sorry.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"No one was swimming anyway, and it does keep the pool cleaner."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,It's not you. It's your tiny ball.
1491,2,1,36,39,1.1282051282051282,0.07510215426707977,572,"Tom, it looks like you're having a ball, too!"
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"What happens in the pool, stays in the pool."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"Have you seen Billy?"" ""He was playing with a ball just like this!"
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"When is ""kid swim"" over?"
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,He won't sign memorabilia.
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"Apparently, they come dehydrated."
1491,1,3,35,39,1.1282051282051282,0.06550424345215436,572,"See, this is what happens when you don't wait half an hour after eating to go in the pool."
1566,1,2,29,32,1.125,0.07446042464765883,572,Litigious much?
1566,1,2,29,32,1.125,0.07446042464765883,572,The Frisbee just launched to Mars.
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,You can get it on sale at Costco.
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,Someone's overcompensating.
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,That's the way the ball bounces.
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,"It really is all about being seen, darling. Don't you agree?"
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,I feel like big brother is watching me.
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,I should have brought a knife.
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,Guess I blew it.
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,Welcome to Mar-a-Lago.
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,That's the last time I shop on-line.
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,This place is all Ball and no Beach
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,NASA reported it can be seen from space.
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,Here comes the hot air balloon from hell again!
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,They only came in two sizes...
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,"Chief Brody, I think you're gonna need a bigger beach ball."
1568,2,0,33,35,1.1142857142857143,0.07961491954505555,572,Wanna go to my pool?
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,We already have a ball.
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,The package said 'Assorted Sizes.'
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,Is Donny back again?
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,"Trump's staff can't get in, but they can bounce out!"
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,"Oh, Gerald, your ball is just the right size."
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,So...the sun's in the other side of that pool?
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,It's just a ball! I think you're blowing this way out of proportion...
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,"In this case, Dave, size is everything!"
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,The ball I'm looking for is a bit bigger.
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,"The lifeguard's at lunch, let's play bouncy bouncy."
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,"Our subdivision's honored that Christo chose us for his latest installation ""Life's a Beach."""
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,It keeps the kids out.
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,"Swimming pools are so yesterday, waterparks are our future."
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,You just had to tell the Griswold's about my new ball
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,"What exactly do you mean by, 'shrinkage' ?"
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,When does the pool pop open?
1568,0,4,31,35,1.1142857142857143,0.054563640607556065,572,"I'm sorry, but we're at beach ball capacity."
1568,1,2,32,35,1.1142857142857143,0.0682485395100738,572,Do you have a sister?
