rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1171,8,19,110,137,1.2554744525547445,0.04751126629660043,537,"This way, he can't even lift the toilet seat up in the first place."
1171,5,25,107,137,1.2554744525547445,0.04399197431622221,537,"Tip from our realtor...make the ""For Sale"" sign to be visible on Google Earth."
1171,5,25,107,137,1.2554744525547445,0.04399197431622221,537,I don't mind that he's retired. I mind that he lacks originality.
1171,8,19,110,137,1.2554744525547445,0.04751126629660043,537,They say there's a fine line between genius and madness.
1171,10,15,112,137,1.2554744525547445,0.04971926024206343,537,"For my birthday, Darryl said he's going to finally give me ""the big O!"""
1176,6,22,106,134,1.2537313432835822,0.04579325782901285,537,At least he's not talking about fantasy football.
1176,4,26,104,134,1.2537313432835822,0.043273326210569375,537,You should see his squares.
1176,6,22,106,134,1.2537313432835822,0.04579325782901285,537,"If I told him once, I've told him a hundred times: 'Harry, you don't have to reinvent the wheel. But does he listen?'"
1176,9,16,109,134,1.2537313432835822,0.049332393155984124,537,It isn’t quite what I expected when he told me we’d be receiving a large inheritance from his aunt in Micronesia.
1176,8,18,108,134,1.2537313432835822,0.04818157494169884,537,"For some reason, I can't get the song Proud Mary out of my head."
1176,6,22,106,134,1.2537313432835822,0.04579325782901285,537,I told him it had already been invented and he said people are stealing his ideas even before he can think of them.
1176,5,24,105,134,1.2537313432835822,0.04455111235379425,537,"Hard working, sure. I'm just a little iffy about the innovative genius part."
1176,9,16,109,134,1.2537313432835822,0.049332393155984124,537,He actually applied for a patent.
1176,8,18,108,134,1.2537313432835822,0.04818157494169884,537,He says it will change everything.
1176,6,22,106,134,1.2537313432835822,0.04579325782901285,537,The sign is done! It's time to launch 'Hole Foods'
1176,5,24,105,134,1.2537313432835822,0.04455111235379425,537,First it was the caveman diet. Now it's this.
1176,8,18,108,134,1.2537313432835822,0.04818157494169884,537,"I had something else in mind when I told him to ""retire""."
1176,7,20,107,134,1.2537313432835822,0.04700258836732817,537,Morris said he was going to create a piece of art that expresses how much our marriage has fulfilled his life.
1176,7,20,107,134,1.2537313432835822,0.04700258836732817,537,I overheard he's finally getting me a new set of wheels. I hope I can look surprised.
1176,10,14,110,134,1.2537313432835822,0.050456970431553234,537,"I told him if he could reinvent the wheel, I would reinvent our sex life."
1176,4,26,104,134,1.2537313432835822,0.043273326210569375,537,I keep telling him he should have just gone to Ikea
1176,6,22,106,134,1.2537313432835822,0.04579325782901285,537,His obsession with The Rolling Stones has gotten out of hand.
1176,8,18,108,134,1.2537313432835822,0.04818157494169884,537,It's just rock and roll to me
1176,7,20,107,134,1.2537313432835822,0.04700258836732817,537,Last night I told him I needed a big O.
1176,8,18,108,134,1.2537313432835822,0.04818157494169884,537,"Yes, Fred is still on the Paleo diet, why do you ask?"
1176,4,26,104,134,1.2537313432835822,0.043273326210569375,537,His next project is a square peg!
1176,6,22,106,134,1.2537313432835822,0.04579325782901285,537,Richard has finally quit trying to build a better mousetrap.
1176,5,24,105,134,1.2537313432835822,0.04455111235379425,537,Herman believes he can improve on the concept
1176,6,22,106,134,1.2537313432835822,0.04579325782901285,537,You can't say that to a guy with a sledge hammer.
1176,5,24,105,134,1.2537313432835822,0.04455111235379425,537,He's torn between chocolate sprinkles and maple glazed
1176,7,20,107,134,1.2537313432835822,0.04700258836732817,537,"Last week, he thought he had invented fire."
1176,5,24,105,134,1.2537313432835822,0.04455111235379425,537,He says he's reinventing it but I think the whole project is metaphorical.
1176,5,24,105,134,1.2537313432835822,0.04455111235379425,537,"Watch out , Fred likes to dunk"
1176,6,22,106,134,1.2537313432835822,0.04579325782901285,537,"And then I said ""well, you've never reinvented anything."""
1205,6,22,107,135,1.2518518518518518,0.04549162506649493,537,We are very rich on some tiny south sea island
1205,7,20,108,135,1.2518518518518518,0.046690965621885495,537,He's taking a minimalist approach to his mid-life crisis
1205,7,20,108,135,1.2518518518518518,0.046690965621885495,537,He’s not all work— he still likes to go clubbing.
1205,5,24,106,135,1.2518518518518518,0.04425979701350884,537,Donald is convinced that returning to the stone age will make America great again.
1209,6,21,105,132,1.25,0.046100544855210326,537,Gustav is working on another period piece.
1209,5,23,104,132,1.25,0.04482856025954131,537,It's progress. Last week he reinvented the stick.
1209,7,19,106,132,1.25,0.0473383634798584,537,"Now that the headset jack is obsolete, he is questioning every design choice."
1209,9,15,108,132,1.25,0.049721640147515817,537,He took my request for more 'big O's' seriously.
1209,5,23,104,132,1.25,0.04482856025954131,537,He's got this wonderful idea for a puncture-proof tyre.
1209,8,17,107,132,1.25,0.04854462975402247,537,"He wants to put ""CLINTON"" in big letters on the front lawn."
1209,5,23,104,132,1.25,0.04482856025954131,537,You should see his wagon!
1209,6,21,105,132,1.25,0.046100544855210326,537,"He finally gave up reinventing it, but now he's busy reimagining it."
1209,6,21,105,132,1.25,0.046100544855210326,537,His strong suit will never be originality.
1209,4,25,103,132,1.25,0.04351941398892446,537,It's just a proof of concept.
1209,6,21,105,132,1.25,0.046100544855210326,537,He's in his prehistoric period.
1209,5,23,104,132,1.25,0.04482856025954131,537,Now if he could just invent time travel.
1209,8,17,107,132,1.25,0.04854462975402247,537,I've found that good handymen make huge lifesavers.
1209,9,15,108,132,1.25,0.049721640147515817,537,"He won't win any prizes, but it got him out of community service, and I know where he is at night."
1209,10,13,109,132,1.25,0.05087142537774019,537,"If I told him, we'd have to talk."
1209,8,17,107,132,1.25,0.04854462975402247,537,Fred thinks his 'forever spare' will be a game changer.
1209,6,21,105,132,1.25,0.046100544855210326,537,I never should have mentioned the big O
1209,7,19,106,132,1.25,0.0473383634798584,537,'He always thinks he's the first one to think of something.'
1209,5,23,104,132,1.25,0.04482856025954131,537,"""The only reason I call him handy is he's always around""."
1209,5,23,104,132,1.25,0.04482856025954131,537,"Sure, this retirement project has kept Harold busy but after it's over, it's all downhill."
1209,9,15,108,132,1.25,0.049721640147515817,537,"People say, ""Why reinvent the wheel?"" Harold says, ""Why not?"""
1209,5,23,104,132,1.25,0.04482856025954131,537,"I know he's new at this, but it seems a little derivative, don't you think?"
1209,5,23,104,132,1.25,0.04482856025954131,537,"It's better than last year, when he was into home brewing."
1209,4,25,103,132,1.25,0.04351941398892446,537,It's his pet project. He's trying to reinvent it but he keeps going around in circles.
1209,5,23,104,132,1.25,0.04482856025954131,537,Kevin is more of a re-inventor.
1209,4,25,103,132,1.25,0.04351941398892446,537,"Now, if I could only get him to reinvent his resume."
1209,3,27,102,132,1.25,0.04216964516017963,537,Not as crazy as you might think. Stone tires never need rotation.
1209,4,25,103,132,1.25,0.04351941398892446,537,He's just a little behind the times.
1209,8,17,107,132,1.25,0.04854462975402247,537,At least when he's home I don't know what he's doing.
1209,7,19,106,132,1.25,0.0473383634798584,537,Now if he could just figure out how to keep the fire lit.
1209,6,21,105,132,1.25,0.046100544855210326,537,Well... it first started with the paleo diet.
1209,5,23,104,132,1.25,0.04482856025954131,537,He's on a new kick. Next week it'll be sliced bread.
1209,5,23,104,132,1.25,0.04482856025954131,537,I'm pretty sure he's on to something.
1209,8,17,107,132,1.25,0.04854462975402247,537,Leave it to him to have the big 'O' in the hall and not in the bedroom!
1209,7,19,106,132,1.25,0.0473383634798584,537,Don't tell him it's been done before.
1209,3,27,102,132,1.25,0.04216964516017963,537,He's using the layoff as a period for reinvention.
1209,6,21,105,132,1.25,0.046100544855210326,537,He invented the lever last week.
1209,5,23,104,132,1.25,0.04482856025954131,537,Charles is having a little fling with the Neolithic Age.
1209,5,23,104,132,1.25,0.04482856025954131,537,This is his Donut Period.
1209,6,21,105,132,1.25,0.046100544855210326,537,"It's a companion piece to his previous work ""N"" in his ""Written In Stone"" series."
1209,6,21,105,132,1.25,0.046100544855210326,537,He's really more of a re-inventor.
1209,6,21,105,132,1.25,0.046100544855210326,537,"Well, he invented it. Now he doesn't know what to do with it!"
1209,8,17,107,132,1.25,0.04854462975402247,537,"I'm sure Ikea has directions online, Frank. No need to reinvent the wheel."
1209,4,25,103,132,1.25,0.04351941398892446,537,Robert and I decided to go paleo.
1209,6,21,105,132,1.25,0.046100544855210326,537,He has his moods. Sometimes it's a zero and sometimes an O.
1209,9,15,108,132,1.25,0.049721640147515817,537,It's his greatest invention since sliced bread.
1209,5,23,104,132,1.25,0.04482856025954131,537,He says they just don't make them like this anymore.
1209,9,15,108,132,1.25,0.049721640147515817,537,I hate it when he takes work home with him.
1209,6,21,105,132,1.25,0.046100544855210326,537,"His stone tomato, onion, and lox are to die for"
1209,5,23,104,132,1.25,0.04482856025954131,537,"""He thinks he's on to something""."
1209,4,25,103,132,1.25,0.04351941398892446,537,Larry's tax returns are artisanal and handcrafted this year.
1209,4,25,103,132,1.25,0.04351941398892446,537,Its an anniversary ring. He wants to be sure I don't lose it.
1209,7,19,106,132,1.25,0.0473383634798584,537,Since we moved to the suburbs Seymour's bagel fantasy has become an obsession.
1209,6,21,105,132,1.25,0.046100544855210326,537,He made me knitting needles from mastodon ribs.
1209,4,25,103,132,1.25,0.04351941398892446,537,It's for his man cave.
1209,7,19,106,132,1.25,0.0473383634798584,537,He fought the hole and the hole won.
1209,5,23,104,132,1.25,0.04482856025954131,537,It's his third Kickstarter. I told him to keep it simple this time.
1266,5,23,105,133,1.2481203007518797,0.04452991733786778,537,"Henry tried reinventing the cyclotron, but it was too hard."
1266,3,27,103,133,1.2481203007518797,0.041893569972154994,537,Next month he's taking cave drawing.
1266,7,19,107,133,1.2481203007518797,0.047018675770621486,537,I think the paleo diet is affecting his work.
1266,6,21,106,133,1.2481203007518797,0.045791207722335546,537,"If he’s up for a real challenge, he should try reinventing himself."
1270,7,18,106,131,1.2442748091603053,0.04735096910531588,537,I keep telling him it will sound more impressive without the umlaut.
1270,8,16,107,131,1.2442748091603053,0.048575241505409726,537,I wish he'd stop reinventing the wheel.
1270,6,20,105,131,1.2442748091603053,0.046094191207963264,537,He hasn't given me a Big O lately
1270,3,26,102,131,1.2442748091603053,0.042099347106901504,537,"You know Bob, always a little late with his big ideas!"
1270,5,22,104,131,1.2442748091603053,0.044802172391748794,537,Bob has traced his ancestry way back!!
1270,3,26,102,131,1.2442748091603053,0.042099347106901504,537,Last week he reinvented the axle.
1270,8,16,107,131,1.2442748091603053,0.048575241505409726,537,Auto-eroticism is perfectly normal.
1270,5,22,104,131,1.2442748091603053,0.044802172391748794,537,I said he'd tire of sculpting - seems he misheard me
1270,5,22,104,131,1.2442748091603053,0.044802172391748794,537,Oscar is trying to make a name for himself.
1270,6,20,105,131,1.2442748091603053,0.046094191207963264,537,"Then, last night, it hits him like a bolt of lightning: it needs to be round."
1270,7,18,106,131,1.2442748091603053,0.04735096910531588,537,I told him I wanted him to give me the Big O.
1270,5,22,104,131,1.2442748091603053,0.044802172391748794,537,"You should see all the sliced bread we have in the garage from the last time he ""invented"" something."
1270,4,24,103,131,1.2442748091603053,0.043471770597983204,537,Fred's come full circle in his thinking.
1270,9,14,108,131,1.2442748091603053,0.04976940726395262,537,He's done with the design. He just needs to figure out how to monetize it.
1270,3,26,102,131,1.2442748091603053,0.042099347106901504,537,I prefer his triangle phase.
1270,6,20,105,131,1.2442748091603053,0.046094191207963264,537,Soon you can come over and we can grind our wheat together....
1270,9,14,108,131,1.2442748091603053,0.04976940726395262,537,He is obsessed with Cheerios.
1270,5,22,104,131,1.2442748091603053,0.044802172391748794,537,"After reinventing himself, he set out to reinvent everything else."
1270,6,20,105,131,1.2442748091603053,0.046094191207963264,537,Would you like a donut with that coffee?
1270,6,20,105,131,1.2442748091603053,0.046094191207963264,537,He's always chipping away at something.
1270,8,16,107,131,1.2442748091603053,0.048575241505409726,537,Honestly Jane it's always something new...last week he was inventing fire in the kitchen
