,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
984,985,Gentrification is just killing our neighborhood.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
985,986,"He's already invented fire and the wheel, I'm sure he can come up with a way for us to get out of this hole.",1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
986,987,Modern architects are so smug.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
987,988,"Well, so much for your China theory.",1.2111111111111108,0.05585437737341094,90.0,76.0,9.0,5.0
988,989,Isn’t it about time he hunted and gathered?,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
989,990,Our hole is rent-controlled.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
990,991,Just what this neighborhood needs -- another cave.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
991,992,I wonder if he's thinking about the days before America became great again.,1.2111111111111108,0.05585437737341094,90.0,76.0,9.0,5.0
992,993,He's watching jurassic park again.,1.2111111111111108,0.05585437737341094,90.0,76.0,9.0,5.0
993,994,He prefers a hole-in-the-wall.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
994,995,I don't know how he can afford the rent.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
995,996,"Sure, I'd like a roof, but not at those Brooklyn prices.",1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
996,997,Just wait for the next market crash and we'll get that place for a couple of beaver pelts.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
997,998,He's teaching us that we don't know our ass from a hole in the ground.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
998,999,Don't you love his embrace of minimalism.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
999,1000,Do you think this is China?,1.2111111111111108,0.05585437737341094,90.0,76.0,9.0,5.0
1000,1001,Now that’s a man cave.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1001,1002,One final obstacle between us and the Bronze Age.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1002,1003,He's said he's pretty sure the CIA can't bug him here.,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1003,1004,He neither hunts nor gathers after the accident.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1004,1005,Cave dwelling will never catch on.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1005,1006,He says he is not going to come out until the next election.,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1006,1007,How much for that hole in the wall?,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1007,1008,Just because he could put a dry roof over your head makes him a better man than me?,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1008,1009,I feel like he might be onto something?,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1009,1010,What's his problem? He's got way more space than we do.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1010,1011,He just found out that he's been living under a rock.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1011,1012,I guess he didn't find China either.,1.2111111111111108,0.0580465275611619,90.0,77.0,7.0,6.0
1012,1013,I see he went with the open door plan.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1013,1014,"We may be in a starter hole now, but there is our future.",1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1014,1015,Do you think your parents will let us move in with them?,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1015,1016,Aren't you proud that our son has moved up in the world?,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1016,1017,He's watching reruns of the Flintstones.,1.2111111111111108,0.05585437737341094,90.0,76.0,9.0,5.0
1017,1018,We probably shouldn't have unfriended him,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1018,1019,"Living in a cave, what will they think of next?",1.2111111111111108,0.04605388052294927,90.0,72.0,17.0,1.0
1019,1020,It's just too long a stretch for him to see the light at the end of our tunnel.,1.2111111111111108,0.0580465275611619,90.0,77.0,7.0,6.0
1020,1021,"Yes, it's strange, but at least his feet are dry.",1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1021,1022,"Don't be fooled, He didn't earn that. It's all family money.",1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1022,1023,So that's what penthouse living is like.,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1023,1024,At least we have a 360 degree view!,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1024,1025,I warned him. Chicks don't dig caves.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1025,1026,What a hole in the wall... Maybe we should have him drop in?,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1026,1027,"Trust me, cave-dwelling is just a fad.",1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1027,1028,"Yeah, he has more space with the horizontal design but it doesn't seem to have made him any happier.",1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1028,1029,Think he'll sell? This housing market is crazy.,1.2111111111111108,0.04325820177821493,90.0,71.0,19.0,0.0
1029,1030,Check out the convex arch.,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1030,1031,"It's nice, but he'll have to give it up once he's married.",1.2111111111111108,0.04605388052294927,90.0,72.0,17.0,1.0
1031,1032,And this is what a five star rating looks like?,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1032,1033,"As you can see, it is a one bedroom, with a doorman wall paintings, and a great view.",1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1033,1034,Don’t tell me you’d give up nice digs like ours for a hole in the wall like his.,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1034,1035,I'm worried. He's almost never leaves his man cave.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1035,1036,Glerg is about to learn why we are called the clan of the cave bear.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1036,1037,I told you he was gonna cave.,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1037,1038,He says he's got a bad case of tunnel vision.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1038,1039,shall we tell him who really lives in that cave,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1039,1040,"Sure it's appealing, but above-ground living is just a fad.",1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1040,1041,That is Blargg's new invention--the man cave.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1041,1042,He doesn't want to lose his caveman identity.,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1042,1043,Make up your mind; hole in the wall or hole in the ground.,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1043,1044,He's struggling with his post-paleolithic style.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1044,1045,"Hmm. Modern, yet functional.",1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1045,1046,"I'm fine with fire and the wheel, but the invention of the bouncer is getting me down.",1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1046,1047,"What a concept, a horizontal hole.",1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1047,1048,I can't help but feeling envious of those who own luxury holes,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1048,1049,I don't know. It never occurred to me to live above ground.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1049,1050,"When it's finished, this will be the 86th street stop.",1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1050,1051,Seems lightly guarded for such priceless art.,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1051,1052,...and it's rent controlled.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1052,1053,Wait until the HOA hears about this...,1.2111111111111108,0.05585437737341094,90.0,76.0,9.0,5.0
1053,1054,At least WE know the difference between a tunnel and a hole in the ground!,1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1054,1055,He's got a mammoth case of writer's block.,1.2111111111111108,0.05585437737341094,90.0,76.0,9.0,5.0
1055,1056,"If you can afford all that, I’m pretty sure you can afford to pay someone to clean it.",1.2111111111111108,0.053572601034802034,90.0,75.0,11.0,4.0
1056,1057,That's the trouble with modern architecture - No privacy.,1.2111111111111108,0.04605388052294927,90.0,72.0,17.0,1.0
1057,1058,"So sad, Vlad left and still no Godot.",1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1058,1059,Maybe he's on to something.,1.2111111111111108,0.051189214601288266,90.0,74.0,13.0,3.0
1059,1060,I'm so sorry I married you. Our house is a hole compared to your brother's.,1.2111111111111108,0.048689298632855815,90.0,73.0,15.0,2.0
1060,1061,I just don't think living with a roof over your head is going to catch on.,1.2111111111111108,0.04605388052294927,90.0,72.0,17.0,1.0
1061,1062,I'd be a caveman if my dad left me eight spears.,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1062,1063,one percent.,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1063,1064,"Babe, I gotta get me a man-cave.",1.206896551724138,0.049423111543959376,87.0,71.0,14.0,2.0
1064,1065,I hear he's stepping down as cartoon editor. About time don't you think?,1.206896551724138,0.05696111457628315,87.0,74.0,8.0,5.0
1065,1066,"It's nice, but I wouldn't want to live in a high-rise.",1.206896551724138,0.05696111457628315,87.0,74.0,8.0,5.0
1066,1067,He's trying to make caves great again.,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1067,1068,"Sure, but he doesn't have an in-ground pool.",1.206896551724138,0.049423111543959376,87.0,71.0,14.0,2.0
1068,1069,Beware: he's calling it a 'man-cave' and inviting women to see his etchings.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1069,1070,I told him I would feed him to the T. Rex if I ever caught him drawing on the walls again.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1070,1071,Moog wait to see how health care turn out before Moog go hunt.,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1071,1072,The party ended an hour ago and he's still here...,1.206896551724138,0.05696111457628315,87.0,74.0,8.0,5.0
1072,1073,Smart. Him make side hole.,1.206896551724138,0.049423111543959376,87.0,71.0,14.0,2.0
1073,1074,I knew we shouldn't have bought the floor model.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1074,1075,I've become a whole man thanks to you.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1075,1076,Frankly I don't see the difference between a hole in the ground and a hole in a wall.,1.206896551724138,0.04664049472641468,87.0,70.0,16.0,1.0
1076,1077,One really is the loneliest number,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1077,1078,These zoning variances are ruining the quaintly primitive nature of our community,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1078,1079,He's so bourgeois.,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1079,1080,We will just tell him the truth. We're his long lost cousins from the land down under.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1080,1081,"If there's a light at the end of the tunnel, I can't see it",1.206896551724138,0.04664049472641468,87.0,70.0,16.0,1.0
1081,1082,I'm going to have to kill 2 more dinosaurs a week before we can afford to live like THAT!,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1082,1083,I told him a hole with two is just as good as a hole in one,1.206896551724138,0.05926108993373639,87.0,75.0,6.0,6.0
1083,1084,Artist.,1.206896551724138,0.05696111457628315,87.0,74.0,8.0,5.0
1084,1085,Ha! Above ground living never catch on.,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1085,1086,"Well, I'll be damned.",1.206896551724138,0.05696111457628315,87.0,74.0,8.0,5.0
1086,1087,"Bob's on a strict Paleo Diet, he can't even leave the cave.",1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1087,1088,"Well yeah, it's a bit smelly, but just look at all the space! I'm told he even has his own private outhouse hole somewhere around here.",1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1088,1089,Look--it's the home we always wanted!,1.206896551724138,0.04664049472641468,87.0,70.0,16.0,1.0
1089,1090,Nice man cave.,1.206896551724138,0.05696111457628315,87.0,74.0,8.0,5.0
1090,1091,"Trust us, horizontal caves are soo last century.",1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1091,1092,"I'm not saying his is better, it's just different.",1.206896551724138,0.04368097459950705,87.0,69.0,18.0,0.0
1092,1093,We definitely need to move up in the world.,1.206896551724138,0.049423111543959376,87.0,71.0,14.0,2.0
1093,1094,I hate this now.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1094,1095,Man. Cave. Man cave.,1.206896551724138,0.04664049472641468,87.0,70.0,16.0,1.0
1095,1096,He did say it was near the subway.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1096,1097,Nice man cave.,1.206896551724138,0.049423111543959376,87.0,71.0,14.0,2.0
1097,1098,He doesn't get it. Cave dwelling is history.,1.206896551724138,0.04664049472641468,87.0,70.0,16.0,1.0
1098,1099,I knew our place was a money pit.,1.206896551724138,0.049423111543959376,87.0,71.0,14.0,2.0
1099,1100,they call it 'open concept',1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1100,1101,"Neanderthal is a trigger word, you know that.",1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1101,1102,He's turning into such a cave potato.,1.206896551724138,0.049423111543959376,87.0,71.0,14.0,2.0
1102,1103,I told you not to mention politics.,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1103,1104,It looks like another case of affluenza.,1.206896551724138,0.049423111543959376,87.0,71.0,14.0,2.0
1104,1105,She gave him an ultimatum and he caved.,1.206896551724138,0.049423111543959376,87.0,71.0,14.0,2.0
1105,1106,See?! I told you there is no reception in these caves.,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1106,1107,"Ya know, for some reason I think his is better than ours.",1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1107,1108,He can't decide whether to evolve or just be another missing link.,1.206896551724138,0.049423111543959376,87.0,71.0,14.0,2.0
1108,1109,Bob's guest house isn't at all what I expected.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1109,1110,“We’re going to have write AIRBNB.,1.206896551724138,0.05926108993373639,87.0,75.0,6.0,6.0
1110,1111,"His ""open concept"" nonsense is as bad as his ""wheel"" and ""fire"".",1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1111,1112,That's Og Trump in his first high rise.,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1112,1113,It's another one of his nutty alternative housing designs.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1113,1114,His hole isn't any holier than ours.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1114,1115,He's lucky because its under rent control.,1.206896551724138,0.04664049472641468,87.0,70.0,16.0,1.0
1115,1116,His sideways hole design will never catch on.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1116,1117,"Man cave, it will never catch on.",1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1117,1118,A concierge! Must be the new thing with these highrises,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
1118,1119,Caves are SO ten thousand years ago.,1.206896551724138,0.05456427739291085,87.0,73.0,10.0,4.0
1119,1120,Geez! So that's why beans aren't part of the Paleo Diet!,1.206896551724138,0.052057200856832346,87.0,72.0,12.0,3.0
