rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
962,8,15,93,116,1.2672413793103448,0.053872188434850754,547,"Wait a minute, did she ever say specifically how she plans to march America great again?"
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,So what was it that made you take up the trombone?
962,8,15,93,116,1.2672413793103448,0.053872188434850754,547,I'd follow a woman in boots anywhere!
962,7,17,92,116,1.2672413793103448,0.052462249754264334,547,I don't think she knows where she's going. She just likes to lead.
962,5,21,90,116,1.2672413793103448,0.04952209178050024,547,It's not stalking if we believe we're in a parade.
962,8,15,93,116,1.2672413793103448,0.053872188434850754,547,Other than that stretch where we spelled 'Ohio' I'd say we've made real good time.
962,5,21,90,116,1.2672413793103448,0.04952209178050024,547,She sure knows how to boost morale.
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,At what point did we go from marching to crawling?
962,5,21,90,116,1.2672413793103448,0.04952209178050024,547,Did you mail in your absentee ballot?
962,7,17,92,116,1.2672413793103448,0.052462249754264334,547,We're duned.
962,9,13,94,116,1.2672413793103448,0.055246155741746655,547,At least now we aren't the only ones who deeply regret having blindly followed the loudest person around.
962,3,25,88,116,1.2672413793103448,0.04639598581077646,547,You meant it - her legs are to die for.
962,2,27,87,116,1.2672413793103448,0.04475111687849267,547,And if she could march in a straight line she'd be perfect.
962,5,21,90,116,1.2672413793103448,0.04952209178050024,547,"I can't help it, I'm a natural born follower."
962,7,17,92,116,1.2672413793103448,0.052462249754264334,547,I've always admired women in uniform.
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,Please tell me again just why we're following her.
962,2,27,87,116,1.2672413793103448,0.04475111687849267,547,I thought YOU were watching the street signs.
962,8,15,93,116,1.2672413793103448,0.053872188434850754,547,"Since it was only a 2-credit course, I figured, 'how tough could it be'?"
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,With this new app it may take longer but I never sit in traffic.
962,8,15,93,116,1.2672413793103448,0.053872188434850754,547,"It's not too late to turn back, is it?"
962,5,21,90,116,1.2672413793103448,0.04952209178050024,547,Every once in a while she drops it.
962,5,21,90,116,1.2672413793103448,0.04952209178050024,547,For an extra forty dollars she came with my GPS.
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,Which bathroom are you going to use?
962,4,23,89,116,1.2672413793103448,0.04798450309042525,547,I hope she's leading us to water and not salted peanuts.
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,Mirage or no mirage; she's a tall drink of water. That's good enough for me.
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,"I know she's just a mirage, but she keeps impeccable timing."
962,7,17,92,116,1.2672413793103448,0.052462249754264334,547,I crawl to the beat of a different drum.
962,3,25,88,116,1.2672413793103448,0.04639598581077646,547,"March to a different beat, they said--it will be fun, they said..."
962,7,17,92,116,1.2672413793103448,0.052462249754264334,547,Everybody loves a parade.
962,5,21,90,116,1.2672413793103448,0.04952209178050024,547,I don't know where she gets her optimism.
962,7,17,92,116,1.2672413793103448,0.052462249754264334,547,Im enjoying this mirage a lot more than the one of the swamp.
962,9,13,94,116,1.2672413793103448,0.055246155741746655,547,Nice ass
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,"If the next song isn't Handel's Water Music, I'm giving up."
962,3,25,88,116,1.2672413793103448,0.04639598581077646,547,"Maybe she is a mirage, but it sure takes your mind off being thirsty."
962,5,21,90,116,1.2672413793103448,0.04952209178050024,547,But would you also swim the deepest ocean for her?
962,5,21,90,116,1.2672413793103448,0.04952209178050024,547,"Is that all you can think of. You lost your clarinet,"
962,5,21,90,116,1.2672413793103448,0.04952209178050024,547,Better rain on my parade!
962,7,17,92,116,1.2672413793103448,0.052462249754264334,547,I'm a follower. You?
962,7,17,92,116,1.2672413793103448,0.052462249754264334,547,Up for a drink after band?
962,4,23,89,116,1.2672413793103448,0.04798450309042525,547,"She's good, but this music is fantastic."
962,8,15,93,116,1.2672413793103448,0.053872188434850754,547,"I don't care how much tickets cost. Next time, I'm jumping on the band wagon."
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,Best company retreat ever.
962,7,17,92,116,1.2672413793103448,0.052462249754264334,547,Somebody tell the consultant that the rest of us think these company retreats suck.
962,3,25,88,116,1.2672413793103448,0.04639598581077646,547,I can't wait for the half-time show.
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,Who won the game?
962,4,23,89,116,1.2672413793103448,0.04798450309042525,547,I must admit I was a little suspicious when she wanted us to join her for a drink
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,"I can't hear the drums anymore, can you ?"
962,6,19,91,116,1.2672413793103448,0.05101335719002964,547,It's the end of the road for this ol' skirt chaser.
962,4,23,89,116,1.2672413793103448,0.04798450309042525,547,"I like the take-charge type, too."
962,10,11,95,116,1.2672413793103448,0.05658677196768328,547,I told you orchestra was better than marching band.
1051,6,19,92,117,1.264957264957265,0.05062701807537747,547,Do we still end up at 34th street?
1051,4,23,90,117,1.264957264957265,0.04762741360339789,547,She's a lot more attractive than our last GPS system.
1053,6,18,91,115,1.2608695652173914,0.05105590857499128,547,At least we got to drop our drums in Tucson.
1053,7,16,92,115,1.2608695652173914,0.0525286693312765,547,This mirage has much better legs than your typical distant pool of water.
1053,8,14,93,115,1.2608695652173914,0.053961249086833675,547,Who else are we gonna follow?
1053,5,20,90,115,1.2608695652173914,0.04953938331389631,547,I've always been a sucker for parades.
1053,7,16,92,115,1.2608695652173914,0.0525286693312765,547,"Next stop, River City!"
1053,7,16,92,115,1.2608695652173914,0.0525286693312765,547,"She was very fairly elected to be our drum major, now just give her a chance."
1053,7,16,92,115,1.2608695652173914,0.0525286693312765,547,I almost lost her at the last stoplight.
1053,4,22,89,115,1.2608695652173914,0.04797494343742813,547,This once I hope it does rain on your parade.
1053,8,14,93,115,1.2608695652173914,0.053961249086833675,547,"Tell me honestly, Leon, do you think it is remotely possible that we should be marching to a different drummer?"
1053,7,16,92,115,1.2608695652173914,0.0525286693312765,547,I don't have the heart to tell her we haven't been marching for at least 20 miles.
1053,5,20,90,115,1.2608695652173914,0.04953938331389631,547,"You know, so much of life comes down to finding the right cadence..."
1053,9,12,94,115,1.2608695652173914,0.05535676746620984,547,This isn't how I pictured the final round of interviews to play out.
1053,5,20,90,115,1.2608695652173914,0.04953938331389631,547,We should have marched to the beat of our own drummer.
1053,7,16,92,115,1.2608695652173914,0.0525286693312765,547,No more discount guided tours for me.
1053,6,18,91,115,1.2608695652173914,0.05105590857499128,547,She's making the desert great again.
1053,5,20,90,115,1.2608695652173914,0.04953938331389631,547,So this is what goes on at band camp!
1053,7,16,92,115,1.2608695652173914,0.0525286693312765,547,"Oh yeah, it's real. The hips don't lie."
1053,8,14,93,115,1.2608695652173914,0.053961249086833675,547,I bet she doesn't realize how ridiculous she looks.
1053,3,24,88,115,1.2608695652173914,0.04635773825940722,547,"Don't worry, Pasadena is just over the next ridge."
1053,4,22,89,115,1.2608695652173914,0.04797494343742813,547,I'm not so sure that's a dowsing rod.
1053,7,16,92,115,1.2608695652173914,0.0525286693312765,547,"Mirage? Ok, so what!"
1053,5,20,90,115,1.2608695652173914,0.04953938331389631,547,Think we might arrive by game-time?
1053,2,26,87,115,1.2608695652173914,0.044682038843711996,547,It's worth it on the off-chance she's not a mirage.
1053,5,20,90,115,1.2608695652173914,0.04953938331389631,547,You were right. It's not a divining rod.
1053,9,12,94,115,1.2608695652173914,0.05535676746620984,547,Nice tall drink of water!
1053,6,18,91,115,1.2608695652173914,0.05105590857499128,547,When is she going to pass the baton?
1053,3,24,88,115,1.2608695652173914,0.04635773825940722,547,Didn't she say she was going to Burning Man?
1053,8,14,93,115,1.2608695652173914,0.053961249086833675,547,"Still, quite a death march."
1053,8,14,93,115,1.2608695652173914,0.053961249086833675,547,I just love a parade.
1053,10,10,95,115,1.2608695652173914,0.05671796016787582,547,"Just you remember, she'll make Arizona great again."
1053,8,14,93,115,1.2608695652173914,0.053961249086833675,547,Now do you understand why dad left her?
1053,6,18,91,115,1.2608695652173914,0.05105590857499128,547,Any chance this figment of your imagination could march a little slower?
1053,2,26,87,115,1.2608695652173914,0.044682038843711996,547,"It's not as much fun as when I was a kid, somehow."
1053,5,20,90,115,1.2608695652173914,0.04953938331389631,547,This had better be a frickin' great oasis.
1053,3,24,88,115,1.2608695652173914,0.04635773825940722,547,I was in the trombone section.
1053,5,20,90,115,1.2608695652173914,0.04953938331389631,547,"Thank God, she didn't make us bring the tubas."
1053,6,18,91,115,1.2608695652173914,0.05105590857499128,547,...sure wish it would rain on my parade.
1053,6,18,91,115,1.2608695652173914,0.05105590857499128,547,"I don't know about you, but dying of thirst, exposure and starvation doesn't seem so bad when you have a little pep in your step."
1053,6,18,91,115,1.2608695652173914,0.05105590857499128,547,I'm tired of crawling in cadence.
1053,5,20,90,115,1.2608695652173914,0.04953938331389631,547,"Yes, yes I know, we'll just follow the gps next time."
1053,7,16,92,115,1.2608695652173914,0.0525286693312765,547,That was a tricky set of turns
1053,4,22,89,115,1.2608695652173914,0.04797494343742813,547,"Truth is, I don't love a parade."
1053,7,16,92,115,1.2608695652173914,0.0525286693312765,547,Even my delusion is delusional.
1053,5,20,90,115,1.2608695652173914,0.04953938331389631,547,"I know it's a mirage, but what the hell."
1053,3,24,88,115,1.2608695652173914,0.04635773825940722,547,I don't think this is going to end well!
1053,5,20,90,115,1.2608695652173914,0.04953938331389631,547,I'm still hoping it'll rain on our parade...
1053,10,10,95,115,1.2608695652173914,0.05671796016787582,547,I was a Senator. You?
1053,7,16,92,115,1.2608695652173914,0.0525286693312765,547,At least she's not making us spell out Ohio.
1053,10,10,95,115,1.2608695652173914,0.05671796016787582,547,I feel really good about this decision.
1102,6,18,92,116,1.2586206896551724,0.05066379415575519,547,I hate to rain on your parade but what drum majorette?
1103,5,19,89,113,1.2566371681415929,0.04993478848271368,547,"I know she's not real, but the heels are a nice touch"
1103,3,23,87,113,1.2566371681415929,0.046662913271925226,547,These Half-Time Shows keep getting longer and longer.
1103,4,21,88,113,1.2566371681415929,0.04832654847926019,547,"I know, next time we use the GPS"
1103,5,19,89,113,1.2566371681415929,0.04993478848271368,547,I'm hoping she's headed for River City.
1103,5,19,89,113,1.2566371681415929,0.04993478848271368,547,I can't wait for halftime to end.
1103,5,19,89,113,1.2566371681415929,0.04993478848271368,547,Are we sure it's a divining rod?
1103,7,15,91,113,1.2566371681415929,0.053005082082791775,547,This has been an unusually warm march.
1103,6,17,90,113,1.2566371681415929,0.051492823904971695,547,This ain't nothing yet. Wait 'til you see the wall!
1103,5,19,89,113,1.2566371681415929,0.04993478848271368,547,So when did you join Crossfit?
1103,7,15,91,113,1.2566371681415929,0.053005082082791775,547,"Come on, sing it with me! 'On Wisconsin, on Wisconsin!'"
1103,7,15,91,113,1.2566371681415929,0.053005082082791775,547,"Frankly, I'd rather be water-boarded."
1103,3,23,87,113,1.2566371681415929,0.046662913271925226,547,"""Uh Oh, it looks like it might rain on our parade."
1103,5,19,89,113,1.2566371681415929,0.04993478848271368,547,I played the clarinet. You?
1103,6,17,90,113,1.2566371681415929,0.051492823904971695,547,I love a parade.
1103,5,19,89,113,1.2566371681415929,0.04993478848271368,547,I think we're victims of March Madness.
1103,7,15,91,113,1.2566371681415929,0.053005082082791775,547,Band Camp must be tougher than we thought.
1103,5,19,89,113,1.2566371681415929,0.04993478848271368,547,"Seriously Bro, I think she's over you."
1103,4,21,88,113,1.2566371681415929,0.04832654847926019,547,Did you notice the tuba player dropped out a while back?
1103,3,23,87,113,1.2566371681415929,0.046662913271925226,547,"I don't know about you, but I've always had a thing for a woman in uniform."
1103,6,17,90,113,1.2566371681415929,0.051492823904971695,547,The good news is we've made it to halftime.
1103,2,25,86,113,1.2566371681415929,0.04493773094102712,547,I wish she was waving a divining rod instead of a baton.
1103,4,21,88,113,1.2566371681415929,0.04832654847926019,547,I didn't know band camp would be like this.
