rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
987,1,7,43,51,1.1764705882352942,0.06075267994050848,566,Some pirate he turned out to be
987,3,3,45,51,1.1764705882352942,0.07252251768198795,566,"Oh cattain, my cattain"
987,2,5,44,51,1.1764705882352942,0.06689694944796853,566,"I guess that ""Access Hollywood"" tape was right."
987,2,5,44,51,1.1764705882352942,0.06689694944796853,566,It's a galley-cat.
987,2,5,44,51,1.1764705882352942,0.06689694944796853,566,He thinks he's too good for parrots.
987,1,7,43,51,1.1764705882352942,0.06075267994050848,566,They call him Long Shawn Silver.
987,2,5,44,51,1.1764705882352942,0.06689694944796853,566,"Frankly, I'm relieved that he finds small white cats more appealing than great white whales."
987,1,7,43,51,1.1764705882352942,0.06075267994050848,566,"I sure as hell didn't sign up for half a year of him sitting in the sunshine with that damned cat, muttering 'Who's my great white whale?'"
987,1,7,43,51,1.1764705882352942,0.06075267994050848,566,He's decided to start with a cat and work up to a whale.
987,2,5,44,51,1.1764705882352942,0.06689694944796853,566,You know how the Cat 'O' Nine tails is one tail short? I think I've found a solution.
987,2,5,44,51,1.1764705882352942,0.06689694944796853,566,Feeding that cat costs an arm and a leg
987,1,7,43,51,1.1764705882352942,0.06075267994050848,566,It's snowball who's really calling the shots now.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,Only First Class passengers get emotional support animals.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,Lucky we looted that scratching post.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,He says he is the cat's meow.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,And now we're the only ship with a vegan.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,I heard that he named the cat 'Peg' after his leg.
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,They call it a comfort animal.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,We never thought he would find a replacement for the cat-o-nine-tails.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,"He showed me an Emotional Support Animal letter, but I think it's a phony."
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,"Apparently Jim's health plan only covers wooden prosthetics, due to his history as a pirate."
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,It was charming until he named it Chum.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,This isn't going to end well...it ate his parrot!
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,The cat's OK but the guy creeps me out.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,"You gotta be kitten me, I thought this was a cruise!"
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,Looks like the captain stopped eating his citrus fruit again!
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,I thought he was a dog person.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,"When he said he was having kittens, I thought he meant about the Union blockade."
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,... but his buddy does not have a ticket
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,He's now the Pirate of Prrrzanee.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,"He's called it ""Ishmael."""
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,We have to let him keep it. It's a forever rescue cat.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,"I""m tellin' ya. Up until that cat came aboard, me parrot was always on me shoulder."
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,The only reason he became a pirate was to replace his leg with a scratch post.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,That used to be me.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,"If I were you, I wouldn't tell him who ate the parrot."
1211,0,8,40,48,1.1666666666666667,0.05436067275445353,566,Maybe the cat that came with this ship we pirated is making all of our lives better.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,'E still 'asn't figured out that the beast ate 'is parrot
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,The family will ransom the cat but they don’t want him.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,That's not the kitty I was hoping for
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,You tell him.He's your father.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,I'm sure glad they started permitting emotional support animals aboard.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,It keeps Ahab calm between sightings of Moby Dick
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,Cat lovers make the best plunderers.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,"I'm telling ye, the cat just likes him best for the scratching post."
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,He looked like a cat person.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,He named his cat Peg!
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,I fear the captain's lost a step.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,Why does he get the chair *and* the cat?
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,"Since we shoved off, he goes by Cap'n Blofeld."
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,The cat's got 9 but he's on his last leg.
1211,0,8,40,48,1.1666666666666667,0.05436067275445353,566,"Instead of the white whale, now he's talking about finding a good scratching post."
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,Cat's got his tongue
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,He's relaxing with his cat after that long run of 'Treasure Island'.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,Ishmael? Cute name for a cat.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,Now he wants to be called Captain Kiddy.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,The mutiny is off until we figure out what to do about the cat's claws.
1211,1,4,31,36,1.1666666666666667,0.07453559924999299,566,Cat got his leg?
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,You think this 'Fancy Feast Island' even exists?
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,I'm sure glad we got him that cat!
1211,0,8,40,48,1.1666666666666667,0.05436067275445353,566,He says it's a service animal.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,"He's got a bunch of them, but that's his white male."
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,"Aye, he says to me, but have you seen the Youtube's Funniest Cat Videos?"
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,There was a time on this ship when she'd be dinner.
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,"You keep an eye on him mate, if'n he gets eight more of'em he'll be impossible."
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,He's been obsessed with that cat ever since it took his leg.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,"I understand why he's here, but what's the deal with Lincoln?"
1211,0,8,40,48,1.1666666666666667,0.05436067275445353,566,"...arrh, I can't find me parrot anywhere!"
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,at least this cat likes me
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,Who let the cat out of the bag?
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,The new first mate is a catastrophe.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,I would have pegged him for a dog guy.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,Look at him acting as if his HB1 visa makes a difference.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,Grab 'em by the WHAT?
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,I always pegged him as a dog person.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,"If he says, 'Call me Ishmael' one more time...."
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,"And then he said, ""White whale? Who cares about a white whale? I have a white kitty."""
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,It's a cat-o-one tail
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,Who have thought a peg and a kitty could make Captain so vulnerabe
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,Never pegged him for a pussy grabber.
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,Pet therapy really changed Ahab.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,He used to be obsessed with killing a great white whale.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,"I'm not offering this as a criticism, merely an observation. But since he's adopted Fluffy, his interest in the whale seems diminished."
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,But the cat is supposed to be scaring the prisoner!
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,I’m sure the Airbnb listing said no pets.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,"He's cute, but why make him co-captain?"
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,He didn't know that piece of wood he found to replace his leg was the cat's scratching post.
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,Someone's gotta tell the cap'n – no more phone interviews.
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,The mice have tripled since he started petting the cat.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,YOU tell the Cap'n it's not a set of bag pipes!
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,He's a stray and I'm talking about the guy.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,Plus he makes a great scratch post.
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,Eight more and he'll have his whip.
1211,4,0,44,48,1.1666666666666667,0.08062990780781613,566,He hasn’t wanted to plunder since taking those anger management classes.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,We offer a romantic cruise for two and he brings a cat.
1211,3,2,43,48,1.1666666666666667,0.074931016344381,566,"Oh, that's what he meant by grab the wench by her pussy."
1211,1,6,41,48,1.1666666666666667,0.061980703166484186,566,He is obsessed with that white kitty. He needs to fix his attention on something else.
1211,2,4,42,48,1.1666666666666667,0.06876141641725292,566,It appears The Jolly Roger Comedy Club has rebooked the Lincoln impersonator.
1297,1,5,40,46,1.1521739130434783,0.061913070618242964,566,Did you know this whole time that's why he was called Captain Pussy?
1297,0,7,39,46,1.1521739130434783,0.05354479188959757,566,"He's perfect for the role, but I still think 'evil geniuses of the Caribbean' is a silly premise for a film."
1297,1,5,40,46,1.1521739130434783,0.061913070618242964,566,Captain Ahab was a psychological wreck before he got the support cat.
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,What a pussy.
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,Do you think that's where the fish been going?
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,He's been like this since we've hunted whales to extinction.
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,No...YOU tell him Mobey Dick's off the starboard bow.
1297,3,1,42,46,1.1521739130434783,0.07593151824596947,566,He gets like this each time he takes the kids to Sea World.
1297,1,5,40,46,1.1521739130434783,0.061913070618242964,566,I didn't picture Blackbeard as a cat lover.
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,"Look, what the cat brought back!"
1297,1,5,40,46,1.1521739130434783,0.061913070618242964,566,"Dude's on the wrong boat, he should be on a cat-amaran."
1297,3,1,42,46,1.1521739130434783,0.07593151824596947,566,Human madness is oftentimes a cunning and most feline thing. But this time it's just really cute.
1297,1,5,40,46,1.1521739130434783,0.061913070618242964,566,"So sad, nothing on his mind but 'blubber, blubber, blubber."
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,Gift from a fella named Ishmael.
1297,1,5,40,46,1.1521739130434783,0.061913070618242964,566,One man's trash is another man's booty
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,The captain said to call it Ishmael.
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,"Polly wanted a cracker, but the cat wanted Polly."
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,We deep-sixed the black one last night.
1297,1,5,40,46,1.1521739130434783,0.061913070618242964,566,"Baby steps to reconciliation. First the cat, then the whale."
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,He has quite a reputation on land
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,It takes his mind off the white whale
1297,1,5,40,46,1.1521739130434783,0.061913070618242964,566,Were not allowed to ask if he really needs the peg leg.
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,He only feeds it whitefish.
1297,1,5,40,46,1.1521739130434783,0.061913070618242964,566,I'm not sure how this diversity thing is supposed to work.
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,Years ago he was a commanding figure -- had a parrot -- on his shoulder.
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,Captain said he met her at his new book club.
1297,3,1,42,46,1.1521739130434783,0.07593151824596947,566,Finally a pet that won't give up my plans!
1297,3,1,42,46,1.1521739130434783,0.07593151824596947,566,So that's what he meant by saying he's going to grab some pussy.
1297,3,1,42,46,1.1521739130434783,0.07593151824596947,566,You think we can grab that pussy and get away with it.
1297,1,5,40,46,1.1521739130434783,0.061913070618242964,566,"He used to swear by the cat o' nine tails, but these days he's more comfortable with one."
1297,2,3,41,46,1.1521739130434783,0.06927778784183837,566,"When I've had enough of him petting me, I'll use his leg as a scratching post."
