rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1037,1,6,16,23,1.3478260869565217,0.1194303947014872,519,He wields obliviousness like a saber.
1037,2,4,17,23,1.3478260869565217,0.13496736030801482,519,I can only assume that Tabby riding has lost its thrill
1037,1,6,16,23,1.3478260869565217,0.1194303947014872,519,There's Bird-a-dict Arnold!
1037,2,4,17,23,1.3478260869565217,0.13496736030801482,519,"He may be riding shotgun, but I'm branch manager."
1037,2,4,17,23,1.3478260869565217,0.13496736030801482,519,Treason is never out of season.
1037,1,6,16,23,1.3478260869565217,0.1194303947014872,519,He said he would never be a cliche.
1037,1,6,16,23,1.3478260869565217,0.1194303947014872,519,"If you think about it, that is actually the safest place to be."
1037,1,6,16,23,1.3478260869565217,0.1194303947014872,519,Don't worry. He's riding shotgun.
1037,1,6,16,23,1.3478260869565217,0.1194303947014872,519,"They seem happy, but i can't see them staying together"
1037,1,6,16,23,1.3478260869565217,0.1194303947014872,519,I see Frank's been working through his trust issues.
1037,0,8,15,23,1.3478260869565217,0.10154334054280736,519,"""Who would have guessed that Bob would go over to the dark side""?"
1037,2,4,17,23,1.3478260869565217,0.13496736030801482,519,"I'm sure it'll blow up in my face, but I'm gonna ask her out"
1037,2,4,17,23,1.3478260869565217,0.13496736030801482,519,It's not the grandstanding but the tweeting about it that gets me.
1037,3,2,18,23,1.3478260869565217,0.1488917644414021,519,"Don't look now, but your ex is dating another hunter."
1037,2,4,17,23,1.3478260869565217,0.13496736030801482,519,"I knew he'd sing, but I didn't think they could turn him."
1037,2,4,17,23,1.3478260869565217,0.13496736030801482,519,"For once I would like him to choose ""truth"" in our Truth or Dare."
1037,0,8,15,23,1.3478260869565217,0.10154334054280736,519,Kids! In my day we'd stand on his cap peak and whistle dixie
1037,1,6,16,23,1.3478260869565217,0.1194303947014872,519,He won't find us using a stool pigeon.
1037,2,4,17,23,1.3478260869565217,0.13496736030801482,519,The heart wants what the heart wants.
1037,2,4,17,23,1.3478260869565217,0.13496736030801482,519,Two in the bush is definitely worth more than one on the barrel.
1082,1,7,18,26,1.3461538461538463,0.11013708510212582,519,I wonder if Dan was the best quail to choose as our lookout?
1082,3,3,20,26,1.3461538461538463,0.13521842947113036,519,I told you he couldn't turn down a dare.
1082,2,5,19,26,1.3461538461538463,0.12331707339908768,519,That's feeding the hand that bites you!
1082,0,9,17,26,1.3461538461538463,0.09514859136040757,519,She's always liked living on the edge....
1082,1,7,18,26,1.3461538461538463,0.11013708510212582,519,Uh oh... How many birds in the bush is one on the barrel worth?
1082,3,3,20,26,1.3461538461538463,0.13521842947113036,519,Poor guy. I heard the ex-wife got the kids and the perch.
1082,1,7,18,26,1.3461538461538463,0.11013708510212582,519,I betcha within 10 minutes he has his wallet.
1082,2,5,19,26,1.3461538461538463,0.12331707339908768,519,I think his plan is about to backfire.
1082,2,5,19,26,1.3461538461538463,0.12331707339908768,519,Interesting camouflage.
1082,2,5,19,26,1.3461538461538463,0.12331707339908768,519,I thought you told him not to play chicken
1082,1,7,18,26,1.3461538461538463,0.11013708510212582,519,Does he think we're dodo birds?! What a stupid decoy!
1082,2,5,19,26,1.3461538461538463,0.12331707339908768,519,It looks like Blinky forgot his contacts again.
1082,1,7,18,26,1.3461538461538463,0.11013708510212582,519,"""Do you think he knows he's not sitting on a branch?"
1082,2,5,19,26,1.3461538461538463,0.12331707339908768,519,"In this case, I'm inclined to think that two in the bush are better."
1096,1,8,20,29,1.3448275862068966,0.10262397367487515,519,"I know, it's crazy, but he says he's hiding in plain sight."
1097,0,7,14,21,1.3333333333333333,0.10540925533894596,519,He's anti-establishment.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,"Like my dad used to say, ""keep your wrens close, but your enemies closer."""
1097,3,2,19,24,1.3333333333333333,0.14328782560351588,519,Jumping the shark is so last week.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,All clear. No sign of Dick Chaney.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,Must be an election year.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,"Jeez. I was only kidding when I said ""Three's a crowd""."
1097,0,8,16,24,1.3333333333333333,0.09829463743659811,519,I hope the hunter is far sighted...
1097,1,7,19,27,1.3333333333333333,0.10675210253672476,519,Do we really need empirical evidence that a bird in the hand is worth two in the bush?
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,Animal extreme sports
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,That Sanders rally sure made him cocky.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,I hear he's peeping with the enemy
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,Did I ever introduce you to my birdbrain of a cousin Lenny?
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,You think that's brave do you. Watch me land on his hat.
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,"""Give us a TWEET when you get there."
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,He always was unflappable.
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,He's no birdbrain! He knows you need to keep your friends close and your enemies closer.
1097,0,8,16,24,1.3333333333333333,0.09829463743659811,519,I double-dog dared him.
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,Maybe that's it. Hide in plain sight.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,Keep your friends close and your enemies closer.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,Didn't I read we are now an endangered species?
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,No more flocking together with her.
1097,3,1,17,21,1.3333333333333333,0.15936381457791912,519,"That's Wally, always pushing the envelope."
1097,1,4,13,18,1.3333333333333333,0.14002800840280097,519,phoebe always did have two right wings.
1097,3,2,19,24,1.3333333333333333,0.14328782560351588,519,I wonder how many followers he has.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,"Are we the two in the bush, and he is the bird in the hand or is he just an idiot?"
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,"tweet, that's #worthtwointhebush"
1097,0,8,16,24,1.3333333333333333,0.09829463743659811,519,"Do you think that's what they mean when they say, "" Keep your friends close, and your enemy closer."" ?"
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,Thank God! A bird on the gun is worth two on the bush.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,Obviously another severe case of Stockholm Syndrome.
1097,0,7,14,21,1.3333333333333333,0.10540925533894596,519,The one place he'll never look
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,Son of a bitch!! That's the little little birdie that tells him where to hunt!
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,It's a cultural exchange program.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,It’s the same trick we used to get Dick Chaney to shoot his friend in the face.
1097,1,7,19,27,1.3333333333333333,0.10675210253672476,519,At first I thought it was a Stool Pigeon.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,"I wish he'd stop saying ""some of my best friends are birds"" before he fires."
1097,2,5,20,27,1.3333333333333333,0.11935247900657214,519,I can't believe our son turned on us like that
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,Brilliant! He's hiding in plain gun-sight.
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,I never pictured Frank as a stool pigeon.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,Not a peep
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,So that’s the NRA’s new mascot!
1097,2,5,20,27,1.3333333333333333,0.11935247900657214,519,Beware! One bird on a barrel is safer than two on a bush.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,The death of Twitter
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,He's still technically ahead of the game.
1097,1,4,13,18,1.3333333333333333,0.14002800840280097,519,So which one's the dumber animal?
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,Tweetie pulled a thorn out of his foot once.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,Looks like L'il Chirp has turned narc!
1097,0,7,14,21,1.3333333333333333,0.10540925533894596,519,"Ironically, he's a lovebird."
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,Apparently the DoDo bird isn't extinct.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,It was just a dare; I didn't think he'd really do it!
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,I hear he's got connections.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,I keep trying to accept his new lifestyle.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,"As the pet of an NRA lobbyist, he kind of has to look the other way sometimes."
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,Remember--he's more scared of us than we are of him.
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,Looks like entrapment to me.
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,Something tells me his cataract surgery wasn't a success.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,One day it will all backfire on him.
1097,0,8,16,24,1.3333333333333333,0.09829463743659811,519,He says he got the idea from Occupy Wall Street.
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,It must be safe. Look at Judas.
1097,0,8,16,24,1.3333333333333333,0.09829463743659811,519,A bird on the barrel is worth how many in the bush?
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,Look at our son... Already standing proud on a branch of a walking tree.
1097,0,8,16,24,1.3333333333333333,0.09829463743659811,519,Hopefully this rebellious phase ends soon.
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,I hope that means a bird on the barrel is worth two in the bush.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,It's a decoy.
1097,0,7,14,21,1.3333333333333333,0.10540925533894596,519,One thing I'll say for her: She always stuck to her guns.
1097,3,2,19,24,1.3333333333333333,0.14328782560351588,519,"Well, a bird on the handgun is worth two in the bush."
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,It's cheaper than Uber.
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,Look! A red-backed Quisling!
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,"Not exactly a pear tree, is it?"
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,I thought we taught her to look the other way.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,"You have got to admire his fearlessness, he just doesn't give a tweet."
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,Well I certainly didn't raise her that way.
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,she volunteered to be the decoy!
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,I've tried to warn her about the dangers of hitchhiking but she never listens.
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,Dead man perching...
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,I guess a bird in the hand is really worth more than two in the bush.
1097,0,7,14,21,1.3333333333333333,0.10540925533894596,519,Did you start the timer?
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,Polly forgot his glasses again.
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,"Ever since he landed on Bernie Sander's podium, he thinks he can land anywhere he wants!"
1097,0,8,16,24,1.3333333333333333,0.09829463743659811,519,let's go land on his head
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,They say that's the safest place to be during hunting season.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,That stool pigeon is singing like a canary!
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,Don´t pay any attention. It´s just a decoy.
1097,0,7,14,21,1.3333333333333333,0.10540925533894596,519,That's the lazy way to migrate.
1097,3,1,17,21,1.3333333333333333,0.15936381457791912,519,Talk about clueless.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,"Brave, yes. But incredibly stupid."
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,And I thought we were cuckoo.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,"Welp...fish in a barrel, you're officially on notice."
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,She's telling us old George forgot his glasses again.
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,"Trust me, we're better off as two in the bush than a finch on a barrel."
1097,0,7,14,21,1.3333333333333333,0.10540925533894596,519,PSSSSST..hey Harvey look left! look left!
1097,1,4,13,18,1.3333333333333333,0.14002800840280097,519,I'm going to twitter about it.
1097,4,0,20,24,1.3333333333333333,0.1554174680400523,519,Larry's the best dog bird around.
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,I heard it was a shotgun wedding.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,He's been like that since Susan left.
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,He's clearly the one who's 'cuckoo.'
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,Now that's a Cuckoo bird.
1097,0,7,14,21,1.3333333333333333,0.10540925533894596,519,Dare devilry is one of his mating ploys...
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,Our little one is a real humanbrain
1097,3,1,17,21,1.3333333333333333,0.15936381457791912,519,"Stay still and no jokes about ""riding shotgun""!"
1097,2,3,16,21,1.3333333333333333,0.14364860122855577,519,I hope Bambi doesn't fall for this.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,He's a coal miner.
1097,3,2,19,24,1.3333333333333333,0.14328782560351588,519,Better to be two in the bush.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,Guns don't kill birds.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,"Are you for sure that the saying goes "" A bird in the hand ...... ? """
1097,0,7,14,21,1.3333333333333333,0.10540925533894596,519,I'd say he has him over a barrel.
1097,1,7,19,27,1.3333333333333333,0.10675210253672476,519,I hope he knows that he's not sitting on a branch.
1097,1,5,15,21,1.3333333333333333,0.1259881576697424,519,Don't be fooled. He does want two in the bush.
1097,2,4,18,24,1.3333333333333333,0.13003158293424902,519,"With only one hunter, ""hide in plain sight"" can work."
1097,1,6,17,24,1.3333333333333333,0.11526067913468745,519,We always knew he was a son of a gun!
1097,3,2,19,24,1.3333333333333333,0.14328782560351588,519,Pretty sure the cartoonist wants us to ridicule the NRA. I just can't figure out how.
