caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Look on the bright side:  When you're finally released, you can write a famous book, call it something like Leaves off Grass.",216,13,0.03888068491455808,792,1.2870370370370372,36,1959,167,637
"Just making sure you keep them on your side of the fence""",223,8,0.035283789542201426,793,1.2869955156950672,48,1849,167,637
Hurry up. It's my turn.,223,14,0.03856605587414021,794,1.2869955156950672,36,2522,173,637
What time is the next raking demo?,230,10,0.03568230746435781,795,1.2869565217391303,46,283,174,637
Think of this as a rehearsal for some serious snow shoveling.,230,11,0.036210486688477324,796,1.2869565217391303,44,3256,175,637
This year's leaf raking competition had record attendance,192,10,0.040193681829029305,797,1.2864583333333333,35,3019,147,637
"Gary, seriously? You took one art class.",206,16,0.0418894109573878,798,1.2864077669902914,27,1329,163,637
"They just keep falling, don't they.",206,12,0.03956366973329397,799,1.2864077669902914,35,3743,159,637
It's not too late to switch to valet-raking.,213,15,0.040353023089896085,800,1.2863849765258215,31,164,167,637
Turning a new leaf?,213,11,0.038094656605609435,801,1.2863849765258215,39,665,163,637
"You're planning to vote, right?",213,10,0.03750882508491445,802,1.2863849765258215,41,3451,162,637
Thanks for reminding me of what I’m not missing in my life.,220,15,0.03944380086809295,803,1.2863636363636364,33,58,172,637
"It's show time, Ernie. Where do I seat the neighbors?",220,9,0.03614896159547477,804,1.2863636363636364,45,590,166,637
Pretty lame garden tour.,220,15,0.03944380086809295,805,1.2863636363636364,33,1653,172,637
BORING!  You’re BORING me!,220,9,0.03614896159547477,806,1.2863636363636364,45,2627,166,637
Didn't you used to rake Trump's hair before you retired?,234,17,0.0387377032051943,807,1.2863247863247864,33,1020,184,637
"They'll be filming, so when the senator says he grew up in a town like this you should mention how down to earth he seems.",189,11,0.0412880223896312,808,1.2857142857142858,32,25,146,637
And this is the latest addition to my avant yard selection,210,15,0.04074302567553308,809,1.2857142857142858,30,338,165,637
"And who told you, 'If you rake it, he will come.'?",245,14,0.036121796865126635,810,1.2857142857142858,42,1429,189,637
"Ah, the Homo Rake-tus.",217,15,0.03981034207357945,811,1.2857142857142858,32,2699,170,637
Have I missed the 3:00 PM show?,224,11,0.0368182981393828,812,1.2857142857142858,42,2901,171,637
You gotta rake it till ya make it,196,10,0.03962144258751635,813,1.2857142857142858,36,3049,150,637
"You'll never be on Raking With The Stars.""",210,12,0.03902933180742214,814,1.2857142857142858,36,3414,162,637
Historical reenactment -BLB(before leaf blowers),224,13,0.03789015639555115,815,1.2857142857142858,38,3578,173,637
"Hey bud, the wind just blew a couple of your leaves into my yard.",210,12,0.03902933180742214,816,1.2857142857142858,36,3750,162,637
I've decided to let things blow over for the time being.,228,16,0.03893763163950865,817,1.2850877192982455,33,544,179,637
Watch yourself.  You know what I did to Rand Paul.,228,14,0.03793222155855802,818,1.2850877192982455,37,1343,177,637
They say good rope lines make good neighbors.,228,10,0.035836880189470566,819,1.2850877192982455,45,1348,173,637
"Senator Paul wishes you 'Happy Fall', sir.",228,16,0.03893763163950865,820,1.2850877192982455,33,2691,179,637
I just don't find the plot compelling.,228,14,0.03793222155855802,821,1.2850877192982455,37,3444,177,637
I just don't see this as 'the next big thing' in reality television.,221,11,0.03713315672413352,822,1.2850678733031675,41,367,169,637
"Should have sprung for the picket fence, Jeff",221,12,0.03768297577888517,823,1.2850678733031675,39,411,170,637
I don't care for his Post-Autumn works.,221,11,0.03713315672413352,824,1.2850678733031675,41,1262,169,637
I was hoping for more Stravinsky and less Ace Hardware.,221,11,0.03713315672413352,825,1.2850678733031675,41,1927,169,637
"C'mon Dad, how was I to know my Cinema degree wouldn't lead to a job paying a living wage?",221,13,0.03822488716536685,826,1.2850678733031675,37,3499,171,637
"@  yr. 2080
Excuse me, would this be the non-robot assisted manual labor exhibit?",214,15,0.04018630364641032,827,1.2850467289719627,31,34,168,637
"Should have picked the blue pill, Steve.",214,9,0.0367651626800099,828,1.2850467289719627,43,2344,162,637
"Not getting crowds like you did before, eh Ralph?",207,13,0.03998720976484962,829,1.285024154589372,33,2561,161,637
Bet you thought federal prison was going to be like summer camp.  Guess you weren’t counting on the Fall.  Not quite the cakewalk your lawyer said it would be.,207,7,0.03629826790723888,830,1.285024154589372,45,3774,155,637
May I see your birth certificate?,225,17,0.03979001319315962,831,1.2844444444444445,30,2823,178,637
Who are you wearing?,218,18,0.04121740924801896,832,1.2844036697247707,26,279,174,637
Can you hurry up? The next foliage tour begins in 15 minutes....,218,12,0.038015881079422505,833,1.2844036697247707,38,1030,168,637
"Do not try to rake the leaves — that's impossible. 
Instead, only try to realize the truth: there are no leaves.",211,16,0.04112456338930006,834,1.2843601895734598,28,1683,167,637
"Come on sweet pants, shake it when you rake it.",211,10,0.0376883335502561,835,1.2843601895734598,40,2620,161,637
'I'm yet undeciduous about getting my rake out.',211,14,0.040011956186938584,836,1.2843601895734598,32,3362,165,637
"I am here for the 3:30 PM, “Falling Of The Leaves.",211,12,0.03886751293626112,837,1.2843601895734598,36,3586,163,637
"In this exhibition, you will see man doing chores before Alexa
did it for him.",204,11,0.03916131650693792,838,1.2843137254901962,36,20,157,637
I take it you didn't care for the leaf blower I got you.,204,10,0.038539765572918924,839,1.2843137254901962,38,490,156,637
"Mr. Cruise is prepared to pay you $10 to rake the leaves in the backyard, too, with the signing of the appropriate releases and nondisclosure agreements.",204,7,0.03661185586654248,840,1.2843137254901962,44,1033,153,637
"So I see that we've added ""pretentious"" to your ""tidy lawn"" fetish.",243,14,0.03628109960773202,841,1.2839506172839503,41,2810,188,637
How delightfully Proletariat!,236,11,0.03552166833092075,842,1.2838983050847457,45,1956,180,637
For this you are charging admission?,236,15,0.03749716026255237,843,1.2838983050847457,37,2162,184,637
So this is what fall looks like in California,229,16,0.0387872092934887,844,1.2838427947598254,33,1309,180,637
It was worth the train ride and taxi cab to see that people really do this in the burbs.  Beats the hell out of Instagram.,222,10,0.03643258436244736,845,1.2837837837837838,43,1478,169,637
I love the post-modern interpretation of fall,222,11,0.0369878081261102,846,1.2837837837837838,41,3196,170,637
Well neighbor when you do yard work it's an event!,222,11,0.0369878081261102,847,1.2837837837837838,41,3635,170,637
I'm going to step away for some popcorn but do you think you can do gutters next?,215,10,0.03720658542569638,848,1.2837209302325578,41,3367,164,637
"I'm a bit of a rake, myself, you know. . .",208,11,0.03863389243728972,849,1.2836538461538465,37,1227,160,637
"Pull, don't push.",208,8,0.03678619638713829,850,1.2836538461538465,43,1637,157,637
RAKE dancing?  I was told BREAK dancing!,208,9,0.03741223567284855,851,1.2836538461538465,41,2559,158,637
"Makes a difference when it's not your own yard, doesn't it?",201,11,0.03953580809568922,852,1.2835820895522387,35,1885,155,637
"President Bush, there are some folks here to see your paintings",201,11,0.03953580809568922,853,1.2835820895522387,35,3416,155,637
"Did you really think this movie theatre divider was going to keep the leaves from my tree from blowing on your lawn?""",233,16,0.03830253939379123,854,1.2832618025751072,34,88,183,637
"Frigid climes, the austere landscape, a Protestant work ethic ... close enough to touch.",233,17,0.03878251142023786,855,1.2832618025751072,32,428,184,637
My last neighbor was Rand Paul...,233,18,0.03925661549482877,856,1.2832618025751072,30,1911,185,637
I don't know. VIP leaves seem the same to me.,233,13,0.0368251071942646,857,1.2832618025751072,40,3107,180,637
The rake's progress.,226,13,0.037596445938300464,858,1.2831858407079646,38,364,175,637
Who is he wearing?,226,12,0.037069682766737486,859,1.2831858407079646,40,1873,174,637
Political moderate in natural habitat.,166,9,0.04344290822955234,860,1.283132530120482,29,1996,128,637
Raking is so yesterday.,219,13,0.038413373893491455,861,1.2831050228310503,36,1360,170,637
"This season's ""working class"" exhibit is far more life like than last years.",212,13,0.03928029653059911,862,1.2830188679245282,34,167,165,637
"Be gentle, those leaves are from my trees.",212,10,0.03753411156053457,863,1.2830188679245282,40,2364,162,637
And here you see him regretting that he bought the house with the big yard,191,8,0.03883569486611757,864,1.2827225130890052,38,3589,145,637
"Even after the exhibit, I still don't understand middle America.",237,18,0.03876699340631285,865,1.2827004219409284,31,1426,188,637
"They're bringing drugs. They're bringing crime. They're rapists. And some, I assume, are good leaves.",237,15,0.037357819267300835,866,1.2827004219409284,37,2963,185,637
"Ooh, I just love outsider art.",184,10,0.041253360384261945,867,1.2826086956521738,32,1828,142,637
"So, you're re-branding yourself as a performance artist...?",223,12,0.03738778676033072,868,1.2825112107623318,39,906,172,637
Are you really the last homeowner who refuses to use a leaf blower?,223,10,0.036291160242676826,869,1.2825112107623318,43,2956,170,637
I love the Behind-the-Scenes pass at the fall foliage tour.,202,10,0.03873391639888793,870,1.2821782178217822,37,680,155,637
The fall of contemporary art.,202,12,0.03998541726697432,871,1.2821782178217822,33,2622,157,637
"Sure, take your time.  You’re being paid by the leaf, not the hour",202,10,0.03873391639888793,872,1.2821782178217822,37,3662,155,637
A little promotion and you could be raking it in.,220,12,0.03771362914536452,873,1.2818181818181815,38,1261,170,637
Maybe these fall foliage tours are getting a little too Hollywood,220,5,0.033641355805144324,874,1.2818181818181815,52,1694,163,637
So this is the real America.,213,12,0.0385477443319824,875,1.2816901408450705,36,709,165,637
"Raking your yard?
No I'm scratching my grass.",213,19,0.042378826218101566,876,1.2816901408450705,22,1256,172,637
"I could build a wall, but then I'd expect you to pay for it.",206,13,0.04003015170502583,877,1.2815533980582523,32,1879,161,637
"147, 148, 149....",206,5,0.034979071890830146,878,1.2815533980582523,48,2557,153,637
The rustic nature of this display is both refreshing and depressing at the same time.,206,11,0.03882903104291301,879,1.2815533980582523,36,3141,159,637
Please leaf the premises.,231,13,0.03699363737062385,880,1.2813852813852813,39,1787,179,637
"Hey, Sisyphus, you missed one!",192,12,0.04138621805024733,881,1.28125,30,2395,150,637
"... and this is the historical exhibit entitled ""Before Leaf Blowers""",192,13,0.042039940132184137,882,1.28125,28,2708,151,637
"In all honesty, this exhibit exceeds my expectations.",224,12,0.03724186459106325,883,1.28125,39,3387,173,637
We were never good neighbors but this fence definitely isn't helping,249,16,0.03651157410647185,884,1.2811244979919678,38,3565,195,637
"Hope you don't mind; I have the trees and you get the leaves""",217,12,0.03804751482795956,885,1.28110599078341,37,1772,168,637
Are you a REAL Vermonter?,217,13,0.0386041808887575,886,1.28110599078341,35,2768,169,637
"Perhaps better expressed on paper, Mr. Whitman.",217,15,0.039694100028947917,887,1.28110599078341,31,3377,171,637
"For $50 , I expected a lot more leaves.",228,11,0.03625652045508576,888,1.2807017543859651,42,2454,175,637
"A little to the left ... no wait, wait, right there, no hold on, now move to the right some, okay, pull back, pull back!",171,8,0.041690422862175766,889,1.2807017543859651,32,2523,131,637
"Graceful technique, but we need you in tights.",221,13,0.03810784207151289,890,1.2805429864253393,36,2989,172,637
I'm here for the coming attraction. What time does SHOVELING SNOW start?,214,12,0.03838976529671746,891,1.280373831775701,36,1640,166,637
Is this your idea of raking it in?,214,12,0.03838976529671746,892,1.280373831775701,36,2775,166,637
"If I wait long enough, my leaves all blow into your yard.",214,10,0.0372292914461058,893,1.280373831775701,40,3102,164,637
Am I early or what?,207,13,0.039859513704503705,894,1.2801932367149758,32,1755,162,637
Can you add a few more red ones?,207,10,0.03805357390447474,895,1.2801932367149758,38,3527,159,637
"You're not going to sell any tickets, raking with all those clothes on.",232,14,0.03735668067392275,896,1.2801724137931034,37,925,181,637
Next exhibit: Manual Labor,232,11,0.03582686955993645,897,1.2801724137931034,43,1002,178,637
Walt Whitman is rolling in his grave.,232,15,0.037852880918229685,898,1.2801724137931034,35,1443,182,637
"Ever get tired of being The Fall Guy, Whitburn?",232,15,0.037852880918229685,899,1.2801724137931034,35,3369,182,637
