caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Well, his English was good enough to know what 'needs a bath' means.",289,18,0.03468128189616064,1441,1.3321799307958475,60,845,211,646
Why didn't you tell me this hike was clothing optional?,289,17,0.03433310493430517,1442,1.3321799307958475,62,5773,210,646
He's going back for his Non-disclosure Agreement.,286,26,0.03763399663419947,1443,1.332167832167832,43,3199,217,646
"Our guide is kind of built for this, don't you think?",286,15,0.033858708918083534,1444,1.332167832167832,65,5491,206,646
Let's follow him. I think he knows where the president's tax returns are.,283,23,0.03691913656087183,1445,1.332155477031802,48,453,212,646
"Well, I think your feelings would be hurt, too, if someone called you abominable.",283,17,0.034823239512748905,1446,1.332155477031802,60,2393,206,646
You just couldn't be the bigger man.,280,19,0.03579803289013666,1447,1.3321428571428569,55,2493,206,646
"Funny they named him big foot, when that's not the big appendage that jumped out at me.",280,23,0.03720088322638005,1448,1.3321428571428569,47,5217,210,646
"He says we're welcome at the top, just not yeti.",280,17,0.035075573862640916,1449,1.3321428571428569,59,5451,204,646
"Sorry, I prefer the strong, silent, abominable type.",277,19,0.03606574946442606,1450,1.332129963898917,54,137,204,646
There's a thin line between lovable and abominable.,274,16,0.03521797890440233,1451,1.332116788321168,59,303,199,646
"He said he dropped the ""Abominable"" years ago.",271,18,0.03624259993970708,1452,1.3321033210332105,54,5471,199,646
A better plan?? How about down?,268,15,0.035355147321115006,1453,1.3320895522388059,59,1753,194,646
"Honestly, I thought I was sleeping with you.",268,24,0.03874967967220872,1454,1.3320895522388059,41,4056,203,646
"Because of someone he called the ""Orange-haired Abominable Showman,"" he decided to disappear again until at least 2020.",268,21,0.037652188035116524,1455,1.3320895522388059,47,4289,200,646
He prefers abominable snow person Bob!,268,16,0.035748238824498985,1456,1.3320895522388059,57,4405,195,646
"No, Ted-- you're fine. This is about me.",265,18,0.03680674393689588,1457,1.3320754716981131,52,162,195,646
He says we're lost.  Loch Ness isn't anywhere around here.,265,18,0.03680674393689588,1458,1.3320754716981131,52,1487,195,646
There's always somebody who shows off with no proper equipment or clothes.,262,18,0.037097835625192116,1459,1.33206106870229,51,1196,193,646
"Well, he calls you the Abominable Keith!",262,19,0.037489956933242495,1460,1.33206106870229,49,2107,194,646
"Goodbye, John, no more washing & ironing shirts for me.",259,23,0.039345308075383625,1461,1.332046332046332,40,2380,196,646
I don't care if there are 10 Big Feet behind me!,256,20,0.038503195641423266,1462,1.33203125,45,3316,191,646
I just feel like it's weird that he's technically naked.,256,15,0.03645970104227285,1463,1.33203125,55,4456,186,646
He said no to the selfie but otherwise seemed nice.,244,10,0.035354302864783825,1464,1.3319672131147542,61,1778,173,646
He was asking for directions.,314,19,0.0330808434033143,1465,1.3312101910828025,66,885,229,646
"No, he goes by ‘Barefoot’",305,21,0.03437380453026042,1466,1.3311475409836069,59,4393,225,646
Are you checking her out?!,284,22,0.036467896560070816,1467,1.3309859154929575,50,559,212,646
He says the guru is just a myth.,281,18,0.035332080028254303,1468,1.3309608540925266,57,2050,206,646
Of course he's upset. You treated him abominably.,278,20,0.03631500783740437,1469,1.330935251798561,52,439,206,646
Who knew!... he’s not abominable at all.,278,21,0.03667085759035898,1470,1.330935251798561,50,2566,207,646
The government shutdown is awful for sure ... but this volunteer tour guide is fantastic.,272,22,0.03760171579541045,1471,1.3308823529411764,46,4080,204,646
"Thankfully, he said he's a vegan now",272,19,0.03650330338416734,1472,1.3308823529411764,52,5042,201,646
"That reminds me, I forgot to pack my razor.",272,16,0.03537079706699165,1473,1.3308823529411764,58,5081,198,646
"Sure. I turn around and you shout, Gotcha! Very funny.",269,21,0.03753226493851559,1474,1.3308550185873609,47,1875,201,646
"Wow. 'Abominable?' Really, Greg?",269,19,0.03678567999810524,1475,1.3308550185873609,51,2523,199,646
There's a lot more to him than those big feet!,269,22,0.03790004275275808,1476,1.3308550185873609,45,4348,202,646
Who knew he was sensitive about his body hair?,263,14,0.035373402029987205,1477,1.3307984790874523,59,367,190,646
I guess he's not missing anymore.,263,18,0.0369780714159477,1478,1.3307984790874523,51,630,194,646
He's going back for his parka.,263,15,0.035781316630220016,1479,1.3307984790874523,57,1074,191,646
He says he’s considering running in 2020 because he can’t be any worse than the incumbent.,263,21,0.03813729030088265,1480,1.3307984790874523,45,1422,197,646
Well if you won't ask him for directions than I will!,263,18,0.0369780714159477,1481,1.3307984790874523,51,5130,194,646
The one time we forgot the camera!,260,17,0.03687242838437129,1482,1.3307692307692307,52,73,191,646
"I said good morning and how are you doing and all he said was 
"" I go up, I come down, Yeti Yeti Yeti""",260,24,0.03959136500375806,1483,1.3307692307692307,38,1740,198,646
Should I say something?,257,23,0.03954522441498343,1484,1.3307392996108949,39,4148,195,646
"He says it's Jeti with a ""J""!",257,21,0.0387688935702549,1485,1.3307392996108949,43,4935,193,646
He said the 'mile high club' is a myth.,254,10,0.03443964762741332,1486,1.3307086614173231,64,3943,180,646
"‘Not entirely unlike Sisyphus,’ were his words to me in passing.",251,17,0.03777766469713354,1487,1.330677290836653,49,417,185,646
He's leaving - said he's on a quest for intelligent life forms,245,16,0.0379775620402671,1488,1.3306122448979592,49,114,180,646
It IS true what they say about big feet...,242,24,0.04172839799311474,1489,1.3305785123966942,32,4973,186,646
"He says the best ascent is up the north ridge, but then again, he doesn't exist!",236,15,0.03850345477051705,1490,1.3305084745762712,48,4464,173,646
"Hi, I'm Maggie - so what inspired you to try out high-altitude speed dating?",224,20,0.042341380579528035,1491,1.3303571428571428,34,5992,170,646
He said “Millennials are abominable.”,309,18,0.03310931592191603,1492,1.3300970873786409,66,1774,225,646
"Honestly, I thought his footprints would be bigger.",303,24,0.03545013574811495,1493,1.33003300330033,52,4114,227,646
"Follow him if you want, but I don't think he really knows where the bathroom is.",288,18,0.03472403692509127,1494,1.3298611111111112,59,5440,211,646
It's not what it looks like...,279,26,0.038281171090987,1495,1.3297491039426523,40,2274,213,646
"Relax, he didn't even get to first base camp.",276,20,0.03647808315793738,1496,1.329710144927536,51,1844,205,646
Looks like this next stretch is going to get pretty hairy.,273,17,0.0356416977352943,1497,1.3296703296703296,56,2424,200,646
"I wasn't mocking him; I thought ""Abominable"" was his first name.",273,16,0.035261831588713884,1498,1.3296703296703296,58,5731,199,646
Should we have asked for a selfie?,273,21,0.03712231161050092,1499,1.3296703296703296,48,5812,204,646
His wife made him stop and ask directions.”,267,22,0.03808151934977479,1500,1.3295880149812729,44,3642,201,646
"Don't worry, no one will believe he reached the summit first.",267,20,0.03733472297023999,1501,1.3295880149812729,48,4693,199,646
so apparently it's just a myth about foot size for men,267,22,0.03808151934977479,1502,1.3295880149812729,44,5030,201,646
He says another 2000 feet and then it's all down hill.,264,20,0.03763242268906966,1503,1.3295454545454546,47,668,197,646
Was that necessary? Did you have to call him abominable?,264,15,0.03566754025754729,1504,1.3295454545454546,57,3491,192,646
"For only a small extra fee, the guides will wear the costume for 
our selfies at the top.",261,17,0.03675273943148015,1505,1.3295019157088122,52,1782,192,646
"Brad, you can't just ask him why he's abominable.",261,22,0.038705633595718464,1506,1.3295019157088122,42,3656,197,646
I thought you said we'd have the summit to ourselves.,258,17,0.03704546345352108,1507,1.3294573643410852,51,5947,190,646
I told you we were going the right way.,255,16,0.03692884464962561,1508,1.3294117647058823,52,592,187,646
"Abominable he can live with,"" he says,""but Bigfoot hurts his feelings.",255,18,0.03775574861415481,1509,1.3294117647058823,48,2451,189,646
"For the last damned time, I didn't eat your trail mix.",255,13,0.03565254672204465,1510,1.3294117647058823,58,5752,184,646
Is it me or is the guide a bit rude?,252,21,0.039294089380786816,1511,1.3293650793650793,41,712,190,646
He asked me if he was close to the top,249,19,0.038806688354124,1512,1.3293172690763049,44,1489,186,646
Wow! This nature walk really lets you get in touch with the locals!,249,18,0.038387126045564685,1513,1.3293172690763049,46,5129,185,646
"I think he said, ""It's 5 o'clock somewhere.""",246,19,0.0391398449744067,1514,1.329268292682927,43,4164,184,646
I think he just made an anti-Homo sapien remark.,240,15,0.03803851671750458,1515,1.3291666666666666,49,5296,176,646
"Just because he is abominable, doesn't mean he's a bad leader.",292,19,0.0347210923661729,1516,1.3287671232876712,58,533,215,646
"Go back to the last glacier and take a RIGHT, just like I said the first time.",292,19,0.0347210923661729,1517,1.3287671232876712,58,651,215,646
That's it--I'm asking for directions!,292,24,0.036376367067361685,1518,1.3287671232876712,48,3191,220,646
He's much more handsome than his photos.,292,18,0.03438047541725514,1519,1.3287671232876712,60,5418,214,646
Let's cancel next week's trip to Loch Ness.,289,19,0.03496779053876772,1520,1.3287197231833907,57,284,213,646
I can't believe you used the a-word.,289,17,0.03427372077993916,1521,1.3287197231833907,61,1571,211,646
I'm leaving you for someone far more abominable.,289,25,0.03697190409417441,1522,1.3287197231833907,45,4580,219,646
He wanted to know if 2020 was over.,286,25,0.037250769977014514,1523,1.3286713286713288,44,5566,217,646
He asked if we knew any single and abominable snow women.,283,20,0.035827220613859206,1524,1.3286219081272084,53,1277,210,646
He said he is not from around here.,283,20,0.035827220613859206,1525,1.3286219081272084,53,3350,210,646
He said we should try the Paleodiet,280,19,0.03573731976099779,1526,1.3285714285714283,54,4260,207,646
"He said, ""All they call me is Big Foot, but they should see my other parts!!""",280,27,0.038496352187430916,1527,1.3285714285714283,38,4960,215,646
"Okay, first off.... He doesn’t appreciate the label “abominable.”",277,20,0.03636563974916518,1528,1.3285198555956679,51,5390,206,646
Why don't men ask for directions when they're lost?,274,15,0.034771126794814235,1529,1.3284671532846717,60,5117,199,646
"I’m sorry to leave you Mark, but he’s more of a social climber.",271,19,0.036554343165572864,1530,1.3284132841328409,51,2711,201,646
Just because I haven't shaved my legs in a while doesn't give you the right to draw a comparison.,271,20,0.0369263267999386,1531,1.3284132841328409,49,5309,202,646
"The border's just ahead, but he says there's a very big wall.",262,24,0.03932895347397189,1532,1.3282442748091603,38,5649,200,646
He invited me up for a drink.,259,18,0.03732716540681304,1533,1.3281853281853282,49,3979,192,646
"His friends don't think we exist, so he's getting a lump of charcoal to draw us.",253,19,0.0383506885867576,1534,1.3280632411067197,45,4662,189,646
He said we should have turned left at the crevasse to get to Starbucks.,250,19,0.03867359029551538,1535,1.328,44,361,187,646
"Lets just follow that guy, he seems to know where he is going",250,11,0.03519401190395295,1536,1.328,60,1773,179,646
He's my support Yeti.,250,17,0.03783370928461722,1537,1.328,48,3255,185,646
"See, I told you this hike would be legendary.",247,15,0.03727786251470387,1538,1.3279352226720649,51,1928,181,646
Who is he to be lecturing us about footprints?,241,16,0.038358372010770116,1539,1.3278008298755186,47,120,178,646
I had to find out if it was true what they say about big feet.,241,17,0.03880647948381784,1540,1.3278008298755186,45,2476,179,646
He has a summer place at Loch Ness.,296,22,0.035365514658970865,1541,1.3277027027027026,53,913,221,646
People say we're  self-absorbed. Do you think we're self-absorbed?,296,27,0.03694916681138915,1542,1.3277027027027026,43,4273,226,646
Nope. I didn't see anything either.,284,20,0.03571959263294484,1543,1.3274647887323945,53,1307,211,646
I told you he wasn't real!  Do you see any footprints??,275,18,0.03579515830761861,1544,1.3272727272727274,54,1538,203,646
"Don't worry, he's only a myth",275,18,0.03579515830761861,1545,1.3272727272727274,54,3919,203,646
He wants us off his mountain. We're not white enough.,272,20,0.036810124972645686,1546,1.3272058823529411,49,1042,203,646
You had to put your big foot in your mouth!,269,18,0.03634143478516831,1547,1.3271375464684014,52,3964,199,646
"I've told you Greg, it's not the size of your feet that's the issue.",269,20,0.0370969613410124,1548,1.3271375464684014,48,4277,201,646
"Well, he looked like he knew the way out of the parking lot.",269,14,0.0347811811941571,1549,1.3271375464684014,60,5287,195,646
"Don't bother asking -- he already has home, auto, and life.",269,19,0.036721141206267065,1550,1.3271375464684014,50,5335,200,646
He likes what I do with my hair.,266,18,0.03662315768149566,1551,1.3270676691729324,51,217,197,646
"Go ahead, you tell him we are going the wrong way.",266,22,0.03814114515745302,1552,1.3270676691729324,43,4929,201,646
I've decided I need to try something different in life--don't take it personally.,263,17,0.03651556454383022,1553,1.3269961977186309,52,1519,194,646
Maybe we've been reading that evolution diagram backwards.,263,19,0.037301964441414384,1554,1.3269961977186309,48,5813,196,646
