rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
812,Cheaper than a gym membership.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Customer service, thank you for waiting",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"The sugar water is nice, but someone moved my cheese.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,I'll see you when I get there.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Wow--who knew climbing the corporate ladder would be so hard?,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,I definitely look a lot busier doing nothing at this desk.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,Soulless Cycle.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Researchers preferred lawyers instead of rats because they were plentiful, cheaper and not as cute.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,This beats that damn maze.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,I never should have married a behavior analyst.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Each time I use the word 'utilize,' my boss makes me run a thousand circles.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Tread Mill, how may we help you?",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,What happened to the golf course mentioned in the interview?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Let's push the deadline -- I'm getting nowhere on this project.,1.1714285714285717,0.09601920576192066,35.0,32.0,0.0,3.0,563
812,Bob told me to run with it.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,What hamsterwheel?,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,I'm starting to question the premise that one knows when enough it enough.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Hello? Yes, I'd like to complain about the bathroom accommodations.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Trust me, renewable energy has never been more invigorating.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,I shouldn't have bought a treadmill from Petco,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,"Sorry I missed your call, just got back to my cage.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,When do I get promoted to the maze?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,I tell my mom I'm working in 'clean energy.',1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Listen to me,walk past the Starbucks.We do not need another espresso.",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,I think this is a dead end job.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,"I might be late for dinner Ivanka. Your dad wants me to remake the government, fix health care and get peace in the Middle East.",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,Call me back. I expect to be around.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Can't talk now, I'm on a roll!",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,It's the sense of accomplishment I enjoy most.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,"I don't mind the Fitbit part, but the Hamster Diet is beginning to get to me.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Johnson, I think we're getting somewhere.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,I'll be running late for dinner.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"It's not a bad gig, except the live crickets for lunch.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Watch as Paul Ryan goes after health care reform.,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,Our office wellness initiative,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,"At this rate, I'll never get anywhere.",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,"So I finally ask for the promotion, and the boss says, 'Do you enjoy a good metaphor?' and sends me up here. I don't get it.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Be home soon. I'm running late.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"I feel like it's always two steps forward, one more step forward.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,Wow! I really miss that cubicle.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Thank you for calling GerbilLife, how may I help you?",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,I've decided to take the path less traveled.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,The boss thinks I'm cagey so that might explain my new office.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Sorry, could you run me through that again?",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,I don't really feel like we're getting anywhere.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,I'm not going there,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,My hamster's missing and I'm running around retracing his steps.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"When you consider the cost of a living, I think gerbils definitely have an advantage.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"No, I'm doing GerbilFit for Life now. Zumba is so five minutes ago.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,I miss the old wellness program.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Yes, I won the rat race. Now I'm training for the hamster race.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Alice, bring in more pellets - it is dinner time.",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,"So, you wanna nibble some lettuce together later?",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,My home office now has a carbon-neutral shredder.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"...and with my calorie restricted diet, I can keep going like this until I'm 105!",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Where are we?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"According to the management consultant, ""it's the journey that counts""",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"If we keep at it I'm sure this project will move forward, Sir.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,"Honey, they just put me on the fast track at work.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Maybe pushing for the corporate gym wasn't such a good idea.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Cancel my 1:30 for the Habitrail, Ms. Jones, I'm on a roll.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,Is this Meals on Wheels?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,*me attempting to to run away from my problems like*,1.1714285714285717,0.09601920576192066,35.0,32.0,0.0,3.0,563
812,"Carol, can you cancel my 12 o'clock? I'm running a bit behind.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Hurry! The first one that reaches the end wins!,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,I really need to get out of the rat race.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,"Sorry Honey, I'm going to be late. I just can't seem to get away from here.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,401k...healthcare...a sense of purpose...Carol in marketing...,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,I'm important.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,This is what entering the NewYorker Cartoon Caption Contest feels like.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,I'm training to be a Senator.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,I feel like I'm making tremendous progress.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"Great design, but ""Born to Run"" gnaws at me.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,I feel like I'm not getting anywhere in life.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,"Siri, who moved my cheese?",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,"He said to dress for the job you want, not the job you have.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Hello? IT? Have you tried turning it off and on again?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Leonard's idle talk about 'corporate revolution' was swiftly rewarded with a new assignment.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Work will set me free.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,That's good Jim; now we're getting somewhere.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,I thought they meant I would be a metaphorical guinea pig.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Of course I have my suspicions but management assured me it's part of the employee health program.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,Can you put me on hold? I wish!,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,I'm looking for a job in a less cyclical industry.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,"She'll be comin' 'round the mountain when she comes, she'll be comin' 'round the mountain when she comes ... ahhh, another productive and useful day in PR.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,Cancel my two o'clock with the vet.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,It generates the most electricity just before Happy Hour.,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,Are we there yet?,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,"Hamsters don't get free mocha lattes, so shut up, already.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Going forward. You?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,I feel like we're talking in circles.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,At least they let me keep my private office.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,Been there done that,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
812,"It works your legs and shreds your documents, perfect for White House staff.",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0,563
812,"If I've said it once, I've said it 100 times, ""Whatever goes around comes around.""",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0,563
812,I can't believe they force us to wear a tie.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0,563
983,It’s called Soulless Cycle. I think they’re gonna IPO.,1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,"The last time I saw your stupid dog, he was chasing his tail.",1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,Sometimes I feel like I'm just spinning my wheel.,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,Middle management training for the rat race.,1.15625,0.091022141492801,32.0,29.0,1.0,2.0,563
983,I liked my old spin class better,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,"However, the worksite gym is bringing a decline in my mental health.",1.15625,0.091022141492801,32.0,29.0,1.0,2.0,563
983,I dunno. I'll get there when I get there!,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,Sorry. Can't talk now. Gotta run.,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,We have openings right now with unlimited opportunity for advancement.,1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,Buy small cube of apple futures asap.,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,Hamster appreciation month,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,The door is always open...The door is always open...The door is always open...,1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,"Running a little late, Dear. I'll be home soon.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,"Well, I bet the hamster isn't feeling any more rewarded sitting my cubicle, either.",1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,"Yes, it's working perfectly so far productivity wise but I just can't get that damn ""I'm Chip, He's Dale"" song out of my head!",1.15625,0.091022141492801,32.0,29.0,1.0,2.0,563
983,We should have just told him he was fired instead of letting him run in circles.,1.15625,0.091022141492801,32.0,29.0,1.0,2.0,563
983,Dyslexic Sisyphus,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,YOU think it's easy getting to the top!,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,I try not to think about it when I'm running.,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,"Oh yeah, you feel you're on the treadmill of life. Tell me about it.",1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,It looked smaller on TV.,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,I assumed it was a typo when I saw our new fitness center called 'state of the rat.',1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,Sometimes I feel like I'm just going in circles.,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,I'd rather join the rat race!,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,Act now and we'll include this bag of cedar chips for free!,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,"Actually some people would be offended by the expression, ""I don't give a rat's ass"".",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,Can't talk now - gotta run.,1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,It's not exactly my dream job but my office has a window.,1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,"Sorry honey, but I'll be late for dinner. Traffic at the office is a nightmare.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,"If the hamster calls in sick tomorrow, I'm not doing this again.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,"100,000 steps this week and it's only Wednesday.",1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,"I've been thinking, it's time I quit this rat race.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,More fresh news please.,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,"That's right, Honey. I'm on a hamster wheel in an office ... indoors ... there's no breeze. But my tie is sticking straight out, like it's caught in the wind.",1.15625,0.091022141492801,32.0,29.0,1.0,2.0,563
983,"The Maze is next, I think.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,Yes sir I understand the metaphor but are the cedar chips really necessary?,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,"Pet Smart, rodent health. How may I help you.",1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,How many more revolutions until I'm a real corporate rat?,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0,563
983,"Every day, as Frank worked his way up the corporate ladder, things seemed to get more and more pointless.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,I just feel like I'm always running and never getting anywhere at work.,1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,Trump's Immigration Bill is starting to gain some traction.,1.15625,0.091022141492801,32.0,29.0,1.0,2.0,563
983,"Hon, I'll be late, been running in circles.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,"With my clear ball in the shop, it's the green tube for me today.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,"Yeah, the hours are good, but there's really no room for advancement here.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
983,"You've got to trust me on this, I'm making real progress.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0,563
