caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Pssst...Can I interest you in some ""hot"" -cakes?",249,8,0.031700576642344505,912,1.2449799196787148,45,2963,196,642
Can I interest you in some “hot” cakes?,237,16,0.036814707152863835,913,1.2447257383966244,26,2256,195,642
"psst, hey lady, need some carbs?",237,14,0.03583025608588264,914,1.2447257383966244,30,2607,193,642
This is my side hustle to my side hustle.,274,10,0.03072538800750368,915,1.2445255474452557,47,1127,217,642
"psst.....care for some ""hot"" cakes?",270,15,0.03316078153077228,916,1.2444444444444445,36,1085,219,642
Your gluten-free support group doesn't need to know a thing.,266,11,0.03176300319802141,917,1.2443609022556392,43,3188,212,642
It's reefer laced with a sprinkle of LSD.  Some call it angel food.,262,12,0.032531015569237355,918,1.2442748091603053,40,1465,210,642
"Psst...gluten, carbs, sugar?",258,17,0.03508423254534783,919,1.244186046511628,29,2348,212,642
Sensual assault charges against a baker were dropped today after the suspect admitted the ingredients were gluten free.,254,14,0.03413230416681365,920,1.2440944881889764,34,774,206,642
"Gluten, lactose, peanuts .... they're all there...",254,13,0.03367330687423545,921,1.2440944881889764,36,1510,205,642
"Wanna try an all natural, pumpkin-mint spiced, hemp milk, stevia sweetened,  soybean flour, air-cooked, vegan pancake?",250,15,0.03496779930095412,922,1.244,31,793,204,642
It's a cake with ZERO calories -- made from recycled leisure suits.,246,14,0.03488963225183478,923,1.2439024390243902,32,140,200,642
Psst...eight hundred calories a slice. First one's free.,242,12,0.0343001131494949,924,1.243801652892562,35,495,195,642
Best carbs money can buy--and no one has to know.,238,11,0.03417169310652412,925,1.2436974789915969,36,38,191,642
Hey. Hey lady. Carbs?,234,15,0.03662001309192863,926,1.2435897435897436,27,730,192,642
"I'm the Cake Man ma'am, Drury Lane is the two blocks over.",222,11,0.035795741989937645,927,1.2432432432432432,32,559,179,642
Welcome to Baking Pan Alley.,222,6,0.03282546894371331,928,1.2432432432432432,42,1995,174,642
You bet your ass these are hot!,251,17,0.03574484585023505,929,1.2430278884462151,27,2003,207,642
"Everytime I try to leave, they pull me back in with cake.",251,8,0.031477633570769444,930,1.2430278884462151,45,2531,198,642
I've had enough of your waffling.,247,14,0.03476211938474503,931,1.242914979757085,32,804,201,642
Psst.  I’m your Secret Santa.,243,13,0.03466744000910724,932,1.2427983539094651,33,253,197,642
Pop up pancake restaurant ... I got six types of syrup back here by the dumpster.,239,13,0.03506128540520328,933,1.2426778242677825,32,836,194,642
"Beat it, buster. I know a Denny's knockoff when I see one.",239,8,0.03245752910614829,934,1.2426778242677825,42,2357,189,642
Lose weight fast with this one weird trick.,272,15,0.03294093905927037,935,1.2426470588235294,36,3203,221,642
Psst!  Want some carbs?,235,12,0.0349510524866382,936,1.2425531914893615,33,920,190,642
Hey! I got carbs here. Uncut. Try  a slice for free.,235,10,0.0338944770080809,937,1.2425531914893615,37,1694,188,642
"Can I interest you in a little something with intense gluten, real butter, and pure cane sugar?",231,10,0.03427731000615556,938,1.2424242424242424,36,1729,185,642
Guess the filling and you may enter.,260,10,0.031715296692945864,939,1.2423076923076923,43,946,207,642
Already had one at Costco.,260,12,0.032638322624204234,940,1.2423076923076923,39,1338,209,642
Psst...Black Market/Forest Cake.,256,13,0.033436812802174296,941,1.2421875,36,303,207,642
"In its latest rebranding, the International Cartel of Pancakes has made you a breakfast you can't refuse.",256,14,0.03389185308108142,942,1.2421875,34,815,208,642
Psst! You know you want it sweetheart. The first stack is on me.,256,11,0.032507628959426216,943,1.2421875,40,1887,205,642
Pssst. It's legal but REALY bad for you.,256,12,0.03297549386234702,944,1.2421875,38,2508,206,642
Hey Toots. Wanna bundt?,252,11,0.03284457817416253,945,1.242063492063492,39,313,202,642
Does this look level?,252,14,0.034258210344885014,946,1.242063492063492,33,1163,205,642
Where else are you going to find kosher pancakes on a Friday afternoon?,252,14,0.034258210344885014,947,1.242063492063492,33,1807,205,642
"Your building's been condemned, but the oven still works",252,13,0.03379357072732152,948,1.242063492063492,35,2611,204,642
"Though usually perceived as harmless, pancakes are a key gateway fat.",248,15,0.03510368952145218,949,1.2419354838709675,30,606,203,642
Sssst. Have you thought of gaining some weight?,244,11,0.033548588161264416,950,1.2418032786885247,37,1064,196,642
How would you like to be the Mrs. Butterworth to my tall stack?,244,14,0.035024303817196116,951,1.2418032786885247,31,1622,199,642
I guess you knew I was coming.,273,14,0.032419317093743065,952,1.2417582417582418,38,1605,221,642
I do not like stacked pancakes and cherry. I do not like them scary Jerry.,273,13,0.03200122295102796,953,1.2417582417582418,40,2484,220,642
That ain't powdered sugar lady.,240,10,0.03339864591636845,954,1.2416666666666667,38,221,192,642
"These are selling like pancakes which is ironic, since that's what they are.",240,14,0.03542512615353624,955,1.2416666666666667,30,1577,196,642
Get your black  market carbs here.,269,15,0.033164675378590525,956,1.241635687732342,35,902,219,642
Pssst! You look like a lady who would appreciate a fine Gateau de Crepe for a mere pittance of its street value on 5th Avenue.,236,11,0.03429603490539155,957,1.2415254237288136,35,1225,190,642
Gluten.  Twenty bucks.,265,12,0.032201347198275165,958,1.2415094339622643,40,46,213,642
"It's foreign-sourced, and it's got lots of GMO and gluten.",265,15,0.033506567336782304,959,1.2415094339622643,34,862,216,642
"Hey lady, want some gluten?",265,14,0.033077217087559015,960,1.2415094339622643,36,2040,215,642
Secret Service. Would you taste President Trump's cake before he eats it?,265,15,0.033506567336782304,961,1.2415094339622643,34,2595,216,642
It's our traditional end-of-the season zucchini bread giveaway.,294,15,0.031199939168771108,962,1.2414965986394555,41,869,238,642
Gluten doesn't scare me like it used to.,232,12,0.035221231221571864,963,1.2413793103448276,32,28,188,642
"It has gluten, dairy, AND sugar. First bite is free.",257,9,0.03144221081496884,964,1.2412451361867705,44,679,204,642
Psssst!  Want some “hot” cakes?,253,12,0.03320426974136456,965,1.2411067193675889,37,457,204,642
"Hey, babe.  How's about some triple-layer chocolate espresso mousse 

cake with custard filling and ganache frosting?",253,16,0.03504285826534773,966,1.2411067193675889,29,541,208,642
Psst.  Wanna ‘hot’ cake?,253,15,0.03459237370892986,967,1.2411067193675889,31,2692,207,642
Made with Real Sugar...pure and uncut.,249,15,0.034975925102066256,968,1.2409638554216869,30,870,204,642
"psst, lady. I've got a Jacques Torres cake for $100, only two Weight Watchers points.",245,9,0.03240959754392333,969,1.2408163265306122,41,1698,195,642
Pssst. Gluten? I gotcher gluten here.,245,8,0.0318892773139518,970,1.2408163265306122,43,1886,194,642
Would you like to try artisanal hotcakes handmade in an alley?,237,13,0.03519724542141649,971,1.240506329113924,31,2998,193,642
"Me too...I like your stack as well""",233,11,0.034553745227375296,972,1.2403433476394852,34,207,188,642
"Come to the dark side, we have pancakes.",233,8,0.032908438205033516,973,1.2403433476394852,40,2365,185,642
"Don't be frightened Miss, I'm just a blind guy with some pancakes.",258,9,0.03133405961435963,974,1.2403100775193798,44,397,205,642
Congratulations on finishing your cake walk!,229,11,0.03495364525448893,975,1.240174672489083,33,2455,185,642
It’s a “pop-up” pancake.,254,12,0.033086905207437574,976,1.2401574803149606,37,1477,205,642
Could you deliver this to Sing Sing?,254,9,0.03164451801714796,977,1.2401574803149606,43,3304,202,642
"Psst, want to try some gluten?",275,12,0.03137207410806737,978,1.24,42,765,221,642
psst... want some Sugar? High gluten white flour? Real Butter? I got them all!,225,14,0.03701136676537723,979,1.24,26,1521,185,642
"I have it, so I can't eat it",250,15,0.034849072173090946,980,1.24,30,1937,205,642
Business has been rough since McDonald's started selling breakfast all day.,275,8,0.029631669422770613,981,1.24,50,2086,217,642
Psst... Can I interest you in some gluten?,271,11,0.031240052476268026,982,1.239852398523985,43,2782,217,642
History had repeated itself with the gluten temperance movement.,246,9,0.032292423602644824,983,1.2398373983739837,41,2426,196,642
"Made from certified humane eggs, gluten free flour and pharmaceutical grade sugar. Guaranteed to give you a high that won't fail a drug test.",242,11,0.03366524740722385,984,1.2396694214876034,36,454,195,642
This is the best spot on the upper west side for alley crepes.,263,14,0.03319077448064929,985,1.2395437262357414,35,273,214,642
Come on try it. Your first one is free.,259,12,0.032632703166430424,986,1.2393822393822391,38,323,209,642
"Yeah, I got the stuff... you got the syrup?",259,10,0.03170225214352372,987,1.2393822393822391,42,933,207,642
"No, I was not calling YOU stacked.",259,13,0.03308811838767445,988,1.2393822393822391,36,1968,210,642
"Ain't no gluten free nothin in here doll, this is the good stuff.",259,10,0.03170225214352372,989,1.2393822393822391,42,2669,207,642
Psst...you ever tried gluten?,259,12,0.032632703166430424,990,1.2393822393822391,38,3404,209,642
"Hey, Miss, wanna buy some gluten?",255,16,0.03479307435119384,991,1.2392156862745098,29,1083,210,642
"The nutritionists are banging down the front door!  Please take this, you are our only hope.",255,11,0.03249870085341914,992,1.2392156862745098,39,2000,205,642
Pssst...it's cannabis cake for the holidays.,276,10,0.030415955027179187,993,1.2391304347826086,46,1039,220,642
Psst! I won't tell Weight Watchers.,230,8,0.033140714108059174,994,1.2391304347826086,39,2158,183,642
"Psst, we got carbs yo .",251,11,0.03283603368032489,995,1.2390438247011952,38,1849,202,642
"Hey lady, these are selling like hot cakes!",251,15,0.03472312122629629,996,1.2390438247011952,30,2947,206,642
"So, who's a nasty tart, eh?",251,16,0.035179079829583765,997,1.2390438247011952,28,3347,207,642
Psst    Want gluten?,272,12,0.03157016085641154,998,1.2389705882352942,41,991,219,642
It's all yours for a good online review.,272,15,0.03283402091279649,999,1.2389705882352942,35,2766,222,642
Just keep walking lady !  Nothing to see here but a creepy dude and his sweet delights .,247,7,0.03113629905288352,1000,1.2388663967611335,45,904,195,642
Some people smoke on breaks; I eat pancakes.,247,12,0.03367559447524966,1001,1.2388663967611335,35,2313,200,642
"Psst! Unhealthy food, twenty bucks.",247,12,0.03367559447524966,1002,1.2388663967611335,35,3192,200,642
"It may be a pile of shit, Gladys, but there's a cherry on top.",243,16,0.035986724766684484,1003,1.2386831275720165,26,99,201,642
"Parents, teachers, ex-wives all yelling at me ""Artie, you take the cake!"" Finally I did.",243,11,0.03354092551394374,1004,1.2386831275720165,36,2691,196,642
"Sure, they're all natural ingredients.  Everything off the back of the truck is natural.",264,11,0.031744128101079704,1005,1.2386363636363635,41,143,212,642
Psst... last  vegan tiramisu 'til Chelsea.,239,12,0.03442400457027171,1006,1.2384937238493725,33,138,194,642
"Care for a decadent indulgence, ma'am?",239,6,0.031209758799896205,1007,1.2384937238493725,45,331,188,642
"In case he doesn't get the pardon, I've baked a file in the cake.",214,7,0.03404932658093592,1008,1.2383177570093458,37,3125,170,642
Psssst lady. 500 empty calories? $7.00.,235,9,0.03321181317605928,1009,1.2382978723404254,38,3163,188,642
"Psst! Hey, Lady, wanna gain ten pounds?",277,12,0.031169157081164432,1010,1.2382671480144405,42,2831,223,642
Just try a bite. All the kids are doing it.,273,8,0.029705289827718924,1011,1.2380952380952381,49,703,216,642
Made with real sugar. You know you want a little taste.,273,12,0.031466484481140096,1012,1.2380952380952381,41,1811,220,642
Psst! Interested in a ‘menage à trois’ with a double chocolate layer cake?,252,13,0.033671751485073696,1013,1.2380952380952381,34,1861,205,642
After a hard day of shopping who wouldn't like a stack of  pancakes from a stranger in a doorway.,252,11,0.03271922586200282,1014,1.2380952380952381,38,2612,203,642
"Psst. Over here. Flapjacks like Gramps used to make, loaded with gluten, animal fats, sugar, and a bunch of other good stuff you can’t find anymore.",252,11,0.03271922586200282,1015,1.2380952380952381,38,3288,203,642
"Pssst. Wanna try some carbs and sugar?
Real white flour.",269,13,0.0322054629060239,1016,1.237918215613383,38,1553,218,642
Gentrification is really changing this neighborhood,248,10,0.032565750509789035,1017,1.2379032258064515,39,612,199,642
"Pssssst......nondairy free, nongluten free, nonsugar free, vegan free, macrobiotic free, completely inorganic and God knows if there's any pesticides in it and the guilt factor, 1-10, is 18.",248,14,0.0345127158848464,1018,1.2379032258064515,31,3045,203,642
Looking for a sugar high?,244,13,0.034412091557624674,1019,1.2377049180327868,32,3134,199,642
Do you know which sidewalk the cafe moved to?,261,13,0.03285959347224982,1020,1.2375478927203063,36,1949,212,642
I can resist everything except temptation.,261,13,0.03285959347224982,1021,1.2375478927203063,36,2571,212,642
Could you hold the cake out in front of me? I can't have it and eat it too.,240,12,0.03429467126227408,1022,1.2375,33,1734,195,642
Trust me. It’s a genuine Pierre Herme but since it’s not signed I’m practically giving it away!,257,12,0.03273964159055723,1023,1.2373540856031129,37,90,208,642
It's a piece of cake,257,10,0.031797585853465274,1024,1.2373540856031129,41,3151,206,642
"Right here, I’m a trendy pop-up. Six steps forward and it's hip curb service.",236,13,0.03519864406390687,1025,1.2372881355932204,30,1974,193,642
No one wanted it because the eggs I used were not cage-free.,253,15,0.03447388788337586,1026,1.2371541501976284,30,500,208,642
You panhandlers have really stepped up your game!,253,12,0.03308081250565961,1027,1.2371541501976284,36,872,205,642
"Really, this is a legit pop-up. I'm Pop.",253,10,0.032118545466141984,1028,1.2371541501976284,40,1583,203,642
"Pstt..miss, wanna buy some high gluten, full fat, high carb, pancakes with high fructose laced, artificially colored and flavored imitation maple syrup; topped with a sulfate preserved maraschino cherry?",253,16,0.03492590073831392,1029,1.2371541501976284,28,2911,209,642
You’re stacked too Delores.,253,13,0.033551598361651766,1030,1.2371541501976284,34,3055,206,642
Pssst... you look like a woman who would appreciate an epicurean Gateau de Crepe at a mere pittance of its true value.,228,11,0.03494735817836464,1031,1.236842105263158,32,881,185,642
Trust me.  This is too good to be gluten free.,266,10,0.031077255674138805,1032,1.236842105263158,43,1678,213,642
