rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,Hoisted by his own leotard.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,Not sure that guy is getting the message.
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,I'll give a him a 9.5 for form but just 3 for swashbuckling.
817,1,14,42,57,1.280701754385965,0.06505437269382161,559,"First the annoying jazz hands, and now this!"
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,Won't let us forget he trained at Juilliard.
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,Brings a tear to me good eye.
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,I don't think he appreciates the gravity of the situation
817,6,4,47,57,1.280701754385965,0.08581901588102221,559,The word ye boys be seekin' is 'elan'
817,2,12,43,57,1.280701754385965,0.0697039297502425,559,He wanted to die a graceful death.
817,2,12,43,57,1.280701754385965,0.0697039297502425,559,Remind me again why we use a plank?
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,"Well, you've got to admire his form."
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,No way he sticks the landing.
817,6,4,47,57,1.280701754385965,0.08581901588102221,559,"Who's got your gold medal now, showoff?"
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,WOW! I hope he hits the landing.
817,2,12,43,57,1.280701754385965,0.0697039297502425,559,I got a doubloon that says he nails the entry.
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,If there is no splash bring him back aboard.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,And yet he would never do a cannonball when I asked for one.
817,6,4,47,57,1.280701754385965,0.08581901588102221,559,"His last chance at a ten, boys, and I think he hit it."
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,It's all about them now.
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,I hate it when we capture an Olympic schooner.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,I give him a 10 for execution but only an 8 for degree of difficulty. What say ye?
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,A willing martyr takes all the fun out of it.
817,2,12,43,57,1.280701754385965,0.0697039297502425,559,"Blast, he really is Peter Pan!"
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,Now that's what I call going in style.
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,"All right, mateys, we quit raiding Acapulco."
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,His back is a bit over-arched. That's really going to hurt his score from the Russian pirates.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,"Let the record show, he took the blows and did it his way."
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,He's been doing that every day since the Ringling brothers went under.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,Wish I had an aye phone.
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,I wanna be that high some day.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,He always was a cheeky bastard!
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,"Well, blow me down. He ain't a landlubber after all."
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,I told him he could walk the plank of his gender preference.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,I said I was going to enjoy watching him die.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,I said WALK the plank!
817,2,12,43,57,1.280701754385965,0.0697039297502425,559,This is his final dive of the competition.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,Clearly not the first time he's walked the plank.
817,2,12,43,57,1.280701754385965,0.0697039297502425,559,He's no Jackknife Sparrow.
817,2,12,43,57,1.280701754385965,0.0697039297502425,559,10. 10. 10.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,He still thinks everybody gets a trophy.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,Johnson always saw the glass as half full.
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,At least it explains the Speedos.
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,Blimey! 9.2 for execution.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,We should have known he was a flight risk.
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,I guess when we go low they go high.
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,"Blimey! I said, ""prepare your swan song, not your swan dive!"""
817,6,4,47,57,1.280701754385965,0.08581901588102221,559,"Excellent dive, chum."
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,When life gives you lemons...
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,"I said, 'Die scum!' Not, 'Dive scum!'"
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,We really need a stiffer plank
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,A show off to the very end.
817,1,14,42,57,1.280701754385965,0.06505437269382161,559,I'm kinda sorry to see him go.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,But the envelope said La La Land
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,"Okay okay, maybe it really was Greg Louganis."
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,What's the punishment for not following instructions?
817,2,12,43,57,1.280701754385965,0.0697039297502425,559,I shouldn't have lent him my copy of 'Peter Pan.'
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,"Hence the nickname, Jolly Roger."
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,I guess he wanted to go out in style.
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,The takeoff was high enough but there's too much bend in his back.
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,I don't know...Long John Silver has a guy who can do a 9.5.
817,2,12,43,57,1.280701754385965,0.0697039297502425,559,I'm going to miss Jolly Roger.
817,1,14,42,57,1.280701754385965,0.06505437269382161,559,Now if only his fencing were as good.
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,Those Disney movies took all the fun out of being a pirate.
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,And that is why we bind their limbs.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,This new plank technology is going to revolutionize the industry.
817,5,6,46,57,1.280701754385965,0.08208737461234245,559,You think he's trying to tell us something?
817,6,4,47,57,1.280701754385965,0.08581901588102221,559,Maybe we SHOULD start using deodorant.
817,3,10,44,57,1.280701754385965,0.0740621646906627,559,"This never happened, it's fake news."
817,2,12,43,57,1.280701754385965,0.0697039297502425,559,He lives for this.
817,4,8,45,57,1.280701754385965,0.07817781433825675,559,Now that's _exactly_ the kind of attitude I was talking about.
930,3,10,45,58,1.2758620689655173,0.07293477784903855,559,Now I'm not one to judge but I say that's a 10.
930,4,8,46,58,1.2758620689655173,0.0769704001382646,559,Shut up! He has to land before we grade him.
930,6,4,48,58,1.2758620689655173,0.08446516354424753,559,Wait! We called the wrong name!
930,1,14,43,58,1.2758620689655173,0.06410585359213843,559,"He was lousy pirate, mates--but he did have panache."
930,4,8,46,58,1.2758620689655173,0.0769704001382646,559,"A little less coke in the rum next time, eh?"
930,5,6,47,58,1.2758620689655173,0.08080472247957123,559,I still won't give him the gold.
930,2,12,44,58,1.2758620689655173,0.06866237064311606,559,I was hoping that he'd go for a cannon ball.
930,3,10,45,58,1.2758620689655173,0.07293477784903855,559,"The Jolliest, Roger."
930,4,8,46,58,1.2758620689655173,0.0769704001382646,559,It's a shame we didn't discover we had the wrong envelope a minute sooner.
930,2,12,44,58,1.2758620689655173,0.06866237064311606,559,A sold 9.5 but I still say a cannonball is more apropos.
930,3,10,45,58,1.2758620689655173,0.07293477784903855,559,Nobody likes a plankster!
930,3,10,45,58,1.2758620689655173,0.07293477784903855,559,They're starting to take all the fun out of torture.
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,He be still going for the gold !
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,"I don't see how this ""waterboarding""will give us any answers!"
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,"I always say, if you gotta go out, go out in style!"
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,"The New Yorker would like this one, if I could only think of a caption."
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,A welcome change from cannonballs.
942,6,3,47,56,1.2678571428571428,0.08638133301748446,559,Careful! That plank doesn't meet OSHA regulations!
942,5,5,46,56,1.2678571428571428,0.08253716765510495,559,"Good form, but what about the execution?"
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,"As Roger happily flew to his death, Blackbeard thought of a cool nickname for his flag."
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,Now that's what I call grace under pressure.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,If he can swim like he dives then we're out of a job.
942,1,13,42,56,1.2678571428571428,0.06492288846873887,559,That's Flynn for you.. going out with style!
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,Matinee on the Bounty
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,I wondered why his last wish was a Speedo.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,Very nice. I'm sure the sharks will be impressed.
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,He was a show off even until the end.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,"Well, there goes another cabinet member."
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,Lift and tuck.
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,And don't come back without a prosthesis.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,Form follows function.
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,"Aarrgh, I wanted to yell cannonball!"
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,A well executed double entendre
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,"Shiver me springboards, it was suppose to be a reverse gainer with a twist ye scurvy dog!"
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,Guy meets with the Russian ambassador and all of a sudden he thinks he's hot shit
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,Everything was always a competition with him.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,Wait lads! Don't grade him till he hits the water.
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,I'll give him a 10 for execution.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,At least someone's execution was flawless.
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,I asked for a CANNONBALL!
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,You must admit I have a way of getting the best out of me men.
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,"You know, that guy never understood our business model."
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,How was I to know he's an olympic champion?
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,"8 - 7"" , ""7 - 8"" , ""9 - 9"
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,Nobody walks the plank like Louganis!
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,"Maybe it's me, but he's not taking this very seriously."
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,Might as well make a splash.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,Typical Dutchman.
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,"Form's not great, but impressive degree of difficulty."
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,That pretty much says it all...
942,1,13,42,56,1.2678571428571428,0.06492288846873887,559,Avast! Fish that scallywag out of the water. I want to see that again.
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,I'd say an 8. Maybe 8.5.
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,"It's a graceful start, but let's see how well he sticks the landing."
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,Perhaps he was the true treasure we've been seeking all along.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,I get the feeling he's done this before.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,Arghh...another millennial.
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,"He's got a lot of talent, but he's uncoachable."
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,Swansong swandive
942,5,5,46,56,1.2678571428571428,0.08253716765510495,559,That's Petey's Swan Song.
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,I told him to go for the gold.
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,He'll never do better.
942,1,13,42,56,1.2678571428571428,0.06492288846873887,559,I'd give it a deep 6
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,Arrggh. We shoulda hung him from the yardarm.
942,1,13,42,56,1.2678571428571428,0.06492288846873887,559,Arr. The classics never go out of style.
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,I'd give him a piece of 8.6 for that one.
942,1,13,42,56,1.2678571428571428,0.06492288846873887,559,I should have known this would happen when he danced the plank.
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,He needs a 10 to stay alive!
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,"Nice, but he can't swim."
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,"Remember... legs straight, toes pointed!"
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,Captain Louganis can be a bit of a showoff.
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,He was always slow to grasp the gravity of a situation.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,Now that's what I call a positive spin.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,I said walk the plank and die not dive.
942,1,13,42,56,1.2678571428571428,0.06492288846873887,559,They call it assisted suicide.
942,1,13,42,56,1.2678571428571428,0.06492288846873887,559,We're just not reaching that guy
942,4,7,45,56,1.2678571428571428,0.07850498961961752,559,Arrghh..he puts a buckle in me swash!
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,There goes one hell of a pastry chef.
942,2,11,43,56,1.2678571428571428,0.06974476393590386,559,Let's show him our cannonball.
942,1,13,42,56,1.2678571428571428,0.06492288846873887,559,He's done this before.
942,3,9,44,56,1.2678571428571428,0.07425417662209718,559,"You got to admit, he went out in style."
