caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Watch me make this Mueller report disappear!,172,9,0.04295897587587668,1097,1.3023255813953492,34,1835,129,648
"And just like that, the minority vote DISAPPEARS!",149,13,0.051023177003821744,1098,1.3020134228187918,19,72,117,648
"Now, Ladies and Gentlemen, let's watch Ms. Giggle's contract disappear as we find out she shared all my tricks on the internet.",149,9,0.047334825501891366,1099,1.3020134228187918,27,84,113,648
"And for my next trick,one that actually works.",159,10,0.04615173930903655,1100,1.30188679245283,28,825,121,648
The rabbit made an awful mess.,159,9,0.045281028536786366,1101,1.30188679245283,30,2081,120,648
"If you think about it, it's still a trick.",169,9,0.04345329894327938,1102,1.301775147928994,33,729,127,648
"And with one tap of my wand, I will make all Russian collusion disappear!",179,11,0.043289761231618616,1103,1.3016759776536313,32,241,136,648
"And for my next act, I'll do my taxes without receipts.",146,10,0.04748752466629863,1104,1.3013698630136987,23,4070,113,648
"Abracadabra, Trump's tax returns.""",156,10,0.046746833949198416,1105,1.301282051282051,27,1426,119,648
This will shred any doubt that I'm a true magician.,156,11,0.04494263579716196,1106,1.301282051282051,23,1693,122,648
"Presto-chango, and...not guilty!",156,9,0.045853609436282514,1107,1.301282051282051,29,2970,118,648
And the Banksy is now magically reassembled!,176,15,0.04595302963574505,1108,1.3011363636363635,22,358,139,648
":...and this trick I like to call...the Oliver North.""",186,12,0.042836029883187625,1109,1.3010752688172045,32,2588,142,648
He is such a bad magician he has to use a shredder to make a piece of paper disappear.,143,9,0.048654672570104425,1110,1.3006993006993006,25,1627,109,648
Bet thisn’t what you thought I meant by “stripper?”,153,8,0.04551143393936878,1111,1.300653594771242,30,950,115,648
"As you can see ladies and gentlemen, there is no collusion.",153,13,0.05001287013604648,1112,1.300653594771242,20,3478,120,648
Behold! The Un-shredder!,153,8,0.04551143393936878,1113,1.300653594771242,30,3490,115,648
"And now, ladies and gentlemen...I will make my heretofore unsubstantiated relationship with Russia disappear. Oh, and my tax records!",153,12,0.049145578308119886,1114,1.300653594771242,22,4108,119,648
"You're right, this works a lot better than a dove.""",173,10,0.04352477349666052,1115,1.300578034682081,32,31,131,648
Don't try this with a live rabbit.,173,10,0.04352477349666052,1116,1.300578034682081,32,285,131,648
This ballot will reappear in a very different form!,173,9,0.042745673147231086,1117,1.300578034682081,34,1262,130,648
"I used to hide the coin behind my ear,but the IRS caught on.",173,15,0.04722787930411492,1118,1.300578034682081,22,3058,136,648
And now I shall make this subpoena from Robert Mueller disappear..like magic!,193,11,0.04109165458714208,1119,1.300518134715026,36,1133,146,648
"And now, my subpoena into confetti trick.",160,9,0.04503667268784908,1120,1.3,30,533,121,648
And now you will witness my vote magically disappear.,170,7,0.04159205525356738,1121,1.3,37,548,126,648
Does he really think hiring magicians is going to make the whole Russia thing disappear?,170,12,0.04558472640684806,1122,1.3,27,995,131,648
"And for this trick, I will amend my tax return.",190,11,0.0415181144684701,1123,1.3,35,1265,144,648
"They'll never suspect, if I just make it part of the act!",160,9,0.04503667268784908,1124,1.3,30,2082,121,648
For all my past and current assistants claiming abuse and wishing for a mere shred of evidence- wish granted!,150,9,0.04706129089465291,1125,1.3,27,2405,114,648
"If it's not a rabbit that comes out of the bottom, run like hell.",140,11,0.05139373034732311,1126,1.3,20,3310,109,648
"Thank you, Miss Jones. This is the perfect cover for obstruction of justice!",187,6,0.03837820655117642,1127,1.299465240641711,44,2640,137,648
"Ipso Facto, Shreddo",177,13,0.04501681172537773,1128,1.2994350282485876,27,1181,137,648
"For my next trick, I will make a shredder not jam.",167,12,0.04614491939870189,1129,1.2994011976047903,26,194,129,648
And now watch as I magically make this evidence disappear.,167,7,0.04205507403214375,1130,1.2994011976047903,36,1159,124,648
"You haven't been replaced, okay. I'll saw you in half later.",167,11,0.04535646281865434,1131,1.2994011976047903,28,4003,128,648
Observe how I make this ballot magically disappear!,157,7,0.04377365966524655,1132,1.2993630573248407,33,494,117,648
"And on the third tap, this shredded document will mysteriously reappear in the Cayman Islands!",157,3,0.03986848393375906,1133,1.2993630573248407,41,1430,113,648
"'Abraconomics!'  I wave my corporate wand, and now there is no pension.",157,10,0.04648775357524984,1134,1.2993630573248407,27,2516,120,648
"And for my next trick, I'll show you the simple art of taking back the district",157,9,0.045601007830365414,1135,1.2993630573248407,29,2574,119,648
I learned this next trick from legendary illusionist Arthur Andersen.,147,9,0.047698856134740994,1136,1.2993197278911566,26,2330,112,648
And shazam! There goes the evidence.,137,5,0.04439972649852715,1137,1.2992700729927007,29,523,103,648
Presto! I will no longer go to prison for fraud!,164,6,0.04164423082318178,1138,1.2987804878048779,37,781,121,648
... and there goes your vote.,164,10,0.04253303022289477,1139,1.2987804878048779,27,884,127,648
Even I can't make Trump's words disappear.,164,13,0.047517984537068673,1140,1.2987804878048779,23,1545,128,648
"And, abracadabra, to the special counsel's delight, shredded documents magically reappear.",164,10,0.04509444264211932,1141,1.2987804878048779,29,2494,125,648
SEE I FIXED IT,164,12,0.04672410679058362,1142,1.2987804878048779,25,2932,127,648
What is it about a shredder that makes me feel like a magician?,164,9,0.04297053652778027,1143,1.2987804878048779,30,4012,125,648
"When I say the magic words, the IRS will have no memory of your tax return.",164,10,0.04509444264211932,1144,1.2987804878048779,29,4117,125,648
"O' K' Ivanka, tell your dad not to worry about a thing.",154,8,0.045257067967231265,1145,1.2987012987012987,30,908,116,648
"Gina, trust me. America’s Got Talent will eat this up.",154,8,0.045257067967231265,1146,1.2987012987012987,30,2469,116,648
Abra Ca Dabra:  There goes the Mueller report!,144,9,0.0483607159704601,1147,1.2986111111111112,25,2077,110,648
And now I will make this ordinary piece of evidence disappear.,181,11,0.042874573579457904,1148,1.298342541436464,32,598,138,648
"""For my next trick... Donna, where are your pants?""",181,9,0.041418043787826125,1149,1.298342541436464,36,2051,136,648
For my next trick I'm going to find an assistant who knows how to work a printer.,181,10,0.0421526002212831,1150,1.298342541436464,34,3223,137,648
And now--we shall make fraud and misrepresentation litigation disappear.,171,8,0.04220833617175288,1151,1.2982456140350878,35,665,128,648
And now the final step in assuring that this can never be traced back to individual # 1!,171,12,0.04535131134603845,1152,1.2982456140350878,27,706,132,648
"And now, with a wave of my wand, I will now make a work of art by Banksy.",171,13,0.046103588693394766,1153,1.2982456140350878,25,927,133,648
It's our new voting system. The outcome is a miracle.,171,12,0.04535131134603845,1154,1.2982456140350878,27,1394,132,648
And then you just shred your dignity like so...,171,10,0.0438080191471437,1155,1.2982456140350878,31,2052,130,648
Now watch as my Yelp reviews disappear,161,14,0.048936453039572544,1156,1.2981366459627328,20,455,127,648
This new voting machine is real sharp.  It even recycles.,161,11,0.046495775952616426,1157,1.2981366459627328,26,2662,124,648
"Now, before we shred my lovely assistant Susan, I'll just prove that it's a real, working paper shredder . . .",161,8,0.04302671466919969,1158,1.2981366459627328,30,2705,123,648
Now watch as the IRS makes my debt reappear,161,14,0.048936453039572544,1159,1.2981366459627328,20,3250,127,648
And for my next trick - I make a felony disappear.,141,12,0.052054722249927576,1160,1.2978723404255321,18,142,111,648
Voilà...presidential tax returns!,168,7,0.04184196697431553,1161,1.2976190476190477,36,2973,125,648
Crank it up a notch. I gotta get rid of this warrant before intermission ends.,168,11,0.04512088427766636,1162,1.2976190476190477,28,4218,129,648
And I say the magic word - BANKSY!!!!!!!!,158,9,0.04535107096929738,1163,1.2974683544303798,29,3319,120,648
"Ta da! First my novel, next my confidence.",158,7,0.041157067317615495,1164,1.2974683544303798,31,3335,120,648
For my next trick I will make my collusions with Russia Disappear!!,148,9,0.047418618859563805,1165,1.2972972972972974,26,648,113,648
Voila!  What once was shredded is now...evidence.,148,9,0.047418618859563805,1166,1.2972972972972974,26,2636,113,648
"And that, my friends, is how you make evidence disappear.",148,7,0.045438618903242536,1167,1.2972972972972974,30,3501,111,648
"This may not produce a rabbit, but it could make our legal problems disappear....",175,9,0.04232510480593305,1168,1.2971428571428572,34,3268,132,648
"Yes, the rabbit does live in there and this is how he gets fresh bedding.",175,11,0.04384948559352545,1169,1.2971428571428572,30,3302,134,648
My next trick is debt-defying.,175,10,0.04309403603545398,1170,1.2971428571428572,32,4047,133,648
"Ladies and Gentlemen, this ""tax evasion"" number is literally cutting-edge",138,8,0.04868895819752371,1171,1.2971014492753623,25,2994,105,648
No! Banksy stole this trick from me!,165,11,0.04567328496685072,1172,1.2969696969696969,27,377,127,648
I learned this ballot box trick from comrade Putin.,165,10,0.04485687382838623,1173,1.2969696969696969,29,1390,126,648
"Giuliani defends Trump: ""...and abracadabra, not a shred of evidence here!""",165,8,0.04317776591766854,1174,1.2969696969696969,33,2319,124,648
"And at the count of three, no more incriminating evidence.",165,7,0.04143066267423437,1175,1.2969696969696969,34,3836,124,648
Watch very closely as I make the President’s tax return disappear.,155,9,0.04592684073965558,1176,1.2967741935483872,28,2908,118,648
"okay, this time will try it with paper and if it works, we'll use the rabbit again",155,12,0.04858637918192515,1177,1.2967741935483872,22,3885,121,648
And the Federal debt seems to disappear...,182,9,0.04122244931816765,1178,1.2967032967032968,36,639,137,648
"For my next trick, I will make whole the shredded IRS returns of the President.",145,10,0.0490563616847662,1179,1.296551724137931,23,2772,112,648
"Ladies and gentlemen, the power of magic is about to reveal the President's complete tax return.",172,9,0.04279993203891615,1180,1.2965116279069768,33,218,130,648
I will now make this cartoon caption entry disappear.,172,6,0.040346447359374586,1181,1.2965116279069768,39,569,127,648
"Now, I chant the magic word Vladimir three times and presto, change, those notes are from a meeting that never even happened.",172,12,0.04512020113595347,1182,1.2965116279069768,27,2514,133,648
...and now for my final act... an original Banksy,162,10,0.04540785435799171,1183,1.2962962962962965,28,868,124,648
Now watch as I make this piece of damning evidence magically disappear!,162,10,0.04540785435799171,1184,1.2962962962962965,28,934,124,648
A magician never reveals his secrets... or his sensitive account information.,162,8,0.043686505527376934,1185,1.2962962962962965,32,946,122,648
"For my next trick, I will plead the fifth before Congress.",162,11,0.04624450749546494,1186,1.2962962962962965,26,1385,125,648
And now for my impersonation of a southern voter . . . .,162,8,0.04096909880494025,1187,1.2962962962962965,30,1445,124,648
AbracaBansky,162,8,0.043686505527376934,1188,1.2962962962962965,32,2368,122,648
I learned this trick from Banksy.,152,12,0.04925270744272468,1189,1.2960526315789471,21,667,119,648
"I take these confidential papers, say the magic words, ‘reductio ad absurdum’, and it’s like nothing ever happened.",169,13,0.04643045188456284,1190,1.2958579881656804,24,944,132,648
I will now make my tax liabilities disappear...,169,9,0.04328992203349368,1191,1.2958579881656804,32,960,128,648
Voila! Coleslaw.,169,9,0.04328992203349368,1192,1.2958579881656804,32,3977,128,648
And that ladies and gentleman is how you make tax returns disappear.,159,10,0.0459778272847125,1193,1.2955974842767295,27,343,122,648
Now watch as I make the photos that my wife had of you and me disappear!,176,6,0.038492858013711516,1194,1.2954545454545454,39,302,131,648
"Going, going Banksy.",176,10,0.0428817324184391,1195,1.2954545454545454,32,1494,134,648
