caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Earplugs help.,159,8,0.04416142319869412,2169,1.3270440251572326,35,2435,116,649
The realtor said people will ignore it if we put 'steampunk decor' in the listing.,159,8,0.04325066245774914,2170,1.3270440251572326,33,3400,118,649
They told us it was close to transit...,159,8,0.045053776698898026,2171,1.3270440251572326,36,5293,115,649
Wait until you see our Christmas tree!,159,14,0.050075061360264086,2172,1.3270440251572326,24,6924,121,649
''It was an eminent domain compromise.',156,7,0.044706062837867086,2173,1.3269230769230769,37,1882,112,649
Sometimes I feel like we were railroaded into taking this apartment.,156,9,0.046519437081083706,2174,1.3269230769230769,33,2158,114,649
Remind me again why you didn’t just take the money?,156,12,0.04911412204404435,2175,1.3269230769230769,27,4017,117,649
Really cuts down the commute time!,156,12,0.048264728303580966,2176,1.3269230769230769,26,4446,118,649
"Yeah, it can be hard to sleep at night, but in this market I’ll take what I can get.",153,9,0.046210048019524164,2177,1.326797385620915,30,2597,114,649
"The ties came with the place, I installed the tracks.",153,9,0.046210048019524164,2178,1.326797385620915,31,3679,113,649
The listing said it was a railroad apartment. But I didn’t expect this.,153,8,0.04526995942080382,2179,1.326797385620915,33,5339,112,649
Everybody has a private jet.,153,7,0.04526995942080382,2180,1.326797385620915,33,6045,113,649
"FINALLY, I'm living on the right side of the tracks",150,5,0.04176922501185505,2181,1.3266666666666669,37,1610,108,649
"Unfortunately, the kitchen is on the wrong side of the tracks.",150,11,0.048693596790356376,2182,1.3266666666666669,23,1654,116,649
It’s much better now that they won’t let the passengers flush the toilet in this station.,150,8,0.043859310018705584,2183,1.3266666666666669,29,3181,113,649
If he hasn't grown out of it by now ...,150,10,0.048693596790356376,2184,1.3266666666666669,29,4813,111,649
"Oh no, when you become accustomed to it, it's like it's not even there.",147,8,0.04544611626285972,2185,1.3265306122448979,29,1557,110,649
"Years ago he inherited quite a bit of money, but he didn't want to completely give up his life as a hobo.",144,8,0.047088772311126834,2186,1.3263888888888888,30,680,106,649
I read that helicopter parenting is out this year,144,13,0.05199017179616385,2187,1.3263888888888888,20,1370,111,649
I just worry about living on the wrong side of the tracks,144,10,0.04910807135308145,2188,1.3263888888888888,26,6047,108,649
We splurged a bit on our kid's Christmas present.,141,9,0.049818773800340825,2189,1.3262411347517729,28,1450,104,649
It's standard gauge.  Harold doesn't like anything unconventional.,141,11,0.04879132197815311,2190,1.3262411347517729,20,2676,110,649
"How do I gauge this, Cynthia?  Simple, he has the body of a man and the sensibilities of a ten-year-old.",141,8,0.04879132197815311,2191,1.3262411347517729,30,6240,103,649
I think we did a good job repurposing this building but I still look both ways when I cross this room,141,8,0.04879132197815311,2192,1.3262411347517729,30,6695,103,649
This is not what I had in mind when he told me he's a trainer.,187,12,0.04326319310698778,2193,1.3262032085561497,37,3308,138,649
"I signed up for speed dating, but it has been getting a bit intrusive.",184,9,0.040207196283129465,2194,1.326086956521739,39,2344,136,649
Our eminent domain case is still pending.,138,10,0.05159370962195721,2195,1.326086956521739,25,3683,103,649
I found this great runner rug abandoned in a field.,138,11,0.05260890984758984,2196,1.326086956521739,23,4768,104,649
It definitely saves on the commuting time.,178,10,0.041819958075079856,2197,1.3258426966292134,36,384,132,649
"It’s a great house, but I suspect you might have been railroaded into buying it.",178,13,0.04475297511536731,2198,1.3258426966292134,30,6750,135,649
The difference between men and boys..........,175,11,0.04380666800144351,2199,1.3257142857142856,34,2763,130,649
He should be home anytime now...,175,13,0.04600074451967125,2200,1.3257142857142856,31,4804,131,649
Well the listing did say it was a Railroad Apartment.,175,13,0.04455003486396486,2201,1.3257142857142856,28,6388,134,649
'I thought that meant that there were no corridors or side-rooms.',172,14,0.04507856216253667,2202,1.3255813953488371,24,3268,134,649
"I thought he said, 'life-like' train set, not 'life-size' train set",172,11,0.04431791184879237,2203,1.3255813953488371,32,7173,129,649
This is not what I expected when he said he was a personal trainer.,169,10,0.04484585528993237,2204,1.3254437869822486,32,305,127,649
It's been dicey ever since Ralph lost the timetable.,169,10,0.04484585528993237,2205,1.3254437869822486,35,884,124,649
"No, this set is to actual scale.",169,10,0.04484585528993237,2206,1.3254437869822486,35,2408,124,649
"Not only are the schools excellent, I don't have to drive my husband to the train every morning.",169,8,0.04324657189207237,2207,1.3254437869822486,39,5873,122,649
The cookies should be done after the 3:10 comes through.,169,13,0.0471431635668377,2208,1.3254437869822486,29,6074,127,649
"Well, at least the commute is short.",169,7,0.03985594645567258,2209,1.3254437869822486,36,6145,126,649
Did you just compliment that train engineer’s cabouse?,166,7,0.04027730408711217,2210,1.3253012048192772,36,1398,123,649
"The ad said ""railway apartment,"" so I just assumed...",166,9,0.04291059630101934,2211,1.3253012048192772,33,1528,124,649
"Well, you know how strongly Peter feels about improving the country’s infrastructure.",166,9,0.04205115842377319,2212,1.3253012048192772,32,1959,125,649
That's the last time I let Stan buy the gifts on the kids' Santa list...,166,13,0.04774343280154621,2213,1.3253012048192772,28,3024,125,649
We told the realtor that it was important that we were near transportation to the city.,166,10,0.045391379416056594,2214,1.3253012048192772,34,3821,122,649
You weren't kidding...this is great coffee,166,9,0.04457979335040285,2215,1.3253012048192772,36,4771,121,649
We were so lucky to find a rent controlled apartment we hardly notice it’s a railroad flat.,166,7,0.04291059630101934,2216,1.3253012048192772,40,4966,119,649
I’m just glad he’s found a hobby he loves.,166,12,0.0461887072282846,2217,1.3253012048192772,29,5887,125,649
Drone delivery didn't work out after all.,166,12,0.04697250286654922,2218,1.3253012048192772,30,6021,124,649
We talked about track lighting but decided to go in a different direction.,163,8,0.04341290614339649,2219,1.3251533742331287,36,486,119,649
Yes the house is that big.,163,9,0.04512384229975562,2220,1.3251533742331287,35,881,119,649
It's rent-controlled and I can catch the F train right from my living room.,163,10,0.04512384229975562,2221,1.3251533742331287,32,1064,121,649
I have a thing at 3:10.,163,12,0.04512384229975562,2222,1.3251533742331287,26,1257,125,649
You’re going to have to get rid of your cat.,163,9,0.04427663923396042,2223,1.3251533742331287,34,1536,120,649
... and then I found out that what he wanted was a personal trainer.,163,13,0.04836447655096597,2224,1.3251533742331287,27,1795,123,649
We still have to get a bus to the station.,163,12,0.046772233942490665,2225,1.3251533742331287,28,2416,123,649
It's not called a railroad flat for nothing.,163,12,0.046772233942490665,2226,1.3251533742331287,28,4098,123,649
"Sure, noise is an issue, but we got the place under market and now our commute is a breeze.",163,9,0.04512384229975562,2227,1.3251533742331287,35,4840,119,649
I didn't realize this is what they meant when they called it a railroad flat.,163,9,0.04512384229975562,2228,1.3251533742331287,35,6711,119,649
I can’t wait until they have drone deliveries.,160,10,0.04653902129551776,2229,1.325,32,688,118,649
I’m just thankful we didn’t have to leave Williamsburg.,160,8,0.043028073328231005,2230,1.325,33,4138,119,649
"Yea, it’s a great space but honestly if feel like I was railroaded.",160,13,0.048198684707647065,2231,1.325,25,4307,122,649
The light rail subsidy makes it affordable.,157,10,0.04626906562597957,2232,1.32484076433121,30,1572,117,649
This is what happens when you marry a giant xylophonist.,157,13,0.04967357147632564,2233,1.32484076433121,25,2735,119,649
"We told Lionel they sent us the wrong gauge track, but it was so much trouble to box up and ship back. Anyway, now we're used to it.",157,6,0.04354134221538058,2234,1.32484076433121,39,4016,112,649
"Like ""A River Runs Through it"", only different.",157,11,0.04714324714345959,2235,1.32484076433121,28,4034,118,649
"..on the other hand, commuting to work is a breeze",157,10,0.04626906562597957,2236,1.32484076433121,29,6151,118,649
"Well, the owners are still in litigation over eminent domain.",117,4,0.04829705310673263,2237,1.3247863247863247,28,4489,85,649
I actually liked it better when he had a revolving door leading to his bedroom.,154,3,0.03896103896103897,2238,1.3246753246753251,42,248,109,649
Sometimes I worry my life's a little too on-track.,154,8,0.04407238076212434,2239,1.3246753246753251,32,265,114,649
"We didn't want our children growing up on the wrong side of the tracks, so we just rearranged the furniture.",154,8,0.04502507283575765,2240,1.3246753246753251,33,474,113,649
My baby takes the morning train.  He works from 9 to 5 and then...,154,12,0.048649634481255234,2241,1.3246753246753251,25,3557,117,649
It was a spur of the moment decision.,154,8,0.04595802021071944,2242,1.3246753246753251,34,3589,112,649
"It's our 'Overground Railroad.' If America ever becomes a full-blown dictatorship, we'll smuggle what's left of the human race into Canada.",154,13,0.050364191751749256,2243,1.3246753246753251,24,4329,117,649
When he found out that his ex had adopted a highway.,154,9,0.04687240189613191,2244,1.3246753246753251,32,4356,113,649
I’m starting Railbnb,154,7,0.04502507283575765,2245,1.3246753246753251,36,4713,111,649
"In about a minute and a half, let’s move into the back den for 22 seconds or so.",154,8,0.04595802021071944,2246,1.3246753246753251,34,5158,112,649
...and that's why you never tell a literalist to move on.,154,8,0.04502507283575765,2247,1.3246753246753251,33,5560,113,649
Thomas should be arriving at any moment.,154,10,0.04687240189613191,2248,1.3246753246753251,29,6387,115,649
It helps with our long distance relationship.,154,9,0.04687240189613191,2249,1.3246753246753251,32,6841,113,649
"I simply suggested a chairlift for the stairs, and the next thing you know....",151,13,0.04749780417759232,2250,1.3245033112582782,19,592,119,649
We moved here for the commute.,151,10,0.04841840169236753,2251,1.3245033112582782,29,1327,112,649
"Well, it's not a WALL, but it does keep us separate.",151,9,0.04749780417759232,2252,1.3245033112582782,31,1550,111,649
"You're right. This re-designed station DOES make you feel ""right at home.""",151,10,0.04749780417759232,2253,1.3245033112582782,28,1748,113,649
It's called mid-19th century modern.,151,12,0.0502089838967546,2254,1.3245033112582782,25,2753,114,649
It’s only burdensome when it’s one of those long  freights,151,11,0.04932181913913973,2255,1.3245033112582782,27,3395,113,649
"Well, I told him, I'm not moving to Manhattan unless you find an easy way to commute.",148,7,0.04416308864034362,2256,1.3243243243243243,32,705,109,649
"Oh, this model is way more than an ordinary robot vacuum.  It also delivers the mail, farm to table vegetables, and takes us on vacation.",148,10,0.04909197200195792,2257,1.3243243243243243,28,3723,110,649
"As Dale says,""eminent domain"" is just a negotiating position.",148,10,0.04909197200195792,2258,1.3243243243243243,28,6236,110,649
"It makes sense, really.  He has a one-track mind.",185,14,0.044872367812305816,2259,1.3243243243243243,32,7437,139,649
"I know, it’s fantastic! I keep waiting for the catch.",182,11,0.041914603930307166,2260,1.324175824175824,35,7352,136,649
"It's a little noisy, but it cuts down on the commuting time.",145,6,0.041387291695146745,2261,1.3241379310344827,29,25,110,649
I cut my commute time in half.,145,9,0.048820139268035176,2262,1.3241379310344827,29,1429,107,649
You could say my husband has a one-track mind.,145,8,0.045782635095757314,2263,1.3241379310344827,29,2674,108,649
And this was before he got ino Lego.,145,7,0.04472431369734189,2264,1.3241379310344827,31,7435,107,649
I just feel like I'm being railroaded.,142,10,0.04639570841715111,2265,1.323943661971831,22,1377,110,649
We got it on Etsy.,142,6,0.0453064193979425,2266,1.323943661971831,32,7130,104,649
They don't come through since the mill closed in the house next door.,176,14,0.04577605450964393,2267,1.3238636363636365,28,1352,134,649
Better than a wall...,176,17,0.047856581169940335,2268,1.3238636363636365,22,1526,137,649
"Even with the renovation, it's still always late.",176,14,0.04647991212776717,2269,1.3238636363636365,29,6177,133,649
"Well, our commute is easier but it’s been hard on the cats.",139,10,0.05127488152046683,2270,1.3237410071942446,25,849,104,649
