,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1184,1185,"The Donald Trump Special? Yes sir, that's our triple-decker baloney sandwich.",1.3214285714285714,0.06594716649056091,84.0,63.0,15.0,6.0
1185,1186,"Still, or vigorously shaken until screeching to a sudden halt?",1.3214285714285714,0.06808737401881956,84.0,64.0,13.0,7.0
1186,1187,And of course the Rat is locally sourced.,1.3214285714285714,0.06808737401881956,84.0,64.0,13.0,7.0
1187,1188,There is an express menu available at 42nd Street or Penn Station. Everything here is local.,1.3214285714285714,0.061443513106299766,84.0,61.0,19.0,4.0
1188,1189,There are 2 appetizers....6 minutes away.,1.3214285714285714,0.07016232773663864,84.0,65.0,11.0,8.0
1189,1190,"Sorry Sir, but this Subway restaurant is not known for its sandwiches.",1.3214285714285714,0.061443513106299766,84.0,61.0,19.0,4.0
1190,1191,"Don't make eye contact, Mildred.",1.3214285714285714,0.06373513187786542,84.0,62.0,17.0,5.0
1191,1192,Thanks for choosing to eat local.,1.3214285714285714,0.06373513187786542,84.0,62.0,17.0,5.0
1192,1193,"Today’s special is our own third rail, humanely grilled, locally bred rattis domesticus.",1.3214285714285714,0.07016232773663864,84.0,65.0,11.0,8.0
1193,1194,This is not the Subway I had in mind!,1.3214285714285714,0.07016232773663864,84.0,65.0,11.0,8.0
1194,1195,"""Are you here for our brief encounter special?"".",1.3214285714285714,0.061443513106299766,84.0,61.0,19.0,4.0
1195,1196,I miss when Pataki was governor. Back then dinner always ran on time.,1.3214285714285714,0.061443513106299766,84.0,61.0,19.0,4.0
1196,1197,"It's that same dream again, Dr. Cobb, but this time the train is late and the waiter is my ex-husband.",1.3214285714285714,0.06373513187786542,84.0,62.0,17.0,5.0
1197,1198,"Sorry, we only have rail vodka.",1.3214285714285714,0.061443513106299766,84.0,61.0,19.0,4.0
1198,1199,All our food is locally-sourced.,1.3214285714285714,0.06808737401881956,84.0,64.0,13.0,7.0
1199,1200,The plat du jour is Ratatouille.,1.3214285714285714,0.06594716649056091,84.0,63.0,15.0,6.0
1200,1201,"That'll come to $94 plus tip, and we've found it best to ask for payment in advance.",1.3214285714285714,0.06373513187786542,84.0,62.0,17.0,5.0
1201,1202,Appetizers only here...entrees at 28th street stop.,1.3214285714285714,0.06594716649056091,84.0,63.0,15.0,6.0
1202,1203,Well the Bordeaux is nicely dry and aromatic with only the slightest hint of mass transit.,1.3214285714285714,0.05906304741713862,84.0,60.0,21.0,3.0
1203,1204,Everything at this table is 'to go'.,1.3214285714285714,0.06808737401881956,84.0,64.0,13.0,7.0
1204,1205,And would you like that regular or express?,1.3214285714285714,0.061443513106299766,84.0,61.0,19.0,4.0
1205,1206,Todays chef special is localy sourced Rat-atouie.,1.3214285714285714,0.06373513187786542,84.0,62.0,17.0,5.0
1206,1207,"I recommend you order ""to go.""",1.3214285714285714,0.06373513187786542,84.0,62.0,17.0,5.0
1207,1208,The rat tartare is local.,1.3214285714285714,0.07016232773663864,84.0,65.0,11.0,8.0
1208,1209,"Due to an earlier incident, cooks on the fish, meat, and vegetable lines are working with delays. Your meal will resume shortly.",1.3214285714285714,0.06594716649056091,84.0,63.0,15.0,6.0
1209,1210,"Yes, this was their flagship location.",1.3214285714285714,0.06373513187786542,84.0,62.0,17.0,5.0
1210,1211,I wouldn't recommend the Merlot. It's off-peak.,1.3214285714285714,0.06808737401881956,84.0,64.0,13.0,7.0
1211,1212,"I'm sorry, sir. The express menu is not available at this station.",1.3214285714285714,0.06594716649056091,84.0,63.0,15.0,6.0
1212,1213,I'm afraid the right side of the tracks is fully booked this evening.,1.3214285714285714,0.061443513106299766,84.0,61.0,19.0,4.0
1213,1214,The No. 6 will be along shortly with your drinks.,1.3214285714285714,0.05658252236825698,84.0,59.0,23.0,2.0
1214,1215,Our buyers source only from local stops.,1.3214285714285714,0.06808737401881956,84.0,64.0,13.0,7.0
1215,1216,"Welcome to Meals Near Wheels. My name is Tom, I'll be your trainee waiter today.",1.3214285714285714,0.06594716649056091,84.0,63.0,15.0,6.0
1216,1217,"Our specials today are King Size Kit Kats, M&Ms du jour, and Saran Wrapped Mystery Muffins",1.3214285714285714,0.061443513106299766,84.0,61.0,19.0,4.0
1217,1218,"Welcome to Subway, my name is Server and I'll be your John this evening.",1.318181818181818,0.06574358566249164,88.0,67.0,14.0,7.0
1218,1219,Would you like local or express service?,1.3176470588235294,0.060833990724084734,85.0,62.0,19.0,4.0
1219,1220,Will you be choosing the express menu or the local?,1.3176470588235294,0.06309426655597128,85.0,63.0,17.0,5.0
1220,1221,Our special is the ratatouille.,1.3176470588235294,0.0652763243224822,85.0,64.0,15.0,6.0
1221,1222,"Locally-sourced ratatouille, excellent choice.",1.3176470588235294,0.0652763243224822,85.0,64.0,15.0,6.0
1222,1223,She'll have the 8:05 and I'll have the 8:10,1.313953488372093,0.0646184802588618,86.0,65.0,15.0,6.0
1223,1224,Today's special is the beef Wellington for 50 tokens.,1.313953488372093,0.060235806365731434,86.0,63.0,19.0,4.0
1224,1225,"If you want to be seen, this is definitrly the place.",1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1225,1226,The New York style ratatouille is very fresh and locally sourced.,1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1226,1227,Would you prefer the local or the express meal?,1.313253012048193,0.05666744382749464,83.0,59.0,22.0,2.0
1227,1228,"I'm sorry, but we are not like that other ""Subway""",1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1228,1229,"I'm in training, so expect delays.",1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1229,1230,Pronto! This is the express menu.,1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1230,1231,"The ratatouille, ma'am. Definitely the ratatouille.",1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1231,1232,I wouldn't recommend the souffle.,1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1232,1233,The 'Third Rail Ratatouille' is shockingly delicious.,1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1233,1234,"Yes, our rats are all free range.",1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1234,1235,The salmon is is the freshest. It will be here in seven minutes.,1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1235,1236,All of our meat is locally sourced from the 22nd St station.,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1236,1237,The vegetables are local. The fish is express.,1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1237,1238,Will you be dining express or local this evening?,1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1238,1239,We're expecting a shipment of fresh sardines on the 5:15.,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1239,1240,"Frederick, this isn't what I had in mind when I said ""Underground.""",1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1240,1241,"No, sir, the rat doesn't come with the pizza. He just delivers it.",1.313253012048193,0.07052906742304449,83.0,65.0,10.0,8.0
1241,1242,"Your sweepstakes prize does not include wine, dessert, or a table above ground.",1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1242,1243,"And the last special is a locally sourced grilled seabass, which should be here any minute.",1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1243,1244,Good choice. An uptown local pairs well with that chablis.,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1244,1245,All our produce and entrées are local and subterranean.,1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1245,1246,May I suggest the express menu?,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1246,1247,"Of course, it's all local. This is 23rd Street.",1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1247,1248,"If your trying to make the next train, I suggest medium rare.",1.313253012048193,0.05920352650148983,83.0,60.0,20.0,3.0
1248,1249,I think we'll just have time for an appetizer.,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1249,1250,I cant believe we got a table at the hottest place in town!,1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1250,1251,I recommend the ratatouille.,1.313253012048193,0.06841411397726355,83.0,64.0,12.0,7.0
1251,1252,Do you want the local or the express lunch?,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1252,1253,"No substitutions, just what's on the schedule.",1.313253012048193,0.05920352650148983,83.0,60.0,20.0,3.0
1253,1254,"Sorry, the filet mignon is only available at our express stop locations.",1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1254,1255,"There are some creeps, sure, but it's not half as bad as at Subway",1.313253012048193,0.06841411397726355,83.0,64.0,12.0,7.0
1255,1256,Our fish is brought in fresh daily from the East River.,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1256,1257,"I'm sorry, sir... But there is no express service here.",1.313253012048193,0.05666744382749464,83.0,59.0,22.0,2.0
1257,1258,My mother thinks I work at Subway.,1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1258,1259,"If I may add, all our meat is free range and locally sourced.",1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1259,1260,"I'm just going off shift, but your next server will be with you approximately three minutes.",1.313253012048193,0.05920352650148983,83.0,60.0,20.0,3.0
1260,1261,I recommend the expresso.,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1261,1262,"And for dessert, please enjoy the chewed gum under your seats.",1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1262,1263,I didn't realize Subway had an option for fine dining.,1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1263,1264,The 6 should be along any moment. Would you like a cocktail while you wait?,1.313253012048193,0.05920352650148983,83.0,60.0,20.0,3.0
1264,1265,"Why do we call ourselves ""Seaside Café"" ? ""Subway"" was taken.",1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1265,1266,Chef recommends that you cover your plates as passengers disembark from the trains.,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1266,1267,"Might I suggest a Sidecar, straight up?",1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1267,1268,The pressed steak sandwich isn't available until 6:53.,1.313253012048193,0.07052906742304449,83.0,65.0,10.0,8.0
1268,1269,Will you be paying by VISA or Metro Card?,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1269,1270,It was either here or by the restroom door.,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1270,1271,All of our offerings are locally sourced.,1.313253012048193,0.05920352650148983,83.0,60.0,20.0,3.0
1271,1272,"The maitre'd would like to apologize for the seating with a bottle of Cold Duck, platform temperature, of course, on the house.",1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1272,1273,The dining car will be along shortly.,1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1273,1274,All the food we serve is local.,1.313253012048193,0.06841411397726355,83.0,64.0,12.0,7.0
1274,1275,The special tonight is fresh filet of sole arriving on the northbound 7:13 express.,1.313253012048193,0.06841411397726355,83.0,64.0,12.0,7.0
1275,1276,The palindrome special is rat rat tar tar.,1.313253012048193,0.06841411397726355,83.0,64.0,12.0,7.0
1276,1277,We did want a place with a downtown vibe.,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1277,1278,The express menu is available on the other track.,1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1278,1279,We have a variety of off-peak specials.,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1279,1280,Will you be dining local or express with us this evening?,1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1280,1281,It's delivered fresh every 15 minutes.,1.313253012048193,0.06397479402665793,83.0,62.0,16.0,5.0
1281,1282,And for the entertainment One Tooth Joe will play the harmonica.,1.313253012048193,0.06163534627535532,83.0,61.0,18.0,4.0
1282,1283,"Yes Sir, the A Train comes with coleslaw.",1.313253012048193,0.06623165882735882,83.0,63.0,14.0,6.0
1283,1284,I'll have the Ratatouille.,1.3095238095238095,0.06769754560591097,84.0,65.0,12.0,7.0
1284,1285,I recommend the pressed duck on a bed of squash.,1.3095238095238095,0.06554461036896574,84.0,64.0,14.0,6.0
1285,1286,Our speciality? You've got to be kidding.,1.3095238095238095,0.06769754560591097,84.0,65.0,12.0,7.0
1286,1287,Would that be lo-cal or expresso?,1.3095238095238095,0.06554461036896574,84.0,64.0,14.0,6.0
1287,1288,"Yes sir, at this stop everything is local.",1.3095238095238095,0.06554461036896574,84.0,64.0,14.0,6.0
1288,1289,We are currently out of the fresh lobster but there will be another one along in 15 minutes.,1.3095238095238095,0.058613230165935525,84.0,61.0,20.0,3.0
1289,1290,"Welcome to the right side of the tracks.""",1.3095238095238095,0.06554461036896574,84.0,64.0,14.0,6.0
1290,1291,may I suggest the main course to go,1.3095238095238095,0.06331851400478904,84.0,63.0,16.0,5.0
1291,1292,I'm sorry for the delay. Your appetizers are being held momentarily by the dispatcher.,1.3095238095238095,0.0610112488245389,84.0,62.0,18.0,4.0
1292,1293,May I reccomend the ratatouille.,1.3095238095238095,0.06769754560591097,84.0,65.0,12.0,7.0
1293,1294,"All of our desserts are finished off with an organic, imported gust of artisanal 16th Street air.",1.3095238095238095,0.06554461036896574,84.0,64.0,14.0,6.0
1294,1295,"""Call a cab for you after dinner? Seriously??"".",1.3095238095238095,0.06769754560591097,84.0,65.0,12.0,7.0
1295,1296,I suggest you take your order 'to go'.,1.304878048780488,0.06420248097822294,82.0,62.0,15.0,5.0
1296,1297,Two expressos please.,1.304878048780488,0.06420248097822294,82.0,62.0,15.0,5.0
1297,1298,"Have you two decided yet? Need I remind you: if you see something, say something",1.304878048780488,0.06420248097822294,82.0,62.0,15.0,5.0
1298,1299,Might I suggest you start with our popular ear plugs?,1.304878048780488,0.06181297955532272,82.0,61.0,17.0,4.0
1299,1300,"Sorry, I can only give you local fare at my station.",1.304878048780488,0.06181297955532272,82.0,61.0,17.0,4.0
1300,1301,Welcome to our first class lounge. Would you like some something to drink before your subway ride. You have plenty of time before the train arrives.,1.304878048780488,0.0687327200703111,82.0,64.0,11.0,7.0
1301,1302,Attention diners: your meal is delayed because of plate traffic ahead of it. We apologize for any inconvenience.,1.304878048780488,0.07088935696221316,82.0,65.0,9.0,8.0
1302,1303,Next stop: Your intestines.,1.304878048780488,0.06650618532145272,82.0,63.0,13.0,6.0
1303,1304,Your next waiter will be with you shortly.,1.304878048780488,0.06420248097822294,82.0,62.0,15.0,5.0
1304,1305,"To truly capture the ambiance of the city, may I recommend the house piss?",1.304878048780488,0.0729822927343915,82.0,66.0,7.0,9.0
1305,1306,Your flatbread is locally sourced.,1.304878048780488,0.0687327200703111,82.0,64.0,11.0,7.0
1306,1307,Everything on our menu is locally sourced--the express doesn't stop here.,1.304878048780488,0.07088935696221316,82.0,65.0,9.0,8.0
1307,1308,Welcome to Train to Table -- Would you prefer express or local?,1.304878048780488,0.05673284936438569,82.0,59.0,21.0,2.0
1308,1309,"Will you be ordering the BLT or the IRT, sir?",1.304878048780488,0.06181297955532272,82.0,61.0,17.0,4.0
1309,1310,"Sorry, sir, no filet mignon. Our menu is limited to Subway sandwiches.",1.304878048780488,0.06650618532145272,82.0,63.0,13.0,6.0
1310,1311,"No, no, we're locovore not locavore.",1.304878048780488,0.06420248097822294,82.0,62.0,15.0,5.0
1311,1312,"Due to an earlier incident, we will be skipping the first course.",1.304878048780488,0.05673284936438569,82.0,59.0,21.0,2.0
1312,1313,"If I could go ahead and get your order, I need to catch the crosstown in 3 minutes.",1.304878048780488,0.05673284936438569,82.0,59.0,21.0,2.0
1313,1314,Something from our grab-n-go menu perhaps?,1.304878048780488,0.06420248097822294,82.0,62.0,15.0,5.0
1314,1315,"The clams will arrive in 10 minutes, while the lobsters will be taking the next No. 6 and arrive in 26 minutes.",1.304878048780488,0.06181297955532272,82.0,61.0,17.0,4.0
1315,1316,"Unlike at 34th or 42nd, everything here is locally sourced.",1.304878048780488,0.0687327200703111,82.0,64.0,11.0,7.0
