caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Get ready to rumble,289,9,0.029914901785382874,1784,1.2664359861591696,59,728,221,644
"And now my rendition of Jerry Lee Lewis and ""Great Balls of Fire""",289,14,0.031859809266281736,1785,1.2664359861591696,49,2502,226,644
And now something more contemporary...,289,17,0.0329717319089656,1786,1.2664359861591696,43,4372,229,644
And for my next number I will play  Fight of the Bumble Bee.,274,16,0.033818643303404464,1787,1.2664233576642336,41,1912,217,644
"And now, some tunes from The Ring.",274,18,0.03460021879861677,1788,1.2664233576642336,37,2392,219,644
"And then I hear my ex-wife laughing in the audience, and then I wake up--every time.",274,17,0.03421166303905041,1789,1.2664233576642336,39,4803,218,644
"In this final piece, I will be combining The Art of  the Fugue with the Queensberry Rules.",293,12,0.030813971698664767,1790,1.266211604095563,54,4585,227,644
"This one I call ""Float like a butterfly, sting like the flight of a bumblebee.""",278,8,0.03021496159232075,1791,1.266187050359712,58,3512,212,644
I don't know if I can play it in that key.,278,13,0.03229247458671538,1792,1.266187050359712,48,4765,217,644
I only sing,263,15,0.03436374538614245,1793,1.2661596958174903,40,4358,208,644
I will now play for you “Eine Kleine Knock You Out.”,297,16,0.03199371539763124,1794,1.2659932659932658,47,491,234,644
"And now, Concerto Number 4, Round 3, in B-flat minor.",282,13,0.03198212717381218,1795,1.2659574468085106,49,1591,220,644
My next piece will be the theme from Rocky.,316,13,0.02967760701957237,1796,1.2658227848101269,58,5378,245,644
Sonata in the key of Ali,301,15,0.03134799877010972,1797,1.26578073089701,50,1195,236,644
"For my first piece, I will be playing an adaptation of the ""Rocky Theme""",286,13,0.03167979358529837,1798,1.2657342657342658,50,3139,223,644
This next piece is by John Cage.,286,19,0.03392389307641283,1799,1.2657342657342658,38,3904,229,644
And now I will perform “The Fight of the Bumblebee.”,286,13,0.03167979358529837,1800,1.2657342657342658,50,4066,223,644
"Piano Sonata No. 3, fortissimo",286,12,0.031290133508263936,1801,1.2657342657342658,52,4929,222,644
Any request?,271,15,0.03365381986459444,1802,1.2656826568265682,42,1001,214,644
"And next, I would like to pound out a tune on my old piano...",271,14,0.03324524003235909,1803,1.2656826568265682,44,2807,213,644
"Now, I shall float like a butterfly and sting like the 'Flight of the Bumblebee""",320,10,0.02841521289836768,1804,1.265625,65,742,245,644
"And now I'd like to play a little sonata of my own composition called ""Golden Gloves"" in the keys of C through G.",320,18,0.03105099251186324,1805,1.265625,49,2843,253,644
A-minor challenge,256,11,0.03319614077351315,1806,1.265625,46,4775,199,644
This next piece is by Pugiliski,290,9,0.029825722243718118,1807,1.2655172413793103,59,2041,222,644
Oh and Mike Tyson can act?,290,16,0.032505664318520984,1808,1.2655172413793103,45,2980,229,644
"Ready for this? I’ve decided to give it the old one, two.",290,13,0.03138515111420808,1809,1.2655172413793103,51,3111,226,644
Rockymaninoff’s Piano Concerto No. V,275,11,0.031679763380654466,1810,1.2654545454545454,51,3190,213,644
I will now play Rockymaninoff’s Piano Concerto No. V.,275,12,0.032095953142408526,1811,1.2654545454545454,49,3979,214,644
I'd like to dedicate my next number to Muhammad Ali.,324,14,0.02951610007195526,1812,1.2654320987654322,58,1501,252,644
Let the first round of the concerto begin.,260,13,0.03374647822619343,1813,1.265384615384615,43,3999,204,644
"And now I'd like to play something with absolutely no regard for talent, technique or quite frankly, for any of you my dear audience.",309,15,0.030792411319798395,1814,1.2653721682847896,52,2635,242,644
"Thank you. And now, this one will just knock you out.",328,11,0.02830387452484542,1815,1.2652439024390243,65,308,252,644
It's just a little number I came up with for Boxing Day this year.,279,15,0.032981972711232474,1816,1.2652329749103943,44,2052,220,644
"...and now, ""Brahms' Lullaby"".",279,15,0.032981972711232474,1817,1.2652329749103943,44,4733,220,644
"And now, a piece titled ""Yo Adrian!""",313,14,0.0301871526625394,1818,1.2651757188498405,55,4489,244,644
"While I can't put my finger on it, my performances have somehow been a little Rocky lately.",264,12,0.0329624328207982,1819,1.2651515151515151,46,79,206,644
This piano and I haven't been getting along lately...,264,11,0.03252255856448912,1820,1.2651515151515151,48,4679,205,644
Tonight's performance is a tribute to Mohammad Ali,264,10,0.03207665278197859,1821,1.2651515151515151,50,4934,204,644
"Next, one of the biggest hits of Rocky Moninoff.",264,10,0.03207665278197859,1822,1.2651515151515151,50,5421,204,644
I love challenges!,298,18,0.032599377946858965,1823,1.2651006711409396,43,2171,237,644
"Eh, my playing's a little rocky.",283,10,0.030681079811381483,1824,1.2650176678445229,55,382,218,644
One cannot just tickle the ivories with Rachmaninoff.,268,14,0.03347633362391802,1825,1.2649253731343284,43,5108,211,644
And now I will pound the hell out of the keys...,268,15,0.03389122378810678,1826,1.2649253731343284,41,5583,212,644
The sudden realization of having forgotten to zip.,302,17,0.03195257505505072,1827,1.2649006622516556,46,1415,239,644
You say the Rach 3 is difficult? I’ll show you difficult.,287,11,0.030801640693598406,1828,1.2648083623693378,54,5179,222,644
Yo Amadeus...I did it.,272,16,0.033946111898191036,1829,1.2647058823529411,40,555,216,644
‘Some say I am the Mike Tyson of the keys.’,272,8,0.030582307284852686,1830,1.2647058823529411,56,2876,208,644
It helps with the nail-biting.,306,12,0.029921649092676764,1831,1.2647058823529411,57,3859,237,644
Now I’ll knock out another song for you.,272,11,0.03188534760148322,1832,1.2647058823529411,50,4116,211,644
I don't think I can play pianissimo.,310,14,0.030362956861652243,1833,1.2645161290322582,54,5,242,644
"Yo, Elise! I did it!",310,11,0.02931334390520185,1834,1.2645161290322582,60,1627,239,644
And now ... The Pugilist of Seville.,276,14,0.03280718392870853,1835,1.2644927536231885,45,1377,217,644
"And now for my final piece, ""Float like a butterfly, sting like the flight of the bumblebee.""",276,16,0.033600777365981445,1836,1.2644927536231885,41,1809,219,644
"And now, the theme from Rocky IV",295,11,0.03025245847752736,1837,1.264406779661017,56,1252,228,644
Next is a song that took Jim Morrison 8 1/2 minutes to sing. I plan to knock it out in 2.,295,13,0.03100534448940957,1838,1.264406779661017,52,5659,230,644
"I haven't worked out every note on this next piece, but I'm very passionate about it.",261,12,0.033191257937041106,1839,1.264367816091954,45,1218,204,644
"Next, I'd like to play the Ali Variations.",280,11,0.03128148329963282,1840,1.2642857142857142,52,2472,217,644
Hopefully this will strike a chord with you as it did for me.,280,12,0.031688055098571,1841,1.2642857142857142,50,2859,218,644
I'll knock out one more tune prior to intermission.,280,14,0.03248593715655745,1842,1.2642857142857142,46,2960,220,644
I shall now play the Rach Four using only my nose and my elbows.,280,12,0.031688055098571,1843,1.2642857142857142,50,3852,218,644
I will now play Boxmaninoff,318,19,0.03146637471462923,1844,1.2641509433962264,46,3364,253,644
Down goes Mozart!,265,15,0.034133359763520416,1845,1.2641509433962264,40,3986,210,644
"Okay, I guess the gloves aren’t coming off.",265,13,0.033285292846425014,1846,1.2641509433962264,44,5608,208,644
This is not going to be easy.,284,9,0.030177575852868524,1847,1.2640845070422535,57,2865,218,644
I thought I'd punch it up a bit,284,10,0.030587094867217317,1848,1.2640845070422535,55,4093,219,644
"Oh! Bach? Yes, I suppose that does make more sense.",303,12,0.030095014115957525,1849,1.2640264026402641,56,2300,235,644
This next piece is for AAAAADRIANNNNN.,303,15,0.031165354891193733,1850,1.2640264026402641,50,4097,238,644
My next number is the Carpal Tunnel Suite.,269,14,0.03336619197002528,1851,1.2639405204460967,43,3473,212,644
Fair warning if you don’t applaud.,288,14,0.03186829196653713,1852,1.2638888888888888,48,551,226,644
Please join me for punch after the concert.,273,13,0.03261955060218054,1853,1.2637362637362637,46,715,214,644
This time I'm going to play something a bit more punchy.,273,10,0.03135655481870465,1854,1.2637362637362637,52,2345,211,644
"Oh no, they are expecting me to take a bow now and I'm only wearing boxer shorts.",273,12,0.03220405612690666,1855,1.2637362637362637,48,5625,213,644
"And for my next number, a knockout version of Moonlight Sonata.",292,11,0.030432400912061917,1856,1.2636986301369864,55,235,226,644
Minuet for two thumbs.,292,11,0.030432400912061917,1857,1.2636986301369864,55,1856,226,644
And now for a sonata by Serge Rockymaninoff.,292,16,0.032308154561837686,1858,1.2636986301369864,45,4719,231,644
"Shubert's Piano Sonata No. 21 in B-flat major, Trump technique.",258,16,0.03518322911834892,1859,1.2635658914728682,36,4021,206,644
I just won the first part of the competition but this part is really going to be hard.,277,12,0.03189249817769785,1860,1.263537906137184,49,351,216,644
The gloves come off when you start clapping.,277,10,0.03106140740247365,1861,1.263537906137184,53,1771,214,644
"It was at that moment, Rocky knew he had to give up his dreams.",277,12,0.03189249817769785,1862,1.263537906137184,49,2407,216,644
For my next request ... The Boxer by Paul Simon,277,13,0.0323000254660963,1863,1.263537906137184,47,5050,217,644
I will now perform an experimental piece by John Cage.,296,19,0.03306144869977184,1864,1.2635135135135136,40,1011,237,644
The Fight of the Bumblebee,296,19,0.03306144869977184,1865,1.2635135135135136,40,3249,237,644
Ladies and Gentlemen... Let's get ready to treble.,262,8,0.031261450600173886,1866,1.2633587786259541,53,425,201,644
Get ready for this hit!,262,15,0.034380380060513256,1867,1.2633587786259541,39,2008,208,644
"And now for Rachmaninoff’s piano concerto in c minor.
 Better known as Rocky II",300,18,0.032405710348232475,1868,1.2633333333333334,43,2996,239,644
"...and now, the theme from ‘Rocky’",285,11,0.030896168664352405,1869,1.263157894736842,53,69,221,644
This grand is fighting me all the way !!!,304,12,0.030008424867388094,1870,1.263157894736842,56,785,236,644
"Pacquiao's ""A Little Fight Music""",285,13,0.031685841650355234,1871,1.263157894736842,49,1587,223,644
"Ladies and gentlemen, let us prepare ourselves to rumble.",285,11,0.030896168664352405,1872,1.263157894736842,53,2124,221,644
Punch it again Sam.,304,12,0.030008424867388094,1873,1.263157894736842,56,4469,236,644
Otherwise I’d just be tickling the ivories,270,12,0.03241817448641945,1874,1.2629629629629628,47,974,211,644
I will now play ‘the Boxer’ written by Simon and Garfunkel! In D flat.,270,13,0.032840141101139406,1875,1.2629629629629628,45,1988,212,644
"And now, an unusual rendering of ""Chopsticks"".",251,12,0.03402493070659714,1876,1.2629482071713147,42,1442,197,644
Can anyone help me find middle C?,293,19,0.03328109551826467,1877,1.2627986348122866,39,1981,235,644
Now here's one that'll really knock your socks off,316,15,0.030268931740949693,1878,1.2626582278481011,53,3599,248,644
"And now, to reprise Victor Borge's Musical Punctuation...",297,10,0.029694035263341682,1879,1.2626262626262623,58,3184,229,644
I'll punch out one more before the break.,297,13,0.03082183963475651,1880,1.2626262626262623,52,3774,232,644
This next one is entitled “Eine Kleine Chinmusic”,297,14,0.031188713042071325,1881,1.2626262626262623,50,4926,233,644
He does a great scherzando but he needs a page turner,278,17,0.033772364752678426,1882,1.2625899280575539,39,3759,222,644
"And now, ladies and gentlemen, the Theme from Rocky VII",278,15,0.032994372499331764,1883,1.2625899280575539,43,4763,220,644
How about a punchy tune?,278,10,0.03096398885344747,1884,1.2625899280575539,53,5449,215,644
Knocked out Bethoven's Fifth.,301,16,0.03161678429360941,1885,1.2624584717607974,47,2375,238,644
I'm only playing my greatest hits.,301,15,0.0312645590857637,1886,1.2624584717607974,49,4461,237,644
I'm taking requests for fight songs,282,10,0.030678775281390507,1887,1.2624113475177303,54,2042,218,644
"Staccato, you said?",282,9,0.0302646346732686,1888,1.2624113475177303,56,2339,217,644
"This piece is called 'Float Like a Butterfly, Flight of the Bumblebee'",282,10,0.030678775281390507,1889,1.2624113475177303,54,2603,218,644
And now a piece from my hit record.,282,10,0.030678775281390507,1890,1.2624113475177303,54,3216,218,644
I thought you said this was a fight song...,282,15,0.03267082730914971,1891,1.2624113475177303,44,5194,223,644
This next song is alittle more up beat.,282,12,0.03149072140306328,1892,1.2624113475177303,50,5234,220,644
Chopsticks?  Really.,263,9,0.03162078902183806,1893,1.2623574144486691,51,5213,203,644
Tickling the ivories is for beginners. This is advanced stuff.,305,10,0.02919254041538769,1894,1.2622950819672132,60,1590,235,644
And now in honor of Boxing Day...,305,11,0.029559680903974057,1895,1.2622950819672132,58,2290,236,644
"Float like a butterfly, sting like a B-sharp.",286,12,0.03119745841033337,1896,1.2622377622377623,51,412,223,644
"Next, The Minute Waltz in 30 seconds.",286,13,0.03158826171074645,1897,1.2622377622377623,49,1086,224,644
My next piece is the two-fisted Sonata.,286,18,0.0334739094089301,1898,1.2622377622377623,39,1169,229,644
and now...Brahms'  Second Concerto in Knocked Flat.,286,12,0.03119745841033337,1899,1.2622377622377623,51,2389,223,644
I will now perform the Victor Borge Concerto,267,19,0.03552824118578516,1900,1.2621722846441947,32,2813,216,644
"I shall now play the Concerto No. 2, Opus 18 by Rockymaninoff.",309,10,0.028950562408915706,1901,1.2621359223300972,61,880,238,644
It's me against the music.,309,13,0.03001964050678595,1902,1.2621359223300972,55,2402,241,644
I will now perform a piece by JS Box,290,14,0.03167419277232151,1903,1.2620689655172417,48,784,228,644
"My next number is the ""beat goes on""",290,12,0.030911607629288008,1904,1.2620689655172417,52,5090,226,644
Now I know what Theresa May must feel like.,271,16,0.03396259750144614,1905,1.2619926199261993,39,3469,216,644
"Now a little something called ""Float like a Butterfly sting like a Bee""",294,13,0.031009523569933133,1906,1.2619047619047619,51,1700,230,644
This next one really packs a punch!,294,12,0.030632875704326417,1907,1.2619047619047619,53,3748,229,644
