,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
705,706,I still think it's rude to arrive so late.,1.2575757575757576,0.06933115715364845,66.0,53.0,9.0,4.0
706,707,"... except you have to do it backwards, in high heels, in a bucket, and with two lengths of rope tying your legs together.",1.2575757575757576,0.07575757575757576,66.0,55.0,5.0,6.0
707,708,The upside of dealing with Italians is there wine.,1.2575757575757576,0.06588329747412035,66.0,52.0,11.0,3.0
708,709,...and that is how I think he will make America great again.,1.2575757575757576,0.06588329747412035,66.0,52.0,11.0,3.0
709,710,It's always a pleasure to meet my husband's business associates.,1.2575757575757576,0.05837985914390768,66.0,50.0,15.0,1.0
710,711,How was that move to New Jersey?,1.2575757575757576,0.07575757575757576,66.0,55.0,5.0,6.0
711,712,Welcome to the 2018 White House Correspondents Dinner. You must be with CBS?,1.2575757575757576,0.06588329747412035,66.0,52.0,11.0,3.0
712,713,"A few good sips might loosen you up, but I can tell you're already potted.",1.2575757575757576,0.06588329747412035,66.0,52.0,11.0,3.0
713,714,"Well, technically this is a concrete solution for the school board.",1.2575757575757576,0.062244746122568174,66.0,51.0,13.0,2.0
714,715,I see you've met my Uncle Vito.,1.2575757575757576,0.05424027551056533,66.0,49.0,17.0,0.0
715,716,You just can't laugh during a Jeff Sessions misrepresentation.,1.2575757575757576,0.0726154929644106,66.0,54.0,7.0,5.0
716,717,Never mind that; you're here now. What can I get you?,1.2575757575757576,0.06933115715364845,66.0,53.0,9.0,4.0
717,718,Luigi says you'll be sleeping with the fishes. I swam with the dolphins once.,1.2575757575757576,0.06588329747412035,66.0,52.0,11.0,3.0
718,719,"I like being tied up, too, but what's with the buckets?",1.2575757575757576,0.0726154929644106,66.0,54.0,7.0,5.0
719,720,Do you know the Jenkins'? They're in the East River.,1.2575757575757576,0.062244746122568174,66.0,51.0,13.0,2.0
720,721,I ordered perennials. Not Millennials.,1.2575757575757576,0.05837985914390768,66.0,50.0,15.0,1.0
721,722,These parties are impossible to leave.,1.2575757575757576,0.062244746122568174,66.0,51.0,13.0,2.0
722,723,Sure I can't drop you off somewhere?,1.2575757575757576,0.06933115715364845,66.0,53.0,9.0,4.0
723,724,I knew you were bound to show up.,1.2575757575757576,0.062244746122568174,66.0,51.0,13.0,2.0
724,725,From now on every time I pass a potted plant I will imagine hearing sobs of loneliness and unfulfilled potential.,1.2575757575757576,0.07575757575757576,66.0,55.0,5.0,6.0
725,726,"Finally, somebody who's willing to talk!",1.2575757575757576,0.06588329747412035,66.0,52.0,11.0,3.0
726,727,Would you like two straws?,1.2575757575757576,0.06588329747412035,66.0,52.0,11.0,3.0
727,728,There's a special hell for vinophobics like you.,1.2575757575757576,0.07575757575757576,66.0,55.0,5.0,6.0
728,729,Are you two together?,1.2575757575757576,0.06588329747412035,66.0,52.0,11.0,3.0
729,730,"I think The Sopranos was totally unrealistic, don't you?",1.2575757575757576,0.06933115715364845,66.0,53.0,9.0,4.0
730,731,"So, what part of 'Spoilers get stitches and end up in ditches' did you not understand?",1.2575757575757576,0.06933115715364845,66.0,53.0,9.0,4.0
731,732,"Darlings, the committee loved your first installation. We see almost no problem with continuing your funding.",1.2575757575757576,0.062244746122568174,66.0,51.0,13.0,2.0
732,733,I thought you weren't coming because you were tied up.,1.2575757575757576,0.06588329747412035,66.0,52.0,11.0,3.0
733,734,"""Oh my dears! Where did you get that fabulous rope?!",1.2575757575757576,0.0726154929644106,66.0,54.0,7.0,5.0
734,735,Can I get your keys? You're blocking me in.,1.2575757575757576,0.0726154929644106,66.0,54.0,7.0,5.0
735,736,Isn't it exciting? You have been selected to participate in the President's new cost saving health care plan!,1.2575757575757576,0.06933115715364845,66.0,53.0,9.0,4.0
736,737,On the bright side-- you are not Sean Spicer.,1.2575757575757576,0.0726154929644106,66.0,54.0,7.0,5.0
737,738,When she said attendance was mandatory I assumed she was joking.,1.2575757575757576,0.06588329747412035,66.0,52.0,11.0,3.0
738,739,I hope you're not too drunk to dive.,1.2575757575757576,0.06933115715364845,66.0,53.0,9.0,4.0
739,740,Are you represented?,1.2575757575757576,0.062244746122568174,66.0,51.0,13.0,2.0
740,741,It's too bad the lethal drugs expired.,1.2575757575757576,0.06933115715364845,66.0,53.0,9.0,4.0
741,742,You could've just told me you were too tied up to come.,1.2575757575757576,0.06933115715364845,66.0,53.0,9.0,4.0
742,743,"As I was saying, before you rudely interrupted me...",1.2575757575757576,0.0726154929644106,66.0,54.0,7.0,5.0
743,744,"Here's a fun game. Do you think this glass is half full or half empty""",1.25,0.0668153104781061,64.0,51.0,10.0,3.0
744,745,"So glad you could come. By the way, you'll be our entertainment later.",1.25,0.05892556509887896,64.0,49.0,14.0,1.0
745,746,I notice you're not really mingling.,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
746,747,Leaving so soon?,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
747,748,I heard the after party will be a splash.,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
748,749,"Oh, good, it looks like you were able to clear room in your busy schedules after all.",1.25,0.05892556509887896,64.0,49.0,14.0,1.0
749,750,"Anyway, I won't keep you much longer",1.25,0.0668153104781061,64.0,51.0,10.0,3.0
750,751,Are you just for display or could I buy you?,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
751,752,Finally taking the plunge?,1.25,0.07042952122737638,64.0,52.0,8.0,4.0
752,753,You're lucky. Some people wait years for a transplant.,1.25,0.07042952122737638,64.0,52.0,8.0,4.0
753,754,These ice-breakers are just torture aren't they?,1.25,0.07042952122737638,64.0,52.0,8.0,4.0
754,755,Aren't you irked that he's less tied than you?,1.25,0.07042952122737638,64.0,52.0,8.0,4.0
755,756,I was so looking forward to seeing you at my soiree next Friday... are you sure you won't be able to attend?,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
756,757,I don't understand why you people don't just do something to help yourself.,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
757,758,"No, you don't need to call the Police. We are a sculpture by Rhue Von Ballinger and part of today's gallery exhibit.",1.25,0.07042952122737638,64.0,52.0,8.0,4.0
758,759,I have some ideas on how your heirs can avoid probate.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
759,760,This Zinfandel goes well with the fishes,1.25,0.07386710503565985,64.0,53.0,6.0,5.0
760,761,So glad you came! Did you have any trouble getting here?,1.25,0.07042952122737638,64.0,52.0,8.0,4.0
761,762,"Actually, to be honest, when you said you were going to be late because you were tied up I thought you were just making excuses.",1.25,0.07042952122737638,64.0,52.0,8.0,4.0
762,763,"To remove concrete, soak the shoes in cold water with salt and vinegar. Why do you ask?",1.25,0.0668153104781061,64.0,51.0,10.0,3.0
763,764,"Any further comments about our cabernet's lack of ""legs?""",1.25,0.07042952122737638,64.0,52.0,8.0,4.0
764,765,Did you have any trouble finding the place?,1.25,0.05892556509887896,64.0,49.0,14.0,1.0
765,766,We think of junior board members like potted plants,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
766,767,I have to say that was an unusual wedding ceremony.,1.25,0.06299407883487121,64.0,50.0,12.0,2.0
767,768,Have this drink. You look a little pale.,1.25,0.06299407883487121,64.0,50.0,12.0,2.0
768,769,You must be the Houdinis.,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
769,770,"I'd untie you, but we promised to leave the space exactly as we found it.",1.25,0.07042952122737638,64.0,52.0,8.0,4.0
770,771,It's the standard punishment for people who use the words 'bucket list'.,1.25,0.07042952122737638,64.0,52.0,8.0,4.0
771,772,Bon Voyage,1.25,0.07042952122737638,64.0,52.0,8.0,4.0
772,773,Would you like two straws?,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
773,774,"Well, this conversation has been simply captivating.",1.25,0.05892556509887896,64.0,49.0,14.0,1.0
774,775,Can I get you anything while Joey's bringing the car around?,1.25,0.07042952122737638,64.0,52.0,8.0,4.0
775,776,How restrictive is the new diet?,1.25,0.06299407883487121,64.0,50.0,12.0,2.0
776,777,"Yes, of course I know Fat Tony, but what did he mean by 'a fate worse than death'?",1.25,0.0668153104781061,64.0,51.0,10.0,3.0
777,778,"First, let me tell you all about my day.",1.25,0.05455447255899809,64.0,48.0,16.0,0.0
778,779,I'm sure you share my concern about rising ocean levels.,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
779,780,"Not to worry, most couples feel like this the night before the wedding.",1.25,0.07042952122737638,64.0,52.0,8.0,4.0
780,781,"Well, if you hadn't whined about the wine...",1.25,0.0668153104781061,64.0,51.0,10.0,3.0
781,782,So I heard you guys are going to be in Lake Tahoe.,1.25,0.07042952122737638,64.0,52.0,8.0,4.0
782,783,"'So, you must be the two they roped in to do the grape crush this year.'",1.25,0.0668153104781061,64.0,51.0,10.0,3.0
783,784,"And me? Oh, I'm just moving to Canada.",1.25,0.0668153104781061,64.0,51.0,10.0,3.0
784,785,"I'll drink this myself, since you're already potted.",1.25,0.07386710503565985,64.0,53.0,6.0,5.0
785,786,Good news. We've arranged for express drop-off.,1.25,0.07042952122737638,64.0,52.0,8.0,4.0
786,787,I do SO love a captive audience.,1.25,0.05892556509887896,64.0,49.0,14.0,1.0
787,788,My wife roped me into this.,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
788,789,I admire that you're both bound and determined to stand your ground.,1.25,0.06299407883487121,64.0,50.0,12.0,2.0
789,790,Cheers!,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
790,791,"All finished, have fun at prom!",1.25,0.0668153104781061,64.0,51.0,10.0,3.0
791,792,I thought you meant you were tied up in traffic.,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
792,793,Performance art or low tip for the valet?,1.25,0.07042952122737638,64.0,52.0,8.0,4.0
793,794,You really should try to mingle.,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
794,795,"Speaking of vacations, you two going to the lake this summer?",1.25,0.06299407883487121,64.0,50.0,12.0,2.0
795,796,I promise. Next time we'll RSVP.,1.25,0.06299407883487121,64.0,50.0,12.0,2.0
796,797,It looks like things are getting serious between you two.,1.2459016393442623,0.06877435069968206,61.0,49.0,9.0,3.0
797,798,I have to ask because it's bothering me.... Were you here last week?,1.2459016393442623,0.06030767065058532,61.0,47.0,13.0,1.0
798,799,Critics of my art often fail the buoyancy challenge.,1.2419354838709675,0.07156734345248521,62.0,51.0,7.0,4.0
799,800,"It's a wine tasting, I'm supposed to spit into the bucket...",1.2419354838709675,0.07156734345248521,62.0,51.0,7.0,4.0
800,801,I believe in staying positive.,1.2419354838709675,0.06375141715523479,62.0,49.0,11.0,2.0
801,802,What a lovely going-away party!,1.2419354838709675,0.06375141715523479,62.0,49.0,11.0,2.0
802,803,"You don't know what ""bucket-list"" means, do you?",1.2419354838709675,0.07156734345248521,62.0,51.0,7.0,4.0
803,804,At least you won't need health insurance.,1.2419354838709675,0.06375141715523479,62.0,49.0,11.0,2.0
804,805,And how'd you two meet?,1.2419354838709675,0.059459418593929725,62.0,48.0,13.0,1.0
805,806,I'll be your somolinetrex this evening.,1.2419354838709675,0.06375141715523479,62.0,49.0,11.0,2.0
806,807,"I would offer you this drink, but I see your hands are tied.",1.2419354838709675,0.06375141715523479,62.0,49.0,11.0,2.0
807,808,You're carrying your AA pledges a bit far.,1.2419354838709675,0.07156734345248521,62.0,51.0,7.0,4.0
808,809,Next time you should bring a better bottle of wine.,1.2419354838709675,0.06375141715523479,62.0,49.0,11.0,2.0
809,810,I love talking to a captive audience!,1.2419354838709675,0.06375141715523479,62.0,49.0,11.0,2.0
810,811,I simply had to have you two on my bucket list.,1.2419354838709675,0.06777214707439459,62.0,50.0,9.0,3.0
811,812,Rumor has it that you're both ready to take the plunge.,1.2419354838709675,0.059459418593929725,62.0,48.0,13.0,1.0
812,813,"Yes, you can upgrade to an Orrefors bucket filled with hand-selected Amazon river stone.",1.2419354838709675,0.06777214707439459,62.0,50.0,9.0,3.0
813,814,"Unfortunately, we don't have any straws.",1.2419354838709675,0.06777214707439459,62.0,50.0,9.0,3.0
814,815,My husband said to give you two shots and a splash.,1.2419354838709675,0.07156734345248521,62.0,51.0,7.0,4.0
815,816,At least the higher-ups kept you two on as office plants.,1.2419354838709675,0.06375141715523479,62.0,49.0,11.0,2.0
816,817,Think of it as exploring the tension between the abstract and the concrete.,1.2419354838709675,0.06777214707439459,62.0,50.0,9.0,3.0
817,818,I've heard that Lake Michigan is lovely this time of year.,1.2419354838709675,0.06375141715523479,62.0,49.0,11.0,2.0
818,819,I warned you it was an aggressive little wine.,1.2419354838709675,0.06777214707439459,62.0,50.0,9.0,3.0
819,820,Would you like a straw?,1.2419354838709675,0.06375141715523479,62.0,49.0,11.0,2.0
820,821,The host found out you were Republicans?,1.2419354838709675,0.06777214707439459,62.0,50.0,9.0,3.0
821,822,Till depth do you part .,1.2419354838709675,0.059459418593929725,62.0,48.0,13.0,1.0
822,823,"Before you go, would you like a sip of a fair but firm pinot noir?",1.2419354838709675,0.06375141715523479,62.0,49.0,11.0,2.0
823,824,I hope you know its wine and dine. Not wine and twine.,1.2419354838709675,0.07517117385420148,62.0,52.0,5.0,5.0
824,825,"I call this piece ""Nasty critics at my gallery opening."". Now, I'll call you an Uber.""",1.2419354838709675,0.07156734345248521,62.0,51.0,7.0,4.0
825,826,I see you're already potted.,1.2419354838709675,0.07156734345248521,62.0,51.0,7.0,4.0
826,827,Harvey and I are still working on our bucket list.,1.2419354838709675,0.07156734345248521,62.0,51.0,7.0,4.0
827,828,"Yeah, work's been dragging me down lately, too.",1.2419354838709675,0.054832487904120764,62.0,47.0,15.0,0.0
828,829,"If you don't want to donate to the foundation, just say so.",1.2419354838709675,0.059459418593929725,62.0,48.0,13.0,1.0
829,830,I don't think so. I would have remembered.,1.2419354838709675,0.054832487904120764,62.0,47.0,15.0,0.0
830,831,It looks like you are having a rough evening. May I get you a drink?,1.2372881355932204,0.06981223481771645,59.0,48.0,8.0,3.0
831,832,Two shots and a splash?,1.2372881355932204,0.06549270642063962,59.0,47.0,10.0,2.0
832,833,It's inspiring to see you suffer for your art.,1.2372881355932204,0.06549270642063962,59.0,47.0,10.0,2.0
833,834,So what're you guys doing later?,1.2372881355932204,0.06549270642063962,59.0,47.0,10.0,2.0
834,835,Can I get you a Beer Helmet?,1.2372881355932204,0.06549270642063962,59.0,47.0,10.0,2.0
835,836,"Yeah, my IRA has some pretty stiff penalties for early withdrawals, too.",1.2333333333333334,0.06451324335931523,60.0,48.0,10.0,2.0
836,837,One last chance: It's merlot or the East River.,1.2333333333333334,0.0687526750036001,60.0,49.0,8.0,3.0
837,838,Don't Brad and Kate just throw the best immersion therapy parties?,1.2333333333333334,0.0687526750036001,60.0,49.0,8.0,3.0
838,839,I suppose we'll be holding your exit interviews right here.,1.2333333333333334,0.06451324335931523,60.0,48.0,10.0,2.0
839,840,And next I have for you an au verre you can't refuse.,1.2333333333333334,0.0687526750036001,60.0,49.0,8.0,3.0
840,841,You won't have a problem with this job. The pool is only 3 feet deep.,1.2333333333333334,0.0687526750036001,60.0,49.0,8.0,3.0
841,842,I once hit rock bottom too.,1.2333333333333334,0.059974884887974575,60.0,47.0,12.0,1.0
842,843,I respect your courage in supporting a third party candidate,1.2333333333333334,0.0687526750036001,60.0,49.0,8.0,3.0
843,844,I'd offer you a glass of wine but it appears we're ready to load you onto the truck.,1.2333333333333334,0.0687526750036001,60.0,49.0,8.0,3.0
844,845,"Last time you criticize the president, Mr. Will.",1.2333333333333334,0.07274546083133357,60.0,50.0,6.0,4.0
845,846,This is one heckuva going away party.,1.2333333333333334,0.0687526750036001,60.0,49.0,8.0,3.0
846,847,I'm so glad we could take the weight off your shoulders.,1.2333333333333334,0.06451324335931523,60.0,48.0,10.0,2.0
