,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1589,1590,"I know you don't want to talk about the you know who in the you know where, but it's your turn to walk him.",1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1590,1591,Unbelievable! They refuse to acknowledge me.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1591,1592,I still want to exchange him for a donkey.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1592,1593,She's pregnant.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1593,1594,Don't you think it's time we discussed the election?,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1594,1595,"Well, what DO you want to talk about?",1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1595,1596,Read quickly. Jumbo's paper trained.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1596,1597,We have to get up. He wants to turn around.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1597,1598,Shall we talk about the cliche in the room.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1598,1599,who farted?,1.2467532467532467,0.06955537965763607,77.0,65.0,5.0,7.0
1599,1600,Did you just fart?,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1600,1601,We should have gone with fly in the ointment.,1.2467532467532467,0.06705361541080136,77.0,64.0,7.0,6.0
1601,1602,Don't blame me! I tried to tell you he's going to grow up.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1602,1603,You really don't know what we need to discuss?,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1603,1604,Can we please talk about something else?,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1604,1605,He's too ashamed to go out in public since Trump.,1.2467532467532467,0.06705361541080136,77.0,64.0,7.0,6.0
1605,1606,That's the problem with one-click shopping and overnight delivery-- no time to plan for the consequences.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1606,1607,We're gonna need a bigger room.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1607,1608,I told you we should have voted Democratic.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1608,1609,I don't know what you're talking about.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1609,1610,"After the parade he doesn't come back, right?",1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1610,1611,Last night I heard her talking about the people in the room.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1611,1612,What - you'd prefer a donkey in the room?,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1612,1613,What's that smell?,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1613,1614,You're sure there's no notice about a lost elephant in the classifieds? Check again.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1614,1615,I don't want to talk about it.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1615,1616,Can we please talk about something else?,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1616,1617,"Yes, this is the rescue animal, Fluffy, I spoke of....",1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1617,1618,There's a poppy seed on your tooth.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1618,1619,The campaign souvenirs have to go.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1619,1620,Go see how he filled the other room.,1.2467532467532467,0.06705361541080136,77.0,64.0,7.0,6.0
1620,1621,We should tell him that Trump is gone forever now so he can go outside again.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1621,1622,You never want to talk about it.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1622,1623,He's pouting because no one will address the elephant in the room.,1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1623,1624,Why does it insist on ignoring us?,1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1624,1625,So what did you want to talk about?,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1625,1626,Just paint the walls gray and maybe he'll blend in.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1626,1627,It feels so spacious now that his kids left,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1627,1628,"Regardless of what happened in college, Richard, my feelings about threesomes aren't going to change now.",1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1628,1629,Could we please discuss something besides politics for a change?,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1629,1630,Dear are you sure Donald has sent one to everybody who made a GOP campaign contribution?,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1630,1631,I have no idea what you're talking about,1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1631,1632,It’s definitely your turn to clean out the litter tray,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1632,1633,'Can we talk about something else for a change?',1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1633,1634,"Don't worry, he is on his way out",1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1634,1635,I do so smell gas.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1635,1636,Are you sure you checked the Lost & Found section?,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1636,1637,"OK, you proved your point. There are some elephants in the room that people will talk about.",1.2467532467532467,0.05279554755250177,77.0,59.0,17.0,1.0
1637,1638,Do you know what will happen when he loses?,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1638,1639,Hasn't this tif with the condo association gone far enough?,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1639,1640,How come we never talk about the one ounce canary in the room?,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1640,1641,"Okay, Harold! We've been avoiding this for too long!",1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1641,1642,"Well, at least he's not white.",1.2467532467532467,0.05279554755250177,77.0,59.0,17.0,1.0
1642,1643,And the best part is he's already housebroken.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1643,1644,I'm switching parties.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1644,1645,He should go to a red state where he belongs.,1.2467532467532467,0.06705361541080136,77.0,64.0,7.0,6.0
1645,1646,Our unspoken agreement covered the 800 pound gorilla. We can't dance around this one.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1646,1647,Is this really the best way to tell me you know about the affair?,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1647,1648,We can't put off talking about your party registration any longer.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1648,1649,Frankly? I am tired of the footprints in the Jello.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1649,1650,I told you to back it in.,1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1650,1651,No. Nothing comes to mind.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1651,1652,Say you're sorry.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1652,1653,"No, it's your turn to clean the litter box.",1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1653,1654,It's even harder to ignore when it's passing gas.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1654,1655,"I won't mention it, if you don't.",1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1655,1656,I need to address the elephant in the room. What's his name again?,1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1656,1657,What can we do? He's hiding from Donald Trump.,1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1657,1658,"No, it's your turn to empty the litter.",1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1658,1659,You've made your point. Now get him out of here.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1659,1660,Now this is the grey I want for the living room.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1660,1661,"Actually, running away and joining the circus isn't a terrible idea.",1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1661,1662,The interior decorator said it's a conversation piece.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1662,1663,"Well, I guess we all know how you're going to vote",1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1663,1664,We need to talk about how things have gotten way too literal.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1664,1665,It's a no-conversation piece.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1665,1666,He got voted out of the zoo.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1666,1667,"O.K., this is me being 'literal'. We need to talk",1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1667,1668,Ugh! That fly is a nuisance.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1668,1669,I've been meaning to talk to you about Fluffy.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1669,1670,We could move it to a room in the back while they make the Party great again,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1670,1671,Too bad we chose natural gas over natural light.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1671,1672,Did you smell that?,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1672,1673,Because the rabbi suggested it.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1673,1674,"She might forgive, but she'll never forget.",1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1674,1675,"If we ignore it, I think it will go away.",1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1675,1676,I'm allergic to cats.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1676,1677,"Well we can't leave him outside, this is a progressive area",1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1677,1678,I can't ignore it any longer—we've got to get an air freshener.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1678,1679,Are you ready to talk about the Republican in the room?,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1679,1680,"No, I didn't say the litter box is in the garage now. I said the garage now is the litter box.",1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1680,1681,Now I get it.,1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1681,1682,Me not Jane; you not Tarzan!,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1682,1683,You are ignoring the fact he is the biggest ass in the room.,1.2467532467532467,0.06705361541080136,77.0,64.0,7.0,6.0
1683,1684,"I know there is an elephant in the room, but is it Asian or African?",1.2467532467532467,0.06705361541080136,77.0,64.0,7.0,6.0
1684,1685,"Honey, it's hard to ignore the elephant in the room when he's spouting nonsense and running for president.",1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1685,1686,I'm beginning to miss the 800-pound gorilla.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1686,1687,Why are we not discussing this!?,1.2467532467532467,0.06705361541080136,77.0,64.0,7.0,6.0
1687,1688,It's your turn to walk him.,1.2467532467532467,0.06955537965763607,77.0,65.0,5.0,7.0
1688,1689,He won't look at us since he forgot our anniversary.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1689,1690,We might lose the security deposit.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1690,1691,Are you wearing a new cologne?,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1691,1692,You might need to look at it from my perspective.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1692,1693,The SPCA found him in the Trump Tower lobby.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1693,1694,I think we need to stop shopping at Whole Foods.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1694,1695,Do I smell gas?,1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1695,1696,I don' want to talk about him when he' standing right there.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1696,1697,You THINK she has IBS?,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1697,1698,We need to talk about the palpable sexual tension between us.,1.2467532467532467,0.07197023231153371,77.0,66.0,3.0,8.0
1698,1699,"So, how was your day, Honey?",1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1699,1700,It's the latest Trump mailer--they're getting desperate.,1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1700,1701,It's not going anywhere till you start talking.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1701,1702,He's trying to ignore the people in the room.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1702,1703,No one every talks about the smell!,1.2467532467532467,0.06705361541080136,77.0,64.0,7.0,6.0
1703,1704,You wanted a pet. . . you clean up after him.,1.2467532467532467,0.06705361541080136,77.0,64.0,7.0,6.0
1704,1705,Let's talk about the carpet in the room.,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1705,1706,Was that thunder or does Elsie have the tummy rumbles?,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1706,1707,You said it was only a metaphor.,1.2467532467532467,0.0559386569469335,77.0,60.0,15.0,2.0
1707,1708,"Put down that paper, get his leash and take him for a walk before he goes on the carpet again!",1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1708,1709,We used to talk about everything,1.2467532467532467,0.05279554755250177,77.0,59.0,17.0,1.0
1709,1710,"Oh, Robert, must you dredge up these tired cliches?",1.2467532467532467,0.05891431779020233,77.0,61.0,13.0,3.0
1710,1711,Its your turn to take him out,1.2467532467532467,0.06174674356063795,77.0,62.0,11.0,4.0
1711,1712,So..... is there something you want to tell me?,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1712,1713,I got it at Harrods honey. Yank on it's tail and the light goes off.,1.2467532467532467,0.06445482014559828,77.0,63.0,9.0,5.0
1713,1714,Alright! Sorry I misunderstood you when you said you wanted to tickle the ivories!,1.2435897435897436,0.06370171036998733,78.0,64.0,9.0,5.0
1714,1715,What's that expression for an obvious thing that nobody talks about?,1.2435897435897436,0.05221021520794967,78.0,60.0,17.0,1.0
1715,1716,Then what ELSE shall we talk about?,1.2435897435897436,0.055307385628510335,78.0,61.0,15.0,2.0
1716,1717,"But on the other hand, the flowers in the meadow should be rather spectacular this summer.",1.2435897435897436,0.06103202086660262,78.0,63.0,11.0,4.0
1717,1718,"We've been ignoring it for years, Mort. It just won't go away!",1.2435897435897436,0.05824008274428433,78.0,62.0,13.0,3.0
1718,1719,Put the paper down. Don't ignore the Janet in the room.,1.2375,0.059650219900493365,80.0,65.0,11.0,4.0
1719,1720,"Honey, I feel like there's something you're forgetting to tell me.",1.2375,0.06224632061720393,80.0,66.0,9.0,5.0
1720,1721,Just keep doing it. It worked for the gorilla.,1.236842105263158,0.06175338914665977,76.0,62.0,10.0,4.0
1721,1722,"Anyway, it's less expensive than going on a safari",1.236842105263158,0.06453183914999831,76.0,63.0,8.0,5.0
1722,1723,"Alright, then let's talk about the lizard in the dishwasher.",1.236842105263158,0.05884389414473129,76.0,61.0,12.0,3.0
1723,1724,No. You go first!,1.236842105263158,0.05884389414473129,76.0,61.0,12.0,3.0
1724,1725,"Honey, does this actually make you a better Republican?",1.236842105263158,0.06175338914665977,76.0,62.0,10.0,4.0
1725,1726,"Okay, okay....we can talk about who you're voting for.",1.236842105263158,0.06175338914665977,76.0,62.0,10.0,4.0
1726,1727,'It's your turn to clean the litter box',1.236842105263158,0.05884389414473129,76.0,61.0,12.0,3.0
1727,1728,Do you really think we'll be rid of him after Nov. 8th?,1.236842105263158,0.05884389414473129,76.0,61.0,12.0,3.0
1728,1729,"We'd both like it if you stopped calling things you don't like ""irrelephant.""",1.236842105263158,0.05884389414473129,76.0,61.0,12.0,3.0
1729,1730,"You've simply gone too far to defend your usage of the word ""literally.""",1.236842105263158,0.05884389414473129,76.0,61.0,12.0,3.0
1730,1731,Your turn to take him outside,1.236842105263158,0.06175338914665977,76.0,62.0,10.0,4.0
1731,1732,Why do we always have to talk about him?,1.236842105263158,0.055782852966963656,76.0,60.0,14.0,2.0
