rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1154,6,20,115,141,1.2269503546099292,0.04314015978934907,532,I told you a lap dance was a bad idea.
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,What? I can't hear you….
1154,9,14,118,141,1.2269503546099292,0.04652982650334864,532,Oil change?
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,What? I'm big boned!
1154,6,20,115,141,1.2269503546099292,0.04314015978934907,532,Of all the islands in the world...
1154,7,18,116,141,1.2269503546099292,0.044298877065274335,532,That's it for me with island hopping.
1154,7,18,116,141,1.2269503546099292,0.044298877065274335,532,"Everest, 2046"
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,That was fantastic! Was it as good for you?
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,I'm a palm reader. Yours has a short life-line.
1154,4,24,113,141,1.2269503546099292,0.040723938187055705,532,"That feels great! Now, scratch a little higher and to the left, under the fin."
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,Just my luck. I beached myself on a totally deserted island.
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,Next time you'll be more careful when you wish for sun block.
1154,8,16,117,141,1.2269503546099292,0.04542804895478131,532,"Ahab! You never write, you never call."
1154,8,16,117,141,1.2269503546099292,0.04542804895478131,532,You mean sperm whales can't celebrate Hump Day?
1154,6,20,115,141,1.2269503546099292,0.04314015978934907,532,I am so glad I found your message in the bottle. I've been sooooo lonely too.
1154,7,18,116,141,1.2269503546099292,0.044298877065274335,532,Don't be a dick Moby get off of me.
1154,7,18,116,141,1.2269503546099292,0.044298877065274335,532,I...I think I saw a shark.
1154,8,16,117,141,1.2269503546099292,0.04542804895478131,532,Who's a dick NOW?!
1154,7,18,116,141,1.2269503546099292,0.044298877065274335,532,"Sorry, you just looked so much like Ahab."
1154,9,14,118,141,1.2269503546099292,0.04652982650334864,532,I found your message and swam over as quickly as I could.
1154,6,20,115,141,1.2269503546099292,0.04314015978934907,532,My name isn't Ahab.
1154,6,20,115,141,1.2269503546099292,0.04314015978934907,532,He's Not Heavy. He's My Brother.
1154,9,14,118,141,1.2269503546099292,0.04652982650334864,532,OKRA NOT ORCA!!
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,Consider yourself saved.
1154,12,8,121,141,1.2269503546099292,0.04968879272243269,532,"It used to just be Moby... But, um... well, I keep doing stuff like this."
1154,4,24,113,141,1.2269503546099292,0.040723938187055705,532,"Call me crazy, but I thought this was what you wanted."
1154,4,24,113,141,1.2269503546099292,0.040723938187055705,532,I still don't understand why you picked me as one of your three items
1154,8,16,117,141,1.2269503546099292,0.04542804895478131,532,Can you scooch just a bit to your left? YOUR left.
1154,4,24,113,141,1.2269503546099292,0.040723938187055705,532,"Sorry, I really thought I could make it over this."
1154,7,18,116,141,1.2269503546099292,0.044298877065274335,532,Wilson?
1154,8,16,117,141,1.2269503546099292,0.04542804895478131,532,Oh good...just us mammals.
1154,6,20,115,141,1.2269503546099292,0.04314015978934907,532,"In my mind, I was going to sail right over it."
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,He's stuck between an orca and a hard place.
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,I promised to always breach across the isle.
1154,6,20,115,141,1.2269503546099292,0.04314015978934907,532,My name was Ishmael.
1154,7,18,116,141,1.2269503546099292,0.044298877065274335,532,I know why the beached whale sings
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,Against all odds two lonely souls find each other
1154,7,18,116,141,1.2269503546099292,0.044298877065274335,532,And the Lord caused a great fish to swallow up Jonah; which did not work precisely as the Lord had planned.
1154,6,20,115,141,1.2269503546099292,0.04314015978934907,532,I don't understand. I trained with Dr. Heimlich himself.
1154,6,20,115,141,1.2269503546099292,0.04314015978934907,532,I'm a cuddler
1154,10,12,119,141,1.2269503546099292,0.0476061117612586,532,"shit man, my bad"
1154,4,24,113,141,1.2269503546099292,0.040723938187055705,532,Shamu made it look so easy.
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,"To be fair, though, you were supposed to be watching for whales."
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,"Sorry! I'm hungry and I thought you said ""KELP""!"
1154,6,20,115,141,1.2269503546099292,0.04314015978934907,532,This island isn't big enough for two of us
1154,7,18,116,141,1.2269503546099292,0.044298877065274335,532,At least you're not lonely anymore.
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,I said a little company would be nice.
1154,6,20,115,141,1.2269503546099292,0.04314015978934907,532,"Oh, thank God! Someone to talk to!"
1154,4,24,113,141,1.2269503546099292,0.040723938187055705,532,I must be getting older...I used to be able to jump this island with ease!
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,I'm a lap whale.
1154,5,22,114,141,1.2269503546099292,0.04194944891243331,532,I can't control my blubbering.
1154,7,18,116,141,1.2269503546099292,0.044298877065274335,532,". . . and to complicate matters, my feet are getting sunburned . . ."
1210,8,16,118,142,1.2253521126760563,0.04513530441288086,532,"It's okay, I know CPR."
1210,7,18,117,142,1.2253521126760563,0.044014833676572905,532,"Gotcha, Ishmael. Game over."
1210,5,22,115,142,1.2253521126760563,0.041683633980763767,532,"You said ""Drop in any time."""
1213,6,20,117,143,1.2237762237762237,0.04259343576391054,532,"Just an oil change, please"
1214,5,21,113,139,1.223021582733813,0.04215442645382961,532,"Of all the beaches on all the islands in all the world, she flops onto mine."
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,I always come on too strong!
1214,9,13,117,139,1.223021582733813,0.04684072296487937,532,#whalefail
1214,5,21,113,139,1.223021582733813,0.04215442645382961,532,Sorry ... Global Warming
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,I know I'm a whale! What's your point?
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,Never teach a whale to play fetch.
1214,9,13,117,139,1.223021582733813,0.04684072296487937,532,Moby Dick being a dick
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,"Hey look, a ship!"
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,"Of course, now I see it's a tree, but let's be honest here, it looked like you were spouting right at me."
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,"Bob, I just want you to know that you're my best friend... Bob?..."
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,"Just a myth, huh?"
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,Ahab? I'm home!
1214,8,15,116,139,1.223021582733813,0.04571420909648625,532,I come in for just a fin rotation you guys always find something else wrong...
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,Hand me the wrench
1214,8,15,116,139,1.223021582733813,0.04571420909648625,532,Now do you believe me? No man is an island.
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,Did you call Uber?
1214,5,21,113,139,1.223021582733813,0.04215442645382961,532,You do a great whale call.
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,"I'm happy to see you too, Moby, but don't overdo it."
1214,2,27,110,139,1.223021582733813,0.03826489809192483,532,"Hey, buddy. I'm stuck. Could you push me back into the water?"
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,"Okay, wiseguy, who's a Moby Dick now?"
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,"Hey down there, do you know the words to ""Don't Worry, Be Happy?"
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,Maybe being a lap whale isn't such a good idea...
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,"Sorry, Ahab, you can run, but you can't hide!"
1214,5,21,113,139,1.223021582733813,0.04215442645382961,532,I am looking for an agent. I have this idea for the great American novel.
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,I swear I saw a shark fin.
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,Perhaps a dolphin would be a better pet.
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,A 25000' dive without a parachute and I land here!
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,"That's pretty much how they do it at Sea World, I think."
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,I warned you about playing that same CD again.
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,I should've just befriended a volleyball.
1214,9,13,117,139,1.223021582733813,0.04684072296487937,532,"Ok, that's good, now just a little to the right..."
1214,9,13,117,139,1.223021582733813,0.04684072296487937,532,I just couldn't take another minute of your singing '... a three hour tour'!
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,Let me know when you're ready to take a selfie.
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,"Of all the gin joints, in all the towns, in all the world, she swims into mine."
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,Could you get my back too?
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,Because I can. Why are you here?
1214,8,15,116,139,1.223021582733813,0.04571420909648625,532,"As ""Free Willie"" aged, his leaping suffered."
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,It's not great for me either.
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,Of all the islands in all the seas in all of the world...
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,"Sorry, Siri said to make a slight right turn."
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,Was it good for you?
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,I'm beached. YOU'RE supposed to be helping ME.
1214,8,15,116,139,1.223021582733813,0.04571420909648625,532,"Wow, the audiobook really makes the story come alive."
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,"I never should have yelled, ""Here boy!"""
1214,1,29,109,139,1.223021582733813,0.03687733736904116,532,At least I'm more interesting to talk to than a volleyball.
1214,8,15,116,139,1.223021582733813,0.04571420909648625,532,"Of all the deserted islands in all the oceans in all the world, she washes up on mine."
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,"Perhaps he should have chosen more carefully when answering the age old question, ""What one book would you bring if marooned on a desert island for the rest of your life?"""
1214,9,13,117,139,1.223021582733813,0.04684072296487937,532,Come on Mobey!!!! Don't be a dick.
1214,5,21,113,139,1.223021582733813,0.04215442645382961,532,I'm glad you adopted me as a baby but I think it's time I left home.
1214,3,25,111,139,1.223021582733813,0.03960387405975209,532,"Of all the islands in all the oceans in all the world, she lands on mine."
1214,5,21,113,139,1.223021582733813,0.04215442645382961,532,"Sorry, but when you get beached on a tiny island, stuff happens."
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,"Well, thanks a lot for praying you wouldn't die alone."
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,All's well that ends whale.
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,"Sorry, the ""pod""cast said this was a deserted island."
1214,5,21,113,139,1.223021582733813,0.04215442645382961,532,"Sorry, is this beach taken?"
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,that's the spot - keep scratching just there!
1214,8,15,116,139,1.223021582733813,0.04571420909648625,532,Sorry... It's Shark Week.
1214,5,21,113,139,1.223021582733813,0.04215442645382961,532,"Easy bro, we're all mammals here."
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,"Don't worry, I only eat plankton."
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,I'm pretty sure I can make it all the way across next time if you hold the hoop a little higher.
1214,5,21,113,139,1.223021582733813,0.04215442645382961,532,Who says I can't have a crush on a man?
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,I don't care that you were here first.
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,Cannnnnonballlll!
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,Are you my mother?
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,Just when I thought it couldn't get any worse...
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,You mean your name is NOT Ahab?
1214,7,17,115,139,1.223021582733813,0.04455922462029556,532,"I have to say, I expected more of a squishing sound."
1214,5,21,113,139,1.223021582733813,0.04215442645382961,532,"At the count of 3, you lift and I'll start pushing with my tail."
1214,4,23,112,139,1.223021582733813,0.04089903733703297,532,"Well, pardon me for spawning."
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,Excuse me sir. I saw the listing first.
1214,5,21,113,139,1.223021582733813,0.04215442645382961,532,This Pokemon Go app is questionable at best.
1214,6,19,114,139,1.223021582733813,0.04337349518088946,532,White whale privilege.
1286,5,22,117,144,1.2222222222222223,0.04116179491907547,532,You're going to need a bigger cracker.
1287,6,19,115,140,1.2214285714285715,0.043092025076168945,532,"When I said I wanted to bring Moby Dick to my desert island, I didn't mean it literally."
1287,9,13,118,140,1.2214285714285715,0.046532218880272584,532,You? How do you think I feel-it looked way bigger online.
1287,4,23,113,140,1.2214285714285715,0.04063708625538447,532,Migrating is so exhausting.
1290,2,26,109,137,1.218978102189781,0.03836969672524922,532,At least I no longer need sunscreen.
1290,5,20,112,137,1.218978102189781,0.0423587092302743,532,"I must say, the garnish is a very nice touch."
1290,6,18,113,137,1.218978102189781,0.04360736697635734,532,I thought I ordered the shrimp
1290,6,18,113,137,1.218978102189781,0.04360736697635734,532,"Oh wow ... Like, I was really drunk last night, so whatever happened after the ... Hello? ..."
