rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
945,3,13,43,59,1.3220338983050848,0.07428080249294383,523,Do you still idolize Jane Goodall and Dian Fossey?
949,4,10,42,56,1.3214285714285714,0.08101283711465418,523,I hope we saved the barrel.
949,4,10,42,56,1.3214285714285714,0.08101283711465418,523,At least there are no more monkeys jumping on the bed.
951,2,21,55,78,1.3205128205128205,0.05911318701427171,523,I think our hosts are hinting it's time to go.
952,4,16,55,75,1.32,0.06619654055902001,523,OK. I'll put them back in the barrel.
953,6,11,55,72,1.3194444444444444,0.07354852360375037,523,You should have seen what the other class mom took home.
953,6,11,55,72,1.3194444444444444,0.07354852360375037,523,I said I didn't want to play Jumanji
953,3,17,52,72,1.3194444444444444,0.06508207436847441,523,It's surprising how many a barrel actually contains.
956,5,12,52,69,1.318840579710145,0.07297348437377056,523,Apparently getting them back in the barrel is inversely proportional to letting them out.
956,4,14,51,69,1.318840579710145,0.06999194212295723,523,You are more fun.
956,5,12,52,69,1.318840579710145,0.07297348437377056,523,I liked it better when you took in stray cats.
956,6,10,53,69,1.318840579710145,0.07583789871267847,523,I've had enough fun. Time to put them back into the barrel.
956,5,12,52,69,1.318840579710145,0.07297348437377056,523,You had to buy the big yellow hat.
956,2,18,49,69,1.318840579710145,0.06361098209532937,523,They're thorough and don't use pesticides.
956,4,14,51,69,1.318840579710145,0.06999194212295723,523,Well...are we having fun yet?
963,0,21,45,66,1.3181818181818181,0.05777171902747658,523,If you had kept the barrel we could have returned them.
963,2,17,47,66,1.3181818181818181,0.06534502622075097,523,I told you we'd get weirdos if you listed on AirBnB.
963,5,11,50,66,1.3181818181818181,0.07528993193244386,523,Do you know if Airbnb allows a zero star rating?
963,5,11,50,66,1.3181818181818181,0.07528993193244386,523,You swore you weren't going to fight for custody.
963,6,9,51,66,1.3181818181818181,0.07832480013758411,523,"I did say ""I'll be a monkey's uncle!"" but I didn't mean it literally."
963,6,9,51,66,1.3181818181818181,0.07832480013758411,523,I think we should we have stopped trying after the 10th
963,4,27,79,110,1.3181818181818181,0.05155111665450746,523,O.K. where is the barrel and where is the fun?
963,5,11,50,66,1.3181818181818181,0.07528993193244386,523,They were more fun before we let them out of the barrel.
963,3,15,48,66,1.3181818181818181,0.06881985845663371,523,Stop worrying. I'm sure the coop board will understand that they are emotional support monkeys.
972,3,14,46,63,1.3174603174603174,0.07092901489385721,523,Be patient. Eventually they're going to type the complete works of William Shakespeare.
972,6,8,49,63,1.3174603174603174,0.08103717334720453,523,Like I said ... not my circus not my monkeys.
972,5,10,48,63,1.3174603174603174,0.07781382071333852,523,You look like you don't feel like monkeying around.
972,4,12,47,63,1.3174603174603174,0.0744510438067211,523,I specifically told the genie I was speaking metaphorically!
972,4,12,47,63,1.3174603174603174,0.0744510438067211,523,Good news! Today we should finally get that shipment of typewriters in.
972,3,14,46,63,1.3174603174603174,0.07092901489385721,523,You said you wanted to be expertly groomed.
972,3,14,46,63,1.3174603174603174,0.07092901489385721,523,We should have kept the barrel.
972,5,10,48,63,1.3174603174603174,0.07781382071333852,523,Maybe this would be more fun if they stayed in the barrel.
972,5,10,48,63,1.3174603174603174,0.07781382071333852,523,Did we have to buy the whole barrel?
972,4,12,47,63,1.3174603174603174,0.0744510438067211,523,This is not what the therapist meant when she said we should do more monkeying around.
972,6,8,49,63,1.3174603174603174,0.08103717334720453,523,Where's a barrel when you need one?
972,4,12,47,63,1.3174603174603174,0.0744510438067211,523,Get the barrel.
972,2,16,45,63,1.3174603174603174,0.06722270735187427,523,Maybe playing Jumanji wasn't such a good idea.
972,5,10,48,63,1.3174603174603174,0.07781382071333852,523,"When I said """"Let's have your family over."""" I didn't mean the ancestors."
972,4,12,47,63,1.3174603174603174,0.0744510438067211,523,This is not what I meant by monkey business
972,2,16,45,63,1.3174603174603174,0.06722270735187427,523,At least we had a semblance of normalcy with the elephant.
988,6,14,62,82,1.3170731707317074,0.06693273189825728,523,Maybe a barrel was too much...
989,1,17,42,60,1.3166666666666667,0.06505828185300302,523,Ms. Jane Goodall said she's running a little late.
990,2,14,41,57,1.3157894736842106,0.07149449536639554,523,So .... I take it no Shakespeare yet?
990,5,8,44,57,1.3157894736842106,0.08361316951184097,523,And my mother thought you'd be a crazy cat lady.
990,3,12,42,57,1.3157894736842106,0.0757497807504131,523,I said I wanted to monkey around ... not be around monkeys.
990,1,16,40,57,1.3157894736842106,0.06696936950319492,523,Why the gloomy face?
994,3,17,53,73,1.3150684931506849,0.06433334613518435,523,How long does the survey last?
995,4,9,41,54,1.3148148148148149,0.08285638807042534,523,Do you really think this will stop after the election?
996,4,25,76,105,1.3142857142857143,0.052960496914074194,523,I hired them to write my book.
996,1,20,49,70,1.3142857142857143,0.05947617141331808,523,You promised me they were both male.
996,7,8,55,70,1.3142857142857143,0.07760081839565763,523,I told you we shouldn't host the Republican National Convention this year
999,2,17,48,67,1.3134328358208955,0.06453730255458799,523,You said you liked the idea of us starting a little monkey business.
999,4,13,50,67,1.3134328358208955,0.0712013447188296,523,I miss the TV.
999,2,17,48,67,1.3134328358208955,0.06453730255458799,523,Want to monkey around?
999,6,9,52,67,1.3134328358208955,0.07729294636974823,523,Apparently it's only fun with the barrel.
999,1,19,47,67,1.3134328358208955,0.0609325806662482,523,We should make a Vine.
999,3,15,49,67,1.3134328358208955,0.06795106662441744,523,They were cheaper by the dozen.
999,4,13,50,67,1.3134328358208955,0.0712013447188296,523,"I think we have differing definitions of the term ""monkey business."
999,3,15,49,67,1.3134328358208955,0.06795106662441744,523,Half a barrel might have been enough.
999,3,15,49,67,1.3134328358208955,0.06795106662441744,523,This isn't my idea of swinging.
999,3,15,49,67,1.3134328358208955,0.06795106662441744,523,I told you banana-scented shampoo was a bad idea.
999,4,13,50,67,1.3134328358208955,0.0712013447188296,523,This is definitely worse than the elephant in the room.
999,4,13,50,67,1.3134328358208955,0.0712013447188296,523,He's implying that hairstyle makes your face look too oval.
999,6,9,52,67,1.3134328358208955,0.07729294636974823,523,How much preening does a woman really need?
999,4,13,50,67,1.3134328358208955,0.0712013447188296,523,Who said a barrel of these would be fun?
1013,3,14,47,64,1.3125,0.06998795247800504,523,I'm using the barrel for my wine making class.
1013,6,8,50,64,1.3125,0.07991500941724733,523,You promised to marry me when monkeys flew out of......that place.
1013,4,12,48,64,1.3125,0.07344620642412539,523,Now I know who stole my Viagra tablets.
1013,4,12,48,64,1.3125,0.07344620642412539,523,They're never late with the rent.
1013,1,18,45,64,1.3125,0.0625,523,"I didn't mean ""Roll out that Barrel"""
1013,5,10,49,64,1.3125,0.07674879141802159,523,Please smile. They have a monkey-back guarantee.
1013,5,10,49,64,1.3125,0.07674879141802159,523,Of course it's a business. Does this look like dabbling to you?
1013,4,12,48,64,1.3125,0.07344620642412539,523,It looks like they're really starting to get comfortable around you.
1013,4,12,48,64,1.3125,0.07344620642412539,523,Just because they're our relatives doesn't mean we have to let them stay here.
1013,4,12,48,64,1.3125,0.07344620642412539,523,Can I get you something to drink?
1013,4,12,48,64,1.3125,0.07344620642412539,523,Alright dear--now which one looks the most electable?
1013,3,14,47,64,1.3125,0.06998795247800504,523,How do we get them back in the barrel?
1013,4,12,48,64,1.3125,0.07344620642412539,523,I thought the primaries were over.
1013,5,10,49,64,1.3125,0.07674879141802159,523,There not as much fun without the barrel.
1013,3,14,47,64,1.3125,0.06998795247800504,523,You tell them to leave. They're your family.
1013,3,14,47,64,1.3125,0.06998795247800504,523,But we already HAVE the Complete Works of Shakespeare.
1013,5,10,49,64,1.3125,0.07674879141802159,523,How many are supposed to come in a barrel?
1013,4,12,48,64,1.3125,0.07344620642412539,523,Perhaps we should invest in a barrel.
1013,4,12,48,64,1.3125,0.07344620642412539,523,Fine. YOU try to get them back in the barrel.
1013,3,14,47,64,1.3125,0.06998795247800504,523,You said you wanted to know what my job is like.
1013,1,18,45,64,1.3125,0.0625,523,Sometimes I think we'd be happier if we would just get used to being empty nesters.
1013,4,12,48,64,1.3125,0.07344620642412539,523,Wait - there was a barrel?
1013,2,16,46,64,1.3125,0.06634969288573796,523,I guess my monkey business has gotten out of hand.
1013,2,16,46,64,1.3125,0.06634969288573796,523,I liked it better when you had cats.
1037,7,25,93,125,1.312,0.051325652267118445,523,We're going to have to buy a lot of typewriters
1038,5,14,58,77,1.3116883116883118,0.06731786713591009,523,How many survey monkeys does it take to change a light bulb?
1039,5,9,47,61,1.3114754098360655,0.07941377977960633,523,This is what happens when you tell them not to jump on the bed
1039,4,11,46,61,1.3114754098360655,0.07589532483264116,523,I didn't know that we were hosting the RNC?
1039,6,7,48,61,1.3114754098360655,0.08278282736362359,523,Would you like to spank my Monkey?
1039,3,13,45,61,1.3114754098360655,0.07220562473949259,523,Why all the long faces?
1039,2,15,44,61,1.3114754098360655,0.0683169390165333,523,More fun than this?
1039,5,9,47,61,1.3114754098360655,0.07941377977960633,523,I told you that I didn't want any part of your monkey business.
1039,4,11,46,61,1.3114754098360655,0.07589532483264116,523,Shall I inform Ancestry.com that we're not amused?
1039,3,13,45,61,1.3114754098360655,0.07220562473949259,523,You're the one who said we should start saving monkey for retirement.
1039,4,11,46,61,1.3114754098360655,0.07589532483264116,523,They ran out of barrels.
1039,4,11,46,61,1.3114754098360655,0.07589532483264116,523,It was your idea to fill the empty nest.
1039,2,15,44,61,1.3114754098360655,0.0683169390165333,523,"It said 'rhesus' on the label."" How should I know they weren't chocolates?"
1039,4,11,46,61,1.3114754098360655,0.07589532483264116,523,I was wrong. You are more fun than a barrel of monkeys.
1039,5,9,47,61,1.3114754098360655,0.07941377977960633,523,How many other super delegates do you have.
1039,5,9,47,61,1.3114754098360655,0.07941377977960633,523,At least Trump can't deport them.
1053,2,19,53,74,1.3108108108108107,0.060620253492823066,523,I told you not to throw away the damn barrel.
1054,4,10,44,58,1.3103448275862069,0.07857971146342174,523,Someone left the toilet seat up again.
1054,5,8,45,58,1.3103448275862069,0.08233912636912401,523,You STILL want children?
1054,3,12,43,58,1.3103448275862069,0.07463116223213098,523,Did you add bananas to the list?
1054,3,12,43,58,1.3103448275862069,0.07463116223213098,523,They're not much fun once they're out of the barrel.
1054,5,8,45,58,1.3103448275862069,0.08233912636912401,523,I just don't like the way our relationship has evolved.
1059,4,14,53,71,1.3098591549295775,0.06829793087996713,523,I believe you were the one who said Airbnb would be a barrel of monkeys
1060,6,26,91,123,1.3089430894308942,0.05049413474570665,523,So where's your brother with those typewriters?
1061,5,11,52,68,1.3088235294117647,0.07335360897457321,523,Our HR team decided to make working from home more realistic!
1061,3,15,50,68,1.3088235294117647,0.06710282277256197,523,You just couldn't be your average garden variety cat lady could you?!!
1061,5,11,52,68,1.3088235294117647,0.07335360897457321,523,Why do none of them look like me?
1061,5,11,52,68,1.3088235294117647,0.07335360897457321,523,I'm starting to think they were more fun *with* the barrel.
1061,3,15,50,68,1.3088235294117647,0.06710282277256197,523,I'm sick of you and your monkey business.
1066,3,14,48,65,1.3076923076923077,0.06907032690795371,523,I typed 11 instead of 1 on the Amazon order!
1066,3,14,48,65,1.3076923076923077,0.06907032690795371,523,The barrel is on backorder.
1066,3,14,48,65,1.3076923076923077,0.06907032690795371,523,I wonder if 11 monkeys typing for 11 seconds can say 'I want a divorce'.
1066,3,14,48,65,1.3076923076923077,0.06907032690795371,523,Wanna play monkey in the middle?
1066,3,14,48,65,1.3076923076923077,0.06907032690795371,523,You're the one who didn't want kids.
1066,4,12,49,65,1.3076923076923077,0.07246709108237219,523,Now you know why I didn't want to host a caucus.
1066,0,16,36,52,1.3076923076923077,0.06462831157052354,523,...they're distant cousins.
1066,3,14,48,65,1.3076923076923077,0.06907032690795371,523,This isn't what I had in mind when I suggested we celebrate the Year of the Monkey.
1066,2,16,47,65,1.3076923076923077,0.06549763986894769,523,I'm curious. Is it George?
1066,6,16,69,91,1.3076923076923077,0.061903678166381274,523,I wish Jeremy held his organ grinder tryouts in the garage.
1066,2,16,47,65,1.3076923076923077,0.06549763986894769,523,We're going to need more bananas.
1066,4,12,49,65,1.3076923076923077,0.07246709108237219,523,Don't worry hone. You'll always be my Prime-mate.
1066,1,18,46,65,1.3076923076923077,0.06171848667646619,523,I forgot to mention the family business.
