caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
You’re right. It is different than having the weight of the world on your shoulders.,152,12,0.05007515769017118,1827,1.3289473684210529,26,2940,114,650
I think it will take a while to get this off my chest.,152,11,0.04919738856844776,1828,1.3289473684210529,28,3188,113,650
Tell me more about your sense of feeling inexplicably trapped.,152,9,0.04739310382823097,1829,1.3289473684210529,32,4124,110,650
Now that it's off your shoulders don't you feel better?,152,6,0.0445498727635832,1830,1.3289473684210529,38,6436,108,650
I warned you not to double your  dose of Viagra.,152,16,0.05344225781774396,1831,1.3289473684210529,18,7182,118,650
If you really loved me that wouldn't be an excuse.,149,11,0.04988918703630031,1832,1.3288590604026846,27,790,111,650
"Did you say ""wait"" like a pause, or ""weight"" like something heavy?",149,13,0.05167514321487037,1833,1.3288590604026846,23,5327,113,650
"I'd like to help you, Brian, but I had no idea it wasn't a metaphor.",149,7,0.046110216838290134,1834,1.3288590604026846,35,5692,107,650
"So,tell me about your relationship with your mother . . .",149,9,0.04803687687608911,1835,1.3288590604026846,31,7010,109,650
It's my job to press you.,146,11,0.050607634250293854,1836,1.3287671232876712,26,787,109,650
This put-upon feeling--can you say more about that?,146,8,0.0477253885321307,1837,1.3287671232876712,32,888,106,650
So what I hear you saying is that you’re feeling under a lot of pressure right now. Right?,146,12,0.05153257179397392,1838,1.3287671232876712,24,1682,110,650
So...what is it you need to get off your chest?,146,13,0.05244119818416277,1839,1.3287671232876712,22,2994,111,650
I see that you've put on some weight recently.,146,12,0.05153257179397392,1840,1.3287671232876712,24,6630,110,650
Would you say your mother was a strong woman?,146,10,0.04966547425648882,1841,1.3287671232876712,28,6695,108,650
"When you say you feel a ton of stress, what exactly do you mean?",146,9,0.04870509236037227,1842,1.3287671232876712,30,7555,107,650
"Doc, I don't think it's depression.",143,8,0.04839207523505662,1843,1.3286713286713288,31,1559,104,650
"See, Harold, you can spend a Saturday without going to the bar.",143,9,0.04939925102463513,1844,1.3286713286713288,29,1954,105,650
"I see you've finished ""The Unbearable Lightness of Being"".",143,13,0.05323775189424376,1845,1.3286713286713288,21,3384,109,650
"So tell me, what is it you need to get off your chest?",143,6,0.04631205926188458,1846,1.3286713286713288,34,3449,102,650
"You need to stop worrying about the national debt, Mr. Jones.",143,11,0.0513543777517943,1847,1.3286713286713288,25,5274,107,650
Well I just assumed “weighting room” was a typo.,143,9,0.04939925102463513,1848,1.3286713286713288,28,6873,105,650
Let's begin by filing a missing crane report.,143,10,0.05038629831645157,1849,1.3286713286713288,27,7166,106,650
"This way, after our session, you'll feel as though a great weight has been lifted off your chest.",143,13,0.05323775189424376,1850,1.3286713286713288,21,7399,109,650
Can we talk?  I need to get something off my chest.,140,11,0.05213120567002254,1851,1.3285714285714283,24,6526,105,650
I told you we'd straighten you out one way or the other.,140,10,0.05113597248211265,1852,1.3285714285714283,26,6823,104,650
Are you sure it's a heart attack?,140,9,0.05012098122316217,1853,1.3285714285714283,28,7242,103,650
Can you return it?,137,9,0.05087205287110616,1854,1.3284671532846717,27,4741,101,650
"Yea, but I'm a day older and deeper in debt.",137,10,0.051916355518048414,1855,1.3284671532846717,25,5970,102,650
So what’s been weighing you down?,134,6,0.04828575144157467,1856,1.3283582089552242,32,1618,96,650
You should try getting out more.,134,11,0.053783064671397915,1857,1.3283582089552242,22,5048,101,650
Let's start with some deep breathing exercises.,134,7,0.04943414450470017,1858,1.3283582089552242,30,5413,96,650
Full disclosure. Talking about it doesn't always get it off your chest.,134,8,0.05055645847511103,1859,1.3283582089552242,28,5908,98,650
It's refreshing to hear you use 'literal' correctly this time.,131,13,0.05677033714259565,1860,1.3282442748091603,17,534,101,650
Ok I give up. You can buy curtains.,131,5,0.04778443975305738,1861,1.3282442748091603,33,5312,93,650
Tell me more about this coyote you believe is trying to kill you.,128,13,0.05775211652903015,1862,1.328125,16,509,99,650
It would be bad enough if it were merely a metaphor.,128,11,0.055580967708890185,1863,1.328125,20,4883,97,650
I guess you really do need to get something off your chest.,128,6,0.04974018989852906,1864,1.328125,30,5206,92,650
"Ok, You pulled into Nazareth, feeling about half past dead. Then what happened?",128,11,0.055580967708890185,1865,1.328125,20,6158,97,650
Do you feel that something is weighing you down?,125,7,0.05177619330878224,1866,1.328,27,1269,91,650
You do appear to be under a lot of pressure.,125,10,0.05538836491305674,1867,1.328,21,2688,94,650
"I ordered it online.  It's called, weighted blanket, marriage edition.",125,11,0.05654116399408887,1868,1.328,19,4198,95,650
"This is our ""Hyperbole Actualization Therapy"" .",125,8,0.053007607488104035,1869,1.328,25,4427,92,650
"Now that it’s off your shoulders, let’s see if you can get it off your chest.",125,8,0.053007607488104035,1870,1.328,25,5834,92,650
"Most of my patients tell me that they feel caught under a crushing weight,but this is a first.",125,9,0.05421105707950565,1871,1.328,23,6879,93,650
So what do YOU think might be making you feel so heavily burdened?,122,11,0.05754615372968056,1872,1.3278688524590163,18,2527,93,650
"I know you want to get this off your chest, but our 50 minutes are up.",119,11,0.05859928363845082,1873,1.3277310924369747,17,4088,90,650
"Let’s not focus on what’s weighing you down, but explore how you carry that weight.",119,5,0.05078677901930879,1874,1.3277310924369747,29,6804,85,650
Your options seem to be limited.,116,4,0.050150989516360406,1875,1.3275862068965518,29,3234,82,650
"""We knew going in this was a weighty issue.""",116,7,0.05445086649369199,1876,1.3275862068965518,24,3567,84,650
The ad on Amazon made it look a lot smaller.,162,10,0.04619586274055301,1877,1.3271604938271604,33,1813,118,650
Have you tried yoga?,153,8,0.046210048019524164,1878,1.326797385620915,34,1074,111,650
"When you have a breakthrough, you’ll know it.",153,12,0.04979323032289373,1879,1.326797385620915,26,5124,115,650
Isn't this ironic!,150,10,0.048693596790356376,1880,1.3266666666666669,29,3941,111,650
Could you be a little more specific?,147,10,0.04937713361303564,1881,1.326530612244898,28,2599,108,650
How about we talk about what’s weighing on me for once Merv.,147,7,0.046460062887311235,1882,1.326530612244898,34,2901,106,650
And how does this dream end?,147,11,0.05031191989931538,1883,1.326530612244898,26,3094,110,650
"No, the world weighs a lot more than that.",147,8,0.04745234876809016,1884,1.326530612244898,32,3960,107,650
Sometimes a weight is just a weight.,147,11,0.05031191989931538,1885,1.326530612244898,26,5324,110,650
And how does this make you feel?,144,10,0.05008720165016645,1886,1.3263888888888888,27,180,107,650
"Well, we may have a little something to talk about today, don’t we.",144,6,0.04604592686268838,1887,1.3263888888888888,35,1180,103,650
I think your mindset is still the biggest obstacle holding you back,144,8,0.048109017604751,1888,1.3263888888888888,31,1242,104,650
Tell me about the pressure your parents put on you.,144,8,0.048109017604751,1889,1.3263888888888888,31,1871,104,650
Is there something you need to get off your chest?,144,8,0.048109017604751,1890,1.3263888888888888,31,2609,104,650
It seems like you have a lot to get off your chest.,144,10,0.05008720165016645,1891,1.3263888888888888,27,2637,107,650
"Yes, but how does that FEEL, William?",144,12,0.05199017179616385,1892,1.3263888888888888,23,2699,108,650
Forget about the weight on your chest; tell me more about your mother.,144,13,0.052916000042706635,1893,1.3263888888888888,21,5222,110,650
"Well, at least it's not an 800 pound gorilla.",144,7,0.047088772311126834,1894,1.3263888888888888,33,5292,104,650
Would talking it out help you take that weight off your chest?,141,10,0.05082545961979334,1895,1.3262411347517729,26,1196,105,650
"Yes, well ... that will take years of therapy.",141,8,0.04879132197815311,1896,1.3262411347517729,30,3869,103,650
It’s not often that you’re hard pressed for an answer.,141,10,0.05082545961979334,1897,1.3262411347517729,26,5093,105,650
What's weighing on you?,141,6,0.04666860674145276,1898,1.3262411347517729,34,5229,101,650
"My name is indeed Doctor Forklift, but I think we should discuss expectations.",141,8,0.04879132197815311,1899,1.3262411347517729,30,5636,103,650
"First, let's talk about your punctuality.",138,9,0.050558128424199454,1900,1.326086956521739,27,2233,102,650
I see you're fully covered by insurance.,138,10,0.05159370962195721,1901,1.326086956521739,25,2964,103,650
So you're saying there's absolutely nothing on your mind?,135,5,0.04682232937849012,1902,1.325925925925926,34,2203,95,650
All they're gonna say is that you're stressed. The construction workers downstairs will be of more help and charge much less.,135,12,0.05446318724627326,1903,1.325925925925926,20,2440,103,650
"Well, it's not exactly the weight of the world.",135,9,0.05132800216725752,1904,1.325925925925926,26,4819,100,650
"Don't know why, I just feel overwhelmed.",135,10,0.04912684772560627,1905,1.325925925925926,22,5220,102,650
How does that compare to the pressure you feel at work?,135,9,0.05132800216725752,1906,1.325925925925926,26,6279,100,650
You feel weighted down? Could you be more precise?,132,14,0.057409789156177525,1907,1.3257575757575757,15,237,103,650
I'm glad you came in for therapy today.  You obviously need to get something off your chest.,132,10,0.05322820875194869,1908,1.3257575757575757,23,2569,99,650
"Well, at least we’ve moved it off of your shoulders.",132,9,0.052130430517473146,1909,1.3257575757575757,25,2762,95,650
Wait...Weight? Don’t tell me...,132,7,0.04986242015716074,1910,1.3257575757575757,29,3027,96,650
So how long have you been feeling suffocated in our relationship?,132,7,0.04986242015716074,1911,1.3257575757575757,29,3518,96,650
When you told me on the phone about a heavy burden I didn't expect this,132,7,0.04986242015716074,1912,1.3257575757575757,27,7306,96,650
I am beginning to think that you may not be suffering from paranoia,129,7,0.05062926541710517,1913,1.3255813953488371,28,3292,94,650
Yes it is quite substantial yet I wouldn’t call it the weight of the world,129,11,0.055207052454434566,1914,1.3255813953488371,20,4517,98,650
Have you tried meditating?,126,5,0.04889816444682338,1915,1.3253968253968254,31,346,90,650
Now that we have the fidgeting under control  let's talk about that pressure you're feeling.,126,5,0.04889816444682338,1916,1.3253968253968254,31,2379,90,650
"Look, we're ALL under a little pressure. Get over yourself!",126,6,0.050179822770240134,1917,1.3253968253968254,29,3501,91,650
Let’s begin with you telling me about what’s weighing on you,126,8,0.052649623618986716,1918,1.3253968253968254,25,6470,92,650
Would you feel different sitting up?,123,7,0.053525495511753104,1919,1.3252032520325203,24,173,91,650
At least we got the weight off your shoulders,123,8,0.053525495511753104,1920,1.3252032520325203,24,766,91,650
"Sam, I'm happy I got that off my chest.",123,10,0.05596015289854298,1921,1.3252032520325203,20,6382,93,650
I see you've put on some weight.,120,9,0.05695654149478899,1922,1.325,19,493,91,650
Sisyphus could at least roll his burden around...,120,8,0.05444203866709707,1923,1.325,23,1949,89,650
I think we all feel the Trump Presidency is like that....,120,10,0.05695654149478899,1924,1.325,19,4340,91,650
I'm still finding it really hard to move on.,160,9,0.045686586116095364,1925,1.325,34,7261,117,650
"Well, Neal, that's better than the elephant of last time.",157,8,0.045378046636816535,1926,1.32484076433121,35,1247,114,650
You just take on too much.,154,5,0.0430986346444763,1927,1.324675324675325,40,1343,109,650
At least it is off your shoulders. Were making good progress.,154,9,0.04687240189613191,1928,1.324675324675325,32,3254,113,650
I'm sorry to have kept you weighting.,154,8,0.04595802021071944,1929,1.324675324675325,34,5780,112,650
"Doc, the truth hurts more than I expected",151,9,0.04749780417759232,1930,1.3245033112582782,31,59,111,650
We may need to increase your dosage.,151,13,0.05108074279701808,1931,1.3245033112582782,23,1496,115,650
I can see how that might weigh on you.,151,9,0.04749780417759232,1932,1.3245033112582782,31,2443,111,650
