Unfunny,Somewhat funny,Funny,Caption
47,8,1,Madame wonders if there will be a fifth at dinner.
74,20,6,"Pardon me for saying so sir, but this experiment is so 19th century."
47,5,2,A stitch in time saves nine.
67,12,7,"Good evening, Doctor. The New Yorker cartoon department sent me."
45,8,0,We're ready for the vetting interview sir.
39,1,0,Dinner is bleeding hearts of tortured Liberals.
43,2,0,Mr. Frankenstein has not been paying his tax.
58,8,5,So you're the brains of the operation?
47,6,1,"Tea -- very good, sir. Will that be for two?"
103,45,12,"Can we have him say something other than ""Make America Great Again""?"
45,4,1,There's aa Edward Lampert at the door sir. Something about reviving a dead brand.
56,11,2,Shall I prepare dinner for two?
54,9,3,He wants to vote so he'll only need a partial brain for the upcoming elections.
68,22,5,"Don't worry, Dr. Frankenstein, your name will not be associated with this monster."
71,14,7,"So, is it two for dinner then sir?"
70,26,5,Any chance he'll clean windows?
51,3,3,The villagers are at the front door sir!
40,1,1,Is he well seasoned or should I put him right on the barbecue spit?
59,10,3,"Actually, you're Frankenstein. He's Frankenstein's monster."
59,11,3,Have you found his soul?
68,2,3,Hey it's Enrico Palazzo
53,9,2,"Sir, despite your valiant efforts, it still all tastes like chicken."
99,42,12,His health insurance says they are not going to pay.
48,8,0,"Partly cloudy, chance of lite showers I'm afraid, Sir."
39,3,0,"Master Donald, the stiff is ready."
16,2,0,"Sir, the electrician has arrived."
53,11,1,"I suggest something other than flaming cherries jubilee for dessert, master."
46,7,0,We've strapped your next guest to the kitchen table.
55,7,4,Shall I let Cook know that he has a stomach?
55,10,2,My name is Alfred. Igor will be working with Batman today as part of the National Servant Exchange Day festivities.
41,0,1,"No, I said 'I can make him better.'"
103,44,13,"You wanted to pick my brain about your recent project, sir?"
62,12,4,I think Frank N. Stein is a very suitable name sir.
49,12,0,Storm coming sir. Should I close the windows?
43,5,0,I'd like to make him a little less monster-y this time.
56,15,1,What would you like me to do with all of the bodies in the minivan?
46,4,1,The press wants to know why he is so confidant about running as a third party candidate this year.
80,31,6,OSHA is here...
39,3,0,"Ever since the gig economy took off, we hunchbacked assistants have had to make ourselves more marketable."
48,6,2,"Mrs. Frankenstein is here, sir. She looks angry."
64,13,5,"Sir, his bride wondered if it were possible to reanimate the final appendage as well?"
42,2,0,(That awkward moment when the man you are trying to make poison for walks in)
44,3,0,"Sir, if I may, I believe you've worked on this project for far too long. Perhaps you should get some rest and move on to genetically modifying humans?"
48,6,2,There are some villagers here to see you.
39,3,0,"Young Master Frankenstein how long will you be experimenting on James the footman, he is needed to serve afternoon tea?"
40,1,0,Dude you wanna go get some McNuggets?
52,11,1,"Will you be dining alone again, Sir?"
42,6,0,"Tea is served, sir. Your guest is bound to enjoy our Welsh cakes."
84,18,12,Mr. Trump has asked me to inquire when his running mate will be ready.
49,10,0,"Mr. Tesla says the AC power in online and ready, Sir."
67,19,4,The Republican Party is here to pick up their candidate.
70,20,6,Will he be done in time for dinner?
51,5,3,""" OSHA, and EH&S at the front office to inspect our facilities. What shall I say?"
61,13,4,"A Miss Abby Normal to see you, sir."
50,7,1,"Wil you be able to fix the hair by mid-July, sir? Mr. Priebus is on the phone inquiring?"
98,47,11,I had them put their torches in the umbrella stand.
72,16,8,"Sir, Wonderful news ! The pitchforks and torches you ordered are being hand delivered !"
66,18,4,Will there be two for dinner?
44,4,1,"A table for one, as you requested!"
44,7,0,The entire village is at the door... and they appear peeved.
245,119,69,"It’s the Republican Party sir, they need some advice on how to control a monster."
44,5,0,"My inseam, sir? I dare say I quit."
46,5,1,"Shall I set a place for him at the table, sir?"
49,4,0,"If this works, he will drop out of politics."
52,11,1,The peasants are storming the castle. Should I set a few extra places for dinner?
43,5,0,His mother called. She wants to know what time he will be home for dinner.
58,8,4,Will His Monster be joining us for dinner Sir?
69,18,5,"The liver has arrived, sir."
209,100,61,I've assembled your guests.
42,2,1,"Denoument will be served presently, sir."
42,4,0,"Sir, are you sure?"
53,5,3,"... one more at table henceforth, sir?"
59,14,3,"Those seeking a third-party candidate are here to see you, sir."
60,14,3,Cook would like to know if your dinner guest has any food allergies.
58,8,4,"Sir, the party wants to know if he'll be ready by the next primary."
55,7,3,Shall your Monster be having tea or coffee with his afternoon crumpet?
58,1,0,"Excuse me sir, what are you doing with that young man on the table?"" says the man in the suit. ""Oh, nothing just going to do an operation on him. That's all. Nothing big."" young man replies back. ""Okay well have fun!"
72,18,8,"Pardon me, sir, but an officer from the cold case squad is here to see you."
39,2,0,The guests are clamoring for their third sir.party nominee
73,14,7,"His Obamacare paperwork is complete, sir."
65,11,5,"It was a group of men with pitchforks. The drawing room seemed inappropriate, so I asked them to wait for you in the barn."
52,6,2,"Sir, there's a visitor. Something about a political party in America they'd like you to bring back from the dead."
73,17,7,"One neurologically perfect homo sapien brain, then coffee and a brioche at 11am sharp. Will that be all, sir?"
38,0,0,I come from the Batcave.
40,3,0,"Young man, it's all been tried before!"
39,7,0,A pick me upper sir?
65,9,6,"Yes, sir, ""monstr"" tested as the preferred spelling."
54,11,1,"It's pronounced ee-gor, sir"
40,2,0,"Sir, I'm trying to be as quiet as possible, so I do not awaken Mr Frankinstein."
53,11,1,Will your friend be joining us for the evening meal or are you making his dinner now?
41,3,0,"Not Frankenstein, sir -- Frankenstein's butler."
51,8,1,Would it be preferable to prepare the brain now or to warm it up after tea?
71,17,5,"There's a Ms. Shelley at the drawbridge. She claims she invented you, sir."
44,5,0,"You don't suppose it was the truffles, do you Sir."
48,9,1,"Yes sir. To anyone who asks this is an aromatherapy, day spa."
57,14,3,May I suggest a little macabre organ music to go along with our little experiment?
43,6,0,"And will you be having onions with his liver, Sire?"
49,8,1,Excuse me Doctor but ... he's alive
49,6,2,"With luck, dinner for two, sir."
72,16,7,"Shall I get my hump, sir?"
53,13,1,"Will he be staying for dinner, Sir?"
47,3,2,What would Lady Mary say about this?
43,4,0,"Will you take it with half-and-half, sir?"
74,13,8,"Sir, the temp agency is on the phone. They say there may have been some sort of mix up."
61,6,5,I beg your pardon sir. May I suggest that you try googling instead?
142,73,26,When he's old enough he will want to know who his cadavers are.
74,14,5,Pardon me sir but a Jehovah witness is at the door.
45,4,1,"Sir, please join Igor and I in the kitchen for a cup of knee."
45,4,0,"Herbert, tell that pest Louie Stevenson I'm busy."
41,2,0,"Dracula's strapped to the Ferris Wheel, and the Wolf Man to the Scrambler."
48,6,1,We're unionizing.
66,15,3,"The morgue regrets it has no fresh brains, and Madame sends word that she has a headache..."
42,1,1,"But you haven't failed at all, for truly it is I who has been brought to life."
50,11,0,"The angry mob with torches has arrived, Sir. Would you like tea?"
69,24,3,Cook was wondering if you'd come across her calf's liver.
57,14,2,The life insurance claims adjuster is here...
55,9,2,"The Republican National Committee is at the door, sir. They're looking for a white knight."
53,7,3,He should be ready to run for President in 2020.
110,38,19,Good new Sir! Obamacare handles the procedure!
75,8,9,Your guests have arrived...THEY'VE ARRIIIIVED!!!
48,13,0,Will the recumbent gentleman be joining us for dinner?
45,6,0,"Somebody named Dracula is here to see you, sir."
49,7,1,"Sir, it's Con Edison on the line. They're asking if you want to pay your electric bill quarterly since you are such a good customer!"
72,19,6,I have accepted a position in Downton where I can properly manage the downstairs.
46,4,1,"Shall I raise the dead, master?"
40,3,0,"Here, drink this."
55,6,4,Is your invention going to replace me?
39,2,0,What would you like for lunch?
54,9,2,A bowl of chicken soup perhaps?
46,5,1,"My spinal correction was such a confidence-booster, I decided to make a few more life changes."
42,5,0,"Might one ask sir, when will the new groom be available for duty?"
46,4,1,Would he prefer his drink shaken or stirred?
37,1,0,"""I think we'll need more dip"" -Just hours before the Monster Mash kicked off."
76,24,6,"May I be Frank with you, Sir?"
47,2,4,"The Party leaders are waiting, sir."
45,2,1,The family requests your presence in the dining room - after you've finished your homework of course.
47,3,1,"Honestly sir, I haven't called you ""Master"" since you were 11."
47,6,1,Igor.....You look different. Did you have some work done?
54,8,2,"Igor’s mystery-meat pie is served, sir."
47,4,2,"Beg pardon Sir, but do you think the World is ready for Trumpenstein? I mean it's rather superfluous isn't it?"
42,5,0,I'm version 2.0
50,3,3,A man at the door wants to know whether you'd like to switch to an independent energy provider.
42,7,0,"Sir, Madame Frankenstein wishes for you to depart your man-making cave."
62,12,5,"The difference, sir, is that I can make a dry martini while he can only pee in a cup."
39,1,0,Do you still care for a Diet Coke?
36,2,0,"The new man has arrived, sir"
64,14,5,"The rabble has been roused, sir,"
53,5,3,"It's amazing what moving that hump to the front has done for your dress-sense, Igor!"
56,8,3,"Decanting is all in the wrist, sir."
61,17,4,"Doctor, the specimens ahem, your guests have arrived."
47,3,2,"If he comes back to life in the anatomy lab, it may scare one of the first year medical students to death."
45,10,0,Will you be having tea for one or two sir?
90,30,11,"Will you be needing anybody else,sir?"
57,8,4,"Sir, the neighbors are complaining that their microwave clocks keep flickering."
76,29,6,"No, Sir. I don't know what is 8 feet tall, is afraid of fire and recently killed my predecessor."
98,46,14,do you need a hand?
39,2,0,"Alfred, would you please pass the torque wrench?"
63,14,4,Perhaps we should call it Monsterpiece Theatre.
49,5,2,We are short of ethics.
46,5,1,"Doorbell for you sir, they say there from the village."
48,10,0,"Sir, UPS says it's in transit."
69,17,5,"Excuse me doctor, your first mistake has arrived for dinner."
68,24,4,"Would you prefer free, two-day shipping for the electrodes, or overnight for an additional $13.50?"
161,81,34,"I think gender neutral is the right choice, sir."
78,24,6,I see you're working on my replacement.
82,23,10,"When he awakens, will he be presidential?"
38,2,0,"Excuse me Henry, I'm Max. Is the set for 'Sunset Boulevard' nearby?"
51,9,1,"Sir, your parents want to discuss your need for a third gap year."
46,9,0,"Sir, may I suggest you put his profile on Match.com?"
55,16,1,The last three interns really contributed significantly to this important project.
65,7,1,"The Shelleys, next door, have invited to dine. You may bring a guest."
41,10,0,We have 300 unexpected dinner guests... where shall I store their torches and pitchforks?
40,1,0,"Pardon the interruption, sir, but EHS is here."
44,8,0,"A vague sense of accomplishment, to be sure."
44,3,1,"Will the elephant in the room also be taking tea, sir?"
71,13,9,Cook asks if you have any leftovers for dinner.
59,13,3,"Sir, for each of the last nine generations the eldest male of my family has proudly served as a gentleman's gentleman. Of course I know how to rob a grave!"
51,3,2,"Will there be company at dinner tonight, doctor?"
49,8,0,"I'm sorry sir, but the supplier says that they have no shorter neck bolts in stock!"
56,10,2,"Excuse me sir, There is a man at the door saying our excessive electricity usage is indicating that you are growing marijuana."
50,6,2,"Sorry to interrupt sir,the Steins are looking for their son Franklin."
49,4,1,"It is your choice, sire...partake of the feast or persist with the beast."
