,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
953,954,"It is entertaining, but we should've trained them to fetch us some food.",1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
954,955,"Quick, look like a motor boat.",1.3333333333333333,0.06988565578146122,78.0,58.0,14.0,6.0
955,956,Do you think they might be Uber dolphins?,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
956,957,Too bad there aren't more people to watch this!,1.3333333333333333,0.07449835937794573,78.0,60.0,10.0,8.0
957,958,I think we provide them a sense of porpoise.,1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
958,959,Can they do a yacht?,1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
959,960,I think all that sushi has started to effect my hallucinations.,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
960,961,Is it a good or bad omen when you see your dolphingänger?,1.3333333333333333,0.062329799333897165,78.0,55.0,20.0,3.0
961,962,There's nothing so truly annoying as synchronized swimming.,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
962,963,"I can't look. It was bad enough when they all did the "" Flipper laugh..""",1.3333333333333333,0.06988565578146122,78.0,58.0,14.0,6.0
963,964,"Is it mimicry, mockery, or performance art?",1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
964,965,It's not that good of an impression; the one standing up doesn't look like me at all.,1.3333333333333333,0.07222883923340606,78.0,59.0,12.0,7.0
965,966,No fish is an island.,1.3333333333333333,0.07449835937794573,78.0,60.0,10.0,8.0
966,967,I'm not getting up to look unless they do the Statue of Liberty.,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
967,968,Only God can make a tree.,1.3333333333333333,0.07670075542656593,78.0,61.0,8.0,9.0
968,969,No food. No fresh-water. And now you're telling me you didn't pack the cameral!,1.3333333333333333,0.06988565578146122,78.0,58.0,14.0,6.0
969,970,At least our message in a bottle reached SeaWorld.,1.3333333333333333,0.06988565578146122,78.0,58.0,14.0,6.0
970,971,Wait'll they find out we ate all the fish.,1.3333333333333333,0.06988565578146122,78.0,58.0,14.0,6.0
971,972,I swear they do that on porpoise.,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
972,973,I can't believe you called them gay sharks.,1.3333333333333333,0.07449835937794573,78.0,60.0,10.0,8.0
973,974,What is the porpoise of this mockery?,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
974,975,I think they're teasing us on porpoise.,1.3333333333333333,0.07884165279854435,78.0,62.0,6.0,10.0
975,976,I just realized that I forgot to renew our Sea World membership!,1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
976,977,"If it weren't for all their clicking, they'd be pretty good Mimes.",1.3333333333333333,0.06988565578146122,78.0,58.0,14.0,6.0
977,978,We never laugh anymore.,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
978,979,"They're mocking us now, Harold.",1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
979,980,I think art for art’s sake is the term you’re looking for.,1.3333333333333333,0.06988565578146122,78.0,58.0,14.0,6.0
980,981,"Sadly, many of them haven't been able to adjust to life on the outside.",1.3333333333333333,0.07449835937794573,78.0,60.0,10.0,8.0
981,982,"I know it's supposed to be a palm tree, but all I see is food.",1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
982,983,"Well, it beats staring at the horizon.",1.3333333333333333,0.05673626017815433,78.0,53.0,24.0,1.0
983,984,"I think they're mocking us.... Yes, on porpoise!!!",1.3333333333333333,0.07449835937794573,78.0,60.0,10.0,8.0
984,985,Funny...Dazzling displays of nature usually distract me from our plight.,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
985,986,"Sure it's clever, but what's the porpoise?",1.3333333333333333,0.06988565578146122,78.0,58.0,14.0,6.0
986,987,I miss the man-eating sharks. At least they didn't mock us.,1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
987,988,"Don't look impressed, act normal.",1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
988,989,They're dolphinately doing it on porpoise.,1.3333333333333333,0.07670075542656593,78.0,61.0,8.0,9.0
989,990,But can they turn into a life raft?,1.3333333333333333,0.062329799333897165,78.0,55.0,20.0,3.0
990,991,It’s either a playful homage or a mocking taunt.,1.3333333333333333,0.07449835937794573,78.0,60.0,10.0,8.0
991,992,Charades was a lot less cruel before we met the dolphins.,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
992,993,"Well, it is the sincerest form of flattery",1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
993,994,Dolphins are jerks,1.3333333333333333,0.07222883923340606,78.0,59.0,12.0,7.0
994,995,I never imagined that dolphins could be capable of such a twisted sense of humour.,1.3333333333333333,0.07449835937794573,78.0,60.0,10.0,8.0
995,996,Atoll trolls,1.3333333333333333,0.07222883923340606,78.0,59.0,12.0,7.0
996,997,I don't have the heart to tell them we're not from SeaWorld.,1.3333333333333333,0.06988565578146122,78.0,58.0,14.0,6.0
997,998,Don't lose hope. Apparently we're now a meme.,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
998,999,"Nice; where we see crisis, they see art.",1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
999,1000,Keep still. Mimes usually do not attack unless they feel threatened.,1.3333333333333333,0.062329799333897165,78.0,55.0,20.0,3.0
1000,1001,Did you know that dolphins are the only other animal that mock people for pleasure?,1.3333333333333333,0.062329799333897165,78.0,55.0,20.0,3.0
1001,1002,"Well, if they're sincere then I suppose we should be flattered.",1.3333333333333333,0.06988565578146122,78.0,58.0,14.0,6.0
1002,1003,I see it the other way: life imitates art.,1.3333333333333333,0.06988565578146122,78.0,58.0,14.0,6.0
1003,1004,"Larry, do you believe in an animal parallel universe?",1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
1004,1005,Oh how I've missed sarcasm.,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
1005,1006,Do we really look like that?,1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
1006,1007,Do you think we blend in?,1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
1007,1008,"After this, do you think you could teach us to swim?",1.3333333333333333,0.062329799333897165,78.0,55.0,20.0,3.0
1008,1009,"Frank, look quick! They're doing it again!",1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
1009,1010,What's the opposite of a mirage?,1.3333333333333333,0.06746113363266698,78.0,57.0,16.0,5.0
1010,1011,Do you think they would form into a boat if we asked nicely?,1.3333333333333333,0.0649461639976082,78.0,56.0,18.0,4.0
1011,1012,Now that's synchronized swimming!,1.3291139240506329,0.06425747206191397,79.0,57.0,18.0,4.0
1012,1013,Built with porpoise.,1.3291139240506329,0.07143341340197165,79.0,60.0,12.0,7.0
1013,1014,"I know I should be angry, but they're making it difficult.",1.3291139240506329,0.07367022801023554,79.0,61.0,10.0,8.0
1014,1015,"Oh, forget it...If you didn't believe me about the whale rectangle and the shark trapezoid, you're definitely not going to believe this one.",1.3255813953488371,0.06499891710161043,86.0,64.0,16.0,6.0
1015,1016,I'm still not convinced it's intelligence and not just instinct.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1016,1017,Now they’re mocking us on porpoise.,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1017,1018,No... I think it's Nature imitates Art.,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1018,1019,"make like a boat,lets see what they can do with that",1.324675324675325,0.07264544757356925,77.0,59.0,11.0,7.0
1019,1020,I'd give anything for a harpoon right now.,1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
1020,1021,I have the feeling we are being mocked.,1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1021,1022,They're teasing us on porpoise.,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1022,1023,You never believe me; so...nothing happening here!,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1023,1024,Looks like Sea World released more dolphins ...,1.324675324675325,0.07496082011839543,77.0,60.0,9.0,8.0
1024,1025,Cheer up the dolphin show is amazing.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1025,1026,What’s a hallucination look like?,1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
1026,1027,"Honey, you're wrong. There IS a porpoise in life.",1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1027,1028,I've heard of intelligent design - but that's ridiculous!,1.324675324675325,0.07264544757356925,77.0,59.0,11.0,7.0
1028,1029,The mimicking I can take. It’s the taunting I can’t stand.,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1029,1030,Exactly what kind of brownies did your sister make for us...?,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1030,1031,"George, look! It's Cirque Du Soleil Pacifica!",1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1031,1032,'Sea World should have never set them free.',1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1032,1033,I am praying they will transform again into a seaplane.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1033,1034,No dolphin is an island,1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
1034,1035,You can take the dolphins out of SeaWorld...,1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
1035,1036,Can't they turn into a raft instead?,1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1036,1037,"I've heard they're great mimics, but now I think they're just being cruel.",1.324675324675325,0.07264544757356925,77.0,59.0,11.0,7.0
1037,1038,"Congrats Gary, you're no longer the biggest asshole in a 100 mile radius.",1.324675324675325,0.07264544757356925,77.0,59.0,11.0,7.0
1038,1039,Think of it as art imitating life?,1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
1039,1040,"They may be good at charades, but they are still really bad at rock, paper, scissors",1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1040,1041,How do you know that the dolphins aren't hallucinating you?,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1041,1042,"They're imitating us, but if you look you'll ruin it.",1.324675324675325,0.07264544757356925,77.0,59.0,11.0,7.0
1042,1043,I think we're being trolled.,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1043,1044,"""I knew I shouldn't have eaten that little mushroom I found growing on the tree"".",1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1044,1045,"On the bright side, we've discovered that dolphins can mock.",1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1045,1046,Quick - make like a boat!,1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
1046,1047,"Hey Chuck, you wouldn't happen to know much about the mating process of Bottlenose Dolphins?",1.324675324675325,0.05973728780981787,77.0,54.0,21.0,2.0
1047,1048,They're not only smart...they have sense of irony.,1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1048,1049,"We may have no food, but at least we have performance art.",1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
1049,1050,"They're out-performing us again, George.",1.324675324675325,0.05973728780981787,77.0,54.0,21.0,2.0
1050,1051,It's like we're stuck in a New Yorker cartoon.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1051,1052,It's either a serious hallucination or fake news.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1052,1053,"Sure, they're talented. But they are also extremely insensitive.",1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1053,1054,"Look guys, I'm flattered but it'd be more helpful if we could just ride on your backs",1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1054,1055,Art imitates life!,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1055,1056,"Very talented, but no creativity.",1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1056,1057,They say humor is the key to survival. That and a speargun.,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1057,1058,Nah... nothing interesting on this side either. Keep looking in that direction.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1058,1059,I think those humans are mocking us,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1059,1060,"I've heard of mocking birds, but this is ridiculous.",1.324675324675325,0.05973728780981787,77.0,54.0,21.0,2.0
1060,1061,"What happens in the South Seas, stays in the South Seas.",1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1061,1062,Fuck you.,1.324675324675325,0.07264544757356925,77.0,59.0,11.0,7.0
1062,1063,They're porpoises. Dolphins don't mock.,1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
1063,1064,I'd like to think it's more empathy than mockery.,1.324675324675325,0.05973728780981787,77.0,54.0,21.0,2.0
1064,1065,"They're mocking us again, Marvin.",1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
1065,1066,I would give anything for a new Mirage,1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
1066,1067,"If they’re imitating us, I’m not flattered.",1.324675324675325,0.07496082011839543,77.0,60.0,9.0,8.0
1067,1068,Is my nose really that big?,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1068,1069,Public art---such a waste of tax dollars.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1069,1070,"Next category is ""familiar place.""",1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1070,1071,The last show in the world I want to see now is SEA WORLD,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
1071,1072,"Bob, we should try and make the shape of a raft.",1.324675324675325,0.07264544757356925,77.0,59.0,11.0,7.0
1072,1073,"Impressive, but would you mind doing that again for the Coast Guard?",1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1073,1074,Everybody is into performance art these days.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1074,1075,"Great Mannequin Challenge entry, guys, but we still need help.",1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1075,1076,And to think they did this just to get in the New Yorker caption contest.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1076,1077,Wouldn't it be better to teach them how to imitate a ship?,1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1077,1078,I always knew they are smarter than us.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1078,1079,Now I think they are just mocking us....,1.324675324675325,0.07720678760627636,77.0,61.0,7.0,9.0
1079,1080,I think those dolphins are mocking us on porpoise.,1.324675324675325,0.07264544757356925,77.0,59.0,11.0,7.0
1080,1081,We mock that which we do not understand.,1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1081,1082,Now their just mocking us.,1.324675324675325,0.07496082011839543,77.0,60.0,9.0,8.0
1082,1083,"Nice job Flipper, now show us your S.O.S.",1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
1083,1084,Who said climate change isn't real?,1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
1084,1085,"So much for the theory that once released from captivity into the wild, they resort back to their natural ways.",1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1085,1086,Never mind. It's imitation seafood.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
1086,1087,"So, performance art IS an evolutionary form.",1.324675324675325,0.05973728780981787,77.0,54.0,21.0,2.0
1087,1088,Big deal! I saw the same thing in an Esther Williams movie.,1.3164556962025316,0.06630289538332196,79.0,59.0,15.0,5.0
1088,1089,Let's see if they can do a helicopter.,1.3157894736842106,0.06545529160062324,76.0,56.0,16.0,4.0
1089,1090,At least there's some intelligent life out here.,1.3157894736842106,0.056848602617612785,76.0,53.0,22.0,1.0
1090,1091,And here I am without my camera. Can you believe it?,1.3157894736842106,0.06808283477870965,76.0,57.0,14.0,5.0
1091,1092,I think they are mocking your long nose,1.3157894736842106,0.0627177646726999,76.0,55.0,18.0,3.0
1092,1093,Do you think they're mocking us or just trying to make us feel a little less screwed?,1.3157894736842106,0.06808283477870965,76.0,57.0,14.0,5.0
1093,1094,I think we're near Florida,1.3157894736842106,0.07305495724090179,76.0,59.0,10.0,7.0
1094,1095,Remember when you said that our lives have no porpoise...?,1.3157894736842106,0.07061267297367754,76.0,58.0,12.0,6.0
